YEAR,FIPS,PLACE,GEO_ID,NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2022,644000,Los Angeles,6037191620,Census Tract 1916.20,867,164,41,44,38,44,66,56,128,125,56,50,135,69,42,41,123,74,224,83,14,15,867,164,85,62,21,29,0,13,0,13,0,13,64,57,0,13,154,81,0,13,12,21,11,17,27,35,104,64,0,13,414,136,92,72,116,124,33,45,36,43,137,85,0,13,214,62,32,31,0,13,12,18,72,42,84,50,14,15
2022,644000,Los Angeles,6037191710,Census Tract 1917.10,1168,205,10,16,45,45,114,68,48,38,86,63,167,158,66,54,159,91,419,148,54,38,1168,205,53,41,2,10,0,13,0,13,11,18,40,36,0,13,194,97,35,44,26,29,24,38,17,24,92,63,0,13,640,180,82,59,22,24,62,53,46,45,403,161,25,28,281,166,50,49,0,13,0,13,93,142,109,71,29,25
2022,644000,Los Angeles,6037191720,Census Tract 1917.20,1349,133,12,21,62,61,99,74,234,127,108,72,99,50,95,81,47,56,513,127,80,76,1349,133,111,78,40,46,17,27,0,13,0,13,54,63,0,13,298,120,12,21,34,32,0,13,47,49,164,111,41,46,771,172,106,78,169,117,81,68,33,33,343,125,39,61,169,72,15,24,14,20,27,30,19,22,94,61,0,13
2022,644000,Los Angeles,6037191810,Census Tract 1918.10,1172,155,19,29,14,22,157,98,63,54,124,61,86,68,141,84,106,82,462,131,0,13,1172,155,63,47,19,29,0,13,15,24,0,13,29,29,0,13,344,130,27,29,15,24,11,17,62,61,229,119,0,13,571,144,100,84,48,48,52,45,24,28,347,130,0,13,194,93,44,54,0,13,46,36,0,13,104,66,0,13
2022,644000,Los Angeles,6037191820,Census Tract 1918.20,1797,259,13,16,27,31,246,131,183,112,249,103,76,50,147,83,192,95,605,212,59,62,1797,259,42,35,24,29,0,13,0,13,9,14,9,14,0,13,855,254,74,80,122,95,143,77,19,21,456,218,41,48,636,151,137,115,61,52,65,47,40,41,315,96,18,30,264,113,51,80,0,13,41,39,8,12,164,74,0,13
2022,644000,Los Angeles,6037191901,Census Tract 1919.01,2129,328,0,13,153,106,132,92,224,123,246,142,123,78,96,56,352,158,612,237,191,162,2129,328,97,103,0,13,0,13,58,93,10,15,20,21,9,14,993,209,180,99,96,80,75,76,43,46,507,181,92,77,991,298,105,92,103,82,104,68,70,52,519,241,90,140,48,57,0,13,25,44,9,19,0,13,14,27,0,13
2022,644000,Los Angeles,6037191902,Census Tract 1919.02,818,178,36,35,89,63,60,55,56,45,56,45,129,82,63,58,73,44,246,139,10,16,818,178,9,14,9,14,0,13,0,13,0,13,0,13,0,13,341,130,49,40,24,27,49,49,66,61,153,93,0,13,389,155,96,63,32,34,7,12,63,59,181,129,10,16,79,53,31,48,0,13,0,13,0,13,48,37,0,13
2022,644000,Los Angeles,6037192001,Census Tract 1920.01,861,131,95,71,40,32,69,43,106,69,10,15,100,54,91,59,82,44,268,91,0,13,861,131,76,53,0,13,22,37,0,13,0,13,54,39,0,13,354,122,85,70,56,55,0,13,35,35,178,80,0,13,323,100,104,55,20,22,10,15,31,31,158,81,0,13,108,49,15,18,8,13,0,13,34,32,51,41,0,13
2022,644000,Los Angeles,6037192002,Census Tract 1920.02,569,152,58,90,89,66,31,31,49,45,8,16,86,51,19,30,100,68,110,69,19,25,569,152,8,16,0,13,0,13,8,16,0,13,0,13,0,13,324,147,125,104,31,38,0,13,49,44,119,68,0,13,220,76,53,51,18,19,0,13,37,35,93,55,19,25,17,25,0,13,0,13,0,13,0,13,17,25,0,13
2022,644000,Los Angeles,6037192300,Census Tract 1923,954,191,50,35,78,59,65,39,85,39,57,40,42,29,43,34,108,68,391,191,35,49,954,191,21,23,0,13,12,18,0,13,0,13,9,15,0,13,211,88,94,63,21,16,0,13,9,15,87,63,0,13,549,183,75,46,52,34,28,26,33,25,331,186,30,49,173,73,24,23,0,13,29,35,0,13,115,67,5,7
2022,644000,Los Angeles,6037192410,Census Tract 1924.10,1205,260,35,31,133,78,217,206,138,91,156,76,111,64,70,43,50,47,210,80,85,58,1205,260,34,29,0,13,0,13,0,13,17,22,17,19,0,13,379,113,54,51,36,31,93,66,44,46,144,67,8,12,730,248,316,219,102,86,63,43,25,24,156,71,68,54,62,33,15,21,0,13,0,13,25,25,13,15,9,14
2022,644000,Los Angeles,6037192420,Census Tract 1924.20,1258,155,10,16,56,44,114,63,95,56,105,67,210,141,47,40,97,56,484,117,40,25,1258,155,99,84,0,13,22,35,0,13,0,13,77,76,0,13,304,98,90,53,16,23,32,27,28,31,114,70,24,28,671,168,90,56,52,33,45,41,151,133,317,99,16,25,184,94,0,13,5,11,28,41,31,44,120,83,0,13
2022,644000,Los Angeles,6037192510,Census Tract 1925.10,988,126,20,23,67,59,28,25,82,63,135,73,23,31,60,47,113,86,460,113,0,13,988,126,21,32,0,13,21,32,0,13,0,13,0,13,0,13,185,88,33,30,13,22,46,42,0,13,93,74,0,13,586,143,51,50,48,54,66,57,10,18,411,101,0,13,196,74,31,21,0,13,23,27,13,23,129,70,0,13
2022,644000,Los Angeles,6037192520,Census Tract 1925.20,1436,164,12,19,86,69,190,78,247,90,24,23,104,71,121,78,244,80,392,156,16,20,1436,164,94,113,0,19,7,13,0,19,10,15,77,110,0,19,322,105,52,50,49,46,7,13,17,21,192,91,5,12,862,107,192,87,181,93,10,16,63,60,405,122,11,16,158,79,44,51,10,16,7,11,14,22,83,60,0,19
2022,644000,Los Angeles,6037192610,Census Tract 1926.10,1412,262,19,32,78,51,113,81,110,63,142,66,94,62,99,63,181,86,576,231,0,13,1412,262,143,100,0,13,0,13,0,13,0,13,143,100,0,13,545,233,68,74,46,46,61,52,56,55,314,200,0,13,483,143,109,64,53,40,70,51,38,33,213,106,0,13,241,66,33,42,11,16,11,18,0,13,186,68,0,13
2022,644000,Los Angeles,6037192620,Census Tract 1926.20,1159,130,43,44,59,42,71,53,156,91,72,52,74,42,161,76,158,102,357,107,8,13,1159,130,32,31,8,13,7,11,0,13,0,13,17,26,0,13,318,109,33,37,58,68,30,37,8,13,189,88,0,13,668,134,105,60,84,59,33,34,66,39,372,112,8,13,141,57,27,27,7,11,9,15,0,13,98,57,0,13
2022,644000,Los Angeles,6037192700,Census Tract 1927,1136,188,10,17,43,34,77,63,63,60,166,120,162,126,89,64,121,80,295,118,110,73,1136,188,54,58,9,14,0,13,0,13,0,13,12,20,33,52,420,122,73,54,38,59,0,13,30,53,279,124,0,13,477,167,0,13,25,31,138,112,109,108,145,82,60,48,185,79,48,47,0,13,28,42,23,26,69,55,17,29
2022,644000,Los Angeles,6037194101,Census Tract 1941.01,1162,241,92,127,58,56,43,49,59,44,111,49,75,78,80,85,104,95,494,178,46,43,1162,241,18,21,0,13,0,13,0,13,0,13,18,21,0,13,305,132,26,35,9,14,28,27,66,76,176,106,0,13,604,162,59,63,43,38,83,48,9,14,399,166,11,22,235,137,108,129,7,10,0,13,0,13,85,61,35,38
2022,644000,Los Angeles,6037194102,Census Tract 1941.02,304,94,7,25,5,9,26,23,12,20,41,51,21,26,8,13,0,13,158,81,26,28,304,94,43,46,0,13,0,13,10,15,0,13,33,43,0,13,83,64,11,13,12,20,0,13,7,14,53,59,0,13,159,84,18,29,0,13,31,49,14,22,70,63,26,28,19,20,9,14,0,13,0,13,0,13,10,15,0,13
2022,644000,Los Angeles,6037194200,Census Tract 1942,451,272,16,18,61,59,9,14,21,23,54,48,34,40,7,11,21,27,217,266,11,17,451,272,8,12,8,12,0,13,0,13,0,13,0,13,0,13,86,61,9,14,10,15,23,32,25,35,19,21,0,13,357,266,69,62,11,16,31,29,9,16,226,266,11,17,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,644000,Los Angeles,6037194300,Census Tract 1943,226,94,32,51,17,23,41,59,16,25,0,13,0,13,29,33,29,26,62,37,0,13,226,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,35,12,19,0,13,0,13,0,13,19,29,0,13,173,97,78,81,16,25,0,13,0,13,79,50,0,13,22,24,0,13,0,13,0,13,0,13,22,24,0,13
2022,644000,Los Angeles,6037194401,Census Tract 1944.01,1189,197,40,37,131,102,172,84,128,55,143,61,61,45,132,91,171,110,177,120,34,33,1189,197,17,19,10,16,0,13,0,13,0,13,7,11,0,13,607,143,208,112,50,37,75,57,54,44,220,121,0,13,438,136,112,51,78,44,41,35,7,11,166,99,34,33,127,111,13,15,0,13,27,34,0,13,87,113,0,13
2022,644000,Los Angeles,6037194402,Census Tract 1944.02,1332,265,19,30,142,91,102,68,121,104,126,98,139,106,82,84,106,87,478,211,17,27,1332,265,17,27,0,13,0,13,0,13,0,13,0,13,17,27,506,232,105,79,114,102,93,84,0,13,194,182,0,13,704,194,141,91,0,13,33,37,139,106,391,163,0,13,105,62,17,26,7,11,0,13,0,13,81,57,0,13
2022,644000,Los Angeles,6037194500,Census Tract 1945,599,92,51,33,64,38,22,17,131,61,6,9,70,33,38,33,19,16,189,65,9,13,599,92,49,34,0,13,10,15,0,13,18,22,21,24,0,13,145,63,18,25,48,42,0,13,13,14,66,38,0,13,314,90,104,47,73,51,6,9,13,13,118,56,0,13,91,37,15,14,0,13,0,13,26,22,41,28,9,13
2022,644000,Los Angeles,6037195100,Census Tract 1951,683,299,67,58,69,75,26,31,63,72,83,69,139,232,46,62,57,73,122,112,11,19,683,299,0,19,0,19,0,19,0,19,0,19,0,19,0,19,162,97,69,70,26,44,41,49,0,19,26,30,0,19,510,294,93,65,37,58,42,52,139,232,199,143,0,19,11,19,0,19,0,19,0,19,0,19,0,19,11,19
2022,644000,Los Angeles,6037195201,Census Tract 1952.01,1190,147,29,26,161,90,142,66,173,103,166,73,120,64,83,57,89,46,188,59,39,48,1190,147,0,13,0,13,0,13,0,13,0,13,0,13,0,13,297,84,69,49,37,31,46,32,36,30,109,55,0,13,672,131,189,69,127,94,52,34,72,47,193,74,39,48,221,80,74,62,9,15,68,58,12,17,58,39,0,13
2022,644000,Los Angeles,6037195202,Census Tract 1952.02,734,163,48,45,57,36,136,122,81,47,48,38,61,57,35,28,38,37,201,109,29,32,734,163,0,13,0,13,0,13,0,13,0,13,0,13,0,13,261,125,108,102,19,21,9,14,7,11,118,72,0,13,418,113,113,60,62,39,39,35,54,56,139,95,11,16,55,44,20,32,0,13,0,13,0,13,17,18,18,29
2022,644000,Los Angeles,6037195300,Census Tract 1953,1101,160,40,35,90,62,138,83,167,95,109,68,108,59,37,39,134,67,232,85,46,38,1101,160,32,29,0,13,0,13,5,8,0,13,27,28,0,13,364,105,112,79,16,24,84,64,40,28,104,60,8,12,536,132,134,51,140,93,12,15,51,48,170,71,29,34,169,78,22,36,11,15,8,12,17,20,102,75,9,14
2022,644000,Los Angeles,6037195400,Census Tract 1954,1195,223,44,46,116,82,184,102,195,106,117,84,127,118,43,42,50,43,280,166,39,57,1195,223,16,22,0,13,0,13,0,13,0,13,16,22,0,13,418,166,142,79,64,53,91,82,41,64,80,101,0,13,651,187,202,111,100,85,26,24,86,99,237,139,0,13,110,77,0,13,31,36,0,13,0,13,40,39,39,57
2022,644000,Los Angeles,6037195500,Census Tract 1955,1365,277,104,112,194,84,317,214,145,106,123,121,76,55,69,75,81,70,196,122,60,57,1365,277,0,19,0,19,0,19,0,19,0,19,0,19,0,19,408,205,174,138,73,88,91,115,54,52,0,19,16,26,858,272,409,256,72,62,32,37,0,19,327,145,18,24,99,80,32,51,0,19,0,19,22,27,19,32,26,42
2022,644000,Los Angeles,6037195600,Census Tract 1956,771,187,0,13,106,72,40,30,136,141,78,54,27,41,12,17,93,66,266,102,13,20,771,187,33,37,0,13,0,13,0,13,0,13,33,37,0,13,257,94,80,52,25,28,9,15,0,13,130,76,13,20,328,122,66,57,0,13,69,52,0,13,193,102,0,13,153,144,0,13,111,139,0,13,27,41,15,18,0,13
2022,644000,Los Angeles,6037195710,Census Tract 1957.10,1360,322,54,49,27,31,93,60,120,75,94,75,142,82,84,65,170,108,492,303,84,62,1360,322,16,24,0,13,0,13,0,13,0,13,16,24,0,13,472,309,24,38,48,42,53,52,36,43,296,292,15,22,721,130,130,73,28,39,33,44,106,76,355,123,69,59,151,93,20,32,44,50,8,13,0,13,79,88,0,13
2022,644000,Los Angeles,6037195720,Census Tract 1957.20,695,93,5,8,62,36,69,41,58,24,104,52,81,53,48,37,38,27,208,63,22,24,695,93,42,34,0,13,0,13,12,18,0,13,30,29,0,13,259,72,67,35,12,12,49,32,40,36,91,45,0,13,269,74,26,25,34,22,30,34,41,38,116,48,22,24,125,40,43,28,12,13,13,14,0,13,57,34,0,13
2022,644000,Los Angeles,6037195802,Census Tract 1958.02,884,121,20,23,82,51,112,71,51,31,83,48,57,48,53,28,110,57,280,101,36,25,884,121,7,11,0,13,0,13,0,13,0,13,7,11,0,13,326,95,45,30,34,28,19,20,46,47,173,84,9,10,402,80,146,64,8,12,47,33,5,7,169,56,27,25,149,57,23,22,9,15,17,23,6,8,94,54,0,13
2022,644000,Los Angeles,6037195803,Census Tract 1958.03,788,110,25,28,93,51,78,56,85,46,80,46,137,71,36,30,57,45,180,65,17,27,788,110,22,26,15,24,7,12,0,13,0,13,0,13,0,13,282,98,63,41,18,20,37,36,62,51,102,62,0,13,367,103,111,60,44,28,16,18,54,40,142,74,0,13,117,63,7,11,16,20,27,31,21,33,29,21,17,27
2022,644000,Los Angeles,6037195804,Census Tract 1958.04,933,168,56,43,92,68,146,77,161,87,157,120,22,28,41,39,82,59,125,63,51,42,933,168,48,41,17,28,0,13,0,13,0,13,17,25,14,23,232,93,68,56,24,27,15,19,0,13,88,59,37,34,579,161,175,79,137,83,102,114,22,28,143,69,0,13,74,66,34,54,0,13,40,37,0,13,0,13,0,13
2022,644000,Los Angeles,6037195901,Census Tract 1959.01,962,164,35,32,71,48,133,73,114,89,100,52,48,36,69,43,133,112,226,79,33,36,962,164,49,36,0,13,0,13,0,13,19,30,30,32,0,13,300,102,38,36,85,79,53,41,6,10,112,50,6,10,504,139,158,66,21,33,32,31,23,20,265,124,5,6,109,67,43,57,8,12,15,22,0,13,21,25,22,34
2022,644000,Los Angeles,6037195902,Census Tract 1959.02,641,160,76,104,98,81,67,44,73,52,64,47,13,17,61,47,83,52,93,52,13,20,641,160,13,20,0,13,0,13,0,13,0,13,0,13,13,20,205,80,65,46,35,35,56,46,13,17,36,30,0,13,403,150,176,132,38,35,8,12,0,13,181,74,0,13,20,16,0,13,0,13,0,13,0,13,20,16,0,13
2022,644000,Los Angeles,6037195903,Census Tract 1959.03,716,75,12,14,40,26,93,39,114,50,73,41,81,45,69,43,30,30,159,60,45,37,716,75,12,14,0,13,0,13,0,13,0,13,12,14,0,13,277,57,37,24,30,26,46,35,28,14,136,47,0,13,362,76,91,35,76,41,19,19,53,42,96,47,27,34,65,31,17,17,8,12,8,13,0,13,14,17,18,15
2022,644000,Los Angeles,6037197200,Census Tract 1972,659,123,7,11,69,57,39,42,63,46,199,101,13,21,58,76,65,48,131,100,15,16,659,123,20,24,0,13,0,13,0,13,0,13,20,24,0,13,148,90,20,25,33,43,41,61,0,13,46,45,8,12,387,136,62,49,30,48,125,83,0,13,170,117,0,13,104,70,33,48,0,13,33,46,13,21,18,21,7,11
2022,644000,Los Angeles,6037197300,Census Tract 1973,1227,217,106,67,146,130,85,60,158,91,131,77,159,79,29,27,7,11,321,116,85,51,1227,217,25,23,9,14,0,13,0,13,7,11,9,15,0,13,512,172,180,139,78,64,19,22,100,68,125,72,10,15,591,145,117,57,70,57,112,78,52,49,175,80,65,51,99,75,31,38,10,17,0,13,0,13,48,61,10,17
2022,644000,Los Angeles,6037197410,Census Tract 1974.10,876,259,9,14,42,45,90,99,219,203,150,81,20,24,63,39,93,66,165,102,25,41,876,259,10,15,0,13,0,13,0,13,0,13,10,15,0,13,259,108,37,41,13,21,94,72,0,13,115,61,0,13,560,251,104,100,200,203,50,37,20,24,161,107,25,41,47,45,0,13,6,10,6,11,0,13,35,38,0,13
2022,644000,Los Angeles,6037197420,Census Tract 1974.20,1147,197,5,10,54,61,139,104,208,111,134,83,51,56,54,49,125,97,335,145,42,45,1147,197,80,69,0,13,10,17,58,65,0,13,12,20,0,13,315,123,30,27,51,40,12,21,51,56,171,108,0,13,610,171,101,92,147,104,53,48,0,13,304,128,5,11,142,62,67,68,0,13,11,17,0,13,27,30,37,48
2022,644000,Los Angeles,6037197500,Census Tract 1975,1519,257,87,73,169,97,248,106,231,191,145,69,111,66,115,73,123,93,246,139,44,40,1519,257,0,13,0,13,0,13,0,13,0,13,0,13,0,13,682,205,183,108,139,183,91,61,46,50,215,107,8,12,737,179,297,115,92,58,46,46,65,44,217,127,20,32,100,74,24,30,0,13,8,12,0,13,52,61,16,24
2022,644000,Los Angeles,6037197600,Census Tract 1976,727,87,0,13,110,67,77,54,90,56,90,49,48,36,40,30,89,68,159,66,24,26,727,87,9,13,0,13,0,13,0,13,0,13,9,13,0,13,318,85,85,59,29,28,26,23,32,31,146,67,0,13,371,77,97,62,52,39,64,44,16,19,127,63,15,22,29,28,5,9,9,14,0,13,0,13,6,11,9,15
2022,644000,Los Angeles,6037197700,Census Tract 1977,1860,223,60,80,106,64,241,103,131,68,124,78,99,88,210,158,267,114,586,225,36,44,1860,223,65,53,0,13,0,13,0,13,0,13,65,53,0,13,844,222,170,106,63,49,89,65,57,66,429,203,36,44,601,157,194,105,68,49,26,31,0,13,313,117,0,13,350,136,43,36,0,13,9,15,42,41,256,143,0,13
2022,644000,Los Angeles,6037199001,Census Tract 1990.01,627,148,5,9,38,48,109,89,103,71,0,13,108,101,26,25,57,53,160,87,21,24,627,148,0,13,0,13,0,13,0,13,0,13,0,13,0,13,129,75,29,47,24,31,0,13,0,13,65,44,11,17,425,153,107,89,79,66,0,13,108,101,131,69,0,13,73,58,16,19,0,13,0,13,0,13,47,52,10,17
2022,644000,Los Angeles,6037199002,Census Tract 1990.02,781,165,36,40,28,28,64,47,34,43,93,58,154,156,26,31,87,75,229,103,30,44,781,165,45,41,0,13,0,13,21,30,0,13,24,26,0,13,231,159,41,39,0,13,0,13,124,153,36,32,30,44,329,89,76,56,34,43,49,39,30,36,140,62,0,13,176,93,11,18,0,13,23,40,0,13,142,98,0,13
2022,644000,Los Angeles,6037199110,Census Tract 1991.10,326,95,0,13,13,14,52,56,60,42,74,62,35,28,15,19,4,7,40,24,33,33,326,95,0,13,0,13,0,13,0,13,0,13,0,13,0,13,106,68,0,13,9,10,51,56,14,15,13,15,19,27,183,64,58,56,51,39,9,15,21,22,30,19,14,19,37,25,7,12,0,13,14,22,0,13,16,19,0,13
2022,644000,Los Angeles,6037199120,Census Tract 1991.20,880,165,26,31,58,42,57,48,39,29,75,40,75,49,60,39,92,51,305,128,93,105,880,165,46,42,16,26,0,13,0,13,0,13,30,35,0,13,218,123,39,37,0,13,17,28,15,24,71,51,76,103,548,155,86,55,39,29,58,35,40,38,316,138,9,15,68,49,0,13,0,13,0,13,20,31,40,39,8,14
2022,644000,Los Angeles,6037199201,Census Tract 1992.01,841,128,37,49,41,37,108,68,115,79,50,39,61,60,31,40,79,59,273,104,46,47,841,128,72,60,8,13,28,44,0,13,0,13,36,39,0,13,87,52,28,25,9,15,19,29,0,13,31,43,0,13,533,139,112,79,78,62,22,25,46,52,229,91,46,47,149,57,38,34,0,13,9,13,15,24,87,47,0,13
2022,644000,Los Angeles,6037199202,Census Tract 1992.02,409,93,0,13,22,23,59,34,74,47,10,12,82,43,36,42,31,26,69,50,26,30,409,93,8,13,8,13,0,13,0,13,0,13,0,13,0,13,83,44,27,27,16,18,0,13,28,32,12,16,0,13,187,70,37,27,31,31,6,10,54,36,44,36,15,24,131,57,9,13,27,32,4,7,0,13,80,59,11,18
2022,644000,Los Angeles,6037199300,Census Tract 1993,511,120,37,33,88,57,19,31,11,16,30,35,13,25,67,50,55,42,113,59,78,71,511,120,14,23,0,13,0,13,0,13,0,13,0,13,14,23,34,31,0,13,0,13,0,13,0,13,34,31,0,13,309,98,135,62,11,16,0,13,13,25,150,61,0,13,154,91,9,14,0,13,30,35,0,13,51,48,64,67
2022,644000,Los Angeles,6037199400,Census Tract 1994,1063,271,0,13,180,180,130,77,98,62,73,54,14,20,99,81,63,40,328,185,78,52,1063,271,52,66,0,13,0,13,0,13,0,13,52,66,0,13,100,59,29,30,45,49,0,13,0,13,26,36,0,13,773,258,275,192,53,50,45,42,0,13,356,190,44,44,138,69,6,10,0,13,28,35,14,20,56,45,34,35
2022,644000,Los Angeles,6037199700,Census Tract 1997,1013,216,81,84,21,23,55,46,96,53,140,75,32,37,24,32,217,185,315,102,32,47,1013,216,66,55,14,27,0,13,0,13,0,13,52,53,0,13,212,98,79,78,33,32,35,33,23,36,42,30,0,13,584,205,54,43,33,37,65,50,9,14,391,188,32,47,151,78,10,17,30,34,40,51,0,13,71,47,0,13
2022,644000,Los Angeles,6037199801,Census Tract 1998.01,574,135,11,17,0,13,81,65,55,54,34,24,45,51,61,62,82,61,167,79,38,42,574,135,28,43,0,13,28,43,0,13,0,13,0,13,0,13,76,57,35,34,9,14,5,7,27,43,0,13,0,13,391,129,57,62,18,29,29,23,18,26,269,113,0,13,79,60,0,13,0,13,0,13,0,13,41,42,38,42
2022,644000,Los Angeles,6037199802,Census Tract 1998.02,389,95,8,13,8,12,70,58,19,22,75,51,40,36,0,13,71,55,86,52,12,20,389,95,7,11,0,13,0,13,0,13,0,13,7,11,0,13,35,26,17,14,7,10,0,13,11,19,0,13,0,13,258,95,17,18,12,19,62,45,29,32,126,71,12,20,89,64,52,57,0,13,13,21,0,13,24,23,0,13
2022,644000,Los Angeles,6037199900,Census Tract 1999,710,145,37,36,86,56,32,29,30,26,77,45,52,34,25,23,70,42,243,113,58,35,710,145,25,22,0,13,0,13,0,13,0,13,25,22,0,13,109,58,48,40,0,13,30,27,0,13,30,22,1,6,370,75,53,37,30,26,47,38,31,28,153,63,56,33,206,122,54,53,0,13,0,13,21,21,130,105,1,6
2022,644000,Los Angeles,6037201110,Census Tract 2011.10,244,77,5,8,5,7,21,25,23,25,41,33,6,9,32,25,39,48,61,30,11,18,244,77,7,12,0,13,0,13,0,13,0,13,7,12,0,13,70,34,17,24,18,24,0,13,0,13,35,20,0,13,107,47,5,7,5,8,25,30,6,9,55,29,11,18,60,49,9,12,0,13,16,15,0,13,35,45,0,13
2022,644000,Los Angeles,6037201120,Census Tract 2011.20,673,115,0,13,42,41,152,67,82,55,86,61,22,23,36,41,62,55,183,80,8,12,673,115,20,33,0,13,0,13,0,13,0,13,20,33,0,13,101,64,32,38,25,38,26,33,9,13,9,14,0,13,340,103,97,60,45,37,50,49,13,19,127,72,8,12,212,82,65,54,12,20,10,14,0,13,125,68,0,13
2022,644000,Los Angeles,6037201200,Census Tract 2012,346,78,35,32,6,9,41,35,47,40,34,36,30,33,14,23,39,39,93,50,7,10,346,78,10,17,0,13,0,13,0,13,0,13,10,17,0,13,122,54,41,39,0,13,22,28,0,13,59,34,0,13,209,70,36,27,47,40,12,22,30,33,77,55,7,10,5,9,5,9,0,13,0,13,0,13,0,13,0,13
2022,644000,Los Angeles,6037201301,Census Tract 2013.01,584,211,138,187,15,17,64,78,90,74,81,85,5,8,0,13,18,21,140,93,33,41,584,211,0,13,0,13,0,13,0,13,0,13,0,13,0,13,225,115,78,82,46,52,73,83,0,13,28,42,0,13,255,198,139,177,0,13,0,13,5,8,78,76,33,41,104,54,0,13,44,52,8,14,0,13,52,39,0,13
2022,644000,Los Angeles,6037201302,Census Tract 2013.02,496,144,10,17,36,43,37,34,78,45,106,89,66,56,7,12,60,45,62,54,34,43,496,144,36,43,0,13,0,13,10,16,0,13,0,13,26,41,189,93,42,43,45,35,50,67,8,13,44,40,0,13,184,82,27,31,33,36,0,13,51,56,65,51,8,12,87,62,14,23,0,13,46,54,7,10,20,22,0,13
2022,644000,Los Angeles,6037201401,Census Tract 2014.01,605,123,10,18,26,32,22,27,27,29,60,45,71,47,67,51,57,47,265,108,0,13,605,123,23,26,10,18,0,13,0,13,0,13,13,17,0,13,152,51,5,8,20,24,48,43,13,15,66,45,0,13,355,104,29,35,7,14,12,14,46,43,261,110,0,13,75,56,14,24,0,13,0,13,12,19,49,47,0,13
2022,644000,Los Angeles,6037201402,Census Tract 2014.02,413,118,16,21,0,13,29,31,159,106,23,28,21,26,34,43,19,20,106,71,6,10,413,118,0,13,0,13,0,13,0,13,0,13,0,13,0,13,145,73,18,22,28,44,15,25,8,15,76,61,0,13,147,75,27,31,74,61,0,13,10,20,36,44,0,13,121,89,0,13,57,78,8,12,3,6,47,40,6,10
2022,644000,Los Angeles,6037201501,Census Tract 2015.01,802,133,9,14,54,39,201,100,23,22,100,73,124,81,63,56,80,57,124,59,24,23,802,133,0,19,0,19,0,19,0,19,0,19,0,19,0,19,160,86,24,37,6,9,65,67,24,28,41,49,0,19,548,129,223,95,17,19,24,28,84,69,184,81,16,19,94,47,17,27,0,19,11,18,16,19,42,39,8,14
2022,644000,Los Angeles,6037201503,Census Tract 2015.03,652,107,0,13,6,9,85,49,82,68,169,98,63,42,55,50,58,28,79,43,55,36,652,107,28,26,10,16,0,13,0,13,0,13,18,20,0,13,107,42,19,19,32,31,29,37,12,18,15,16,0,13,372,116,56,45,50,59,99,84,36,32,98,61,33,31,145,68,6,9,0,13,41,47,15,23,61,41,22,21
2022,644000,Los Angeles,6037201504,Census Tract 2015.04,267,74,30,36,15,18,0,13,57,51,7,10,0,13,53,41,29,41,66,40,10,15,267,74,11,17,0,13,11,17,0,13,0,13,0,13,0,13,79,63,7,14,28,43,0,13,0,13,34,42,10,15,136,59,38,37,18,28,0,13,0,13,80,47,0,13,41,28,0,13,0,13,7,10,0,13,34,26,0,13
2022,644000,Los Angeles,6037201601,Census Tract 2016.01,284,64,6,9,28,31,36,27,38,32,11,17,37,31,0,13,61,37,41,29,26,24,284,64,11,16,0,13,0,13,0,13,0,13,11,16,0,13,52,37,11,19,3,5,0,13,0,13,27,27,11,16,169,58,49,35,35,32,11,17,16,24,43,26,15,20,52,35,10,15,0,13,0,13,21,21,21,24,0,13
2022,644000,Los Angeles,6037201602,Census Tract 2016.02,356,74,0,13,19,17,49,25,69,57,18,18,6,9,22,25,33,27,95,35,45,28,356,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,97,43,24,21,16,22,11,16,0,13,36,27,10,14,191,63,36,25,48,52,7,10,6,9,84,37,10,15,68,37,8,11,5,8,0,13,0,13,30,29,25,21
