YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,966,154,10,16,62,63,114,87,180,96,106,96,195,123,59,68,154,103,62,55,24,30,966,154,0,17,0,17,0,17,0,17,0,17,0,17,0,17,284,155,54,70,80,86,46,71,0,17,104,75,0,17,543,155,113,90,88,74,41,57,180,120,121,85,0,17,139,85,19,26,12,19,19,31,15,25,50,62,24,30,48.65,,36.62,55.43,46.76,6.42,Not Available,36.62%,55.43%,46.76%,1
2018,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1101,101,52,51,56,37,169,87,81,48,204,78,108,63,65,44,88,58,269,92,9,13,1101,101,15,17,0,12,8,13,0,12,0,12,7,10,0,12,194,75,51,43,9,15,103,54,0,12,31,36,0,12,685,129,187,85,56,42,74,47,92,64,267,95,9,13,207,81,39,43,8,13,27,24,16,16,117,64,0,12,48.14,46.67,15.98,52.41,64.25,24.43,46.67%,15.98%,52.41%,64.25%,1
2018,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1370,98,38,41,71,41,280,97,164,64,106,68,76,50,120,70,193,74,291,107,31,36,1370,98,61,44,16,25,6,10,5,9,10,17,24,29,0,17,313,94,93,59,56,30,24,22,13,16,127,74,0,17,913,105,258,80,102,51,70,58,46,42,406,104,31,36,83,45,22,20,0,17,7,11,7,10,47,40,0,17,49.64,55.74,44.73,49.51,65.06,21.24,55.74%,44.73%,49.51%,65.06%,1
2018,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,670,180,0,17,69,57,172,143,100,89,115,91,37,44,88,84,23,26,52,50,14,22,670,180,59,56,34,52,0,17,25,24,0,17,0,17,0,17,138,122,75,91,63,82,0,17,0,17,0,17,0,17,441,143,132,105,25,29,90,87,37,44,143,99,14,22,32,36,0,17,12,20,0,17,0,17,20,31,0,17,29.85,0.0,0.0,40.82,62.5,7.76,0.0%,0.0%,40.82%,62.5%,1
2018,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,807,102,27,31,48,40,35,35,122,65,83,58,121,74,31,35,102,58,230,90,8,12,807,102,15,18,0,12,0,12,0,12,0,12,15,18,0,12,252,102,30,34,64,59,29,36,35,46,94,61,0,12,469,115,66,46,58,49,40,36,75,59,222,86,8,12,71,43,14,21,0,12,14,21,11,19,32,27,0,12,59.98,100.0,51.19,63.33,60.56,28.5,100.0%,51.19%,63.33%,60.56%,1
2018,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1519,100,20,22,73,54,211,86,242,87,167,80,225,91,129,84,92,68,299,90,61,51,1519,100,30,35,30,35,0,17,0,17,0,17,0,17,0,17,428,123,40,39,50,42,52,53,134,82,109,80,43,47,929,136,220,87,192,86,109,70,48,42,342,106,18,20,132,59,14,19,0,17,6,11,43,51,69,47,0,17,49.05,0.0,56.78,41.98,84.85,19.68,0.0%,56.78%,41.98%,84.85%,1
2018,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,737,91,0,12,27,20,32,28,111,74,125,68,96,68,50,53,90,48,195,90,11,18,737,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,58,48,9,14,13,21,0,12,0,12,36,42,0,12,513,109,34,27,84,71,98,59,87,67,199,95,11,18,166,73,16,18,14,18,27,44,9,14,100,59,0,12,58.48,,62.07,55.75,65.66,26.46,Not Available,62.07%,55.75%,65.66%,1
2018,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,1246,163,20,30,74,71,107,91,206,97,226,129,81,67,67,68,62,69,351,130,52,65,1246,163,91,84,0,17,0,17,30,40,0,17,61,66,0,17,299,127,78,66,33,40,72,78,50,60,66,68,0,17,757,166,103,88,142,94,124,99,31,25,305,124,52,65,99,63,20,30,31,35,0,17,0,17,48,45,0,17,45.02,67.03,38.8,44.39,48.48,28.17,67.03%,38.8%,44.39%,48.48%,1
2018,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1253,115,0,17,97,58,78,49,146,87,198,96,205,89,98,59,91,67,332,128,8,13,1253,115,81,62,0,17,0,17,21,33,35,38,25,37,0,17,194,89,49,43,0,17,25,39,27,40,93,60,0,17,812,140,117,69,146,87,129,70,133,69,287,120,0,17,166,86,9,13,0,17,23,37,10,15,116,74,8,13,57.94,74.07,61.86,51.72,75.9,26.5,74.07%,61.86%,51.72%,75.9%,1
2018,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,866,124,45,63,87,83,70,54,113,64,76,66,134,73,83,69,58,55,200,105,0,12,866,124,6,10,0,12,0,12,0,12,0,12,6,10,0,12,179,86,40,50,13,22,19,22,25,42,82,58,0,12,620,117,150,100,78,58,57,62,100,70,235,94,0,12,61,39,12,16,22,25,0,12,9,15,18,21,0,12,54.85,100.0,59.78,54.03,44.26,23.09,100.0%,59.78%,54.03%,44.26%,1
2018,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,454,93,0,12,19,30,71,71,57,48,91,74,40,50,22,22,31,37,94,68,29,33,454,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,127,75,40,43,16,25,28,37,40,50,0,12,3,8,284,97,50,61,32,41,63,61,0,12,115,57,24,29,43,36,0,12,9,14,0,12,0,12,32,38,2,8,41.19,,31.5,40.49,74.42,20.7,Not Available,31.5%,40.49%,74.42%,1
2018,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,580,115,0,12,23,22,42,39,63,47,109,70,30,37,61,48,100,67,152,82,0,12,580,115,18,19,6,9,9,14,0,12,0,12,3,7,0,12,85,56,42,37,7,10,8,12,0,12,28,36,0,12,415,107,10,15,47,44,72,60,30,37,256,93,0,12,62,46,7,11,0,12,29,31,0,12,26,28,0,12,59.14,16.67,32.94,68.92,41.94,26.21,16.67%,32.94%,68.92%,41.94%,1
2018,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,496,94,9,17,4,8,0,12,88,52,16,17,103,67,65,43,33,36,149,87,29,36,496,94,17,24,0,12,0,12,0,12,17,24,0,12,0,12,96,72,0,12,27,32,0,12,10,16,59,62,0,12,339,103,0,12,59,50,16,17,76,64,167,74,21,34,44,39,13,18,2,7,0,12,0,12,21,32,8,14,70.56,100.0,71.88,71.68,47.73,30.04,100.0%,71.88%,71.68%,47.73%,1
2018,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2018,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,717,124,9,14,0,17,162,69,75,52,20,27,106,74,63,40,74,50,178,80,30,41,717,124,24,35,0,17,0,17,0,17,0,17,24,35,0,17,170,75,19,31,13,15,20,27,71,62,47,53,0,17,464,109,134,59,62,50,0,17,35,41,203,68,30,41,59,28,18,15,0,17,0,17,0,17,41,30,0,17,58.72,100.0,69.41,51.29,69.49,24.83,100.0%,69.41%,51.29%,69.49%,1
2018,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1009,172,0,17,0,17,157,94,213,130,79,67,126,82,62,68,63,61,280,145,29,49,1009,172,39,55,0,17,0,17,0,17,32,54,7,12,0,17,301,143,74,48,36,45,24,27,30,47,108,96,29,49,623,199,83,86,177,135,55,61,64,68,244,135,0,17,46,58,0,17,0,17,0,17,0,17,46,58,0,17,52.63,100.0,45.85,49.44,100.0,27.75,100.0%,45.85%,49.44%,100.0%,1
2018,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,338,71,0,12,58,40,49,34,85,52,24,27,14,13,0,12,35,27,57,33,16,14,338,71,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89,43,25,29,36,26,5,8,8,11,15,16,0,12,210,67,82,48,44,38,6,10,3,5,69,37,6,8,39,29,0,12,5,7,13,22,3,6,8,13,10,10,31.36,,25.84,34.29,28.21,16.86,Not Available,25.84%,34.29%,28.21%,1
2021,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,650,143,0,13,31,60,5,12,136,133,14,37,59,70,99,95,82,108,194,133,30,55,650,143,0,13,0,13,0,13,0,13,0,13,0,13,0,13,166,157,26,61,19,26,0,13,0,13,121,145,0,13,466,220,5,12,117,136,14,37,59,70,241,189,30,55,18,24,5,11,0,13,0,13,0,13,13,21,0,13,66.77,,72.89,64.38,72.22,29.85,Not Available,72.89%,64.38%,72.22%,1
2021,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,290,181,0,13,0,13,30,47,102,71,12,21,0,13,0,13,140,156,6,16,0,13,290,181,0,13,0,13,0,13,0,13,0,13,0,13,0,13,76,74,30,47,0,13,0,13,0,13,46,57,0,13,163,144,0,13,51,38,12,21,0,13,100,143,0,13,51,54,0,13,51,54,0,13,0,13,0,13,0,13,50.34,,60.53,61.35,0.0,2.07,Not Available,60.53%,61.35%,0.0%,1
2021,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,900,164,23,35,24,27,88,67,224,157,37,47,24,36,51,47,37,46,352,138,40,41,900,164,51,54,0,19,0,19,27,43,24,36,0,19,0,19,135,82,19,23,90,71,0,19,0,19,26,40,0,19,628,179,90,68,134,136,0,19,0,19,396,136,8,13,86,56,26,39,0,19,10,17,0,19,18,21,32,39,51.56,47.06,19.26,63.06,20.93,39.11,47.06%,19.26%,63.06%,20.93%,1
2021,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,159,73,8,12,34,32,16,27,0,13,10,13,0,13,0,13,21,34,42,45,28,30,159,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,17,22,12,20,0,13,5,9,0,13,0,13,0,13,103,65,24,29,0,13,5,9,0,13,46,50,28,30,39,38,22,25,0,13,0,13,0,13,17,28,0,13,39.62,,0.0,44.66,43.59,26.42,Not Available,0.0%,44.66%,43.59%,1
2021,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,466,158,0,19,95,102,0,19,67,77,129,112,50,75,15,25,14,25,96,84,0,19,466,158,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,357,151,95,102,19,28,129,112,50,75,64,49,0,19,109,104,0,19,48,74,0,19,0,19,61,79,0,19,37.55,,,31.93,55.96,20.6,Not Available,Not Available,31.93%,55.96%,1
2021,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,602,317,16,25,70,94,37,60,13,22,55,66,45,72,39,47,219,258,92,85,16,26,602,317,0,13,0,13,0,13,0,13,0,13,0,13,0,13,181,201,0,13,13,22,36,59,0,13,132,194,0,13,203,143,123,116,0,13,0,13,0,13,80,78,0,13,218,191,0,13,0,13,19,31,45,72,138,175,16,26,65.61,,72.93,39.41,83.94,15.28,Not Available,72.93%,39.41%,83.94%,1
2021,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,378,109,0,13,0,13,31,40,151,78,64,47,58,62,0,13,37,39,34,49,3,5,378,109,36,55,0,13,33,55,0,13,0,13,0,13,3,5,68,51,0,13,68,51,0,13,0,13,0,13,0,13,216,80,31,40,26,46,47,49,58,62,54,54,0,13,58,63,0,13,24,42,17,32,0,13,17,35,0,13,34.13,0.0,0.0,51.85,29.31,8.99,0.0%,0.0%,51.85%,29.31%,1
2021,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1093,155,0,13,92,71,130,74,163,88,117,73,131,65,39,35,86,70,309,146,26,43,1093,155,7,12,0,13,0,13,0,13,0,13,7,12,0,13,217,113,54,59,19,23,40,51,0,13,104,90,0,13,626,131,143,83,102,62,45,35,88,45,222,105,26,43,243,89,25,20,42,52,32,37,43,46,101,55,0,13,51.69,100.0,47.93,49.52,59.26,28.27,100.0%,47.93%,49.52%,59.26%,1
2021,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1287,116,0,19,40,30,180,80,180,86,169,68,134,78,135,70,92,60,326,109,31,37,1287,116,41,38,0,19,9,15,0,19,12,18,20,30,0,19,262,103,85,58,34,42,30,34,9,15,104,84,0,19,831,121,119,71,137,70,131,63,113,71,300,104,31,37,153,71,16,19,0,19,8,12,0,19,129,71,0,19,53.38,78.05,43.13,49.7,84.31,25.33,78.05%,43.13%,49.7%,84.31%,1
2021,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,273,137,0,13,44,45,0,13,26,34,47,50,22,35,46,58,67,105,21,40,0,13,273,137,28,35,21,33,0,13,7,12,0,13,0,13,0,13,8,14,8,14,0,13,0,13,0,13,0,13,0,13,224,137,15,25,13,23,40,48,22,35,134,136,0,13,13,22,0,13,13,22,0,13,0,13,0,13,0,13,57.14,0.0,0.0,69.64,0.0,7.69,0.0%,0.0%,69.64%,0.0%,1
2021,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,542,153,0,13,34,54,104,117,246,156,12,20,63,92,0,13,28,41,43,39,12,23,542,153,0,13,0,13,0,13,0,13,0,13,0,13,0,13,207,134,58,87,134,119,0,13,0,13,15,23,0,13,335,180,80,98,112,114,12,20,63,92,56,53,12,23,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24.72,,7.25,35.52,,7.93,Not Available,7.25%,35.52%,Not Available,1
2021,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,686,110,8,14,5,11,80,57,116,81,88,62,85,61,34,49,84,53,122,65,64,62,686,110,0,13,0,13,0,13,0,13,0,13,0,13,0,13,165,74,54,48,0,13,64,63,19,33,28,23,0,13,441,113,34,36,116,81,20,24,46,46,184,83,41,57,80,51,5,11,0,13,4,6,20,22,28,32,23,27,47.38,,28.48,52.15,60.0,17.78,Not Available,28.48%,52.15%,60.0%,1
2021,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1612,187,33,33,55,55,197,110,176,80,186,105,228,130,206,123,107,61,369,122,55,58,1612,187,98,90,31,35,9,15,0,19,0,19,58,78,0,19,415,137,20,22,49,52,47,44,116,77,183,98,0,19,1000,211,207,113,118,70,139,94,102,97,379,113,55,58,99,60,27,41,0,19,0,19,10,16,62,48,0,19,56.45,59.18,72.05,48.1,72.73,22.89,59.18%,72.05%,48.1%,72.73%,1
2021,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,783,150,0,13,8,12,20,27,115,71,64,50,88,58,125,83,158,138,173,94,32,43,783,150,21,32,0,13,0,13,0,13,21,32,0,13,0,13,67,57,0,13,8,14,0,13,0,13,33,41,26,41,419,114,16,25,74,59,45,41,67,51,217,101,0,13,276,140,12,15,33,38,19,32,0,13,206,144,6,11,69.48,100.0,49.25,67.78,74.64,22.09,100.0%,49.25%,67.78%,74.64%,1
2021,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,430,94,0,13,0,13,0,13,50,44,106,95,21,34,0,13,79,69,156,110,18,30,430,94,76,65,0,13,17,29,0,13,0,13,41,57,18,30,58,70,0,13,17,31,41,67,0,13,0,13,0,13,264,113,0,13,0,13,65,75,21,34,178,105,0,13,32,41,0,13,16,28,0,13,0,13,16,30,0,13,59.53,53.95,0.0,75.38,50.0,36.28,53.95%,0.0%,75.38%,50.0%,1
2021,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,783,207,0,13,58,60,14,22,137,94,85,74,116,93,49,59,80,101,154,109,90,128,783,207,38,60,0,13,0,13,0,13,0,13,38,60,0,13,327,203,55,56,0,13,0,13,116,93,80,101,76,126,323,148,17,23,120,94,85,74,0,13,87,86,14,23,95,81,0,13,17,27,0,13,0,13,78,74,0,13,50.96,100.0,59.94,26.93,82.11,19.67,100.0%,59.94%,26.93%,82.11%,1
2021,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1415,179,0,19,128,76,153,84,137,91,204,87,169,87,46,47,181,125,373,153,24,29,1415,179,49,47,0,19,0,19,29,37,20,32,0,19,0,19,399,110,111,61,45,45,10,14,35,38,182,90,16,26,783,176,170,94,92,82,136,66,64,53,321,131,0,19,184,82,0,19,0,19,29,34,50,52,97,63,8,12,54.35,40.82,54.39,49.17,79.89,26.36,40.82%,54.39%,49.17%,79.89%,1
2021,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,805,136,57,73,54,55,63,61,44,56,86,69,95,67,51,56,21,24,334,108,0,13,805,136,36,54,0,13,0,13,0,13,0,13,36,54,0,13,219,102,69,83,0,13,58,53,10,16,82,61,0,13,485,128,90,76,44,56,28,36,85,65,238,96,0,13,65,56,15,19,0,13,0,13,0,13,50,52,0,13,62.24,100.0,42.01,66.6,76.92,41.49,100.0%,42.01%,66.6%,76.92%,1
2021,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,647,196,0,19,28,40,24,33,126,120,58,52,71,81,6,10,67,53,176,146,91,72,647,196,0,19,0,19,0,19,0,19,0,19,0,19,0,19,181,133,21,31,68,108,9,15,71,81,8,13,4,8,401,191,28,40,50,51,49,50,0,19,198,153,76,70,65,51,3,8,8,12,0,19,0,19,43,50,11,15,49.46,,43.65,49.38,66.15,27.2,Not Available,43.65%,49.38%,66.15%,1
2021,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,695,177,0,19,20,20,177,147,9,15,44,48,6,11,96,70,142,108,193,102,8,13,695,177,16,20,8,14,0,19,0,19,0,19,8,13,0,19,152,87,55,48,0,19,0,19,0,19,97,79,0,19,487,193,134,136,9,15,35,46,6,11,303,130,0,19,40,36,0,19,0,19,9,13,0,19,23,26,8,13,62.88,50.0,63.82,63.45,57.5,27.77,50.0%,63.82%,63.45%,57.5%,1
2021,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,675,197,0,19,7,12,101,72,29,37,84,123,131,139,90,60,67,54,166,87,0,19,675,197,13,16,0,19,0,19,0,19,13,16,0,19,0,19,178,148,24,37,0,19,75,123,0,19,79,64,0,19,374,95,84,62,29,37,9,14,37,42,215,97,0,19,110,119,0,19,0,19,0,19,81,116,29,36,0,19,67.26,100.0,44.38,67.38,100.0,24.59,100.0%,44.38%,67.38%,100.0%,1
2021,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,686,120,9,15,0,19,110,62,59,50,30,43,121,72,126,84,82,50,138,81,11,17,686,120,0,19,0,19,0,19,0,19,0,19,0,19,0,19,160,91,0,19,8,12,30,43,49,52,73,65,0,19,487,125,109,62,51,48,0,19,72,52,244,98,11,17,39,43,10,16,0,19,0,19,0,19,29,41,0,19,68.08,,76.25,64.89,74.36,20.12,Not Available,76.25%,64.89%,74.36%,1
2021,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,393,96,0,13,0,13,12,21,89,82,47,57,53,66,35,54,12,21,120,73,25,34,393,96,40,62,0,13,40,62,0,13,0,13,0,13,0,13,33,41,0,13,0,13,14,23,0,13,19,38,0,13,289,76,12,21,49,46,33,48,53,66,117,75,25,34,31,30,0,13,0,13,0,13,0,13,31,30,0,13,55.98,0.0,57.58,58.82,100.0,30.53,0.0%,57.58%,58.82%,100.0%,1
2021,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,856,159,0,13,28,45,56,64,57,69,71,68,121,89,22,38,175,145,302,188,24,34,856,159,0,13,0,13,0,13,0,13,0,13,0,13,0,13,220,126,28,45,57,69,27,44,0,13,108,81,0,13,539,194,56,64,0,13,44,52,121,89,294,180,24,34,97,123,0,13,0,13,0,13,0,13,97,123,0,13,72.43,,49.09,76.99,100.0,35.28,Not Available,49.09%,76.99%,100.0%,1
2021,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,441,144,8,15,40,28,114,110,16,20,33,26,60,53,46,31,83,61,32,33,9,9,441,144,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,31,35,29,0,13,8,11,0,13,0,13,0,13,282,88,58,36,7,13,11,12,60,53,142,60,4,6,116,109,69,99,9,14,14,22,0,13,19,29,5,7,50.11,,0.0,71.63,16.38,7.26,Not Available,0.0%,71.63%,16.38%,1
2021,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,277,149,0,13,5,9,39,48,108,119,28,39,52,69,31,45,0,13,9,16,5,10,277,149,0,13,0,13,0,13,0,13,0,13,0,13,0,13,164,130,39,48,73,105,0,13,52,69,0,13,0,13,108,81,5,9,35,57,28,39,0,13,40,48,0,13,5,10,0,13,0,13,0,13,0,13,0,13,5,10,33.21,,31.71,37.04,0.0,3.25,Not Available,31.71%,37.04%,0.0%,1
2021,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2010,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,232,93,0,132,30,46,27,31,37,58,0,132,10,16,66,48,0,132,51,58,11,18,232,93,0,132,0,132,0,132,0,132,0,132,0,132,0,132,63,61,0,132,0,132,0,132,0,132,63,61,0,132,111,67,27,31,37,58,0,132,0,132,36,37,11,18,58,56,30,46,0,132,0,132,10,16,18,29,0,132,54.74,,100.0,32.43,48.28,21.98,Not Available,100.0%,32.43%,48.28%,1
2010,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,658,89,7,15,11,20,44,42,25,30,160,88,125,77,68,60,35,47,183,78,0,132,658,89,9,16,0,132,0,132,0,132,0,132,9,16,0,132,146,72,23,28,0,132,41,45,0,132,82,62,0,132,332,90,39,39,25,30,67,61,67,54,134,73,0,132,171,46,0,132,0,132,52,47,58,48,61,45,0,132,62.46,100.0,56.16,60.54,69.59,27.81,100.0%,56.16%,60.54%,69.59%,1
2010,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,446,123,0,132,74,77,73,70,89,105,41,45,82,73,25,42,0,132,48,49,14,23,446,123,87,97,0,132,70,97,17,28,0,132,0,132,0,132,135,93,69,74,0,132,0,132,66,68,0,132,0,132,206,108,78,77,19,32,24,32,16,27,69,62,0,132,18,25,0,132,0,132,0,132,0,132,4,10,14,23,34.75,0.0,48.89,41.26,22.22,10.76,0.0%,48.89%,41.26%,22.22%,1
2010,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,77,55,0,132,0,132,17,26,45,44,0,132,0,132,10,15,0,132,5,11,0,132,77,55,0,132,0,132,0,132,0,132,0,132,0,132,0,132,34,44,0,132,34,44,0,132,0,132,0,132,0,132,43,32,17,26,11,14,0,132,0,132,15,18,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,19.48,,0.0,34.88,,6.49,Not Available,0.0%,34.88%,Not Available,1
2010,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,807,160,0,132,41,43,0,132,107,72,204,113,80,66,61,61,70,74,177,121,67,57,807,160,24,37,0,132,24,37,0,132,0,132,0,132,0,132,172,97,13,20,11,17,13,21,29,47,106,92,0,132,556,153,28,33,29,33,191,116,51,44,202,120,55,53,55,57,0,132,43,53,0,132,0,132,0,132,12,20,48.08,0.0,78.49,45.5,0.0,21.93,0.0%,78.49%,45.5%,0.0%,1
2010,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,788,138,35,42,0,132,84,68,47,50,83,85,44,52,153,125,26,40,316,143,0,132,788,138,95,87,0,132,0,132,0,132,0,132,95,87,0,132,191,103,4,14,47,50,66,82,36,52,38,43,0,132,370,157,115,70,0,132,0,132,8,18,247,150,0,132,132,115,0,132,0,132,17,26,0,132,115,111,0,132,68.4,100.0,38.74,68.92,87.12,40.1,100.0%,38.74%,68.92%,87.12%,1
2010,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,138,79,19,30,0,132,72,78,0,132,0,132,29,33,18,29,0,132,0,132,0,132,138,79,16,25,0,132,0,132,0,132,16,25,0,132,0,132,18,29,0,132,0,132,0,132,0,132,18,29,0,132,72,78,72,78,0,132,0,132,0,132,0,132,0,132,32,37,19,30,0,132,0,132,13,21,0,132,0,132,34.06,100.0,100.0,0.0,40.62,0.0,100.0%,100.0%,0.0%,40.62%,1
2010,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,324,138,0,132,0,132,28,31,55,67,0,132,13,21,103,89,0,132,68,70,57,46,324,138,0,132,0,132,0,132,0,132,0,132,0,132,0,132,88,87,0,132,0,132,0,132,0,132,88,87,0,132,232,99,28,31,55,67,0,132,13,21,83,76,53,45,4,12,0,132,0,132,0,132,0,132,0,132,4,12,56.79,,100.0,41.38,0.0,20.99,Not Available,100.0%,41.38%,0.0%,1
2010,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,902,183,0,132,21,27,115,98,165,126,16,25,74,79,98,76,113,110,273,123,27,31,902,183,0,132,0,132,0,132,0,132,0,132,0,132,0,132,268,139,15,25,88,95,16,25,36,58,113,92,0,132,540,178,121,98,77,73,0,132,38,58,304,130,0,132,94,67,0,132,0,132,0,132,0,132,67,62,27,31,61.86,,55.6,63.33,71.28,30.27,Not Available,55.6%,63.33%,71.28%,1
2010,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1010,119,0,132,93,65,101,73,128,91,159,116,162,102,56,63,79,65,214,130,18,31,1010,119,0,132,0,132,0,132,0,132,0,132,0,132,0,132,286,134,75,70,11,21,65,70,49,60,68,54,18,31,669,156,107,71,117,86,94,83,113,87,238,130,0,132,55,43,12,20,0,132,0,132,0,132,43,34,0,132,50.59,,40.91,52.47,78.18,21.19,Not Available,40.91%,52.47%,78.18%,1
2010,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1496,149,0,132,151,104,195,110,121,82,246,152,165,98,158,122,112,75,320,144,28,32,1496,149,100,95,40,63,16,27,44,71,0,132,0,132,0,132,317,142,89,75,20,32,38,61,24,36,130,97,16,26,961,180,203,118,75,66,164,128,141,92,378,146,0,132,118,79,14,22,10,16,0,132,0,132,82,70,12,19,50.47,0.0,48.58,54.01,69.49,21.39,0.0%,48.58%,54.01%,69.49%,1
