YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1059,110,13,17,69,46,197,81,135,50,81,44,124,70,42,39,120,72,235,84,43,45,1059,110,64,38,5,9,0,12,7,10,7,12,38,34,7,10,246,86,130,60,30,25,0,12,39,45,47,47,0,12,469,101,108,59,90,48,7,10,39,31,217,95,8,14,280,81,36,36,15,16,67,43,39,49,95,53,28,42,49.2,70.31,34.96,54.58,47.86,22.19,70.31%,34.96%,54.58%,47.86%,1
2013,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1154,126,31,31,107,79,188,100,101,81,137,78,42,37,112,69,151,75,228,92,57,45,1154,126,94,57,0,12,0,12,28,32,17,27,30,24,19,31,371,114,129,82,44,43,44,43,15,24,139,80,0,12,609,140,197,101,57,66,49,44,0,12,283,127,23,38,80,48,0,12,0,12,16,19,10,15,39,44,15,26,46.19,50.0,41.51,46.47,61.25,19.76,50.0%,41.51%,46.47%,61.25%,1
2013,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1417,152,36,55,161,76,124,83,92,52,102,72,105,74,55,46,171,100,534,137,37,32,1417,152,57,62,0,12,0,12,0,12,0,12,57,62,0,12,387,130,181,110,26,30,0,12,35,38,122,90,23,35,721,150,125,97,66,47,41,41,41,43,434,118,14,25,252,108,15,24,0,12,61,60,29,33,147,86,0,12,61.04,100.0,40.57,65.88,69.84,37.69,100.0%,40.57%,65.88%,69.84%,1
2013,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1204,161,68,54,113,79,221,105,237,113,67,55,61,44,77,84,49,79,273,134,38,37,1204,161,96,109,0,17,0,17,0,17,0,17,96,109,0,17,310,138,149,98,95,97,0,17,0,17,66,81,0,17,592,150,179,100,142,69,11,17,42,35,196,96,22,29,206,93,74,61,0,17,56,52,19,32,41,46,16,24,38.21,100.0,21.29,40.2,29.13,22.67,100.0%,21.29%,40.2%,29.13%,1
2013,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,1023,136,61,51,93,66,89,57,125,92,156,87,88,66,59,57,69,65,251,107,32,38,1023,136,52,53,0,17,32,48,14,24,0,17,6,9,0,17,210,71,72,51,31,36,0,17,31,35,76,63,0,17,570,133,141,75,51,69,142,85,57,59,147,87,32,38,191,95,30,36,11,17,0,17,0,17,150,103,0,17,45.65,11.54,50.95,35.79,78.53,24.54,11.54%,50.95%,35.79%,78.53%,1
2013,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,1248,108,57,55,168,93,239,100,155,71,104,66,70,56,20,21,118,57,247,77,70,49,1248,108,28,26,0,12,0,12,8,13,0,12,20,22,0,12,371,113,139,76,41,31,59,58,40,50,63,41,29,28,696,134,285,104,103,66,32,29,21,23,214,80,41,39,153,66,40,50,11,17,5,11,9,14,88,40,0,12,36.46,71.43,27.76,33.76,63.4,19.79,71.43%,27.76%,33.76%,63.4%,1
2013,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,430,102,17,20,46,40,73,66,80,52,11,18,14,23,77,56,16,18,74,52,22,20,430,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,111,65,47,51,0,12,11,18,14,23,31,39,8,12,258,85,89,57,71,49,0,12,0,12,90,54,8,13,61,39,0,12,9,13,0,12,0,12,46,42,6,11,42.09,,40.54,34.88,75.41,17.21,Not Available,40.54%,34.88%,75.41%,1
2013,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,429,107,0,12,51,39,85,69,103,65,28,27,15,23,18,22,76,60,45,33,8,13,429,107,17,20,0,12,0,12,0,12,0,12,17,20,0,12,62,53,35,44,0,12,0,12,0,12,27,29,0,12,319,99,101,65,103,65,16,21,15,23,76,56,8,13,31,27,0,12,0,12,12,17,0,12,19,21,0,12,35.9,100.0,43.55,28.53,61.29,10.49,100.0%,43.55%,28.53%,61.29%,1
2013,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1415,109,17,19,95,67,225,107,135,69,159,87,184,91,81,61,137,70,284,110,98,71,1415,109,54,48,0,17,0,17,0,17,0,17,31,33,23,37,349,121,30,27,40,30,62,56,12,19,144,88,61,57,854,169,307,118,95,61,66,54,151,88,235,90,0,17,158,55,0,17,0,17,31,29,21,24,92,49,14,23,48.48,57.41,44.7,45.2,71.52,20.07,57.41%,44.7%,45.2%,71.52%,1
2013,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1115,111,0,12,132,68,98,78,120,78,69,45,79,62,54,41,141,65,342,118,80,53,1115,111,99,74,25,41,0,12,10,17,39,54,0,12,25,31,228,101,92,68,40,45,39,33,8,13,49,34,0,12,700,127,113,65,80,60,10,15,32,28,422,119,43,45,88,44,0,12,0,12,10,16,0,12,66,40,12,15,55.25,39.39,25.0,64.86,75.0,30.67,39.39%,25.0%,64.86%,75.0%,1
2013,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1080,111,21,34,85,65,142,71,55,36,60,36,46,67,100,69,214,87,312,108,45,42,1080,111,10,11,0,12,6,8,0,12,0,12,4,7,0,12,221,92,125,77,7,11,7,14,0,12,51,34,31,36,775,116,123,66,31,28,47,30,46,67,514,120,14,22,74,55,0,12,11,18,6,10,0,12,57,51,0,12,62.22,40.0,23.08,72.26,77.03,28.89,40.0%,23.08%,72.26%,77.03%,1
2013,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,472,107,13,21,28,23,48,56,43,26,19,22,43,34,51,51,31,43,130,66,66,46,472,107,12,19,0,12,12,19,0,12,0,12,0,12,0,12,123,84,37,55,7,12,11,17,13,20,44,47,11,17,262,93,52,34,24,20,8,13,17,18,149,82,12,19,75,54,0,12,0,12,0,12,13,21,19,28,43,40,54.03,0.0,46.34,63.36,42.67,27.54,0.0%,46.34%,63.36%,42.67%,1
2013,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,811,134,7,12,45,39,53,38,145,86,38,35,56,42,80,63,80,61,307,97,0,12,811,134,30,28,0,12,0,12,0,12,0,12,30,28,0,12,152,81,27,35,42,51,19,22,0,12,64,58,0,12,361,103,45,28,50,56,8,13,35,36,223,72,0,12,268,74,33,31,53,49,11,20,21,25,150,71,0,12,64.49,100.0,42.11,71.47,63.81,37.85,100.0%,42.11%,71.47%,63.81%,1
2013,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1363,160,83,76,11,17,90,53,101,76,230,128,216,134,50,38,193,104,309,109,80,75,1363,160,39,49,30,47,0,17,0,17,0,17,9,14,0,17,259,93,39,34,30,35,28,33,50,72,100,61,12,21,772,163,115,83,62,73,129,115,166,113,286,105,14,23,293,122,0,17,9,16,73,60,0,17,157,89,54,66,56.35,23.08,57.92,58.55,53.58,22.67,23.08%,57.92%,58.55%,53.58%,1
2013,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,630,110,30,48,52,58,12,18,47,33,79,64,40,31,35,20,83,65,161,84,91,71,630,110,7,11,0,12,0,12,0,12,0,12,0,12,7,11,147,88,34,54,10,15,31,48,17,20,33,52,22,34,307,98,48,52,37,30,33,37,16,20,133,76,40,52,169,68,12,18,0,12,15,25,7,11,113,65,22,24,50.63,0.0,34.01,48.53,71.01,25.56,0.0%,34.01%,48.53%,71.01%,1
2013,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,822,97,9,14,76,45,93,68,80,56,90,59,13,18,48,48,116,64,269,100,28,35,822,97,19,29,0,12,0,12,0,12,0,12,19,29,0,12,154,76,63,53,0,12,32,45,9,15,22,23,28,35,523,105,102,61,72,55,47,39,4,10,298,88,0,12,126,72,13,21,8,12,11,17,0,12,94,69,0,12,54.26,100.0,20.13,57.74,74.6,32.73,100.0%,20.13%,57.74%,74.6%,1
2013,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,781,93,18,20,61,36,13,15,137,69,126,76,6,10,21,33,70,50,308,105,21,22,781,93,19,19,0,12,0,12,0,12,0,12,19,19,0,12,205,86,6,11,70,58,59,60,6,10,64,58,0,12,497,112,77,37,52,31,61,60,0,12,297,106,10,15,60,36,9,16,15,16,6,10,0,12,19,20,11,19,51.86,100.0,34.15,59.76,31.67,39.44,100.0%,34.15%,59.76%,31.67%,1
2013,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,750,114,26,39,43,35,94,85,137,93,99,69,57,42,8,12,13,18,248,110,25,24,750,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,189,111,56,68,56,81,14,21,44,38,19,36,0,12,435,120,85,56,65,50,73,64,13,21,191,93,8,13,126,61,22,29,16,25,12,20,0,12,59,55,17,20,43.47,,33.33,46.9,46.83,33.07,Not Available,33.33%,46.9%,46.83%,1
2013,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,960,121,0,12,68,57,40,36,96,68,115,68,86,67,16,25,77,37,440,113,22,24,960,121,44,37,8,13,6,11,0,12,0,12,20,32,10,16,214,76,35,34,34,39,36,38,6,9,103,56,0,12,593,123,65,60,56,53,73,58,80,66,307,104,12,20,109,64,0,12,0,12,6,9,0,12,103,62,0,12,64.48,45.45,50.93,65.26,94.5,45.83,45.45%,50.93%,65.26%,94.5%,1
2013,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,146,66,3,6,7,11,24,20,13,20,7,11,8,14,13,18,0,12,38,37,33,21,146,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,27,0,12,0,12,0,12,0,12,22,30,6,10,106,57,34,26,13,20,7,11,8,14,29,30,15,14,12,12,0,12,0,12,0,12,0,12,0,12,12,12,40.41,,78.57,34.91,0.0,26.03,Not Available,78.57%,34.91%,0.0%,1
2013,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,717,136,0,17,46,35,121,68,7,11,92,74,85,91,66,54,77,81,140,62,83,63,717,136,17,20,0,17,0,17,0,17,0,17,17,20,0,17,203,86,60,42,0,17,26,43,0,17,97,74,20,22,423,127,107,68,7,11,66,62,79,90,122,65,42,54,74,45,0,17,0,17,0,17,6,11,47,34,21,27,51.32,100.0,47.78,47.52,71.62,19.53,100.0%,47.78%,47.52%,71.62%,1
2013,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,654,107,0,12,101,75,75,66,107,67,135,82,35,48,41,52,72,62,68,47,20,21,654,107,23,37,23,37,0,12,0,12,0,12,0,12,0,12,231,92,92,71,28,45,32,47,0,12,71,64,8,13,321,103,61,55,62,51,87,61,35,48,71,49,5,10,79,60,0,12,17,25,16,18,0,12,39,51,7,10,33.03,0.0,30.74,33.02,49.37,10.4,0.0%,30.74%,33.02%,49.37%,1
2011,6037480302,Census Tract 4803.02,Alhambra,Los Angeles County,California,Alhambra,1021,114,22,23,112,67,194,96,67,46,141,57,93,64,70,52,110,73,158,66,54,49,1021,114,49,37,11,14,0,95,19,29,0,95,19,22,0,95,287,91,173,79,9,14,34,32,35,36,36,43,0,95,410,100,100,59,42,38,24,19,22,22,196,86,26,28,275,69,44,47,16,18,64,34,36,44,87,49,28,42,42.21,38.78,24.74,53.17,44.73,15.48,38.78%,24.74%,53.17%,44.73%,1
2011,6037480303,Census Tract 4803.03,Alhambra,Los Angeles County,California,Alhambra,1193,124,19,31,10,20,268,116,162,102,115,77,97,79,118,100,193,98,211,86,0,95,1193,124,50,35,10,15,0,95,0,95,0,95,40,30,0,95,319,106,81,61,37,35,26,33,33,31,142,93,0,95,790,149,206,110,125,90,85,68,64,75,310,121,0,95,34,44,0,95,0,95,4,10,0,95,30,43,0,95,51.89,80.0,54.86,47.34,88.24,17.69,80.0%,54.86%,47.34%,88.24%,1
2011,6037480304,Census Tract 4803.04,Alhambra,Los Angeles County,California,Alhambra,1391,120,64,79,116,74,115,81,113,83,97,72,83,64,49,42,232,113,501,156,21,24,1391,120,79,59,0,95,0,95,0,95,0,95,79,59,0,95,364,134,149,98,33,41,26,41,28,43,128,97,0,95,729,161,108,83,80,71,38,39,45,41,447,147,11,17,219,91,38,44,0,95,33,41,10,16,128,77,10,17,62.19,100.0,42.86,67.49,63.01,36.02,100.0%,42.86%,67.49%,63.01%,1
2011,6037480400,Census Tract 4804,Alhambra,Los Angeles County,California,Alhambra,1019,188,44,68,61,41,191,118,135,77,137,91,49,49,9,17,37,40,315,155,41,40,1019,188,0,95,0,95,0,95,0,95,0,95,0,95,0,95,238,123,129,103,47,61,47,71,0,95,15,24,0,95,504,149,72,64,63,51,72,88,30,37,236,135,31,34,277,131,95,82,25,39,18,30,19,30,110,73,10,17,40.24,,6.3,52.78,46.57,30.91,Not Available,6.3%,52.78%,46.57%,1
2011,6037480500,Census Tract 4805,Alhambra,Los Angeles County,California,Alhambra,911,141,53,42,90,64,117,63,98,65,73,42,93,82,102,84,53,52,193,88,39,38,911,141,52,46,0,95,0,95,9,15,0,95,43,43,0,95,228,102,73,65,60,47,0,95,22,36,73,55,0,95,547,153,174,80,38,46,64,44,71,74,161,87,39,38,84,72,13,21,0,95,0,95,0,95,71,78,0,95,48.41,82.69,41.67,42.41,84.52,21.19,82.69%,41.67%,42.41%,84.52%,1
2011,6037480704,Census Tract 4807.04,Alhambra,Los Angeles County,California,Alhambra,1227,120,32,27,141,94,233,72,221,94,106,81,44,34,27,25,173,74,183,85,67,52,1227,120,34,29,0,95,0,95,10,15,0,95,24,22,0,95,250,85,114,78,36,31,6,12,10,16,66,46,18,21,857,143,292,92,174,89,80,80,34,30,228,90,49,46,86,44,0,95,11,18,10,16,0,95,65,38,0,95,34.8,70.59,30.4,30.57,75.58,14.91,70.59%,30.4%,30.57%,75.58%,1
2011,6037480802,Census Tract 4808.02,Alhambra,Los Angeles County,California,Alhambra,442,98,55,60,81,63,42,51,51,42,22,25,9,13,41,48,48,49,74,58,19,22,442,98,0,95,0,95,0,95,0,95,0,95,0,95,0,95,104,80,53,60,0,95,22,25,0,95,29,45,0,95,268,93,125,79,41,39,0,95,9,13,82,59,11,18,70,56,0,95,10,16,0,95,0,95,52,50,8,12,38.91,,27.88,33.96,74.29,16.74,Not Available,27.88%,33.96%,74.29%,1
2011,6037480803,Census Tract 4808.03,Alhambra,Los Angeles County,California,Alhambra,338,102,0,95,49,50,57,58,58,39,41,43,12,19,11,18,42,40,40,32,28,44,338,102,10,17,0,95,0,95,0,95,0,95,10,17,0,95,75,52,46,51,0,95,0,95,0,95,29,25,0,95,237,92,60,55,58,39,41,43,12,19,38,40,28,44,16,19,0,95,0,95,0,95,0,95,16,19,0,95,31.07,100.0,38.67,21.1,100.0,11.83,100.0%,38.67%,21.1%,100.0%,1
2011,6037480804,Census Tract 4808.04,Alhambra,Los Angeles County,California,Alhambra,1394,130,84,68,89,42,243,93,129,62,140,64,133,88,41,41,134,74,335,127,66,56,1394,130,85,64,0,95,0,95,0,95,0,95,54,54,31,39,354,119,76,64,54,49,45,62,8,13,146,84,25,39,842,144,340,100,63,42,80,54,119,85,240,95,0,95,113,47,0,95,12,18,15,19,6,9,70,39,10,16,46.13,63.53,43.5,42.64,67.26,24.03,63.53%,43.5%,42.64%,67.26%,1
2011,6037480901,Census Tract 4809.01,Alhambra,Los Angeles County,California,Alhambra,1176,127,8,12,106,71,108,73,160,85,157,97,114,73,53,37,138,81,281,107,51,48,1176,127,77,61,28,44,0,95,8,13,25,37,16,19,0,95,274,111,65,64,65,63,17,20,54,50,48,35,25,38,741,146,129,58,95,58,132,92,26,30,340,109,19,28,84,36,0,95,0,95,0,95,9,14,68,34,7,12,49.83,53.25,37.23,49.39,91.67,23.89,53.25%,37.23%,49.39%,91.67%,1
2011,6037480902,Census Tract 4809.02,Alhambra,Los Angeles County,California,Alhambra,1227,102,33,45,119,65,204,87,78,60,47,45,67,58,81,55,276,113,280,103,42,47,1227,102,34,37,0,95,0,95,0,95,0,95,34,37,0,95,165,72,79,59,6,12,2,16,0,95,48,38,30,36,921,111,277,105,59,57,45,43,58,55,470,107,12,18,107,75,0,95,13,21,0,95,9,15,85,75,0,95,57.38,100.0,29.09,57.33,87.85,22.82,100.0%,29.09%,57.33%,87.85%,1
2011,6037480903,Census Tract 4809.03,Alhambra,Los Angeles County,California,Alhambra,458,82,24,24,0,95,30,35,18,24,9,17,28,34,38,43,71,69,172,72,68,49,458,82,14,23,0,95,0,95,0,95,14,23,0,95,0,95,156,85,30,35,6,11,9,17,14,25,78,73,19,23,244,84,24,24,12,21,0,95,0,95,190,79,18,27,44,44,0,95,0,95,0,95,0,95,13,20,31,36,67.47,100.0,58.97,77.87,29.55,37.55,100.0%,58.97%,77.87%,29.55%,1
2011,6037481001,Census Tract 4810.01,Alhambra,Los Angeles County,California,Alhambra,766,172,21,25,36,45,52,47,80,62,36,27,70,48,105,82,44,42,322,114,0,95,766,172,49,42,11,17,0,95,0,95,0,95,38,41,0,95,101,78,26,42,0,95,6,11,0,95,69,67,0,95,396,131,31,30,69,59,19,20,49,39,228,105,0,95,220,88,41,42,11,18,11,16,21,25,136,77,0,95,70.63,77.55,68.32,69.95,71.36,42.04,77.55%,68.32%,69.95%,71.36%,1
2011,6037481002,Census Tract 4810.02,Alhambra,Los Angeles County,California,Alhambra,1365,164,84,69,15,23,112,61,151,79,100,52,229,113,64,37,141,72,401,129,68,65,1365,164,11,17,0,95,0,95,0,95,0,95,11,17,0,95,405,129,85,56,66,58,11,20,133,98,96,54,14,22,755,148,126,77,76,50,56,38,96,64,393,121,8,14,194,87,0,95,9,15,33,33,0,95,106,66,46,58,61.17,100.0,56.54,64.77,54.64,29.38,100.0%,56.54%,64.77%,54.64%,1
2011,6037481500,Census Tract 4815,Alhambra,Los Angeles County,California,Alhambra,502,112,0,95,21,23,31,29,60,41,69,75,51,39,64,42,72,78,61,41,73,50,502,112,13,17,0,95,0,95,0,95,0,95,6,13,7,12,95,74,11,18,15,25,32,50,5,10,0,95,32,42,298,101,29,23,45,37,37,56,36,33,151,85,0,95,96,48,12,19,0,95,0,95,10,16,40,34,34,30,49.4,46.15,5.26,62.75,52.08,12.15,46.15%,5.26%,62.75%,52.08%,1
2011,6037481603,Census Tract 4816.03,Alhambra,Los Angeles County,California,Alhambra,830,101,0,95,77,52,72,66,99,62,98,71,36,32,59,45,102,69,276,94,11,17,830,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,122,70,38,42,0,95,27,41,0,95,57,46,0,95,622,110,94,62,99,62,39,47,36,32,343,102,11,17,86,52,17,21,0,95,32,36,0,95,37,35,0,95,56.99,,46.72,60.93,43.02,33.25,Not Available,46.72%,60.93%,43.02%,1
2011,6037481604,Census Tract 4816.04,Alhambra,Los Angeles County,California,Alhambra,845,101,0,95,73,59,25,24,66,52,194,93,63,58,0,95,112,72,300,101,12,19,845,101,51,50,0,95,0,95,33,45,0,95,18,18,0,95,240,92,40,44,50,48,68,61,28,25,54,48,0,95,503,115,37,29,16,18,93,66,35,51,322,111,0,95,51,38,21,23,0,95,0,95,0,95,18,20,12,19,56.21,35.29,34.17,70.97,35.29,35.5,35.29%,34.17%,70.97%,35.29%,1
2011,6037481605,Census Tract 4816.05,Alhambra,Los Angeles County,California,Alhambra,534,139,0,95,15,24,127,91,77,81,53,46,29,37,0,95,0,95,233,100,0,95,534,139,0,95,0,95,0,95,0,95,0,95,0,95,0,95,177,88,96,73,44,67,13,23,9,15,15,25,0,95,239,110,26,40,33,44,31,41,20,35,129,76,0,95,118,61,20,27,0,95,9,18,0,95,89,64,0,95,49.06,,13.56,62.34,75.42,43.63,Not Available,13.56%,62.34%,75.42%,1
2011,6037481606,Census Tract 4816.06,Alhambra,Los Angeles County,California,Alhambra,1095,140,0,95,74,65,72,67,110,74,106,68,32,41,92,68,81,56,484,140,44,53,1095,140,61,48,0,95,7,12,0,95,0,95,37,39,17,27,244,103,18,22,24,38,40,50,0,95,162,92,0,95,627,129,100,80,59,56,66,50,32,41,343,112,27,45,163,82,28,44,20,27,0,95,0,95,115,68,0,95,62.92,60.66,66.39,59.81,70.55,44.2,60.66%,66.39%,59.81%,70.55%,1
2011,6037481800,Census Tract 4818,Alhambra,Los Angeles County,California,Alhambra,169,70,4,6,6,13,45,39,13,20,0,95,9,15,8,13,0,95,27,29,57,41,169,70,0,95,0,95,0,95,0,95,0,95,0,95,0,95,18,29,18,29,0,95,0,95,0,95,0,95,0,95,122,58,37,24,13,20,0,95,9,15,35,31,28,34,29,22,0,95,0,95,0,95,0,95,0,95,29,22,26.04,,0.0,36.07,0.0,15.98,Not Available,0.0%,36.07%,0.0%,1
2011,6037481901,Census Tract 4819.01,Alhambra,Los Angeles County,California,Alhambra,515,150,0,95,12,16,85,54,35,33,47,42,85,84,23,26,64,79,124,67,40,39,515,150,7,12,0,95,0,95,0,95,0,95,7,12,0,95,155,100,75,50,0,95,17,26,0,95,63,76,0,95,285,100,22,22,35,33,30,36,76,83,111,65,11,19,68,49,0,95,0,95,0,95,9,14,30,34,29,34,57.48,100.0,40.65,65.61,57.35,24.08,100.0%,40.65%,65.61%,57.35%,1
2011,6037481902,Census Tract 4819.02,Alhambra,Los Angeles County,California,Alhambra,574,107,0,95,71,58,15,25,150,87,129,78,71,59,45,50,39,34,38,34,16,19,574,107,0,95,0,95,0,95,0,95,0,95,0,95,0,95,182,84,46,54,54,51,30,46,13,20,39,42,0,95,301,110,40,35,84,69,89,64,28,33,50,51,10,16,91,63,0,95,12,19,10,16,30,44,33,39,6,9,33.62,,28.57,25.91,69.23,6.62,Not Available,28.57%,25.91%,69.23%,1
