YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2017,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,149,49,10,10,10,11,4,8,27,22,10,12,4,8,7,10,27,29,32,23,18,16,149,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,13,4,8,4,6,0,12,0,12,8,11,0,12,112,45,15,13,23,21,10,12,4,8,46,36,14,15,21,18,5,8,0,12,0,12,0,12,12,15,4,6,46.98,,50.0,44.64,57.14,21.48
2017,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1045,100,59,46,80,67,72,44,53,35,90,43,111,62,48,34,99,83,404,100,29,30,1045,100,62,38,0,12,0,12,8,13,4,7,40,37,10,14,220,83,19,20,18,20,0,12,21,22,162,81,0,12,487,124,149,88,25,23,19,20,77,53,198,74,19,29,276,75,43,33,10,16,63,38,9,16,151,74,0,12,63.35,70.97,83.18,56.47,57.97,38.66
2017,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1148,109,20,32,103,55,98,53,132,74,145,71,123,66,102,65,181,74,244,94,0,12,1148,109,26,21,6,10,0,12,0,12,0,12,20,18,0,12,374,114,25,22,56,49,71,56,72,56,150,88,0,12,559,106,181,74,76,48,36,28,31,29,235,86,0,12,189,71,9,12,0,12,38,47,20,22,122,63,0,12,56.62,76.92,59.36,47.58,75.13,21.25
2017,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1204,110,24,24,98,64,165,70,71,44,89,53,82,48,95,66,128,65,395,113,57,39,1204,110,60,41,0,12,0,12,16,25,0,12,21,20,23,27,350,113,53,39,35,35,14,14,7,12,231,106,10,15,617,127,196,86,30,27,52,36,62,43,273,104,4,7,177,55,38,33,6,9,7,11,13,15,93,51,20,22,58.14,35.0,68.0,54.29,59.89,32.81
2017,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,710,122,23,24,48,51,67,46,70,53,112,69,42,41,46,36,90,60,157,68,55,34,710,122,17,21,0,12,0,12,0,12,0,12,0,12,17,21,142,55,69,54,0,12,27,38,21,32,25,33,0,12,443,104,54,46,70,53,59,52,21,27,226,81,13,18,108,55,15,15,0,12,26,30,0,12,42,35,25,22,47.18,0.0,32.39,55.76,38.89,22.11
2017,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,873,140,33,42,87,61,61,37,102,68,54,38,85,54,25,24,122,78,209,79,95,63,873,140,30,33,0,17,0,17,0,17,0,17,6,10,24,32,157,72,29,25,18,21,24,27,0,17,61,49,25,40,530,106,122,73,84,70,21,20,76,52,181,70,46,31,156,68,30,26,0,17,9,14,9,14,108,62,0,17,50.52,20.0,38.85,48.49,75.0,23.94
2017,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1083,133,0,17,60,44,63,47,119,73,104,59,54,46,48,45,38,37,512,120,85,48,1083,133,48,41,0,17,14,24,0,17,0,17,34,33,0,17,174,71,35,35,8,11,9,15,19,28,97,50,6,10,740,124,88,51,84,64,77,53,26,33,421,124,44,38,121,59,0,17,13,21,18,20,9,17,46,41,35,24,60.2,70.83,66.67,60.41,45.45,47.28
2017,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,947,166,35,52,50,46,90,61,78,64,152,109,6,12,47,51,151,107,219,107,119,79,947,166,98,71,21,34,0,17,0,17,0,17,53,63,24,28,167,79,41,41,0,17,13,21,6,12,107,68,0,17,605,170,113,66,78,64,139,113,0,17,225,113,50,63,77,59,0,17,0,17,0,17,0,17,32,48,45,37,44.67,54.08,67.66,37.19,41.56,23.13
2017,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,442,96,0,12,53,55,29,20,20,32,42,41,35,33,7,12,39,32,140,70,77,60,442,96,27,34,0,12,20,32,0,12,0,12,7,10,0,12,146,74,42,41,0,12,10,15,9,14,58,44,27,40,150,56,6,9,0,12,32,40,18,29,78,51,16,17,119,58,34,39,0,12,0,12,8,13,43,30,34,39,50.0,25.93,45.89,64.0,42.86,31.67
2017,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,905,125,9,15,38,43,44,42,26,23,93,76,30,37,96,60,123,76,374,128,72,52,905,125,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,62,8,12,7,12,25,39,0,12,53,42,0,12,703,118,83,66,19,20,68,63,14,21,454,129,65,51,109,60,0,12,0,12,0,12,16,27,86,49,7,12,68.84,,56.99,66.57,93.58,41.33
2018,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,393,118,32,29,23,31,89,72,90,79,11,18,13,20,0,17,10,15,101,66,24,24,393,118,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,318,106,103,66,90,79,11,18,13,20,101,66,0,17,75,55,41,47,0,17,0,17,0,17,10,16,24,24,31.55,,,35.85,13.33,25.7
2018,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,196,73,0,12,16,19,27,27,26,33,0,12,19,30,55,35,0,12,52,38,1,5,196,73,6,10,0,12,0,12,0,12,0,12,6,10,0,12,6,11,5,9,0,12,0,12,0,12,0,12,1,5,149,61,38,32,26,33,0,12,19,30,66,41,0,12,35,27,0,12,0,12,0,12,0,12,35,27,0,12,64.29,100.0,0.0,57.05,100.0,26.53
2018,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,617,131,0,12,18,21,79,42,53,58,70,59,44,30,19,23,74,57,130,81,130,83,617,131,9,15,0,12,0,12,9,15,0,12,0,12,0,12,80,62,11,18,0,12,31,48,0,12,31,38,7,11,413,118,74,43,53,58,0,12,36,27,144,75,106,74,115,60,12,13,0,12,30,27,8,13,48,45,17,27,43.27,0.0,38.75,43.58,48.7,21.07
2018,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,151,54,0,12,9,14,11,17,0,12,27,25,7,11,0,12,0,12,80,47,17,20,151,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,7,13,0,12,0,12,0,12,0,12,7,13,0,12,127,58,20,22,0,12,27,25,7,11,73,47,0,12,17,20,0,12,0,12,0,12,0,12,0,12,17,20,57.62,,100.0,62.99,0.0,52.98
2018,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,185,52,14,15,7,10,19,23,26,21,21,16,5,9,9,13,28,33,31,24,25,18,185,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,18,10,11,3,6,0,12,0,12,11,13,0,12,137,46,25,26,23,20,21,16,5,9,47,40,16,15,24,20,5,8,0,12,0,12,0,12,10,15,9,11,39.46,,45.83,37.96,41.67,16.76
2018,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1108,128,67,43,94,68,94,36,68,39,128,56,110,68,49,34,102,63,370,119,26,33,1108,128,51,50,0,12,0,12,27,41,9,13,8,12,7,11,255,91,66,43,16,19,9,15,19,21,145,84,0,12,546,122,151,79,52,37,28,24,82,62,214,84,19,31,256,75,38,30,0,12,64,32,0,12,154,74,0,12,56.95,33.33,64.31,54.21,60.16,33.39
2018,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1126,111,19,31,50,41,113,53,137,73,132,55,126,62,92,55,212,84,237,81,8,12,1126,111,35,26,0,12,0,12,0,12,13,21,22,17,0,12,334,96,32,32,58,45,64,47,64,56,116,84,0,12,500,116,135,74,79,57,28,26,29,24,229,81,0,12,257,73,15,16,0,12,40,37,20,21,174,69,8,12,59.24,100.0,53.89,51.6,75.49,21.05
2018,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1232,106,51,40,118,66,138,74,53,35,69,45,43,29,64,45,148,72,476,140,72,43,1232,106,62,41,0,12,11,16,16,26,0,12,8,11,27,29,317,101,60,46,24,26,6,10,8,12,208,95,11,16,654,120,195,91,18,18,39,30,21,21,364,106,17,21,199,63,52,33,0,12,8,13,14,17,108,52,17,19,59.33,12.9,68.14,58.87,61.31,38.64
2018,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,713,114,23,24,20,31,58,56,53,50,93,71,58,61,75,62,93,61,157,60,83,54,713,114,18,22,0,12,0,12,0,12,0,12,0,12,18,22,161,76,82,60,0,12,32,45,33,50,14,15,0,12,421,93,10,13,53,50,35,39,25,32,250,74,48,44,113,54,9,14,0,12,26,33,0,12,61,38,17,18,53.72,0.0,29.19,65.32,53.98,22.02
2018,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,1007,125,37,46,142,76,113,55,97,65,83,62,80,50,36,30,119,64,231,78,69,47,1007,125,47,42,9,18,0,17,0,17,0,17,11,12,27,36,159,64,65,47,18,21,8,12,0,17,68,54,0,17,613,109,187,89,79,62,66,59,59,43,180,69,42,28,188,77,31,27,0,17,9,15,21,22,127,70,0,17,46.28,23.4,42.77,38.99,78.72,22.94
2018,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1104,113,18,28,55,42,54,42,89,57,97,69,62,47,62,48,32,33,561,120,74,42,1104,113,55,45,0,17,13,22,0,17,0,17,42,39,0,17,221,86,71,56,8,12,0,17,23,33,113,62,6,9,703,137,56,42,57,51,78,67,26,30,452,113,34,33,125,56,0,17,11,17,19,21,13,20,48,43,34,24,64.95,76.36,61.54,67.99,48.8,50.82
2018,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,882,192,37,61,27,31,107,73,47,56,141,105,0,17,39,36,210,108,152,89,122,78,882,192,68,64,21,31,0,17,0,17,0,17,34,56,13,21,147,88,26,33,0,17,14,23,0,17,107,74,0,17,587,190,124,88,47,56,127,103,0,17,238,118,51,64,80,55,0,17,0,17,0,17,0,17,22,34,58,46,45.46,50.0,72.79,40.55,27.5,17.23
2018,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,453,90,8,13,26,41,47,42,61,55,42,39,24,30,10,16,47,39,115,54,73,62,453,90,29,36,0,12,22,35,0,12,0,12,7,11,0,12,133,67,35,42,11,21,16,24,0,12,42,34,29,45,167,66,13,15,28,41,21,29,18,29,76,46,11,17,124,61,33,44,0,12,5,8,6,11,47,33,33,38,43.27,24.14,31.58,56.29,42.74,25.39
2018,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,878,115,0,12,44,52,7,11,41,42,146,95,23,23,84,49,132,81,348,125,53,36,878,115,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,60,7,11,6,11,25,40,0,12,78,46,0,12,692,108,44,52,35,40,121,89,23,23,423,113,46,33,70,41,0,12,0,12,0,12,0,12,63,37,7,12,66.86,,67.24,64.45,90.0,39.64
2019,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,317,107,23,28,17,19,41,51,60,69,10,15,26,29,0,17,10,15,91,70,39,36,317,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,250,99,39,30,60,69,10,15,26,29,101,72,14,22,67,49,42,41,0,17,0,17,0,17,0,17,25,28,40.06,,,50.8,0.0,28.71
2019,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,234,71,6,9,17,16,21,24,23,29,12,17,18,27,52,28,42,48,42,30,1,6,234,71,5,8,0,12,0,12,0,12,0,12,5,8,0,12,1,6,0,12,0,12,0,12,0,12,0,12,1,6,190,70,38,29,23,29,12,17,18,27,99,58,0,12,38,28,6,9,0,12,0,12,0,12,32,26,0,12,65.81,100.0,0.0,61.58,84.21,17.95
2019,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,579,109,0,12,20,23,67,43,10,16,66,52,33,29,16,17,90,61,120,74,157,87,579,109,9,15,0,12,0,12,9,15,0,12,0,12,0,12,109,77,12,20,0,12,29,44,0,12,31,39,37,50,344,104,60,41,10,16,0,12,26,26,149,71,99,65,117,58,15,17,0,12,28,25,7,13,46,42,21,32,44.73,0.0,28.44,50.87,45.3,20.73
2019,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,152,56,0,12,25,27,16,21,0,12,26,22,6,10,0,12,0,12,60,39,19,22,152,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,25,15,22,0,12,0,12,0,12,7,12,0,12,111,51,26,26,0,12,26,22,6,10,53,37,0,12,19,22,0,12,0,12,0,12,0,12,0,12,19,22,43.42,,31.82,53.15,0.0,39.47
2019,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,204,59,13,12,9,10,33,31,29,24,21,17,11,12,0,12,28,33,44,36,16,16,204,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,17,9,9,5,7,0,12,0,12,13,13,0,12,147,54,42,34,24,22,21,17,11,12,42,42,7,11,30,24,4,7,0,12,0,12,0,12,17,18,9,10,40.69,,48.15,36.05,56.67,21.57
2019,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,1122,116,55,41,97,79,180,79,78,44,159,71,103,63,55,37,95,61,254,95,46,39,1122,116,52,47,0,12,0,12,27,42,9,13,9,14,7,11,289,98,114,76,16,19,22,24,9,15,119,74,9,14,491,141,180,110,62,43,29,25,73,59,117,55,30,35,290,74,38,32,0,12,81,43,12,18,159,71,0,12,45.19,34.62,44.29,38.7,58.97,22.64
2019,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1163,95,17,28,103,57,132,57,187,75,123,52,85,50,57,34,208,83,193,78,58,46,1163,95,28,34,0,12,0,12,0,12,20,32,8,12,0,12,280,85,39,32,82,44,53,41,34,37,72,49,0,12,622,122,199,81,105,65,38,26,21,18,246,88,13,18,233,63,14,17,0,12,32,28,10,16,132,45,45,44,46.69,100.0,37.86,42.93,60.94,16.6
2019,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1261,104,83,55,73,41,150,85,105,61,63,43,48,32,44,32,144,76,483,131,68,44,1261,104,63,47,0,12,14,22,19,29,0,12,6,10,24,31,305,112,38,33,20,24,6,9,11,19,222,107,8,14,726,134,244,95,64,47,38,31,30,24,334,100,16,18,167,66,24,27,7,11,0,12,7,12,109,56,20,19,57.02,9.52,76.39,50.14,69.46,38.3
2019,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,736,141,19,25,18,21,56,58,65,46,75,56,56,59,94,64,81,52,166,78,106,61,736,141,34,32,0,12,16,24,0,12,0,12,0,12,18,23,207,95,72,63,9,13,33,47,29,46,42,46,22,35,357,93,13,16,40,42,15,17,27,37,212,72,50,40,138,63,8,13,0,12,27,32,0,12,87,53,16,18,53.94,0.0,34.3,66.95,63.04,22.55
2019,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,1056,152,26,40,130,71,105,56,79,51,86,50,143,84,46,35,97,65,270,89,74,64,1056,152,15,15,6,12,0,17,0,17,0,17,9,11,0,17,201,86,65,46,20,22,14,16,37,57,65,36,0,17,589,140,165,84,59,46,72,50,78,60,172,62,43,34,251,96,25,25,0,17,0,17,28,25,167,85,31,48,52.65,60.0,50.75,42.44,77.69,25.57
2019,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,1105,116,12,20,71,49,68,47,80,52,64,44,51,42,47,35,28,38,583,128,101,65,1105,116,64,46,0,17,15,25,0,17,0,17,49,41,0,17,252,86,83,55,14,16,0,17,14,22,136,73,5,8,687,108,59,47,51,41,53,41,28,33,418,105,78,58,102,60,9,14,0,17,11,18,9,14,55,51,18,19,64.16,76.56,59.52,64.92,62.75,52.76
2019,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,922,200,35,55,30,34,63,91,68,64,145,105,0,17,100,92,113,80,201,107,167,98,922,200,15,23,0,17,0,17,0,17,0,17,0,17,15,23,194,119,15,23,0,17,14,23,0,17,165,116,0,17,527,179,113,88,30,35,131,110,0,17,197,100,56,71,186,106,0,17,38,56,0,17,0,17,52,61,96,65,44.9,0.0,85.05,37.38,27.96,21.8
2019,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,457,107,10,17,16,28,50,38,69,62,34,42,43,42,12,19,59,39,107,65,57,51,457,107,27,41,0,12,27,41,0,12,0,12,0,12,0,12,87,43,31,33,16,27,0,12,11,17,29,25,0,12,199,81,17,21,26,40,28,41,24,36,90,60,14,21,144,66,28,31,0,12,6,8,8,12,59,37,43,45,48.36,0.0,45.98,57.29,46.53,23.41
2019,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,894,129,0,12,43,53,0,12,53,51,136,93,37,37,89,51,128,86,373,118,35,25,894,129,0,12,0,12,0,12,0,12,0,12,0,12,0,12,184,85,0,12,8,13,22,33,0,12,154,79,0,12,581,128,43,53,45,48,114,88,14,18,338,125,27,23,129,64,0,12,0,12,0,12,23,34,98,58,8,12,70.13,,83.7,60.59,93.8,41.72
2020,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,201,66,5,8,14,17,33,32,14,22,19,20,14,22,36,26,39,46,25,18,2,8,201,66,4,7,0,13,0,13,0,13,0,13,4,7,0,13,11,15,9,14,0,13,0,13,0,13,0,13,2,8,149,62,38,35,14,22,19,20,14,22,64,47,0,13,37,29,5,8,0,13,0,13,0,13,32,26,0,13,56.72,100.0,0.0,52.35,86.49,12.44
2020,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,482,145,0,13,44,48,33,26,15,17,69,47,28,25,7,12,61,59,85,53,140,120,482,145,10,17,0,13,0,13,10,17,0,13,0,13,0,13,107,74,20,31,7,12,27,43,0,13,16,24,37,49,265,132,33,26,8,12,0,13,20,21,101,73,103,109,100,63,24,37,0,13,32,26,8,13,36,36,0,13,37.55,0.0,14.95,45.66,44.0,17.63
2020,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,153,84,0,13,10,17,22,25,0,13,24,24,0,13,0,13,0,13,82,75,15,21,153,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,19,10,17,0,13,0,13,0,13,5,9,0,13,123,79,22,25,0,13,24,24,0,13,77,74,0,13,15,21,0,13,0,13,0,13,0,13,0,13,15,21,53.59,,33.33,62.6,0.0,53.59
2020,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,242,92,7,8,18,14,37,30,17,17,37,41,46,64,0,13,17,25,34,29,29,41,242,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,46,41,12,11,4,7,24,39,0,13,6,9,0,13,156,68,46,31,13,16,13,12,46,64,38,37,0,13,40,43,4,6,0,13,0,13,0,13,7,10,29,41,40.08,,13.04,53.85,17.5,14.05
2020,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1113,135,16,24,78,50,118,50,181,74,116,55,98,60,48,30,157,60,224,79,77,58,1113,135,26,30,0,13,0,13,0,13,18,27,8,12,0,13,278,88,44,33,80,47,53,42,46,47,55,39,0,13,574,135,156,71,91,61,34,30,34,24,236,84,23,27,235,71,12,15,10,17,29,29,0,13,130,58,54,46,47.35,100.0,36.33,47.04,55.32,20.13
2020,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1142,124,107,55,71,48,100,59,136,63,50,38,77,50,73,55,132,78,348,107,48,36,1142,124,60,42,14,22,17,26,0,13,0,13,7,10,22,28,240,90,34,34,18,21,10,15,24,34,145,85,9,13,729,128,222,84,94,57,40,34,46,31,310,107,17,20,113,52,8,12,7,10,0,13,7,11,91,50,0,13,55.17,11.67,70.42,48.83,86.73,30.47
2020,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,830,214,29,32,16,18,134,153,140,115,83,69,26,35,52,42,49,38,164,73,137,95,830,214,32,33,0,19,15,26,0,19,0,19,0,19,17,21,262,107,60,55,10,16,45,61,20,34,61,57,66,84,437,202,113,148,115,113,21,26,6,11,135,63,47,36,99,45,6,10,0,19,17,27,0,19,69,41,7,12,35.06,0.0,30.92,32.27,69.7,19.76
2020,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1050,153,0,19,122,68,117,74,102,74,97,57,156,91,58,44,75,55,262,118,61,59,1050,153,16,17,6,12,0,19,0,19,0,19,10,11,0,19,238,117,52,42,29,26,30,36,38,60,89,88,0,19,600,131,145,78,73,69,67,45,90,67,196,83,29,27,196,93,36,43,0,19,0,19,28,25,100,66,32,52,52.48,62.5,53.36,47.67,65.31,24.95
2020,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,937,110,12,19,66,52,108,60,68,44,80,49,27,32,57,46,28,40,414,108,77,57,937,110,47,42,0,19,0,19,0,19,0,19,47,42,0,19,224,88,84,53,23,28,0,19,0,19,117,74,0,19,584,111,91,60,45,42,80,49,27,32,273,85,68,55,82,51,11,16,0,19,0,19,0,19,62,50,9,14,56.14,100.0,52.23,51.37,75.61,44.18
2020,6037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,476,133,49,62,0,13,47,73,57,59,60,62,0,13,57,52,72,67,134,102,0,13,476,133,12,21,0,13,12,21,0,13,0,13,0,13,0,13,184,107,13,19,0,13,17,29,0,13,154,103,0,13,254,112,83,89,19,35,43,57,0,13,109,78,0,13,26,41,0,13,26,41,0,13,0,13,0,13,0,13,55.25,0.0,83.7,42.91,0.0,28.15
2020,6037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,498,152,0,13,28,32,27,42,27,37,48,57,0,13,40,47,44,42,106,83,178,108,498,152,14,22,0,13,0,13,0,13,0,13,0,13,14,22,54,53,14,23,0,13,0,13,0,13,40,47,0,13,264,119,41,48,15,25,48,57,0,13,115,89,45,70,166,97,0,13,12,23,0,13,0,13,35,52,119,78,38.15,0.0,74.07,43.56,21.08,21.29
2020,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,814,162,0,19,11,13,0,19,137,114,128,93,36,35,68,43,82,69,328,99,24,23,814,162,0,19,0,19,0,19,0,19,0,19,0,19,0,19,169,85,0,19,25,31,0,19,0,19,144,78,0,19,521,176,11,13,112,113,128,93,15,18,239,100,16,19,124,63,0,19,0,19,0,19,21,32,95,56,8,12,63.14,,85.21,48.75,93.55,40.29
2021,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,159,58,4,8,5,8,19,22,20,23,26,26,14,21,19,18,37,36,15,16,0,13,159,58,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,0,13,0,13,9,14,0,13,0,13,0,13,125,55,24,24,14,22,17,20,14,21,56,40,0,13,25,22,4,8,6,9,0,13,0,13,15,17,0,13,53.46,,0.0,56.0,60.0,9.43
2021,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,488,135,0,13,42,44,26,24,23,20,82,62,26,26,9,15,47,37,116,63,117,115,488,135,16,19,0,13,0,13,9,16,0,13,7,11,0,13,117,80,20,29,7,14,56,59,0,13,0,13,34,45,249,123,26,24,16,13,0,13,18,21,106,56,83,105,106,59,22,34,0,13,17,19,8,13,59,46,0,13,40.57,43.75,0.0,49.8,63.21,23.77
2021,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,178,88,0,13,11,17,8,13,12,14,26,24,0,13,6,9,0,13,106,78,9,13,178,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,22,11,17,0,13,0,13,0,13,7,12,0,13,151,83,8,13,12,14,26,24,0,13,105,79,0,13,9,13,0,13,0,13,0,13,0,13,0,13,9,13,62.92,,38.89,69.54,0.0,59.55
2021,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,244,100,4,6,22,13,41,34,5,7,42,42,44,59,0,13,29,32,23,20,34,43,244,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,48,43,9,10,0,13,26,39,0,13,13,17,0,13,128,73,58,38,5,7,16,15,44,59,5,9,0,13,68,53,0,13,0,13,0,13,0,13,34,32,34,43,39.34,,27.08,38.28,50.0,9.43
2021,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,1109,129,19,26,109,71,100,43,184,77,88,51,104,63,39,30,156,75,235,92,75,44,1109,129,18,22,0,13,0,13,0,13,12,18,6,10,0,13,285,90,74,44,85,45,33,32,25,34,68,46,0,13,560,112,147,76,90,65,25,27,57,47,216,89,25,27,246,83,7,12,9,14,30,27,10,17,140,71,50,41,48.15,100.0,32.63,48.75,60.98,21.19
2021,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,1132,123,69,52,68,65,96,50,142,57,111,66,85,37,44,51,126,68,377,111,14,14,1132,123,62,50,14,24,25,38,0,13,0,13,16,18,7,10,205,72,26,26,20,24,10,15,18,29,131,65,0,13,754,127,184,69,91,48,94,62,63,31,315,102,7,11,111,61,9,16,6,10,7,11,4,8,85,55,0,13,55.83,25.81,72.68,50.13,80.18,33.3
2021,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,768,215,9,14,19,20,150,166,64,49,100,72,16,19,52,39,53,46,170,85,135,96,768,215,13,21,0,19,13,21,0,19,0,19,0,19,0,19,292,149,72,80,7,11,55,69,0,19,80,64,78,90,370,168,99,146,44,43,29,27,16,19,141,71,41,35,93,50,7,11,0,19,16,26,0,19,54,35,16,21,37.89,0.0,27.4,42.43,58.06,22.14
2021,6037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,1052,149,0,19,88,58,107,62,98,69,66,54,184,111,50,42,63,55,312,134,84,58,1052,149,14,22,9,21,0,19,0,19,0,19,5,8,0,19,229,121,53,41,11,18,8,12,75,79,82,81,0,19,598,133,111,61,87,67,58,52,87,73,224,99,31,28,211,99,22,33,0,19,0,19,22,19,114,76,53,53,57.89,35.71,68.56,52.01,64.45,29.66
