YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,1037,169,90,65,27,30,208,125,160,100,52,33,97,61,70,64,96,72,190,101,47,56,1037,169,23,30,0,13,10,16,0,13,0,13,13,21,0,13,299,108,99,65,4,6,13,19,35,31,137,96,11,18,502,152,203,128,86,66,30,25,25,34,158,86,0,13,213,115,23,26,60,74,9,15,37,47,48,47,36,54,43.68,56.52,57.53,36.45,39.91,18.32,56.52%,57.53%,36.45%,39.91%,1
2020,6037901012,Census Tract 9010.12,Lancaster,Los Angeles County,California,Lancaster,236,101,0,19,0,19,0,19,30,51,28,45,81,48,20,32,16,27,61,66,0,19,236,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,38,60,0,19,30,51,0,19,0,19,8,35,0,19,198,96,0,19,0,19,28,45,81,48,89,68,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,75.42,,21.05,85.86,,25.85,Not Available,21.05%,85.86%,Not Available,1
2020,6037901013,Census Tract 9010.13,Lancaster,Los Angeles County,California,Lancaster,252,132,11,18,8,16,72,81,70,71,0,13,0,13,0,13,0,13,71,60,20,32,252,132,31,38,0,13,12,20,0,13,0,13,19,32,0,13,40,47,0,13,18,29,0,13,0,13,22,36,0,13,161,111,91,83,40,63,0,13,0,13,30,36,0,13,20,32,0,13,0,13,0,13,0,13,0,13,20,32,28.17,61.29,55.0,18.63,0.0,28.17,61.29%,55.0%,18.63%,0.0%,1
2020,6037901014,Census Tract 9010.14,Lancaster,Los Angeles County,California,Lancaster,300,117,38,43,70,78,48,43,8,16,33,52,0,13,17,29,0,13,86,78,0,13,300,117,26,46,0,13,0,13,0,13,0,13,26,46,0,13,44,54,19,30,8,16,0,13,0,13,17,29,0,13,210,110,137,77,0,13,33,52,0,13,40,48,0,13,20,31,0,13,0,13,0,13,0,13,20,31,0,13,34.33,100.0,38.64,19.05,100.0,28.67,100.0%,38.64%,19.05%,100.0%,1
2020,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,506,158,0,19,82,52,56,65,9,16,57,45,85,61,65,53,6,12,146,86,0,19,506,158,0,19,0,19,0,19,0,19,0,19,0,19,0,19,97,69,37,42,0,19,0,19,0,19,60,57,0,19,392,148,101,70,0,19,57,45,77,60,157,88,0,19,17,21,0,19,9,16,0,19,8,13,0,19,0,19,59.68,,61.86,59.69,47.06,28.85,Not Available,61.86%,59.69%,47.06%,1
2020,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,602,186,21,23,0,19,52,58,81,60,83,64,72,62,19,29,33,39,80,58,161,156,602,186,37,39,0,19,0,19,28,37,9,13,0,19,0,19,76,56,17,19,23,35,0,19,0,19,36,36,0,19,367,140,56,60,40,40,55,57,63,61,81,66,72,61,122,147,0,19,18,27,0,19,0,19,15,16,89,140,33.89,24.32,47.37,39.24,12.3,13.29,24.32%,47.37%,39.24%,12.3%,1
2020,6037901214,Census Tract 9012.14,Lancaster,Los Angeles County,California,Lancaster,429,199,0,13,21,30,50,54,0,13,0,13,51,71,68,85,143,152,37,51,59,55,429,199,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80,67,21,30,0,13,0,13,0,13,0,13,59,55,349,198,50,54,0,13,0,13,51,71,248,183,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69.7,,0.0,85.67,,8.62,Not Available,0.0%,85.67%,Not Available,1
2020,6037901215,Census Tract 9012.15,Lancaster,Los Angeles County,California,Lancaster,818,133,48,45,0,13,33,40,47,73,72,89,103,66,31,35,108,82,376,165,0,13,818,133,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,284,147,0,13,47,73,57,86,39,45,141,93,0,13,534,135,81,63,0,13,15,25,64,53,374,141,0,13,75.55,,,63.38,82.02,45.97,Not Available,Not Available,63.38%,82.02%,1
2020,6037901216,Census Tract 9012.16,Lancaster,Los Angeles County,California,Lancaster,68,65,13,23,0,13,0,13,0,13,55,62,0,13,0,13,0,13,0,13,0,13,68,65,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,68,65,13,23,0,13,55,62,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2020,6037901217,Census Tract 9012.17,Lancaster,Los Angeles County,California,Lancaster,60,34,0,13,0,13,12,15,0,13,0,13,0,13,22,35,17,28,3,9,6,9,60,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,9,0,13,0,13,0,13,0,13,3,9,0,13,10,11,4,6,0,13,0,13,0,13,0,13,6,9,47,34,8,13,0,13,0,13,0,13,39,31,0,13,70.0,,100.0,0.0,82.98,5.0,Not Available,100.0%,0.0%,82.98%,1
2020,6037901300,Census Tract 9013,Lancaster,Los Angeles County,California,Lancaster,217,74,6,9,0,13,0,13,5,7,62,53,6,9,31,32,26,42,17,19,64,49,217,74,16,18,0,13,0,13,9,14,0,13,0,13,7,12,27,22,6,9,5,7,0,13,0,13,10,16,6,9,168,73,0,13,0,13,53,52,6,9,58,54,51,49,6,8,0,13,0,13,0,13,0,13,6,8,0,13,36.87,0.0,37.04,38.1,100.0,7.83,0.0%,37.04%,38.1%,100.0%,1
2020,6037910211,Census Tract 9102.11,Lancaster,Los Angeles County,California,Lancaster,69,73,0,13,0,13,0,13,0,13,41,66,18,24,0,13,0,13,0,13,10,16,69,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,59,71,0,13,0,13,41,66,18,24,0,13,0,13,10,16,0,13,0,13,0,13,0,13,0,13,10,16,26.09,,,30.51,0.0,0.0,Not Available,Not Available,30.51%,0.0%,1
2013,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,174,59,9,14,0,12,0,12,9,11,14,16,5,7,0,12,23,22,5,8,109,55,174,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,29,0,12,0,12,0,12,0,12,0,12,29,29,85,42,9,14,4,7,14,16,5,7,28,23,25,26,60,54,0,12,5,7,0,12,0,12,0,12,55,53,18.97,,0.0,38.82,0.0,2.87,Not Available,0.0%,38.82%,0.0%,1
2013,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,257,112,0,12,8,13,0,12,0,12,71,50,0,12,7,12,72,68,38,38,61,56,257,112,0,12,0,12,0,12,0,12,0,12,0,12,0,12,43,50,0,12,0,12,0,12,0,12,29,45,14,22,214,102,8,13,0,12,71,50,0,12,88,67,47,53,0,12,0,12,0,12,0,12,0,12,0,12,0,12,45.53,,67.44,41.12,,14.79,Not Available,67.44%,41.12%,Not Available,1
2013,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,690,174,44,47,21,26,9,13,17,24,50,39,76,68,44,48,137,86,208,100,84,64,690,174,69,62,0,17,0,17,7,11,0,17,62,61,0,17,144,77,34,45,0,17,17,22,20,23,34,37,39,54,420,134,31,30,17,24,26,29,56,57,255,106,35,41,57,58,9,13,0,17,0,17,0,17,38,48,10,17,67.39,89.86,37.5,74.05,66.67,30.14,89.86%,37.5%,74.05%,66.67%,1
2013,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,709,144,0,17,48,42,129,94,78,60,141,79,13,23,34,29,44,41,149,69,73,69,709,144,58,67,0,17,0,17,0,17,0,17,0,17,58,67,148,83,61,66,22,34,15,23,0,17,50,44,0,17,454,130,88,58,56,50,112,78,13,23,170,77,15,16,49,45,28,42,0,17,14,22,0,17,7,12,0,17,33.85,0.0,33.78,40.31,14.29,21.02,0.0%,33.78%,40.31%,14.29%,1
2013,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,535,118,16,27,45,45,23,22,46,54,52,45,45,45,11,19,42,36,169,82,86,63,535,118,16,27,16,27,0,12,0,12,0,12,0,12,0,12,136,84,17,20,23,40,0,12,0,12,71,58,25,38,339,95,35,43,23,38,44,45,45,45,131,74,61,52,44,29,16,19,0,12,8,16,0,12,20,24,0,12,49.91,0.0,52.21,51.92,45.45,31.59,0.0%,52.21%,51.92%,45.45%,1
2013,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,457,139,7,12,0,12,53,37,84,75,39,37,0,12,9,14,38,47,164,94,63,51,457,139,40,36,16,24,9,16,0,12,0,12,0,12,15,23,99,59,6,12,7,12,0,12,0,12,50,55,36,42,301,102,21,21,68,73,39,37,0,12,161,81,12,19,17,21,17,21,0,12,0,12,0,12,0,12,0,12,46.17,0.0,50.51,53.49,0.0,35.89,0.0%,50.51%,53.49%,0.0%,1
2013,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,695,189,25,40,76,74,77,74,61,80,55,52,36,46,37,52,109,102,94,64,125,114,695,189,24,27,14,22,0,17,0,17,10,16,0,17,0,17,209,117,124,99,13,20,5,9,0,17,67,69,0,17,447,179,40,45,48,77,35,45,26,42,173,103,125,114,15,23,0,17,0,17,15,23,0,17,0,17,0,17,39.71,41.67,32.06,44.52,0.0,13.53,41.67%,32.06%,44.52%,0.0%,1
2013,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,222,73,0,12,0,12,30,33,0,12,15,24,34,31,2,12,0,12,131,62,10,17,222,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,32,0,12,0,12,15,24,6,12,8,14,0,12,193,78,30,33,0,12,0,12,28,33,125,66,10,17,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75.23,,48.28,79.27,,59.01,Not Available,48.28%,79.27%,Not Available,1
2013,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,534,130,27,39,25,21,0,17,74,65,47,43,55,46,78,51,43,42,138,61,47,53,534,130,113,64,0,17,20,32,0,17,0,17,46,43,47,53,131,77,0,17,54,58,0,17,21,34,56,45,0,17,253,77,52,42,0,17,47,43,16,21,138,67,0,17,37,32,0,17,0,17,0,17,18,21,19,22,0,17,58.8,40.71,58.78,60.87,100.0,25.84,40.71%,58.78%,60.87%,100.0%,1
2013,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,635,213,10,16,0,17,122,111,103,89,68,76,86,88,40,50,15,23,100,83,91,87,635,213,0,17,0,17,0,17,0,17,0,17,0,17,0,17,88,92,15,23,14,23,0,17,45,72,14,24,0,17,532,197,117,112,89,87,68,76,41,53,126,104,91,87,15,23,0,17,0,17,0,17,0,17,15,23,0,17,37.95,,67.05,31.39,100.0,15.75,Not Available,67.05%,31.39%,100.0%,1
2013,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,523,120,16,28,7,11,10,15,34,39,37,43,32,36,44,34,20,20,259,92,64,62,523,120,55,53,7,11,0,12,0,12,0,12,48,53,0,12,149,76,16,28,23,35,2,18,0,12,108,63,0,12,302,116,10,15,11,17,35,38,15,24,167,82,64,62,17,27,0,12,0,12,0,12,17,27,0,12,0,12,67.88,87.27,72.48,60.26,100.0,49.52,87.27%,72.48%,60.26%,100.0%,1
2013,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,668,115,43,52,0,12,59,57,31,48,94,72,7,11,41,48,105,66,165,78,123,87,668,115,63,58,0,12,0,12,27,43,0,12,0,12,36,43,89,58,26,42,0,12,0,12,0,12,63,45,0,12,516,120,76,65,31,48,67,60,7,11,248,99,87,70,0,12,0,12,0,12,0,12,0,12,0,12,0,12,47.6,0.0,70.79,49.42,,24.7,0.0%,70.79%,49.42%,Not Available,1
2013,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,332,99,0,12,47,42,16,18,66,71,8,13,8,13,0,12,88,65,98,52,1,14,332,99,7,11,0,12,0,12,0,12,0,12,7,11,0,12,117,74,7,11,0,12,0,12,8,13,102,69,0,12,199,102,56,45,66,71,0,12,0,12,77,48,0,12,9,22,0,12,0,12,8,13,0,12,0,12,1,14,58.43,100.0,94.02,38.69,0.0,29.52,100.0%,94.02%,38.69%,0.0%,1
2013,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,639,132,0,17,16,26,52,56,80,52,63,74,0,17,20,23,58,52,251,123,99,66,639,132,18,29,0,17,18,29,0,17,0,17,0,17,0,17,157,82,33,52,0,17,52,72,0,17,72,66,0,17,427,119,35,27,55,51,11,17,0,17,227,104,99,66,37,30,0,17,7,15,0,17,0,17,30,29,0,17,51.49,0.0,45.86,53.16,81.08,39.28,0.0%,45.86%,53.16%,81.08%,1
2013,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,853,145,12,19,7,11,38,42,41,50,72,67,58,53,40,35,110,58,380,93,95,80,853,145,121,77,19,30,32,48,0,12,0,12,70,58,0,12,146,77,7,11,0,12,7,13,11,25,91,56,30,46,494,123,31,39,9,14,65,66,34,48,290,97,65,61,92,69,0,12,0,12,0,12,13,21,79,64,0,12,68.93,57.85,69.86,65.59,100.0,44.55,57.85%,69.86%,65.59%,100.0%,1
2013,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,1336,161,54,29,152,94,80,69,139,78,122,79,125,61,48,40,59,46,504,124,53,51,1336,161,173,75,31,30,0,12,36,45,31,36,75,49,0,12,211,102,85,68,58,53,15,24,8,12,45,52,0,12,678,146,170,83,73,51,14,18,66,50,302,106,53,51,274,85,0,12,8,13,57,65,20,20,189,68,0,12,55.09,61.27,25.12,54.28,76.28,37.72,61.27%,25.12%,54.28%,76.28%,1
2013,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,1279,100,33,37,63,48,196,89,220,90,140,74,90,55,134,79,147,83,212,85,44,39,1279,100,228,78,22,25,10,15,42,41,8,12,146,66,0,12,300,81,77,45,37,31,20,26,32,42,116,61,18,27,643,139,193,85,164,81,78,58,50,36,132,60,26,30,108,52,0,12,9,14,0,12,0,12,99,50,0,12,45.58,67.54,49.33,28.3,91.67,16.58,67.54%,49.33%,28.3%,91.67%,1
2013,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,1269,175,36,35,78,67,98,78,135,94,155,82,103,61,68,66,172,105,405,134,19,30,1269,175,89,76,0,12,0,12,0,12,15,25,74,71,0,12,272,138,11,18,76,78,43,55,0,12,123,92,19,30,701,180,159,96,35,37,112,102,79,53,316,142,0,12,207,89,42,41,24,31,0,12,9,15,132,67,0,12,58.94,100.0,45.22,56.35,68.12,31.91,100.0%,45.22%,56.35%,68.12%,1
2013,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,1027,201,0,17,0,17,111,93,98,90,97,84,173,136,28,46,116,99,215,97,189,115,1027,201,66,73,0,17,0,17,0,17,34,54,32,50,0,17,196,108,12,21,41,66,21,25,44,72,56,56,22,32,724,192,99,92,57,61,76,81,95,99,230,121,167,111,41,64,0,17,0,17,0,17,0,17,41,64,0,17,51.8,100.0,51.02,44.89,100.0,20.93,100.0%,51.02%,44.89%,100.0%,1
2013,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,486,94,17,23,14,24,21,31,71,46,19,28,3,6,31,27,46,49,227,88,37,31,486,94,18,23,0,12,0,12,0,12,0,12,18,23,0,12,134,62,0,12,10,17,19,28,0,12,93,55,12,12,282,82,35,40,61,47,0,12,3,6,158,69,25,28,52,52,17,23,0,12,0,12,0,12,35,45,0,12,63.17,100.0,69.4,57.09,67.31,46.71,100.0%,69.4%,57.09%,67.31%,1
2013,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,403,113,10,16,33,42,46,49,33,52,48,34,42,51,8,14,19,20,147,75,17,19,403,113,8,12,0,12,0,12,0,12,0,12,8,12,0,12,117,70,60,45,0,12,26,25,31,49,0,12,0,12,269,99,29,26,33,52,22,24,11,17,157,78,17,19,9,14,0,12,0,12,0,12,0,12,9,14,0,12,53.6,100.0,26.5,62.45,100.0,36.48,100.0%,26.5%,62.45%,100.0%,1
2013,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,1780,132,27,25,79,61,97,52,124,84,151,91,171,90,111,77,205,84,758,149,57,61,1780,132,57,45,10,17,8,13,0,12,0,12,19,22,20,34,234,125,31,39,6,13,0,12,0,12,197,123,0,12,836,140,111,62,82,74,52,53,94,88,468,117,29,47,653,117,51,36,28,25,99,72,77,48,390,117,8,13,69.94,33.33,84.19,67.22,71.52,42.58,33.33%,84.19%,67.22%,71.52%,1
2013,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,264,97,24,35,37,34,0,12,9,14,0,12,37,46,17,20,33,31,61,36,46,49,264,97,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,43,0,12,0,12,0,12,27,43,0,12,0,12,207,83,61,51,9,14,0,12,10,17,90,46,37,45,30,27,0,12,0,12,0,12,0,12,21,23,9,14,56.06,,100.0,48.31,70.0,23.11,Not Available,100.0%,48.31%,70.0%,1
2013,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,788,229,0,19,33,38,87,84,85,102,148,122,131,85,13,22,0,19,235,142,56,66,788,229,87,97,50,75,0,19,0,19,0,19,0,19,37,59,231,116,32,35,12,18,0,19,54,48,133,103,0,19,390,167,38,38,73,101,87,78,77,65,115,94,0,19,80,100,0,19,0,19,61,97,0,19,0,19,19,29,48.1,0.0,80.95,49.23,0.0,29.82,0.0%,80.95%,49.23%,0.0%,1
2013,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,35,29,0,12,2,8,9,18,0,12,15,27,0,12,3,7,6,9,0,12,0,12,35,29,7,13,7,13,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,19,26,4,12,0,12,15,27,0,12,0,12,0,12,9,11,0,12,0,12,0,12,0,12,9,11,0,12,25.71,0.0,,0.0,100.0,0.0,0.0%,Not Available,0.0%,100.0%,1
2013,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,325,89,0,12,34,26,86,70,57,48,30,37,8,12,6,10,44,42,34,32,26,31,325,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,138,72,61,60,27,36,21,31,4,8,25,30,0,12,149,73,59,54,17,21,9,27,4,8,46,40,14,22,38,40,0,12,13,21,0,12,0,12,13,23,12,21,28.31,,21.01,33.56,34.21,10.46,Not Available,21.01%,33.56%,34.21%,1
2013,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,616,125,0,17,0,17,37,33,79,88,64,62,85,66,23,37,97,76,145,83,86,81,616,125,89,92,0,17,54,83,0,17,0,17,35,45,0,17,155,91,8,13,0,17,0,17,49,57,87,73,11,18,336,117,29,30,25,30,49,56,36,33,122,86,75,86,36,34,0,17,0,17,15,23,0,17,21,24,0,17,56.82,39.33,87.74,47.02,58.33,23.54,39.33%,87.74%,47.02%,58.33%,1
2013,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,647,169,0,17,0,17,23,32,18,30,119,77,91,100,19,23,37,45,204,108,136,113,647,169,18,28,0,17,0,17,0,17,0,17,18,28,0,17,204,124,0,17,0,17,62,58,0,17,49,43,93,108,366,132,23,32,18,30,57,55,91,100,155,89,22,24,59,63,0,17,0,17,0,17,0,17,38,53,21,32,54.25,100.0,24.02,67.21,64.41,31.53,100.0%,24.02%,67.21%,64.41%,1
2013,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,894,164,0,17,74,56,160,97,164,90,144,104,79,74,0,17,86,67,98,71,89,87,894,164,46,45,12,19,17,29,17,27,0,17,0,17,0,17,152,86,39,38,28,33,0,17,25,36,23,28,37,59,589,176,142,96,119,84,96,99,54,66,126,81,52,67,107,66,41,46,0,17,31,36,0,17,35,39,0,17,29.42,0.0,31.58,30.56,32.71,10.96,0.0%,31.58%,30.56%,32.71%,1
2013,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,593,119,0,17,35,49,89,74,48,41,63,56,31,33,13,22,36,44,173,82,105,75,593,119,98,72,30,49,17,27,0,17,19,28,26,42,6,10,91,60,5,9,0,17,37,48,0,17,49,35,0,17,356,116,89,74,20,22,12,26,0,17,147,73,88,71,48,34,0,17,11,17,14,22,12,17,0,17,11,16,42.66,45.92,53.85,41.29,25.0,29.17,45.92%,53.85%,41.29%,25.0%,1
2013,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,664,137,6,12,0,17,34,33,48,43,113,68,38,47,142,87,111,86,122,56,50,49,664,137,35,39,0,17,0,17,0,17,27,44,8,13,0,17,143,86,0,17,9,13,62,59,0,17,72,60,0,17,464,118,40,34,39,41,51,37,0,17,284,98,50,49,22,25,0,17,0,17,0,17,11,17,11,18,0,17,62.2,100.0,50.35,61.21,100.0,18.37,100.0%,50.35%,61.21%,100.0%,1
2013,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,914,171,34,32,23,28,118,95,35,33,35,36,180,110,99,70,153,91,237,95,0,19,914,171,0,19,0,19,0,19,0,19,0,19,0,19,0,19,73,66,0,19,0,19,8,13,8,13,57,64,0,19,268,122,117,94,0,19,17,29,104,83,30,34,0,19,573,131,58,39,35,33,10,16,68,74,402,119,0,19,73.19,,89.04,50.0,82.02,25.93,Not Available,89.04%,50.0%,82.02%,1
2013,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,135,59,0,12,23,36,4,8,16,18,0,12,21,22,11,18,18,22,31,33,11,17,135,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,17,0,12,6,10,0,12,10,15,0,12,0,12,108,57,27,36,10,15,0,12,11,16,60,43,0,12,11,17,0,12,0,12,0,12,0,12,0,12,11,17,60.0,,62.5,65.74,0.0,22.96,Not Available,62.5%,65.74%,0.0%,1
2013,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,214,104,0,17,0,17,35,56,0,17,45,60,11,18,45,44,23,35,55,60,0,17,214,104,9,13,0,17,0,17,0,17,0,17,9,13,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,169,94,35,56,0,17,45,60,0,17,89,72,0,17,36,43,0,17,0,17,0,17,11,18,25,39,0,17,62.62,100.0,,52.66,100.0,25.7,100.0%,Not Available,52.66%,100.0%,1
2011,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,176,70,5,9,0,95,12,9,0,95,40,34,5,8,0,95,12,17,31,49,71,49,176,70,0,95,0,95,0,95,0,95,0,95,0,95,0,95,19,23,0,95,0,95,0,95,0,95,0,95,19,23,93,64,17,12,0,95,13,17,5,8,43,51,15,17,64,48,0,95,0,95,27,31,0,95,0,95,37,44,27.27,,0.0,51.61,0.0,17.61,Not Available,0.0%,51.61%,0.0%,1
2011,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,239,118,0,95,15,21,0,95,0,95,99,94,0,95,12,19,94,87,12,19,7,16,239,118,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,60,0,95,0,95,0,95,0,95,38,60,0,95,201,109,15,21,0,95,99,94,0,95,80,68,7,16,0,95,0,95,0,95,0,95,0,95,0,95,0,95,49.37,,100.0,39.8,,5.02,Not Available,100.0%,39.8%,Not Available,1
2011,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,621,154,5,9,30,31,0,95,9,14,8,12,40,52,11,20,90,68,330,138,98,59,621,154,60,61,0,95,0,95,0,95,0,95,60,61,0,95,126,86,5,9,0,95,0,95,0,95,73,68,48,53,366,129,20,25,9,14,8,12,40,52,248,124,41,39,69,56,10,17,0,95,0,95,0,95,50,51,9,15,75.85,100.0,57.94,78.69,72.46,53.14,100.0%,57.94%,78.69%,72.46%,1
2011,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,601,134,0,95,28,29,112,79,11,19,155,85,45,37,13,21,78,61,137,73,22,34,601,134,22,34,0,95,0,95,0,95,0,95,0,95,22,34,166,95,44,50,0,95,41,49,0,95,81,66,0,95,357,121,71,55,11,19,103,72,34,34,138,68,0,95,56,42,25,34,0,95,11,16,11,18,9,13,0,95,45.42,0.0,48.8,48.18,35.71,22.8,0.0%,48.8%,48.18%,35.71%,1
2011,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,526,124,14,23,28,45,13,22,29,34,43,41,66,56,54,54,53,65,156,86,70,77,526,124,14,23,14,23,0,95,0,95,0,95,0,95,0,95,170,92,13,22,16,26,13,21,16,28,79,72,33,53,316,132,16,36,13,22,30,35,50,49,170,101,37,59,26,23,12,20,0,95,0,95,0,95,14,23,0,95,62.55,0.0,55.88,69.62,53.85,29.66,0.0%,55.88%,69.62%,53.85%,1
2011,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,369,123,0,95,0,95,56,51,60,58,35,44,17,27,12,19,78,91,91,82,20,31,369,123,42,49,14,36,0,95,0,95,0,95,8,13,20,31,44,47,0,95,18,22,0,95,7,21,19,34,0,95,273,126,42,45,42,53,35,44,0,95,154,117,0,95,10,16,0,95,0,95,0,95,10,16,0,95,0,95,53.66,19.05,59.09,56.41,100.0,24.66,19.05%,59.09%,56.41%,100.0%,1
2011,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,685,183,37,46,22,38,84,78,19,23,91,75,17,25,27,33,141,122,149,111,98,94,685,183,33,35,15,26,8,16,0,95,0,95,10,17,0,95,139,100,96,81,11,17,0,95,0,95,32,44,0,95,491,149,32,30,0,95,69,67,17,25,275,127,98,94,22,37,0,95,0,95,22,37,0,95,0,95,0,95,48.76,30.3,23.02,59.47,0.0,21.75,30.3%,23.02%,59.47%,0.0%,1
