YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2015,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,393,82,0,12,6,10,6,10,15,25,30,35,49,52,26,31,52,47,154,79,55,50,393,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,29,33,0,12,15,25,0,12,0,12,14,22,0,12,298,79,6,10,0,12,16,26,44,51,177,75,55,50,66,44,6,10,0,12,14,22,5,8,41,37,0,12,71.5,,48.28,74.16,69.7,39.19
2015,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,218,68,0,12,0,12,19,23,33,26,0,12,33,42,53,41,17,27,63,38,0,12,218,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,25,0,12,13,21,0,12,0,12,9,13,0,12,176,64,19,23,17,14,0,12,28,42,112,53,0,12,20,14,0,12,3,5,0,12,5,7,12,11,0,12,76.15,,40.91,79.55,85.0,28.9
2015,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,622,96,0,12,24,22,73,49,84,52,80,55,9,15,77,50,49,48,218,76,8,13,622,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,53,43,47,0,12,0,12,0,12,19,30,0,12,424,104,46,42,84,52,72,54,9,15,205,82,8,13,136,60,8,13,0,12,8,12,0,12,120,58,0,12,56.75,,30.65,50.47,88.24,35.05
2015,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,215,85,0,12,8,12,20,22,40,50,0,12,30,41,60,46,0,12,40,37,17,20,215,85,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,15,0,12,0,12,0,12,0,12,12,15,0,12,176,84,20,22,40,50,0,12,30,41,74,58,12,18,27,19,8,12,0,12,0,12,0,12,14,11,5,9,60.47,,100.0,59.09,51.85,18.6
2015,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,546,120,0,12,26,27,97,58,74,62,103,61,31,47,5,9,18,21,179,87,13,19,546,120,8,12,0,12,0,12,0,12,0,12,8,12,0,12,98,76,9,15,23,32,0,12,0,12,66,71,0,12,376,115,100,59,51,53,103,61,31,47,78,60,13,19,64,39,14,21,0,12,0,12,0,12,50,38,0,12,42.67,100.0,67.35,28.99,78.12,32.78
2015,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,2007,184,54,57,160,89,118,90,164,100,223,116,136,90,189,99,253,122,697,215,13,22,2007,184,93,80,0,17,10,16,0,17,0,17,83,78,0,17,417,134,38,43,102,85,29,43,46,53,202,113,0,17,1375,203,265,126,52,58,168,103,75,70,802,190,13,22,122,65,29,35,0,17,26,41,15,27,52,47,0,17,63.53,89.25,59.47,63.78,54.92,34.73
2015,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,611,99,0,12,23,25,91,69,46,41,74,63,44,50,41,42,106,68,141,60,45,52,611,99,18,29,0,12,0,12,18,29,0,12,0,12,0,12,207,91,77,66,0,12,43,55,23,37,37,40,27,42,325,101,29,31,37,39,13,16,21,25,207,90,18,29,61,45,8,13,9,14,0,12,0,12,44,41,0,12,54.34,0.0,28.99,70.15,72.13,23.08
2015,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,776,95,7,12,15,16,44,34,94,48,108,65,50,47,89,65,116,63,224,92,29,24,776,95,18,27,0,17,0,17,0,17,18,27,0,17,0,17,228,74,17,18,40,39,19,16,19,31,133,61,0,17,501,96,49,34,54,34,82,63,13,20,296,76,7,11,29,24,0,17,0,17,7,10,0,17,0,17,22,22,61.73,100.0,66.67,61.68,0.0,28.87
2015,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,869,91,0,12,10,16,37,30,99,64,131,64,87,65,105,60,94,63,306,100,0,12,869,91,8,13,0,12,0,12,0,12,0,12,8,13,0,12,28,35,0,12,0,12,0,12,0,12,28,35,0,12,415,114,27,24,24,39,41,42,9,15,314,109,0,12,418,102,20,22,75,53,90,48,78,62,155,74,0,12,68.12,100.0,100.0,77.83,55.74,35.21
2015,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1586,124,0,17,91,58,145,82,146,85,220,92,139,83,187,104,79,57,569,147,10,16,1586,124,69,64,0,17,0,17,0,17,30,47,39,45,0,17,261,123,12,18,45,43,49,60,8,14,147,88,0,17,1118,174,224,86,90,76,157,71,86,61,551,167,10,16,138,78,0,17,11,18,14,22,15,23,98,72,0,17,61.41,100.0,59.39,56.98,81.88,35.88
2015,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,2014,120,30,34,36,41,104,61,264,115,104,78,98,95,266,133,111,74,885,167,116,85,2014,120,198,104,45,44,0,17,0,17,0,17,121,87,32,38,578,143,49,42,100,80,24,39,75,86,330,119,0,17,999,198,76,55,151,93,68,63,23,38,597,176,84,75,239,72,0,17,13,21,12,23,0,17,214,68,0,17,67.53,61.11,70.07,62.06,89.54,43.94
2015,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,527,72,0,12,11,17,61,43,50,50,61,58,34,40,19,22,73,57,180,84,38,42,527,72,69,50,0,12,0,12,23,37,23,37,23,36,0,12,100,74,18,27,8,13,0,12,0,12,74,67,0,12,341,94,54,41,42,48,38,47,11,17,158,73,38,42,17,20,0,12,0,12,0,12,0,12,17,20,0,12,58.06,66.67,74.0,49.56,100.0,34.16
2015,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,982,59,21,30,31,34,81,46,221,63,60,39,98,53,71,43,84,48,295,78,20,17,982,59,19,16,0,12,6,9,0,12,0,12,13,14,0,12,114,63,9,13,23,26,8,13,13,20,61,48,0,12,652,88,102,59,156,58,34,32,42,38,318,82,0,12,197,59,22,26,36,28,18,20,43,35,58,39,20,17,55.8,68.42,64.91,55.21,51.27,30.04
2015,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1682,147,22,35,108,63,151,99,154,103,122,91,240,131,87,54,199,113,530,179,69,75,1682,147,65,53,0,17,0,17,15,24,0,17,50,49,0,17,512,151,126,83,67,75,50,61,92,87,177,90,0,17,866,164,138,82,87,71,57,64,131,77,384,128,69,75,239,107,17,27,0,17,0,17,17,26,205,112,0,17,62.78,76.92,52.54,59.47,92.89,31.51
2015,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,289,44,0,12,5,8,18,14,18,16,30,19,40,29,34,26,53,43,66,37,25,24,289,44,11,13,0,12,6,11,0,12,0,12,5,8,0,12,17,14,0,12,5,7,3,6,0,12,4,6,5,9,225,48,17,15,3,6,27,18,36,29,125,51,17,22,36,23,6,9,4,7,0,12,4,7,19,15,3,5,66.78,45.45,23.53,71.56,63.89,22.84
2015,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2389,177,58,52,98,91,342,154,331,152,205,117,220,125,242,135,287,126,576,177,30,34,2389,177,48,55,0,17,48,55,0,17,0,17,0,17,0,17,762,198,94,85,49,60,40,38,173,118,391,161,15,23,1443,229,350,172,234,130,150,103,47,56,647,188,15,24,136,70,54,49,0,17,15,22,0,17,67,48,0,17,55.46,0.0,74.02,48.09,49.26,24.11
2015,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1744,128,8,12,54,45,140,72,114,70,155,84,243,94,193,91,163,85,613,143,61,53,1744,128,33,38,19,32,0,12,0,12,0,12,14,22,0,12,472,132,35,35,32,31,50,48,67,55,288,120,0,12,896,155,125,65,82,63,79,62,116,61,470,137,24,23,343,95,23,28,0,12,26,28,60,48,197,87,37,48,69.5,42.42,75.21,65.4,74.93,35.15
2015,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1181,94,9,15,32,30,115,68,181,74,143,77,158,73,40,37,135,68,335,93,33,30,1181,94,42,42,0,17,0,17,0,17,21,33,21,24,0,17,368,105,36,39,37,31,49,54,70,54,176,75,0,17,627,111,93,51,123,62,94,54,49,40,245,86,23,26,144,66,27,26,21,23,0,17,18,21,68,48,10,15,56.56,100.0,66.85,46.89,59.72,28.37
2015,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,611,133,27,34,39,36,53,48,17,27,98,69,24,31,8,13,71,46,227,95,47,30,611,133,0,17,0,17,0,17,0,17,0,17,0,17,0,17,147,78,16,26,0,17,20,34,17,28,76,57,18,28,359,116,76,57,17,27,59,51,7,11,192,87,8,11,105,57,27,25,0,17,19,30,0,17,38,35,21,28,54.01,,63.27,55.43,36.19,37.15
2015,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,917,64,17,27,11,16,32,37,173,65,94,56,126,69,93,57,29,33,317,104,25,25,917,64,91,61,0,12,11,17,18,28,19,31,36,40,7,12,179,88,0,12,31,35,27,33,9,14,112,71,0,12,620,117,60,48,131,62,40,43,98,66,282,114,9,14,27,24,0,12,0,12,9,14,0,12,9,13,9,15,61.61,60.44,67.6,61.29,33.33,34.57
2015,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,964,114,19,30,42,40,77,66,83,62,107,70,33,35,57,46,127,75,387,113,32,32,964,114,17,22,7,11,0,17,0,17,0,17,10,18,0,17,211,80,18,30,13,17,22,36,0,17,145,73,13,19,662,126,92,73,70,59,85,60,33,35,382,100,0,17,74,56,21,33,0,17,0,17,0,17,34,35,19,27,62.66,58.82,68.72,62.69,45.95,40.15
2015,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,528,79,0,12,27,25,10,10,63,37,11,17,41,32,51,39,76,45,220,69,29,21,528,79,9,13,0,12,0,12,0,12,0,12,9,13,0,12,93,47,4,5,14,17,0,12,10,12,61,39,4,6,358,74,33,27,28,20,11,17,31,29,239,68,16,14,68,44,0,12,21,24,0,12,0,12,38,34,9,14,73.48,100.0,76.34,75.42,55.88,41.67
2015,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,593,103,6,9,46,56,63,46,84,49,46,38,74,55,29,32,34,28,192,73,19,18,593,103,41,34,0,12,0,12,0,12,0,12,41,34,0,12,124,61,0,12,27,27,27,31,32,34,33,30,5,9,376,99,115,74,57,52,19,23,17,23,154,50,14,16,52,43,0,12,0,12,0,12,25,29,27,32,0,12,55.48,100.0,52.42,45.48,100.0,32.38
2015,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,967,97,0,17,50,52,95,61,73,51,105,68,122,76,99,73,87,55,313,104,23,29,967,97,29,36,21,34,0,17,0,17,0,17,8,12,0,17,287,89,47,47,56,48,14,15,47,51,106,73,17,27,562,117,77,56,17,21,67,56,75,60,320,108,6,10,89,65,0,17,0,17,24,37,0,17,65,52,0,17,64.22,27.59,53.31,70.28,73.03,32.37
2015,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,526,67,0,12,56,40,65,37,38,26,40,30,31,24,37,24,49,34,210,64,0,12,526,67,16,17,0,12,0,12,8,12,0,12,8,12,0,12,185,49,67,45,16,15,5,8,0,12,97,42,0,12,306,62,49,32,22,22,27,23,31,24,177,53,0,12,19,15,5,8,0,12,0,12,0,12,14,13,0,12,62.17,50.0,52.43,67.97,73.68,39.92
2015,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,862,87,6,9,19,17,89,54,57,34,29,24,111,63,88,49,137,59,314,72,12,20,862,87,12,19,0,17,0,17,0,17,0,17,12,19,0,17,202,60,19,17,11,17,22,21,29,32,109,56,12,20,543,118,95,55,46,30,7,12,42,40,353,102,0,17,105,55,0,17,0,17,0,17,40,35,65,38,0,17,75.41,100.0,68.32,72.74,100.0,36.43
2015,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,584,88,0,12,22,27,8,11,30,29,43,38,34,37,52,44,84,46,287,92,24,31,584,88,6,10,6,10,0,12,0,12,0,12,0,12,0,12,184,73,0,12,13,20,22,26,0,12,149,68,0,12,347,93,24,28,10,15,13,23,34,37,242,85,24,31,47,29,0,12,7,16,8,14,0,12,32,26,0,12,78.25,0.0,80.98,79.54,68.09,49.14
2015,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,1362,132,0,17,37,40,138,69,207,96,164,102,97,59,98,67,136,76,481,125,4,7,1362,132,2,8,0,17,2,8,0,17,0,17,0,17,0,17,371,137,52,49,25,24,50,44,41,44,199,116,4,7,861,150,107,65,156,89,114,89,23,25,461,143,0,17,128,65,16,19,24,27,0,17,33,31,55,38,0,17,59.62,0.0,64.69,56.21,68.75,35.32
2015,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,205,79,18,30,18,29,18,21,0,12,29,43,14,21,19,23,8,14,81,52,0,12,205,79,15,17,0,12,0,12,0,12,0,12,15,17,0,12,16,26,0,12,0,12,0,12,0,12,16,26,0,12,166,75,54,45,0,12,29,43,14,21,69,49,0,12,8,14,0,12,0,12,0,12,0,12,8,14,0,12,59.51,100.0,100.0,50.0,100.0,39.51
2015,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,706,183,13,20,18,29,140,96,62,79,78,104,42,46,0,17,66,54,257,142,30,32,706,183,46,74,0,17,0,17,0,17,0,17,46,74,0,17,74,103,0,17,0,17,62,101,0,17,12,20,0,17,412,156,103,75,46,75,16,26,42,46,175,119,30,32,174,79,68,49,16,26,0,17,0,17,90,60,0,17,51.7,100.0,16.22,52.67,51.72,36.4
2016,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,337,58,25,28,0,12,25,25,28,25,62,42,42,26,0,12,5,8,112,36,38,24,337,58,11,18,0,12,0,12,0,12,0,12,11,18,0,12,23,29,0,12,0,12,18,28,0,12,5,8,0,12,219,59,36,30,28,25,44,33,23,25,85,42,3,5,84,43,14,22,0,12,0,12,19,27,16,15,35,23,47.18,100.0,21.74,49.32,41.67,33.23
2016,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,256,55,7,10,36,43,10,8,12,13,36,25,45,32,12,14,27,27,71,47,0,12,256,55,6,11,0,12,0,12,0,12,0,12,6,11,0,12,24,18,0,12,0,12,0,12,13,13,11,12,0,12,214,54,53,46,12,13,36,25,32,30,81,53,0,12,12,14,0,12,0,12,0,12,0,12,12,14,0,12,60.55,100.0,100.0,52.8,100.0,27.73
2016,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,402,64,0,12,35,25,23,15,50,31,61,34,0,12,5,8,44,36,160,53,24,19,402,64,10,15,0,12,0,12,0,12,0,12,10,15,0,12,25,24,16,19,0,12,0,12,0,12,9,15,0,12,257,55,20,16,45,31,53,32,0,12,124,49,15,17,110,40,22,16,5,8,8,13,0,12,66,34,9,9,51.99,100.0,36.0,48.25,60.0,39.8
2016,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,692,43,0,12,5,8,84,38,47,30,31,26,73,49,60,37,98,42,272,61,22,21,692,43,16,19,0,12,0,12,8,13,0,12,8,14,0,12,169,56,0,12,19,19,0,12,37,34,101,49,12,15,420,64,66,33,16,14,23,23,36,33,279,58,0,12,87,32,23,20,12,16,0,12,0,12,42,26,10,16,72.69,50.0,81.66,75.0,48.28,39.31
2016,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,353,84,0,12,14,15,6,10,16,27,40,38,38,39,43,47,53,48,82,60,61,52,353,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,28,0,12,16,27,0,12,0,12,6,10,0,12,226,70,14,15,0,12,17,28,19,31,115,64,61,52,105,56,6,10,0,12,23,27,19,21,57,49,0,12,61.19,,27.27,59.29,72.38,23.23
2016,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,220,69,0,12,7,11,17,18,26,21,15,15,49,40,42,39,15,23,49,34,0,12,220,69,0,12,0,12,0,12,0,12,0,12,0,12,0,12,20,22,0,12,12,19,0,12,0,12,8,12,0,12,175,68,17,18,14,11,15,15,40,42,89,53,0,12,25,17,7,11,0,12,0,12,9,10,9,9,0,12,70.45,,40.0,73.71,72.0,22.27
2016,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,626,96,0,12,51,45,55,52,90,57,69,54,0,12,76,50,57,55,213,89,15,17,626,96,15,24,0,12,0,12,0,12,0,12,15,24,0,12,47,53,24,39,0,12,0,12,0,12,23,37,0,12,447,97,78,54,90,57,63,54,0,12,201,82,15,17,117,46,4,7,0,12,6,10,0,12,107,47,0,12,55.27,100.0,48.94,44.97,91.45,34.03
2016,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,206,89,0,12,8,13,10,16,25,42,0,12,31,42,66,53,0,12,42,37,24,28,206,89,0,12,0,12,0,12,0,12,0,12,0,12,0,12,15,21,0,12,0,12,0,12,0,12,15,21,0,12,170,90,10,16,25,42,0,12,31,42,86,59,18,27,21,19,8,13,0,12,0,12,0,12,7,12,6,9,67.48,,100.0,68.82,33.33,20.39
2016,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,623,109,9,15,24,23,140,78,72,57,80,64,50,56,16,18,40,40,182,83,10,16,623,109,10,17,0,12,0,12,0,12,0,12,10,17,0,12,94,72,0,12,28,35,0,12,0,12,66,69,0,12,460,116,164,85,44,45,80,64,50,56,112,73,10,16,59,42,9,15,0,12,0,12,0,12,50,37,0,12,46.23,100.0,70.21,35.22,84.75,29.21
2016,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,2043,175,52,57,150,85,80,67,194,101,272,144,109,78,284,128,219,121,625,187,58,55,2043,175,67,69,0,17,11,17,0,17,0,17,56,67,0,17,534,166,31,48,147,94,36,54,60,60,260,137,0,17,1266,203,210,98,36,38,208,132,26,35,728,187,58,55,176,82,41,48,0,17,28,46,23,36,84,58,0,17,60.55,83.58,59.93,59.56,60.8,30.59
2016,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,618,101,0,12,47,44,99,70,51,45,65,51,17,20,48,48,74,58,196,87,21,32,618,101,21,33,0,12,0,12,21,33,0,12,0,12,0,12,150,78,75,63,0,12,34,39,0,12,41,35,0,12,388,111,63,50,41,43,10,15,17,20,236,96,21,32,59,46,8,15,10,16,0,12,0,12,41,41,0,12,54.21,0.0,27.33,65.21,69.49,31.72
2016,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,867,119,9,15,12,18,45,34,87,56,82,57,69,56,77,65,151,70,302,102,33,27,867,119,23,34,0,17,0,17,0,17,23,34,0,17,0,17,171,73,15,16,0,17,9,11,20,32,127,69,0,17,648,119,51,39,87,56,73,56,26,30,403,107,8,12,25,25,0,17,0,17,0,17,0,17,0,17,25,25,69.09,100.0,85.96,66.2,0.0,34.83
2016,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,887,93,8,12,9,16,83,55,82,62,156,67,83,65,67,46,106,71,284,94,9,15,887,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,17,21,10,16,0,12,0,12,0,12,7,13,0,12,462,110,70,51,22,37,48,43,11,17,311,96,0,12,408,93,20,23,60,51,108,56,72,62,139,67,9,15,60.88,,41.18,69.7,51.72,32.02
2016,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,1536,151,0,17,62,62,106,83,100,69,207,109,159,100,203,112,123,92,551,181,25,30,1536,151,77,67,0,17,0,17,0,17,36,57,41,36,0,17,289,138,15,26,29,42,35,57,11,17,199,116,0,17,1002,189,153,91,53,48,156,89,95,73,520,165,25,30,168,93,0,17,18,29,16,23,17,27,117,87,0,17,67.45,100.0,72.66,61.38,79.76,35.87
2016,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1925,130,55,55,33,34,123,72,245,103,134,84,81,65,213,100,160,102,777,166,104,80,1925,130,204,103,42,36,19,30,0,17,0,17,110,82,33,42,494,152,51,52,94,83,25,41,30,47,294,118,0,17,972,172,118,82,120,73,80,67,22,34,561,147,71,69,255,91,0,17,12,20,29,31,29,33,185,89,0,17,63.95,53.92,65.59,59.98,83.92,40.36
2016,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,519,73,0,12,0,12,85,62,47,42,63,64,41,41,8,13,54,48,196,90,25,39,519,73,57,47,0,12,0,12,19,29,20,31,18,30,0,12,133,82,25,32,0,12,0,12,0,12,108,77,0,12,305,90,60,52,47,42,44,51,21,24,108,58,25,39,24,23,0,12,0,12,0,12,0,12,24,23,0,12,57.61,66.67,81.2,42.3,100.0,37.76
2016,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,949,66,16,24,42,28,81,43,179,53,94,49,48,41,98,58,73,42,293,85,25,19,949,66,26,19,0,12,16,19,0,12,0,12,10,16,0,12,143,71,7,11,21,24,13,15,10,18,92,61,0,12,598,76,112,56,115,46,63,40,21,24,287,77,0,12,182,52,20,22,27,24,18,23,17,26,75,48,25,19,53.95,38.46,71.33,51.51,50.55,30.87
2016,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,1749,129,0,17,126,77,176,98,162,103,87,74,259,113,96,78,254,145,472,151,117,115,1749,129,27,29,11,17,0,17,0,17,0,17,16,25,0,17,437,168,107,78,70,78,17,28,98,90,145,99,0,17,1052,184,167,96,92,73,70,69,144,88,462,149,117,115,233,107,17,28,0,17,0,17,17,28,199,108,0,17,61.81,59.26,55.61,57.6,92.7,26.99
2016,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,299,56,0,12,5,8,24,14,25,20,30,21,41,33,26,26,39,36,84,42,25,23,299,56,5,9,0,12,5,9,0,12,0,12,0,12,0,12,19,14,4,6,5,6,6,10,0,12,0,12,4,7,228,59,18,14,10,14,24,18,36,32,123,61,17,21,47,24,7,10,5,7,0,12,5,8,26,17,4,7,63.55,0.0,0.0,69.74,65.96,28.09
2016,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,2320,168,17,29,144,111,379,144,289,140,226,119,196,116,206,108,241,136,593,169,29,34,2320,168,45,57,0,17,9,15,0,17,0,17,36,56,0,17,737,185,98,79,55,66,43,41,174,113,351,153,16,25,1406,220,395,161,225,136,171,111,22,29,580,189,13,22,132,66,47,45,0,17,12,18,0,17,73,47,0,17,53.28,80.0,71.23,42.82,55.3,25.56
2016,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1733,101,9,13,50,41,145,77,166,69,177,91,259,89,178,93,169,87,524,112,56,42,1733,101,47,43,19,30,0,12,13,21,0,12,15,23,0,12,504,116,30,29,63,43,49,53,94,61,268,101,0,12,881,125,132,76,95,56,92,68,108,63,414,121,40,38,301,80,23,26,8,12,23,20,57,43,174,67,16,17,65.2,31.91,71.83,59.25,76.74,30.24
2016,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,1236,97,8,12,41,28,121,70,158,51,193,79,143,70,47,38,92,57,404,116,29,26,1236,97,59,48,0,17,0,17,19,30,19,30,21,24,0,17,376,101,49,45,28,25,50,45,56,51,193,71,0,17,645,108,98,54,109,49,103,63,58,45,263,92,14,22,156,65,23,21,21,20,21,34,10,17,66,43,15,13,55.5,67.8,66.22,49.77,48.72,32.69
2016,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,554,124,30,37,34,37,44,51,17,28,98,60,39,43,17,21,67,52,167,77,41,31,554,124,0,17,0,17,0,17,0,17,0,17,0,17,0,17,167,85,18,29,17,28,20,31,39,43,52,47,21,33,311,117,82,67,0,17,56,44,0,17,166,83,7,11,76,55,8,11,0,17,22,35,0,17,33,35,13,22,52.35,,54.49,53.38,43.42,30.14
2016,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,889,85,0,12,0,12,32,36,194,80,120,56,70,50,104,62,65,60,273,91,31,26,889,85,68,50,0,12,10,15,16,27,0,12,35,38,7,12,214,83,0,12,37,51,27,31,45,37,105,63,0,12,559,103,32,36,147,67,62,46,25,31,287,98,6,11,48,38,0,12,0,12,15,23,0,12,15,23,18,20,57.59,51.47,70.09,55.81,31.25,30.71
2016,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1009,99,21,33,43,49,78,54,72,65,75,48,52,45,93,62,99,65,459,103,17,18,1009,99,26,32,7,12,0,17,0,17,0,17,19,30,0,17,175,79,18,29,0,17,0,17,20,31,137,80,0,17,734,119,95,66,72,65,75,48,32,33,460,112,0,17,74,61,22,34,0,17,0,17,0,17,35,48,17,18,69.67,73.08,89.71,67.03,47.3,45.49
2016,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,545,56,0,12,28,26,25,22,69,38,31,29,33,25,47,36,78,45,194,59,40,25,545,56,25,22,0,12,0,12,9,14,0,12,16,17,0,12,115,42,11,9,14,17,0,12,5,8,81,39,4,5,352,66,42,33,38,22,22,24,28,23,194,57,28,21,53,30,0,12,17,20,0,12,0,12,28,29,8,13,64.59,64.0,74.78,63.07,52.83,35.6
2016,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,608,86,8,12,45,43,66,55,84,47,73,51,74,52,38,35,65,42,139,56,16,17,608,86,25,29,11,21,0,12,0,12,0,12,14,21,0,12,120,61,0,12,23,29,29,32,45,40,23,23,0,12,396,92,108,69,61,47,15,24,16,23,180,68,16,17,67,50,0,12,0,12,29,33,13,20,25,33,0,12,51.97,56.0,56.67,49.49,56.72,22.86
2016,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,967,103,8,14,71,64,102,59,50,42,109,73,129,66,70,54,114,72,297,117,17,23,967,103,31,39,23,37,0,17,0,17,0,17,8,13,0,17,231,95,52,47,33,36,20,23,50,57,63,56,13,21,579,126,106,64,17,21,65,60,79,51,308,119,4,9,126,67,0,17,0,17,24,38,0,17,102,53,0,17,63.08,25.81,48.92,66.84,80.95,30.71
2016,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,540,69,0,12,28,25,67,37,38,26,29,23,53,33,53,30,20,25,242,70,10,17,540,69,28,23,0,12,0,12,9,13,0,12,9,14,10,17,181,50,40,30,19,16,5,9,6,9,111,42,0,12,326,72,55,33,19,21,15,17,47,33,190,62,0,12,5,10,0,12,0,12,0,12,0,12,5,10,0,12,68.15,32.14,64.64,72.7,100.0,44.81
