YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2017,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,397,101,16,24,38,37,57,46,25,23,52,43,28,43,54,47,20,21,72,56,35,42,397,101,9,14,9,14,0,12,0,12,0,12,0,12,0,12,92,74,21,34,8,12,0,12,0,12,63,61,0,12,200,75,51,36,8,12,52,43,28,43,61,47,0,12,96,63,30,36,9,15,0,12,0,12,22,22,35,42,43.83,0.0,68.48,44.5,22.92,18.14
2017,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,394,91,0,17,18,19,80,47,46,39,45,34,22,33,42,46,19,31,101,56,21,32,394,91,38,42,0,17,17,27,0,17,0,17,0,17,21,32,136,81,37,37,5,10,0,17,22,33,72,58,0,17,180,76,61,36,24,26,27,24,0,17,68,62,0,17,40,33,0,17,0,17,18,26,0,17,22,20,0,17,46.7,0.0,69.12,37.78,55.0,25.63
2017,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,416,126,42,47,0,17,13,16,35,38,8,15,51,49,54,48,38,32,148,82,27,44,416,126,36,32,0,17,26,33,0,17,0,17,10,12,0,17,23,22,13,16,0,17,0,17,0,17,10,16,0,17,253,106,30,45,0,17,8,15,46,48,169,80,0,17,104,58,12,17,9,14,0,17,5,9,51,39,27,44,69.95,27.78,43.48,84.98,53.85,35.58
2017,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,398,131,21,33,53,49,64,59,45,50,104,81,0,12,9,14,31,46,38,28,33,42,398,131,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,70,22,37,0,12,33,43,0,12,40,48,0,12,260,106,116,80,45,50,71,77,0,12,9,14,19,34,43,35,0,12,0,12,0,12,0,12,29,25,14,24,19.6,,42.11,3.46,67.44,9.55
2017,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,126,58,0,12,0,12,6,10,22,25,0,12,28,25,32,34,0,12,33,37,5,8,126,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51,34,0,12,0,12,0,12,18,24,33,37,0,12,75,45,6,10,22,25,0,12,10,12,32,34,5,8,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73.81,,100.0,56.0,,26.19
2017,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,412,58,17,19,0,12,62,45,63,35,33,27,39,33,5,8,55,43,134,51,4,7,412,58,0,12,0,12,0,12,0,12,0,12,0,12,0,12,137,54,15,18,24,26,23,26,10,17,65,45,0,12,256,67,64,44,39,30,10,9,16,19,123,51,4,7,19,23,0,12,0,12,0,12,13,22,6,8,0,12,56.55,,54.74,54.3,100.0,32.52
2017,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,679,89,53,47,130,64,49,43,49,41,38,31,44,31,64,56,104,69,125,74,23,26,679,89,86,59,28,34,31,38,0,12,0,12,20,34,7,10,133,66,25,23,0,12,19,22,18,19,71,63,0,12,424,117,162,86,9,14,9,13,26,24,202,94,16,24,36,30,17,19,9,14,10,15,0,12,0,12,0,12,49.63,23.26,66.92,53.77,0.0,18.41
2017,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,327,70,4,6,19,20,14,21,21,23,37,28,40,28,30,33,41,27,98,52,23,24,327,70,7,12,0,12,0,12,0,12,0,12,7,12,0,12,100,48,13,19,15,19,0,12,0,12,55,39,17,21,201,57,24,24,6,10,24,18,40,28,107,49,0,12,19,23,0,12,0,12,13,21,0,12,0,12,6,9,63.91,100.0,55.0,73.13,0.0,29.97
2017,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,644,102,29,25,48,47,88,54,23,37,89,58,104,61,28,34,15,18,213,81,7,12,644,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,87,66,0,12,23,37,20,33,23,37,21,31,0,12,355,104,82,59,0,12,47,48,36,33,190,86,0,12,202,71,83,48,0,12,22,21,45,42,45,46,7,12,55.9,,50.57,63.66,44.55,33.07
2017,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,416,105,0,17,25,30,87,55,22,35,53,46,37,36,15,24,32,40,123,64,22,32,416,105,20,25,5,8,0,17,0,17,0,17,15,24,0,17,136,78,41,42,22,35,37,42,0,17,36,39,0,17,186,63,59,48,0,17,8,12,37,36,79,51,3,6,74,59,7,10,0,17,8,12,0,17,40,42,19,31,49.76,75.0,26.47,62.37,54.05,29.57
2017,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,175,44,6,10,7,7,14,11,17,13,18,19,0,12,13,19,27,22,49,31,24,24,175,44,2,3,0,12,0,12,0,12,0,12,0,12,2,3,28,26,2,4,6,8,0,12,0,12,20,25,0,12,122,42,25,16,7,9,18,19,0,12,50,28,22,24,23,21,0,12,4,6,0,12,0,12,19,20,0,12,50.86,0.0,71.43,40.98,82.61,28.0
2018,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,480,91,6,11,50,55,22,17,91,48,36,43,46,52,8,12,51,48,137,62,33,30,480,91,35,35,7,10,0,12,0,12,21,33,7,11,0,12,112,66,26,40,44,40,26,42,0,12,16,18,0,12,193,99,24,40,39,51,10,15,25,40,86,58,9,15,140,57,21,17,8,12,0,12,0,12,87,55,24,22,50.42,80.0,14.29,57.51,62.14,28.54
2018,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,203,57,13,14,3,4,17,15,21,18,29,28,34,30,35,29,7,8,25,27,19,24,203,57,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77,46,7,12,12,15,23,28,0,12,35,29,0,12,126,39,26,18,9,9,6,9,34,30,32,30,19,24,49.75,,,45.45,52.38,12.32
2018,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,159,56,0,12,14,22,7,10,7,10,28,26,8,10,15,16,33,31,27,25,20,21,159,56,11,15,0,12,0,12,0,12,0,12,11,15,0,12,12,13,7,10,0,12,0,12,0,12,5,9,0,12,112,45,14,22,3,6,28,26,8,10,47,35,12,19,24,20,0,12,4,7,0,12,0,12,12,18,8,9,52.2,100.0,41.67,49.11,50.0,16.98
2018,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,412,86,18,29,41,39,74,51,11,17,55,47,21,30,55,52,28,43,74,59,35,44,412,86,9,13,9,13,0,12,0,12,0,12,0,12,0,12,111,77,28,42,5,10,0,12,21,30,57,60,0,12,208,83,66,43,0,12,55,47,0,12,87,63,0,12,84,61,30,34,6,10,0,12,0,12,13,16,35,44,43.2,0.0,70.27,41.83,15.48,17.96
2018,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,357,83,0,17,23,23,71,48,53,46,26,24,0,17,20,29,64,47,80,40,20,28,357,83,20,28,0,17,0,17,0,17,0,17,0,17,20,28,130,80,33,39,27,36,0,17,0,17,70,58,0,17,182,66,61,37,26,29,15,18,0,17,80,54,0,17,25,22,0,17,0,17,11,17,0,17,14,15,0,17,45.94,0.0,53.85,43.96,56.0,22.41
2018,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,505,128,38,43,0,17,12,16,63,56,8,14,60,51,81,71,42,36,150,75,51,59,505,128,55,41,0,17,39,38,0,17,0,17,16,20,0,17,22,24,12,16,0,17,0,17,0,17,10,17,0,17,319,113,29,39,24,40,8,14,45,49,192,101,21,33,109,68,9,15,0,17,0,17,15,16,55,45,30,48,65.94,29.09,45.45,74.29,64.22,29.7
2018,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,355,97,22,35,43,41,63,53,71,68,53,51,30,44,13,17,0,12,24,21,36,35,355,97,6,11,0,12,0,12,0,12,0,12,6,11,0,12,57,58,18,31,0,12,31,47,0,12,8,14,0,12,203,82,93,65,27,37,22,27,30,44,7,13,24,39,89,73,17,25,44,63,0,12,0,12,16,16,12,20,18.87,100.0,14.04,18.23,17.98,6.76
2018,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,129,54,0,12,0,12,26,31,21,24,12,16,28,22,31,31,6,9,5,7,0,12,129,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,39,19,29,0,12,7,14,18,23,5,7,0,12,80,40,7,11,21,24,5,9,10,9,37,32,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54.26,,46.94,58.75,,3.88
2018,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,445,61,19,22,13,16,69,44,66,37,32,27,39,33,17,19,43,36,142,52,5,7,445,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,151,57,20,20,24,32,26,26,11,17,70,42,0,12,263,76,81,48,42,32,6,8,14,22,115,48,5,7,31,30,0,12,0,12,0,12,14,22,17,22,0,12,54.16,,53.64,49.05,100.0,31.91
2018,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,649,98,29,27,112,58,62,49,52,45,38,30,26,25,91,64,94,67,122,82,23,26,649,98,116,65,30,35,34,41,0,12,0,12,44,47,8,12,98,59,27,27,0,12,19,22,9,15,43,45,0,12,396,118,126,67,9,15,9,14,17,19,220,101,15,24,39,31,20,22,9,15,10,15,0,12,0,12,0,12,51.31,37.93,53.06,59.85,0.0,18.8
2018,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,325,66,0,12,18,20,14,21,23,25,50,36,41,33,49,41,37,29,68,38,25,23,325,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,106,46,13,19,12,19,13,21,0,12,48,34,20,22,199,54,19,22,11,16,22,19,41,33,106,50,0,12,20,22,0,12,0,12,15,22,0,12,0,12,5,8,60.0,,45.28,73.87,0.0,20.92
2018,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,650,98,20,20,29,34,53,33,46,43,89,57,130,74,35,40,6,10,234,88,8,12,650,98,0,12,0,12,0,12,0,12,0,12,0,12,0,12,99,78,0,12,32,50,30,39,37,50,0,12,0,12,357,98,50,42,14,21,27,35,46,34,220,91,0,12,194,67,52,28,0,12,32,21,47,42,55,49,8,12,62.31,,37.37,74.51,52.58,36.0
2018,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,460,116,0,17,30,32,100,58,25,38,45,41,9,13,17,29,25,40,137,68,72,58,460,116,22,30,5,8,0,17,0,17,0,17,17,29,0,17,133,75,44,42,25,38,29,36,0,17,35,37,0,17,180,73,69,50,0,17,8,13,9,13,94,58,0,17,125,84,12,13,0,17,8,13,0,17,33,43,72,58,40.87,77.27,26.32,57.22,26.4,29.78
2018,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,172,40,5,9,4,7,46,31,9,7,27,25,0,12,11,16,18,16,40,30,12,14,172,40,2,3,0,12,0,12,0,12,0,12,0,12,2,3,24,24,4,5,5,6,0,12,0,12,15,23,0,12,133,38,51,32,0,12,27,25,0,12,45,25,10,14,13,13,0,12,4,6,0,12,0,12,9,12,0,12,40.12,0.0,62.5,33.83,69.23,23.26
2019,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,458,97,12,14,47,53,30,28,102,62,0,12,98,75,8,13,34,51,107,60,20,20,458,97,35,40,0,12,0,12,0,12,26,38,9,14,0,12,140,79,20,31,44,54,0,12,47,52,29,29,0,12,170,93,49,49,47,57,0,12,25,39,43,52,6,11,113,58,20,18,11,17,0,12,0,12,68,54,14,17,53.93,100.0,54.29,40.0,60.18,23.36
2019,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,239,65,14,14,32,37,12,13,35,25,35,31,26,28,22,23,5,7,40,32,18,23,239,65,15,22,0,12,15,22,0,12,0,12,0,12,0,12,26,34,26,34,0,12,0,12,0,12,0,12,0,12,77,41,7,11,12,12,21,25,0,12,37,31,0,12,121,37,25,18,8,9,14,22,26,28,30,24,18,23,38.91,0.0,0.0,48.05,46.28,16.74
2019,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,106,43,0,12,8,10,7,9,5,7,18,18,5,8,15,17,28,30,16,21,4,7,106,43,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,18,12,12,0,12,0,12,0,12,12,14,0,12,74,40,3,5,5,7,18,18,5,8,43,38,0,12,8,11,0,12,0,12,0,12,0,12,4,7,4,7,60.38,,50.0,64.86,50.0,15.09
2019,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,502,90,14,22,36,34,70,48,32,30,81,56,36,41,81,68,27,42,88,60,37,45,502,90,9,14,9,14,0,12,0,12,0,12,0,12,0,12,150,69,23,35,24,27,24,36,25,38,54,41,0,12,235,80,60,39,0,12,57,44,11,17,107,62,0,12,108,75,28,33,8,13,0,12,0,12,35,43,37,45,46.22,0.0,52.67,50.21,32.41,17.53
2019,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,354,87,0,17,32,29,53,39,50,50,19,27,8,12,20,31,75,60,78,53,19,29,354,87,19,29,0,17,0,17,0,17,0,17,0,17,19,29,91,65,9,14,30,38,0,17,0,17,52,48,0,17,220,79,76,44,20,32,0,17,8,12,116,68,0,17,24,29,0,17,0,17,19,27,0,17,5,11,0,17,51.13,0.0,57.14,56.36,20.83,22.03
2019,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,482,124,32,31,0,17,17,21,63,53,23,26,73,62,81,68,21,26,146,79,26,41,482,124,47,40,0,17,40,40,0,17,0,17,7,11,0,17,42,33,17,21,0,17,10,15,6,11,9,15,0,17,337,109,26,30,23,38,13,21,52,59,197,97,26,41,56,36,6,9,0,17,0,17,15,17,35,34,0,17,66.6,14.89,35.71,73.89,89.29,30.29
2019,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,269,89,22,33,13,21,26,35,64,51,52,55,43,41,6,11,0,12,9,13,34,39,269,89,6,11,0,12,0,12,0,12,0,12,6,11,0,12,30,47,0,12,0,12,30,47,0,12,0,12,0,12,171,69,47,44,36,38,22,27,43,41,0,12,23,36,62,47,14,22,28,41,0,12,0,12,9,13,11,17,21.56,100.0,0.0,25.15,14.52,3.35
2019,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,103,48,0,12,0,12,27,33,22,26,13,16,4,6,3,8,29,28,0,12,5,8,103,48,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,35,20,30,0,12,8,14,0,12,0,12,0,12,70,38,7,12,22,26,5,8,4,6,32,25,0,12,5,8,0,12,0,12,0,12,0,12,0,12,5,8,34.95,,0.0,51.43,0.0,0.0
2019,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,448,66,6,8,65,48,38,26,64,42,43,37,46,34,16,21,17,21,134,47,19,23,448,66,11,17,11,17,0,12,0,12,0,12,0,12,0,12,118,47,10,12,24,25,18,20,12,19,54,37,0,12,284,76,88,46,40,34,25,31,23,24,102,49,6,8,35,32,0,12,0,12,0,12,11,17,11,18,13,21,47.54,0.0,55.93,44.01,62.86,29.91
2019,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,692,90,17,19,194,82,41,35,54,48,58,52,18,20,78,62,107,78,99,72,26,36,692,90,94,64,36,41,34,44,0,12,0,12,24,37,0,12,118,83,40,53,0,12,10,16,9,15,59,63,0,12,443,113,160,84,10,16,37,45,9,14,201,86,26,36,37,28,16,17,10,15,11,16,0,12,0,12,0,12,43.64,25.53,57.63,47.4,0.0,14.31
2019,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,289,62,0,12,8,13,13,20,25,27,54,36,31,32,50,43,36,33,55,37,17,20,289,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,95,47,8,13,15,22,13,20,0,12,47,40,12,18,174,53,13,20,10,16,26,21,31,32,94,49,0,12,20,19,0,12,0,12,15,22,0,12,0,12,5,8,59.52,,49.47,71.84,0.0,19.03
2019,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,715,104,12,20,31,31,49,29,109,73,108,68,104,64,85,64,7,12,178,82,32,37,715,104,0,12,0,12,0,12,0,12,0,12,0,12,0,12,123,78,7,10,51,59,28,36,37,43,0,12,0,12,442,106,42,34,58,44,56,56,20,24,234,89,32,37,150,68,43,32,0,12,24,23,47,42,36,41,0,12,52.31,,30.08,57.47,55.33,24.9
2019,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,465,108,0,17,21,28,92,53,26,41,51,43,0,17,50,52,30,34,119,67,76,59,465,108,14,23,0,17,0,17,0,17,0,17,14,23,0,17,131,76,43,38,26,41,25,34,0,17,37,44,0,17,200,83,60,46,0,17,17,21,0,17,123,74,0,17,120,76,10,14,0,17,9,13,0,17,25,37,76,59,42.8,100.0,28.24,61.5,20.83,25.59
2019,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,211,50,5,8,4,7,41,31,21,21,28,23,0,12,16,21,38,32,43,29,15,22,211,50,1,3,0,12,0,12,0,12,0,12,0,12,1,3,23,22,4,5,4,8,0,12,0,12,15,22,0,12,155,45,46,32,0,12,28,23,0,12,67,36,14,22,32,27,0,12,17,19,0,12,0,12,15,19,0,12,45.97,0.0,65.22,43.23,46.88,20.38
2020,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,652,123,32,22,68,56,44,34,90,52,32,32,116,74,37,27,25,40,147,82,61,41,652,123,44,40,0,19,15,24,0,19,21,31,8,12,0,19,124,77,36,40,24,39,0,19,41,53,23,28,0,19,239,101,55,47,34,40,11,20,27,33,103,65,9,13,245,75,53,31,17,16,21,25,27,29,75,60,52,39,49.85,65.91,51.61,54.39,41.63,22.55
2020,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,78,42,0,13,8,10,17,26,4,5,11,14,0,13,16,19,0,13,22,24,0,13,78,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,11,11,5,9,0,13,0,13,0,13,6,8,0,13,58,39,20,26,4,5,11,14,0,13,23,25,0,13,9,14,0,13,0,13,0,13,0,13,9,14,0,13,48.72,,54.55,39.66,100.0,28.21
2020,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,539,115,0,13,23,27,77,45,64,59,51,43,34,39,100,61,48,53,118,74,24,35,539,115,9,13,9,13,0,13,0,13,0,13,0,13,0,13,144,75,21,34,29,36,22,34,23,36,49,52,0,13,272,90,45,30,27,45,29,26,11,17,160,80,0,13,114,73,25,27,8,12,0,13,0,13,57,58,24,35,55.66,0.0,50.0,62.87,50.0,21.89
2020,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,310,88,0,19,29,28,50,36,41,45,16,24,7,11,22,33,70,54,57,46,18,29,310,88,18,29,0,19,0,19,0,19,0,19,0,19,18,29,84,58,9,14,22,33,0,19,0,19,53,47,0,19,185,69,70,49,19,30,0,19,7,11,89,56,0,19,23,25,0,19,0,19,16,24,0,19,7,12,0,19,50.32,0.0,63.1,51.89,30.43,18.39
2020,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,385,116,24,33,36,58,61,60,36,46,10,18,27,34,37,39,0,13,154,67,0,13,385,116,14,17,0,13,7,12,0,13,0,13,7,12,0,13,88,73,44,55,0,13,10,18,21,33,13,23,0,13,212,89,77,71,29,46,0,13,0,13,106,59,0,13,71,54,0,13,0,13,0,13,6,10,65,51,0,13,56.62,50.0,38.64,50.0,100.0,40.0
2020,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,158,69,28,37,0,13,7,14,21,27,24,37,21,20,22,35,0,13,15,16,20,31,158,69,21,27,0,13,21,27,0,13,0,13,0,13,0,13,7,14,7,14,0,13,0,13,0,13,0,13,0,13,116,66,21,34,0,13,24,37,14,17,37,39,20,31,14,18,7,12,0,13,0,13,7,11,0,13,0,13,36.71,0.0,0.0,43.97,50.0,9.49
2020,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,236,91,21,33,26,37,23,26,27,36,26,33,47,40,33,43,0,13,7,12,26,29,236,91,7,11,0,13,0,13,0,13,0,13,7,11,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,188,82,63,58,7,13,26,33,47,40,26,41,19,27,41,39,7,11,20,33,0,13,0,13,7,12,7,12,36.86,100.0,,38.83,17.07,2.97
2020,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,466,87,4,7,69,50,30,26,76,48,24,31,46,39,18,23,14,24,168,66,17,19,466,87,10,15,10,15,0,13,0,13,0,13,0,13,0,13,100,49,5,8,26,27,4,7,0,13,65,42,0,13,325,80,88,56,50,36,20,30,37,37,125,61,5,7,31,28,0,13,0,13,0,13,9,15,10,17,12,18,52.79,0.0,65.0,49.85,61.29,36.05
2020,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,660,105,8,12,205,109,55,39,32,29,71,54,70,51,50,47,50,53,93,67,26,39,660,105,76,60,40,47,9,15,0,13,0,13,27,43,0,13,133,76,32,50,0,13,12,18,60,48,29,46,0,13,412,103,169,89,23,25,47,46,10,15,137,71,26,39,39,31,27,25,0,13,12,18,0,13,0,13,0,13,39.85,35.53,66.92,35.68,0.0,14.09
2020,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,294,128,0,13,9,16,87,108,28,29,25,24,14,23,60,54,41,47,25,22,5,7,294,128,0,13,0,13,0,13,0,13,0,13,0,13,0,13,93,54,9,16,11,18,11,17,0,13,62,47,0,13,185,113,87,108,17,22,3,6,14,23,64,42,0,13,16,19,0,13,0,13,11,17,0,13,0,13,5,7,47.62,,66.67,42.16,0.0,8.5
2020,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,673,106,3,13,60,52,58,33,91,62,76,57,96,69,94,74,9,14,147,89,39,46,673,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,67,9,13,26,41,9,13,45,51,0,13,0,13,420,97,47,40,65,46,38,48,18,22,213,88,39,46,164,63,65,49,0,13,29,27,33,40,37,36,0,13,51.41,,50.56,55.0,42.68,21.84
2020,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,433,101,0,19,20,25,103,57,26,40,36,33,0,19,48,54,6,10,124,68,70,58,433,101,12,20,0,19,0,19,0,19,0,19,12,20,0,19,141,76,52,49,26,40,24,31,0,19,39,42,0,19,197,84,58,44,0,19,12,17,0,19,127,75,0,19,83,62,13,16,0,19,0,19,0,19,0,19,70,58,41.11,100.0,27.66,64.47,0.0,28.64
2021,6037406903,Census Tract 4069.03,La Puente,Los Angeles County,California,LaPuente,617,134,20,19,42,42,21,19,44,45,75,50,103,72,44,35,17,26,184,84,67,39,617,134,22,26,0,19,14,23,0,19,0,19,8,11,0,19,72,58,14,22,0,19,0,19,41,49,17,18,0,19,282,94,37,39,25,39,23,29,62,53,125,72,10,16,241,90,32,23,5,8,52,36,0,19,95,69,57,35,56.4,36.36,80.56,66.31,39.42,29.82
2021,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,72,42,0,13,11,11,16,26,3,5,0,13,0,13,18,20,0,13,24,25,0,13,72,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,13,6,8,0,13,0,13,0,13,7,10,0,13,49,37,21,27,3,5,0,13,0,13,25,25,0,13,10,14,0,13,0,13,0,13,0,13,10,14,0,13,58.33,,53.85,51.02,100.0,33.33
2021,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,518,100,0,13,22,25,65,47,91,68,58,50,55,55,97,58,51,57,67,57,12,17,518,100,9,14,9,14,0,13,0,13,0,13,0,13,0,13,158,81,22,36,32,38,35,43,27,43,30,47,12,17,285,92,42,27,51,57,23,25,28,31,141,65,0,13,66,53,14,23,8,13,0,13,0,13,44,47,0,13,52.12,0.0,36.08,59.3,66.67,12.93
2021,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,358,93,0,19,29,27,58,46,46,51,35,36,30,36,25,35,81,63,54,52,0,19,358,93,0,19,0,19,0,19,0,19,0,19,0,19,0,19,67,63,0,19,16,27,0,19,0,19,51,55,0,19,261,77,87,53,30,44,12,19,30,36,102,68,0,19,30,31,0,19,0,19,23,31,0,19,7,14,0,19,53.07,,76.12,50.57,23.33,15.08
2021,6037407201,Census Tract 4072.01,La Puente,Los Angeles County,California,LaPuente,322,118,10,22,33,57,65,60,35,39,7,11,20,24,5,9,27,37,120,117,0,13,322,118,13,18,0,13,6,11,0,13,0,13,7,13,0,13,73,67,26,41,0,13,7,11,14,23,26,58,0,13,230,141,82,80,29,37,0,13,0,13,119,101,0,13,6,10,0,13,0,13,0,13,6,10,0,13,0,13,53.42,53.85,54.79,51.74,100.0,37.27
2021,6037407202,Census Tract 4072.02,La Puente,Los Angeles County,California,LaPuente,172,82,29,36,0,13,11,17,30,35,32,52,17,19,27,43,0,13,6,10,20,34,172,82,30,35,0,13,30,35,0,13,0,13,0,13,0,13,11,17,11,17,0,13,0,13,0,13,0,13,0,13,122,80,20,33,0,13,32,52,17,19,33,45,20,34,9,14,9,14,0,13,0,13,0,13,0,13,0,13,29.07,0.0,0.0,40.98,0.0,3.49
2021,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,262,101,19,32,31,48,15,19,19,24,21,30,72,60,47,49,18,33,13,23,7,10,262,101,6,10,0,13,0,13,0,13,0,13,6,10,0,13,18,33,0,13,0,13,0,13,0,13,18,33,0,13,206,100,59,59,6,10,21,30,72,60,41,48,7,10,32,34,6,11,13,22,0,13,0,13,13,23,0,13,57.25,100.0,100.0,54.85,40.62,4.96
2021,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,442,90,5,9,77,54,38,31,55,39,33,38,41,39,18,24,0,13,163,62,12,21,442,90,13,20,13,20,0,13,0,13,0,13,0,13,0,13,64,33,6,9,14,17,7,10,0,13,37,28,0,13,329,90,101,59,41,33,26,37,29,35,132,58,0,13,36,33,0,13,0,13,0,13,12,18,12,18,12,21,50.23,0.0,57.81,48.94,66.67,36.88
