YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2015,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,616,120,5,10,89,69,41,36,160,93,85,62,32,36,57,55,110,74,6,10,31,34,616,120,0,17,0,17,0,17,0,17,0,17,0,17,0,17,169,90,66,65,15,18,15,16,0,17,52,58,21,31,437,127,69,48,145,94,70,59,32,36,121,71,0,17,10,15,0,17,0,17,0,17,0,17,0,17,10,15,33.28,,30.77,35.01,0.0,0.97
2015,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,147,74,13,20,12,20,0,17,31,39,0,17,29,34,0,17,11,17,35,40,16,16,147,74,0,17,0,17,0,17,0,17,0,17,0,17,0,17,5,8,0,17,0,17,0,17,0,17,0,17,5,8,94,61,25,29,25,38,0,17,20,30,19,21,5,9,48,40,0,17,6,10,0,17,9,14,27,35,6,10,51.02,,0.0,41.49,75.0,23.81
2015,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,386,105,0,17,0,17,53,46,71,60,70,56,45,56,15,22,22,27,110,52,0,17,386,105,38,37,16,26,0,17,16,25,0,17,6,9,0,17,96,75,0,17,0,17,45,50,45,56,6,12,0,17,252,87,37,39,71,60,9,14,0,17,135,61,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,49.74,15.79,53.12,53.57,,28.5
2015,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,374,76,0,12,14,20,37,34,36,27,63,52,29,29,74,58,27,26,49,31,45,51,374,76,3,5,0,12,0,12,0,12,0,12,3,5,0,12,70,44,11,18,11,17,0,12,16,20,32,30,0,12,246,73,40,35,21,22,63,52,13,21,109,59,0,12,55,52,0,12,4,6,0,12,0,12,6,9,45,51,47.86,100.0,68.57,49.59,10.91,13.1
2015,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,706,99,26,40,47,44,35,22,47,42,111,72,31,28,19,21,64,55,245,93,81,65,706,99,44,40,0,17,0,17,20,33,9,14,15,18,0,17,147,75,40,42,0,17,9,14,0,17,81,56,17,18,406,111,68,47,30,36,82,70,14,21,148,66,64,60,109,74,0,17,17,19,0,17,8,12,84,73,0,17,50.85,54.55,55.1,39.9,84.4,34.7
2015,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,254,87,0,12,7,13,9,15,0,12,25,19,28,35,13,16,28,34,116,75,28,25,254,87,17,26,0,12,0,12,0,12,0,12,17,26,0,12,50,45,0,12,0,12,9,14,0,12,23,36,18,20,177,72,16,20,0,12,16,13,28,35,117,66,0,12,10,16,0,12,0,12,0,12,0,12,0,12,10,16,72.83,100.0,46.0,81.92,0.0,45.67
2015,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,531,128,0,12,0,12,40,35,30,29,136,79,107,113,8,14,29,28,134,70,47,56,531,128,7,12,7,12,0,12,0,12,0,12,0,12,0,12,111,62,0,12,18,21,70,62,0,12,23,34,0,12,268,115,28,34,12,19,45,40,107,113,76,53,0,12,145,67,5,8,0,12,21,28,0,12,72,49,47,56,52.35,0.0,20.72,68.28,49.66,25.24
2015,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,239,59,0,12,36,33,33,35,4,7,34,24,43,30,26,26,12,12,42,33,9,10,239,59,0,12,0,12,0,12,0,12,0,12,0,12,0,12,41,33,16,23,0,12,20,21,5,8,0,12,0,12,97,44,39,40,0,12,4,6,16,21,38,29,0,12,101,35,14,20,4,7,10,11,22,23,42,24,9,10,51.46,,12.2,55.67,63.37,17.57
2015,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,95,35,0,12,0,12,11,10,0,12,0,12,6,9,10,12,2,5,60,34,6,9,95,35,5,9,0,12,0,12,0,12,0,12,5,9,0,12,21,19,0,12,0,12,0,12,0,12,21,19,0,12,35,24,5,8,0,12,0,12,0,12,24,21,6,9,34,30,6,8,0,12,0,12,6,9,22,25,0,12,82.11,100.0,100.0,68.57,82.35,63.16
2015,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,112,52,0,17,0,17,0,17,14,21,6,10,0,17,24,34,47,40,21,24,0,17,112,52,0,17,0,17,0,17,0,17,0,17,0,17,0,17,39,39,0,17,0,17,0,17,0,17,39,39,0,17,73,46,0,17,14,21,6,10,0,17,53,41,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,82.14,,100.0,72.6,,18.75
2015,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,260,98,0,17,0,17,36,36,54,45,53,50,8,11,0,17,10,16,85,62,14,16,260,98,0,17,0,17,0,17,0,17,0,17,0,17,0,17,56,42,7,12,0,17,0,17,0,17,49,45,0,17,191,90,29,33,48,43,53,50,8,11,46,48,7,12,13,14,0,17,6,9,0,17,0,17,0,17,7,12,39.62,,87.5,28.27,0.0,32.69
2015,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,190,95,0,12,18,25,30,32,25,33,0,12,25,37,17,22,0,12,75,58,0,12,190,95,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,67,0,12,17,29,0,12,25,37,34,49,0,12,85,55,30,30,8,14,0,12,0,12,47,40,0,12,29,32,18,26,0,12,0,12,0,12,11,18,0,12,61.58,,77.63,55.29,37.93,39.47
2015,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,448,76,0,12,22,31,43,51,53,39,45,35,83,47,23,18,26,32,99,48,54,55,448,76,3,6,0,12,0,12,0,12,0,12,3,6,0,12,130,66,35,50,41,39,0,12,11,13,43,35,0,12,256,83,30,32,12,12,41,35,72,48,51,38,50,55,59,32,0,12,0,12,4,7,0,12,51,32,4,7,51.56,100.0,41.54,48.05,86.44,22.1
2015,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,404,76,0,12,0,12,10,16,63,48,121,80,63,58,13,22,46,50,76,47,12,15,404,76,18,23,0,12,0,12,0,12,0,12,18,23,0,12,178,87,0,12,23,30,35,50,41,51,79,65,0,12,162,86,10,16,28,33,66,69,22,26,31,30,5,9,46,34,0,12,12,15,20,32,0,12,7,11,7,11,49.01,100.0,67.42,32.72,15.22,18.81
2015,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,646,82,40,60,27,28,21,25,83,44,94,67,62,52,94,60,35,34,182,84,8,13,646,82,72,59,0,12,0,12,32,47,0,12,40,42,0,12,136,75,10,18,6,11,21,19,0,12,99,72,0,12,391,101,65,63,62,49,41,44,54,49,161,71,8,13,47,26,13,21,15,20,0,12,8,14,11,19,0,12,57.74,55.56,72.79,54.99,40.43,28.17
2015,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,934,92,0,17,63,51,61,55,101,66,76,49,145,64,57,55,115,62,296,87,20,22,934,92,6,9,0,17,0,17,0,17,0,17,6,9,0,17,250,98,7,13,48,56,6,12,29,35,148,83,12,15,599,115,117,63,53,36,58,44,100,53,271,82,0,17,79,57,0,17,0,17,12,20,16,17,43,52,8,13,65.63,100.0,70.8,61.94,74.68,31.69
2015,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,193,56,0,12,31,26,32,22,16,15,27,22,17,27,0,12,28,31,42,27,0,12,193,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,82,39,35,29,10,13,0,12,0,12,37,34,0,12,95,41,24,18,6,9,27,22,17,27,21,20,0,12,16,16,4,6,0,12,0,12,0,12,12,14,0,12,45.08,,45.12,40.0,75.0,21.76
2015,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,485,90,8,13,19,20,40,36,62,51,34,36,93,65,30,24,39,29,153,78,7,11,485,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,73,56,0,12,0,12,0,12,0,12,73,56,0,12,354,79,63,37,55,51,34,36,93,65,109,55,0,12,58,36,4,7,7,13,0,12,0,12,40,32,7,11,64.95,,100.0,57.06,68.97,31.55
2015,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,236,82,0,12,0,12,60,54,39,47,0,12,26,24,16,19,32,38,23,30,40,38,236,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,28,27,13,20,0,12,0,12,0,12,15,18,0,12,158,72,47,52,39,47,0,12,16,19,16,18,40,38,50,44,0,12,0,12,0,12,10,16,40,42,0,12,41.1,,53.57,20.25,100.0,9.75
2015,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,739,94,16,20,23,24,20,24,77,58,123,62,168,83,54,35,78,54,142,74,38,40,739,94,31,30,0,12,0,12,0,12,7,10,24,28,0,12,268,89,31,28,45,44,32,31,19,28,118,63,23,36,389,98,28,27,32,39,85,55,116,74,113,71,15,17,51,33,0,12,0,12,6,10,26,28,19,20,0,12,59.81,100.0,51.12,58.87,88.24,19.22
2015,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,240,96,0,17,8,13,0,17,63,55,42,45,30,37,0,17,25,40,64,43,8,11,240,96,22,35,0,17,0,17,0,17,22,35,0,17,0,17,35,42,0,17,8,12,27,41,0,17,0,17,0,17,175,70,8,13,55,54,15,17,8,13,89,58,0,17,8,11,0,17,0,17,0,17,0,17,0,17,8,11,49.58,100.0,0.0,55.43,0.0,26.67
2016,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,207,42,0,12,13,16,8,10,21,19,16,20,0,12,5,7,5,7,139,44,0,12,207,42,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,70,31,14,16,21,19,4,6,0,12,31,30,0,12,137,33,7,9,0,12,12,19,0,12,118,36,0,12,71.98,,,44.29,86.13,67.15
2016,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,803,126,10,17,17,28,89,68,120,109,158,94,118,94,36,36,153,99,102,74,0,17,803,126,10,16,0,17,0,17,0,17,10,16,0,17,0,17,202,80,58,47,39,55,62,52,0,17,43,44,0,17,508,134,35,56,81,85,84,85,96,91,212,106,0,17,83,36,23,26,0,17,12,20,12,18,36,35,0,17,50.93,100.0,21.29,60.63,57.83,12.7
2016,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,467,102,8,12,35,34,9,14,46,48,74,59,61,52,44,36,82,64,108,65,0,12,467,102,10,15,0,12,0,12,0,12,0,12,10,15,0,12,149,80,9,16,0,12,26,37,27,43,87,68,0,12,239,89,35,33,46,48,40,45,34,27,84,58,0,12,69,48,8,12,0,12,8,13,0,12,53,45,0,12,63.17,100.0,76.51,49.37,76.81,23.13
2016,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,609,126,0,17,37,49,18,21,47,42,137,94,63,56,103,69,94,69,110,71,0,17,609,126,26,41,0,17,0,17,0,17,0,17,26,41,0,17,113,82,31,48,0,17,0,17,0,17,82,73,0,17,440,133,24,24,47,42,137,94,56,54,176,86,0,17,30,40,0,17,0,17,0,17,7,13,23,37,0,17,60.76,100.0,72.57,52.73,100.0,18.06
2016,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,186,79,0,17,0,17,13,16,42,50,54,49,31,44,11,16,0,17,10,16,25,27,186,79,0,17,0,17,0,17,0,17,0,17,0,17,0,17,40,44,0,17,0,17,29,40,0,17,11,16,0,17,146,70,13,16,42,50,25,34,31,44,10,16,25,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,27.96,,27.5,28.08,,5.38
2016,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,479,96,0,17,0,17,0,17,29,26,107,58,45,49,64,47,53,50,133,58,48,43,479,96,17,29,0,17,0,17,0,17,0,17,17,29,0,17,114,67,0,17,0,17,17,28,21,32,76,58,0,17,316,99,0,17,29,26,90,60,0,17,157,73,40,42,32,40,0,17,0,17,0,17,24,38,0,17,8,11,61.59,100.0,85.09,49.68,75.0,27.77
2016,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,352,103,0,17,24,33,34,33,55,61,30,29,46,37,7,11,21,20,112,49,23,25,352,103,12,19,0,17,0,17,0,17,0,17,12,19,0,17,55,39,17,26,14,16,8,13,0,17,7,10,9,16,158,89,41,38,41,59,22,25,0,17,40,37,14,19,127,47,0,17,0,17,0,17,46,37,81,34,0,17,52.84,100.0,12.73,25.32,100.0,31.82
2016,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,1075,120,26,42,37,29,77,40,118,69,99,59,50,40,103,59,88,63,460,122,17,19,1075,120,53,53,0,17,0,17,0,17,0,17,53,53,0,17,204,80,30,25,27,35,67,54,12,21,68,58,0,17,531,121,46,33,66,53,22,22,38,29,359,101,0,17,287,64,64,44,25,21,10,14,0,17,171,70,17,19,65.21,100.0,39.22,74.76,59.58,42.79
2016,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,408,94,0,17,0,17,30,36,38,46,67,57,23,22,57,54,50,45,134,74,9,13,408,94,33,37,0,17,0,17,27,35,0,17,6,11,0,17,111,74,8,13,0,17,25,39,0,17,78,62,0,17,219,83,22,34,27,42,15,23,23,22,132,77,0,17,45,34,0,17,11,16,0,17,0,17,25,23,9,13,64.71,18.18,70.27,70.78,55.56,32.84
2016,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,60,37,0,12,0,12,13,19,0,12,0,12,0,12,6,10,0,12,25,30,16,22,60,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,60,37,13,19,0,12,0,12,0,12,31,32,16,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,51.67,,,51.67,,41.67
2016,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,115,37,0,12,20,22,0,12,7,9,5,7,23,24,0,12,10,11,35,25,15,13,115,37,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,29,10,15,0,12,5,7,17,23,0,12,4,7,47,29,0,12,7,9,0,12,6,9,28,25,6,8,32,18,10,16,0,12,0,12,0,12,17,14,5,7,59.13,,47.22,72.34,53.12,30.43
2016,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,102,39,21,27,0,12,0,12,0,12,6,8,13,7,16,19,0,12,32,19,14,13,102,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,54,34,18,26,0,12,6,8,4,7,16,20,10,10,48,21,3,6,0,12,0,12,9,7,32,17,4,7,59.8,,,37.04,85.42,31.37
2016,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,604,120,11,16,95,64,86,65,142,75,63,49,32,32,27,27,102,68,15,15,31,35,604,120,20,31,0,17,0,17,0,17,0,17,20,31,0,17,161,72,55,56,13,14,11,13,0,17,61,54,21,30,399,124,130,74,122,78,52,48,32,32,63,42,0,17,24,25,7,12,7,12,0,17,0,17,0,17,10,16,29.14,100.0,37.89,23.81,0.0,2.48
2016,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,140,63,11,19,7,12,0,17,36,44,9,15,0,17,0,17,6,11,53,35,18,17,140,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,6,10,0,17,0,17,0,17,0,17,0,17,6,10,83,55,18,22,29,42,9,15,0,17,22,20,5,9,51,34,0,17,7,11,0,17,0,17,37,29,7,11,42.14,,0.0,26.51,72.55,37.86
2016,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,436,94,0,17,0,17,65,55,115,57,70,51,61,55,40,43,0,17,85,48,0,17,436,94,34,37,16,27,0,17,18,27,0,17,0,17,0,17,82,63,0,17,0,17,47,43,35,47,0,17,0,17,300,74,49,43,115,57,5,8,26,30,105,51,0,17,20,31,0,17,0,17,0,17,0,17,20,31,0,17,42.66,0.0,42.68,43.67,100.0,19.5
2016,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,380,55,5,7,18,17,47,36,45,34,54,47,38,30,32,23,42,22,84,44,15,11,380,55,17,18,0,12,0,12,0,12,13,17,4,6,0,12,68,41,19,23,12,19,0,12,15,19,22,22,0,12,251,62,40,34,26,28,49,46,10,17,126,53,0,12,44,24,11,11,7,10,5,8,0,12,6,8,15,11,51.58,100.0,54.41,54.18,13.64,22.11
2016,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,784,105,29,44,46,40,83,47,72,50,135,54,31,28,21,20,68,53,225,81,74,57,784,105,45,38,0,17,0,17,19,30,11,17,15,16,0,17,182,75,38,36,28,34,17,18,0,17,79,55,20,21,457,117,113,62,29,35,99,58,12,17,150,73,54,53,100,60,7,12,15,17,0,17,8,12,70,57,0,17,44.01,57.78,43.41,35.45,78.0,28.7
2016,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,256,85,0,12,13,15,9,14,0,12,17,20,26,34,7,13,58,48,106,69,20,21,256,85,18,29,0,12,0,12,0,12,0,12,18,29,0,12,71,55,0,12,0,12,9,15,0,12,53,50,9,13,156,80,22,20,0,12,8,13,26,34,100,72,0,12,11,16,0,12,0,12,0,12,0,12,0,12,11,16,76.95,100.0,74.65,80.77,0.0,41.41
2016,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,468,79,5,9,24,38,38,23,55,39,97,65,44,49,12,19,49,45,134,65,10,16,468,79,24,32,6,10,0,12,0,12,18,30,0,12,0,12,149,66,24,38,40,36,56,54,0,12,29,34,0,12,152,70,18,20,9,14,17,20,26,40,82,58,0,12,143,59,19,14,6,10,24,30,0,12,84,54,10,16,51.07,75.0,19.46,71.05,58.74,28.63
2016,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,268,62,9,12,45,40,21,16,22,15,38,36,68,39,17,21,10,11,30,25,8,9,268,62,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,43,20,25,0,12,29,35,6,10,0,12,0,12,99,35,26,29,13,11,4,6,17,21,39,27,0,12,114,44,29,24,9,10,5,7,45,35,18,19,8,9,46.64,,10.91,56.57,55.26,11.19
2016,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,76,35,0,12,0,12,13,13,0,12,0,12,6,10,11,12,0,12,40,30,6,9,76,35,7,11,0,12,0,12,0,12,0,12,7,11,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,36,24,6,9,0,12,0,12,0,12,24,21,6,9,33,27,7,10,0,12,0,12,6,10,20,23,0,12,75.0,100.0,,66.67,78.79,52.63
2016,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,119,64,17,29,8,14,0,17,10,15,9,14,0,17,17,27,29,31,29,32,0,17,119,64,0,17,0,17,0,17,0,17,0,17,0,17,0,17,35,38,0,17,0,17,0,17,0,17,35,38,0,17,84,56,25,32,10,15,9,14,0,17,40,38,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,63.03,,100.0,47.62,,24.37
2016,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,305,101,0,17,37,40,56,40,54,41,50,46,0,17,0,17,10,17,82,60,16,15,305,101,0,17,0,17,0,17,0,17,0,17,0,17,0,17,43,36,15,12,0,17,0,17,0,17,28,34,0,17,223,88,68,52,48,41,50,46,0,17,48,46,9,15,39,27,10,15,6,10,0,17,0,17,16,24,7,12,30.16,,65.12,21.52,41.03,26.89
2016,6037408003,Census Tract 4080.03,West Covina,Los Angeles County,California,WestCovina,279,110,0,12,11,17,27,29,31,42,19,22,28,43,28,26,0,12,135,81,0,12,279,110,0,12,0,12,0,12,0,12,0,12,0,12,0,12,96,79,0,12,23,39,9,15,28,43,36,57,0,12,114,58,26,29,8,13,10,17,0,12,70,52,0,12,69,57,12,18,0,12,0,12,0,12,57,54,0,12,68.46,,66.67,61.4,82.61,48.39
2016,6037408004,Census Tract 4080.04,West Covina,Los Angeles County,California,WestCovina,425,79,0,12,47,36,37,31,50,35,40,32,70,42,27,19,12,12,72,41,70,59,425,79,16,19,0,12,0,12,0,12,0,12,4,5,12,18,90,40,24,29,34,33,0,12,10,12,22,17,0,12,280,78,60,36,13,12,36,31,60,41,57,35,54,57,39,23,0,12,3,6,4,6,0,12,28,21,4,6,42.59,25.0,35.56,41.79,71.79,16.94
2016,6037408005,Census Tract 4080.05,West Covina,Los Angeles County,California,WestCovina,408,79,0,12,16,25,16,27,62,43,83,66,48,50,13,21,43,46,86,57,41,30,408,79,18,23,0,12,0,12,0,12,0,12,18,23,0,12,163,85,16,27,22,30,5,8,38,49,82,64,0,12,178,79,16,25,28,32,60,61,10,14,37,40,27,25,49,42,0,12,12,13,18,29,0,12,5,9,14,16,46.57,100.0,73.62,26.4,10.2,21.08
2016,6037408006,Census Tract 4080.06,West Covina,Los Angeles County,California,WestCovina,659,86,0,12,18,22,29,26,120,67,60,51,59,50,90,67,60,44,217,88,6,9,659,86,40,49,0,12,0,12,0,12,0,12,40,49,0,12,183,82,10,19,14,16,18,22,0,12,141,83,0,12,409,100,37,29,88,65,42,47,50,48,186,59,6,9,27,23,0,12,18,21,0,12,9,15,0,12,0,12,64.64,100.0,77.05,57.7,33.33,32.93
2016,6037408133,Census Tract 4081.33,West Covina,Los Angeles County,California,WestCovina,989,90,0,17,55,45,90,60,123,69,75,46,145,68,53,48,122,65,318,92,8,12,989,90,0,17,0,17,0,17,0,17,0,17,0,17,0,17,291,85,19,29,50,47,27,26,31,36,164,73,0,17,599,120,119,70,73,50,39,36,98,57,270,89,0,17,99,59,7,11,0,17,9,13,16,17,59,54,8,12,64.51,,67.01,61.44,75.76,32.15
2016,6037408134,Census Tract 4081.34,West Covina,Los Angeles County,California,WestCovina,185,52,0,12,24,23,37,25,15,14,45,27,20,30,0,12,16,24,28,19,0,12,185,52,0,12,0,12,0,12,0,12,0,12,0,12,0,12,72,38,29,27,8,9,10,16,0,12,25,21,0,12,101,48,28,19,7,10,35,25,20,30,11,18,0,12,12,11,4,6,0,12,0,12,0,12,8,9,0,12,34.59,,34.72,30.69,66.67,15.14
2016,6037408135,Census Tract 4081.35,West Covina,Los Angeles County,California,WestCovina,482,120,6,9,15,19,8,10,64,76,101,77,52,56,50,37,30,26,149,72,7,12,482,120,21,32,0,12,0,12,0,12,0,12,21,32,0,12,92,59,0,12,26,41,0,12,0,12,66,50,0,12,318,94,26,21,38,47,101,77,52,56,101,61,0,12,51,38,3,6,0,12,0,12,0,12,41,34,7,12,58.3,100.0,71.74,48.11,80.39,30.91
2016,6037408136,Census Tract 4081.36,West Covina,Los Angeles County,California,WestCovina,243,82,0,12,7,12,42,38,33,37,0,12,29,22,15,15,34,42,48,43,35,32,243,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,23,20,9,14,0,12,0,12,0,12,14,14,0,12,173,70,40,37,33,37,0,12,19,15,46,36,35,32,47,47,0,12,0,12,0,12,10,16,37,44,0,12,51.85,,60.87,37.57,100.0,19.75
2016,6037408137,Census Tract 4081.37,West Covina,Los Angeles County,California,WestCovina,723,89,17,19,25,28,17,20,73,55,133,63,102,46,38,35,61,40,233,80,24,32,723,89,82,49,0,12,0,12,0,12,5,8,77,48,0,12,267,87,34,31,41,40,23,25,14,22,135,60,20,32,311,90,25,24,32,40,79,50,72,45,99,55,4,7,63,44,0,12,0,12,31,36,11,17,21,22,0,12,60.03,100.0,55.81,54.98,50.79,32.23
2016,6037408141,Census Tract 4081.41,West Covina,Los Angeles County,California,WestCovina,232,83,0,17,7,12,0,17,69,55,34,37,20,23,0,17,23,34,72,55,7,11,232,83,11,18,0,17,0,17,0,17,11,18,0,17,0,17,41,37,0,17,13,21,13,21,0,17,15,23,0,17,173,69,7,12,56,52,21,29,9,14,80,55,0,17,7,11,0,17,0,17,0,17,0,17,0,17,7,11,49.57,100.0,36.59,51.45,0.0,31.03
2017,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,191,50,0,12,14,15,12,12,32,25,17,23,0,12,0,12,4,7,112,44,0,12,191,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75,39,13,14,32,25,3,5,0,12,27,32,0,12,116,35,13,11,0,12,14,22,0,12,89,38,0,12,60.73,,,36.0,76.72,58.64
2017,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,722,150,7,13,0,17,106,78,166,138,120,103,95,95,18,23,124,85,86,87,0,17,722,150,0,17,0,17,0,17,0,17,0,17,0,17,0,17,146,86,57,53,70,73,19,33,0,17,0,17,0,17,515,138,36,58,96,112,89,97,79,92,215,113,0,17,61,34,20,25,0,17,12,20,16,25,13,21,0,17,44.74,,0.0,57.09,47.54,11.91
2017,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,508,95,7,11,47,42,41,43,56,50,106,74,27,21,48,41,39,46,137,61,0,12,508,95,45,46,0,12,8,12,0,12,0,12,37,45,0,12,137,98,64,58,0,12,24,37,0,12,49,47,0,12,268,95,31,28,48,51,74,65,27,21,88,54,0,12,58,43,0,12,0,12,8,12,0,12,50,41,0,12,49.41,82.22,35.77,42.91,86.21,26.97
2017,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,702,116,0,17,35,45,34,27,61,45,140,92,49,46,109,72,89,64,177,84,8,14,702,116,25,39,0,17,0,17,0,17,0,17,25,39,0,17,112,74,28,45,9,15,10,17,0,17,57,59,8,14,531,136,41,30,52,42,130,92,40,43,268,101,0,17,34,42,0,17,0,17,0,17,9,13,25,40,0,17,60.4,100.0,50.89,58.0,100.0,25.21
2017,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,159,88,0,17,0,17,7,11,24,36,76,58,28,39,11,18,0,17,0,17,13,19,159,88,0,17,0,17,0,17,0,17,0,17,0,17,0,17,61,54,0,17,0,17,37,46,0,17,11,18,13,19,98,70,7,11,24,36,39,39,28,39,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,24.53,,18.03,28.57,,0.0
2017,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,403,91,0,17,0,17,7,11,16,20,96,60,61,55,46,45,62,54,79,53,36,34,403,91,4,7,0,17,4,7,0,17,0,17,0,17,0,17,145,68,0,17,0,17,35,35,41,48,69,47,0,17,214,87,7,11,12,18,61,50,0,17,98,58,36,34,40,45,0,17,0,17,0,17,20,31,20,33,0,17,61.54,0.0,75.86,45.79,100.0,19.6
