YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2017,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,632,68,0,12,40,35,84,42,62,44,48,34,98,57,64,45,103,50,127,64,6,9,632,68,16,24,0,12,0,12,0,12,16,24,0,12,0,12,190,73,0,12,15,23,27,25,15,24,133,69,0,12,393,86,124,52,47,37,21,23,60,52,135,63,6,9,33,25,0,12,0,12,0,12,7,11,26,21,0,12,62.03,100.0,77.89,49.62,100.0,20.09
2017,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,632,59,12,13,43,27,31,28,60,40,57,36,70,49,71,42,148,63,130,51,10,11,632,59,11,17,0,12,0,12,0,12,0,12,11,17,0,12,156,63,20,22,21,24,0,12,15,25,100,54,0,12,403,76,61,32,39,33,36,32,55,42,202,69,10,11,62,37,5,8,0,12,21,25,0,12,36,29,0,12,66.3,100.0,73.72,63.77,58.06,20.57
2017,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,745,116,23,31,22,29,47,40,37,38,90,58,96,81,14,23,63,66,305,105,48,51,745,116,42,40,0,12,13,22,15,23,0,12,14,23,0,12,257,113,34,39,17,28,39,40,42,62,125,99,0,12,359,103,51,44,0,12,36,37,54,57,170,78,48,51,87,49,7,12,7,11,0,12,0,12,73,50,0,12,64.16,33.33,64.98,62.4,83.91,40.94
2017,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,885,85,55,52,60,50,81,50,32,39,44,45,92,60,43,48,79,51,349,94,50,30,885,85,82,57,0,17,0,17,9,15,0,17,73,56,0,17,116,75,48,54,8,11,0,17,7,10,53,51,0,17,552,121,136,69,24,38,35,42,77,58,257,109,23,20,135,60,12,14,0,17,0,17,8,12,88,58,27,26,63.62,89.02,51.72,60.51,71.11,39.44
2017,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,599,65,8,9,80,36,54,33,66,40,62,34,25,19,44,33,48,28,196,57,16,18,599,65,23,17,0,12,0,12,0,12,5,9,18,15,0,12,136,57,34,29,7,11,26,25,4,6,65,43,0,12,363,69,108,45,59,39,26,20,16,19,143,56,11,16,77,38,0,12,0,12,10,11,0,12,62,34,5,7,52.25,100.0,50.74,43.8,80.52,32.72
2017,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,684,56,19,21,23,22,47,32,96,51,67,41,62,39,53,40,98,49,177,55,42,32,684,56,49,31,8,13,0,12,0,12,9,15,26,23,6,10,124,55,19,16,19,24,5,9,0,12,70,43,11,18,488,72,58,39,77,46,61,40,53,37,218,55,21,23,23,16,4,6,0,12,1,5,0,12,14,13,4,7,57.02,71.43,56.45,55.53,60.87,25.88
2017,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,958,114,23,37,18,20,125,77,106,79,84,64,129,83,130,69,96,71,223,78,24,27,958,114,24,39,0,17,0,17,24,39,0,17,0,17,0,17,226,84,30,45,0,17,16,26,12,19,168,75,0,17,596,139,106,72,106,79,44,44,109,81,207,89,24,27,112,55,30,31,0,17,0,17,8,12,74,45,0,17,60.33,0.0,79.65,53.02,73.21,23.28
2017,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1008,87,23,29,69,44,83,62,64,53,90,63,102,61,70,46,72,45,385,95,50,34,1008,87,67,50,0,12,0,12,17,27,4,13,23,29,23,31,182,76,0,12,13,22,13,20,53,45,103,56,0,12,525,121,163,72,51,49,38,41,45,41,201,92,27,25,234,103,12,22,0,12,22,37,0,12,200,92,0,12,62.4,40.3,85.71,46.86,85.47,38.19
2017,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,674,123,0,17,22,26,20,22,131,79,33,38,89,60,126,87,98,82,141,78,14,22,674,123,85,68,9,15,19,30,0,17,0,17,57,61,0,17,164,91,13,21,11,18,0,17,42,47,98,76,0,17,372,113,20,22,101,78,21,33,28,36,188,93,14,22,53,46,0,17,0,17,12,18,19,28,22,36,0,17,67.36,67.06,85.37,58.06,77.36,20.92
2017,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1140,119,0,17,39,41,47,37,191,93,109,82,86,63,61,58,205,107,374,110,28,38,1140,119,72,55,0,17,0,17,0,17,0,17,72,55,0,17,182,85,19,29,11,16,8,13,24,37,92,60,28,38,805,132,47,39,180,90,101,80,62,52,415,116,0,17,81,49,20,28,0,17,0,17,0,17,61,40,0,17,63.68,100.0,63.74,59.25,75.31,32.81
2017,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,571,98,46,46,48,50,32,32,48,37,35,36,41,46,7,12,20,19,244,91,50,49,571,98,12,18,12,18,0,12,0,12,0,12,0,12,0,12,105,72,13,22,20,31,12,19,0,12,60,56,0,12,383,119,101,63,28,25,13,21,41,46,168,78,32,39,71,44,0,12,0,12,10,15,0,12,43,40,18,25,54.64,0.0,57.14,54.57,60.56,42.73
2018,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,372,112,0,12,54,33,86,57,16,18,102,68,22,35,29,38,0,12,34,40,29,26,372,112,18,27,0,12,0,12,18,27,0,12,0,12,0,12,27,24,15,17,7,11,0,12,0,12,5,9,0,12,218,93,87,57,9,14,76,58,22,35,3,9,21,23,109,63,38,35,0,12,8,12,0,12,55,54,8,12,22.85,0.0,18.52,11.47,50.46,9.14
2018,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,441,51,11,18,52,26,50,30,45,27,15,15,32,27,60,42,28,25,142,44,6,9,441,51,22,16,0,12,0,12,0,12,0,12,22,16,0,12,126,48,28,24,20,20,0,12,0,12,78,41,0,12,239,58,80,36,12,15,15,15,32,27,94,43,6,9,54,33,5,8,13,15,0,12,0,12,36,28,0,12,59.41,100.0,61.9,52.72,66.67,32.2
2018,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,970,115,29,40,34,22,107,62,73,66,177,79,97,70,43,40,74,52,222,90,114,73,970,115,54,31,9,14,0,17,0,17,24,38,21,34,0,17,152,73,34,41,0,17,37,30,0,17,71,55,10,16,646,130,111,62,71,63,119,68,55,56,194,86,96,69,118,62,16,19,2,13,21,23,18,21,53,45,8,12,44.95,83.33,46.71,38.54,60.17,22.89
2018,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,735,101,0,12,124,82,52,36,45,41,123,61,93,69,91,60,9,15,176,74,22,28,735,101,22,32,0,12,0,12,0,12,0,12,22,32,0,12,122,61,39,45,0,12,0,12,14,23,47,42,22,28,395,93,63,37,45,41,99,52,71,68,117,59,0,12,196,87,74,67,0,12,24,29,8,15,90,54,0,12,50.2,100.0,50.0,47.59,50.0,23.95
2018,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,708,121,14,25,71,60,84,58,103,69,88,56,85,60,38,50,25,28,169,95,31,34,708,121,41,38,0,12,0,12,14,22,19,29,8,13,0,12,113,65,31,40,9,15,9,14,8,13,56,57,0,12,375,107,114,61,94,69,35,43,9,15,110,57,13,15,179,74,24,38,0,12,30,28,49,48,58,54,18,30,44.77,65.85,56.64,31.73,59.78,23.87
2018,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,432,58,9,14,44,30,58,36,34,25,19,18,42,28,56,34,30,28,86,38,54,30,432,58,18,18,0,12,9,14,0,12,0,12,0,12,9,13,95,44,40,28,0,12,5,8,10,17,30,24,10,16,260,58,52,35,25,22,14,16,28,24,111,41,30,21,59,35,19,21,0,12,0,12,4,8,31,29,5,7,49.54,0.0,42.11,53.46,59.32,19.91
2018,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,147,55,23,27,29,27,0,12,9,15,17,19,10,11,7,13,18,22,23,27,11,12,147,55,11,16,0,12,0,12,11,16,0,12,0,12,0,12,7,14,0,12,0,12,0,12,0,12,7,14,0,12,124,47,52,34,9,15,6,9,10,11,41,31,6,9,5,7,0,12,0,12,0,12,0,12,0,12,5,7,39.46,0.0,100.0,41.13,0.0,15.65
2018,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,312,54,0,12,30,23,23,21,47,33,54,32,39,23,42,33,25,24,47,28,5,7,312,54,17,19,0,12,0,12,9,14,0,12,8,12,0,12,83,39,9,12,0,12,28,23,9,15,37,29,0,12,168,52,37,21,38,28,17,20,20,14,51,30,5,7,44,26,7,10,9,14,0,12,10,11,18,19,0,12,49.04,47.06,55.42,42.26,63.64,15.06
2018,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,919,124,19,32,42,39,89,58,78,51,138,77,90,66,28,30,148,76,198,78,89,69,919,124,83,59,19,32,0,12,14,24,0,12,50,46,0,12,166,86,25,29,0,12,55,50,0,12,62,48,24,39,578,112,97,63,67,53,62,56,90,66,197,77,65,55,92,56,9,14,11,17,7,10,0,12,65,53,0,12,50.49,60.24,37.35,49.65,70.65,21.55
2018,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,365,77,15,22,4,7,60,42,44,41,0,12,25,28,54,42,45,40,97,60,21,20,365,77,26,25,10,16,12,19,0,12,4,6,0,12,0,12,44,37,0,12,0,12,0,12,16,26,28,26,0,12,260,80,64,46,32,36,0,12,5,8,159,77,0,12,35,24,5,7,0,12,0,12,0,12,9,12,21,20,60.55,15.38,100.0,63.08,25.71,26.58
2018,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,622,65,29,29,40,33,106,52,51,37,34,27,127,51,26,24,75,48,107,48,27,31,622,65,42,33,0,12,0,12,0,12,12,19,30,29,0,12,106,51,28,27,0,12,3,6,17,19,58,40,0,12,405,82,141,56,51,37,31,27,64,40,91,47,27,31,69,41,6,9,0,12,0,12,34,30,29,25,0,12,53.86,100.0,70.75,38.27,91.3,17.2
2018,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,716,101,9,13,60,55,88,64,55,48,111,67,117,67,15,16,39,41,186,86,36,33,716,101,21,33,0,12,0,12,0,12,21,33,0,12,0,12,87,63,0,12,0,12,0,12,21,32,66,53,0,12,350,96,123,76,45,45,28,32,22,23,123,61,9,14,258,64,34,41,10,14,83,57,53,44,51,48,27,26,49.86,100.0,100.0,41.43,40.31,25.98
2018,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,821,126,52,48,114,71,70,43,65,47,125,66,38,28,45,46,21,34,284,84,7,12,821,126,34,24,8,13,8,13,0,17,9,14,9,14,0,17,130,77,28,35,0,17,41,44,8,12,53,43,0,17,586,126,180,73,51,46,84,60,13,14,251,98,7,12,71,50,20,32,6,10,0,17,8,12,37,38,0,17,47.26,52.94,46.92,45.05,63.38,34.59
2018,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,865,141,18,20,55,53,100,75,184,91,36,48,25,29,35,36,63,52,310,106,39,37,865,141,57,51,25,38,15,24,0,12,0,12,0,12,17,26,89,58,0,12,16,26,0,12,0,12,73,52,0,12,592,144,108,71,129,83,36,48,25,29,279,109,15,25,127,58,40,41,24,23,0,12,0,12,56,39,7,11,50.06,0.0,82.02,51.35,44.09,35.84
2018,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,693,66,13,20,35,30,41,23,75,45,114,53,65,37,85,37,62,35,182,60,21,17,693,66,20,17,4,6,0,12,0,12,13,16,3,5,0,12,172,49,22,23,12,18,53,36,18,21,67,38,0,12,342,64,54,35,54,35,38,32,13,15,167,55,16,14,159,47,9,9,9,16,23,18,21,23,92,41,5,8,56.85,80.0,49.42,52.63,71.07,26.26
2018,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,866,96,56,52,28,33,72,55,142,84,94,65,83,57,0,17,52,53,285,114,54,49,866,96,16,26,0,17,0,17,0,17,0,17,16,26,0,17,156,75,18,20,27,42,9,13,27,29,50,46,25,40,642,113,138,77,115,83,85,65,49,48,226,106,29,28,52,50,0,17,0,17,0,17,7,10,45,49,0,17,48.5,100.0,49.36,42.83,100.0,32.91
2018,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,817,107,16,19,46,50,46,46,173,87,164,84,61,45,69,55,43,32,166,82,33,28,817,107,27,31,0,12,13,21,14,21,0,12,0,12,0,12,197,76,0,12,104,68,0,12,0,12,84,59,9,13,530,120,108,62,56,54,139,83,61,45,152,76,14,20,63,48,0,12,0,12,11,17,0,12,42,44,10,15,41.49,0.0,42.64,40.19,66.67,20.32
2018,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,986,99,15,24,59,47,83,61,118,60,72,49,80,52,77,57,101,53,320,101,61,47,986,99,7,11,0,12,7,11,0,12,0,12,0,12,0,12,88,56,42,40,0,12,17,27,0,12,11,17,18,30,748,100,115,63,63,46,55,44,80,52,399,102,36,34,143,71,0,12,48,43,0,12,0,12,88,58,7,11,58.62,0.0,12.5,64.04,61.54,32.45
2018,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1055,125,18,27,45,46,87,54,115,74,103,77,140,81,22,28,76,58,318,115,131,75,1055,125,54,53,8,13,26,39,0,17,0,17,20,32,0,17,286,111,49,55,30,37,26,40,17,26,97,58,67,61,597,130,86,48,59,53,61,58,114,79,238,91,39,42,118,53,7,14,0,17,16,25,9,13,61,42,25,38,52.7,37.04,39.86,58.96,59.32,30.14
2018,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,589,66,0,12,58,45,66,47,47,38,64,45,43,37,95,58,108,52,103,54,5,7,589,66,16,24,0,12,0,12,0,12,16,24,0,12,0,12,193,63,18,27,11,17,32,30,22,28,110,52,0,12,349,80,106,57,36,35,32,35,5,9,165,68,5,7,31,25,0,12,0,12,0,12,0,12,31,25,0,12,59.25,100.0,68.39,48.71,100.0,17.49
2018,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,635,61,5,7,51,32,24,21,53,38,80,49,82,44,58,47,142,59,122,50,18,15,635,61,20,21,0,12,0,12,0,12,5,9,15,21,0,12,149,68,7,11,16,21,11,17,13,21,102,55,0,12,421,78,65,35,37,31,52,42,64,38,185,63,18,15,45,35,8,12,0,12,17,27,0,12,20,19,0,12,63.62,100.0,77.18,59.14,44.44,19.21
2018,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,756,122,25,32,5,9,39,35,59,50,92,59,67,67,40,39,72,72,279,102,78,78,756,122,68,55,0,12,35,41,17,27,0,12,16,26,0,12,268,131,0,12,17,26,40,46,41,58,158,98,12,21,327,118,63,46,0,12,35,35,26,37,156,73,47,66,93,59,6,9,7,12,0,12,0,12,61,47,19,32,60.58,23.53,74.25,55.66,65.59,36.9
2018,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,911,83,45,44,55,41,74,43,60,48,30,37,90,58,40,40,94,54,362,101,61,47,911,83,63,49,0,12,0,12,0,12,0,12,63,49,0,12,105,65,21,33,29,31,0,12,7,11,48,45,0,12,616,124,139,67,31,35,30,37,76,56,308,107,32,37,127,66,14,16,0,12,0,12,7,12,77,59,29,30,64.32,100.0,52.38,62.34,66.14,39.74
2018,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,580,75,9,9,57,33,76,40,57,37,52,32,25,22,51,34,48,30,193,56,12,14,580,75,32,22,0,12,0,12,0,12,7,11,25,20,0,12,147,54,34,27,5,8,25,24,0,12,83,43,0,12,320,66,100,42,52,36,22,22,18,20,120,49,8,13,81,39,8,13,0,12,5,8,0,12,64,34,4,6,54.66,100.0,56.46,43.12,79.01,33.28
2018,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,642,60,9,13,33,28,41,31,77,52,60,38,57,33,37,30,98,46,170,55,60,38,642,60,60,38,17,25,0,12,0,12,10,16,15,16,18,21,68,44,12,19,11,18,6,9,0,12,28,27,11,18,457,72,46,31,66,44,54,40,29,26,242,61,20,23,57,35,8,11,0,12,0,12,18,26,20,18,11,12,56.39,41.67,41.18,59.3,66.67,26.48
2018,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,947,138,25,41,20,24,84,66,122,86,86,60,95,75,118,65,95,79,275,84,27,30,947,138,24,38,0,17,0,17,24,38,0,17,0,17,0,17,208,71,0,17,0,17,18,24,13,19,177,68,0,17,609,131,97,72,122,86,44,42,73,72,246,103,27,30,106,50,32,35,0,17,0,17,9,14,65,41,0,17,61.56,0.0,91.35,52.38,69.81,29.04
2018,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,943,107,6,10,45,51,95,92,117,73,79,64,119,67,94,49,50,42,308,99,30,43,943,107,26,34,0,12,0,12,0,12,8,16,18,30,0,12,187,88,0,12,47,53,0,12,48,51,92,66,0,12,566,124,145,94,70,55,58,54,63,52,200,89,30,43,164,83,1,16,0,12,21,36,0,12,142,73,0,12,60.55,100.0,74.87,46.47,86.59,32.66
2018,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,817,128,0,17,69,69,21,25,160,92,36,42,83,59,103,80,148,87,185,95,12,21,817,128,77,62,9,14,20,33,0,17,0,17,48,53,0,17,187,95,29,48,13,21,0,17,43,48,102,81,0,17,443,127,52,54,127,88,26,39,26,33,200,103,12,21,110,59,0,17,0,17,10,15,14,22,86,58,0,17,63.53,62.34,77.54,51.02,90.91,22.64
2018,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,1114,115,8,12,37,30,47,44,213,87,117,81,105,71,35,38,140,96,354,100,58,55,1114,115,37,41,0,17,0,17,0,17,0,17,37,41,0,17,227,95,47,49,11,18,0,17,28,45,108,68,33,38,783,150,30,27,202,85,117,81,77,57,332,131,25,40,67,46,15,18,0,17,0,17,0,17,52,40,0,17,56.91,100.0,59.91,52.23,77.61,31.78
2018,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,581,89,43,43,41,42,51,39,42,43,64,53,58,58,10,16,24,25,197,82,51,46,581,89,8,14,8,14,0,12,0,12,0,12,0,12,0,12,106,75,21,33,24,38,25,37,0,12,36,44,0,12,411,110,106,57,18,21,31,36,58,58,163,65,35,42,56,35,0,12,0,12,8,13,0,12,32,29,16,17,49.74,0.0,33.96,53.77,57.14,33.91
2019,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,389,103,0,12,40,30,98,71,17,21,82,57,23,36,32,42,24,36,23,33,50,42,389,103,23,33,0,12,0,12,23,33,0,12,0,12,0,12,49,42,15,19,6,11,0,12,0,12,6,11,22,33,216,82,82,56,11,17,53,44,23,36,26,36,21,25,101,60,41,36,0,12,6,11,0,12,47,54,7,12,26.22,0.0,12.24,22.69,46.53,5.91
2019,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,414,49,14,21,50,31,38,27,31,20,26,23,33,30,49,37,36,31,133,50,4,6,414,49,11,14,0,12,0,12,0,12,0,12,11,14,0,12,114,47,26,22,12,12,0,12,0,12,76,44,0,12,237,54,71,38,4,6,26,23,33,30,99,41,4,6,52,31,5,8,15,17,0,12,0,12,32,26,0,12,60.63,100.0,66.67,55.7,61.54,32.13
2019,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,1024,141,39,54,30,26,163,95,61,58,150,80,108,75,31,35,41,34,293,134,108,81,1024,141,38,44,12,17,0,17,0,17,26,41,0,17,0,17,154,78,44,56,0,17,23,26,0,17,78,47,9,15,691,158,159,95,50,56,103,81,60,60,228,132,91,82,141,77,17,20,11,18,24,27,22,25,59,50,8,13,46.19,68.42,50.65,41.68,57.45,28.61
2019,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,793,108,58,56,125,72,59,39,28,26,142,73,77,61,92,54,9,14,196,97,7,13,793,108,25,35,0,12,0,12,0,12,0,12,25,35,0,12,129,52,72,56,0,12,0,12,14,20,36,34,7,13,432,105,108,53,19,22,107,63,63,58,135,84,0,12,207,85,62,56,9,14,35,32,0,12,101,59,0,12,47.16,100.0,38.76,45.83,48.79,24.72
2019,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,717,112,33,39,51,49,114,66,112,79,75,47,79,54,63,59,19,22,140,76,31,32,717,112,35,34,0,12,0,12,14,21,15,25,6,10,0,12,53,51,34,44,14,16,5,10,0,12,0,12,0,12,439,96,141,76,98,77,29,35,18,22,140,66,13,15,190,65,23,37,0,12,27,21,46,43,76,65,18,28,41.98,60.0,0.0,35.99,64.21,19.53
2019,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,422,60,6,9,44,31,52,35,22,22,20,16,52,34,50,34,39,31,86,44,51,31,422,60,24,21,0,12,9,14,7,10,0,12,0,12,8,12,88,36,46,32,5,8,0,12,10,16,17,17,10,17,247,61,35,28,8,13,13,13,37,30,127,50,27,23,63,35,21,23,0,12,0,12,5,7,31,27,6,8,53.79,0.0,30.68,66.4,57.14,20.38
2019,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,177,59,14,22,27,30,0,12,14,23,17,21,9,10,14,21,30,31,42,38,10,10,177,59,12,19,0,12,0,12,12,19,0,12,0,12,0,12,14,23,0,12,0,12,0,12,0,12,14,23,0,12,146,54,41,36,14,23,5,7,9,10,72,48,5,7,5,7,0,12,0,12,0,12,0,12,0,12,5,7,53.67,0.0,100.0,55.48,0.0,23.73
2019,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,311,56,0,12,34,25,31,26,48,35,49,32,29,20,32,32,31,28,49,32,8,7,311,56,9,15,0,12,0,12,0,12,0,12,9,15,0,12,69,38,10,15,0,12,33,27,0,12,26,29,0,12,187,56,47,31,38,30,16,17,18,15,60,30,8,7,46,32,8,13,10,15,0,12,11,13,17,22,0,12,45.34,100.0,37.68,41.71,60.87,15.76
2019,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,905,133,35,40,43,41,84,67,25,26,73,66,150,96,43,32,176,95,153,90,123,98,905,133,90,64,24,35,0,17,23,37,0,17,43,39,0,17,198,129,31,37,0,17,16,26,34,54,70,76,47,70,537,126,107,73,21,27,34,49,116,77,183,93,76,64,80,54,0,17,4,10,0,17,0,17,76,57,0,17,57.68,47.78,52.53,55.68,95.0,16.91
2019,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,376,83,16,25,4,6,20,20,50,48,6,9,27,31,43,35,32,36,162,73,16,21,376,83,28,26,11,17,13,20,0,12,4,7,0,12,0,12,55,42,0,12,0,12,6,9,18,29,31,31,0,12,264,85,25,27,37,45,0,12,5,9,197,79,0,12,29,24,4,6,0,12,0,12,0,12,9,13,16,21,70.21,14.29,89.09,76.52,31.03,43.09
2019,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,662,58,15,21,45,32,115,50,45,35,30,21,137,57,27,24,116,55,102,46,30,33,662,58,45,38,0,12,0,12,0,12,11,19,34,35,0,12,147,59,46,34,0,12,0,12,34,31,67,42,0,12,393,75,123,58,45,35,30,21,68,44,97,47,30,33,77,38,6,10,0,12,0,12,24,19,47,30,0,12,57.7,100.0,68.71,41.98,92.21,15.41
2019,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,656,125,8,12,54,50,87,66,66,50,89,58,114,69,9,15,80,59,124,68,25,24,656,125,31,35,0,12,0,12,0,12,18,30,13,20,0,12,55,53,0,12,0,12,0,12,19,30,36,41,0,12,375,116,121,70,57,49,55,53,8,13,118,71,16,20,195,61,28,36,9,13,34,25,69,54,46,42,9,13,49.85,100.0,100.0,33.6,58.97,18.9
2019,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,756,120,36,37,115,70,33,27,69,52,96,64,43,42,54,46,21,34,282,82,7,11,756,120,27,24,8,13,10,14,0,17,0,17,9,15,0,17,114,65,31,37,0,17,21,33,0,17,62,47,0,17,545,110,119,64,59,51,75,57,35,39,250,87,7,11,70,46,26,32,0,17,0,17,8,12,36,36,0,17,52.91,33.33,54.39,52.29,62.86,37.3
2019,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,851,119,5,8,16,25,116,92,202,100,58,56,25,27,61,62,83,77,241,100,44,34,851,119,79,57,16,25,21,32,0,12,0,12,25,38,17,27,110,65,26,37,17,27,0,12,5,9,62,49,0,12,569,110,81,77,139,92,58,56,20,26,253,107,18,28,93,56,14,25,25,24,0,12,0,12,45,39,9,15,48.18,31.65,60.91,47.98,48.39,28.32
2019,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,692,65,13,21,27,23,26,21,75,46,111,45,104,45,63,41,67,41,185,61,21,16,692,65,16,16,4,6,0,12,0,12,9,13,3,4,0,12,161,61,16,22,13,19,51,38,19,23,62,41,0,12,336,65,42,31,53,34,35,30,18,17,174,54,14,13,179,45,4,8,9,15,25,15,58,32,76,43,7,10,60.55,75.0,50.31,57.14,74.86,26.73
2019,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,910,116,37,38,45,50,130,76,118,84,120,83,80,57,0,17,56,41,252,106,72,63,910,116,16,19,0,17,0,17,8,12,0,17,8,17,0,17,221,86,54,60,18,30,60,48,30,34,35,40,24,35,592,135,158,85,100,81,52,56,40,44,194,85,48,54,81,65,0,17,0,17,0,17,10,15,71,66,0,17,42.64,50.0,29.41,39.53,100.0,27.69
2019,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,799,108,17,19,39,39,26,29,127,75,186,99,75,56,95,68,62,55,130,64,42,33,799,108,42,50,0,12,16,25,0,12,0,12,26,43,0,12,136,68,0,12,59,51,0,12,0,12,57,49,20,21,585,107,82,51,52,48,177,95,75,56,186,82,13,19,36,31,0,12,0,12,9,16,0,12,18,21,9,15,45.31,61.9,41.91,44.62,50.0,16.27
