YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2021,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,603,117,0,13,40,37,71,53,43,48,138,83,35,35,20,30,99,59,134,56,23,31,603,117,0,13,0,13,0,13,0,13,0,13,0,13,0,13,177,103,35,39,21,28,86,73,20,26,15,18,0,13,390,103,76,52,22,36,52,55,15,26,208,81,17,28,36,39,0,13,0,13,0,13,0,13,30,38,6,11,47.76,,19.77,57.18,83.33,22.22,Not Available,19.77%,57.18%,83.33%,1
2021,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,886,179,0,13,57,52,90,62,113,64,47,45,46,33,44,41,139,85,350,165,0,13,886,179,44,34,0,13,0,13,0,13,0,13,44,34,0,13,177,93,67,59,9,13,0,13,8,13,93,64,0,13,650,186,80,56,96,63,47,45,38,31,389,194,0,13,15,18,0,13,8,14,0,13,0,13,7,12,0,13,65.35,100.0,57.06,65.69,46.67,39.5,100.0%,57.06%,65.69%,46.67%,1
2021,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,890,190,0,19,23,38,13,20,135,76,110,72,113,62,73,63,142,84,267,182,14,22,890,190,13,20,0,19,0,19,0,19,13,20,0,19,0,19,367,126,23,38,52,51,24,35,22,34,232,109,14,22,483,190,0,19,83,59,86,64,64,47,250,179,0,19,27,29,13,20,0,19,0,19,14,21,0,19,0,19,66.85,100.0,69.21,65.01,51.85,30.0,100.0%,69.21%,65.01%,51.85%,1
2021,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,547,96,0,13,37,34,80,44,65,53,99,59,0,13,47,37,34,37,173,82,12,12,547,96,12,19,12,19,0,13,0,13,0,13,0,13,0,13,172,72,31,35,27,37,48,41,0,13,66,48,0,13,322,94,69,39,27,30,38,34,0,13,188,77,0,13,41,34,5,8,11,18,13,23,0,13,0,13,12,12,46.44,0.0,38.37,58.39,0.0,31.63,0.0%,38.37%,58.39%,0.0%,1
2021,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,574,126,5,9,13,20,25,29,72,59,70,54,60,48,51,39,61,50,217,98,0,13,574,126,0,13,0,13,0,13,0,13,0,13,0,13,0,13,81,55,13,20,0,13,31,36,0,13,37,33,0,13,414,107,25,29,72,59,39,42,60,48,218,95,0,13,79,66,5,9,0,13,0,13,0,13,74,65,0,13,67.77,,45.68,67.15,93.67,37.8,Not Available,45.68%,67.15%,93.67%,1
2021,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,721,90,12,20,69,63,19,22,46,41,97,54,92,62,20,32,96,62,260,103,10,16,721,90,55,39,0,13,0,13,20,25,0,13,35,33,0,13,118,61,0,13,24,28,25,31,18,28,51,47,0,13,531,104,100,70,22,28,52,39,64,57,283,109,10,16,17,20,0,13,0,13,0,13,10,16,7,11,0,13,64.91,63.64,58.47,65.35,100.0,36.06,63.64%,58.47%,65.35%,100.0%,1
2021,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1086,188,0,19,39,39,52,41,83,72,99,66,51,53,121,83,75,47,453,125,113,116,1086,188,45,57,0,19,33,54,0,19,0,19,12,20,0,19,264,83,38,31,22,29,48,48,0,19,156,76,0,19,606,179,24,29,6,11,43,39,51,53,389,131,93,112,171,69,29,34,22,28,8,13,0,19,92,51,20,33,64.46,26.67,59.09,72.61,53.8,41.71,26.67%,59.09%,72.61%,53.8%,1
2021,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,746,170,0,19,65,52,116,72,144,149,61,58,46,55,19,30,31,28,245,106,19,29,746,170,16,24,0,19,0,19,0,19,0,19,16,24,0,19,187,88,53,47,10,16,53,53,0,19,71,73,0,19,411,115,108,82,45,41,8,13,46,55,185,94,19,29,132,150,20,32,89,144,0,19,0,19,23,32,0,19,45.71,100.0,37.97,56.2,17.42,32.84,100.0%,37.97%,56.2%,17.42%,1
2021,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1040,188,0,19,102,114,81,65,138,81,180,97,126,69,58,52,63,45,271,127,21,24,1040,188,23,25,0,19,10,18,0,19,0,19,13,19,0,19,290,170,108,133,29,30,53,47,27,40,73,80,0,19,673,166,75,57,90,63,127,91,80,56,290,133,11,18,54,41,0,19,9,15,0,19,19,29,16,18,10,16,49.81,56.52,34.48,54.98,64.81,26.06,56.52%,34.48%,54.98%,64.81%,1
2010,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,821,125,0,132,50,52,32,39,76,46,42,51,140,82,92,66,106,68,258,95,25,29,821,125,93,64,18,29,0,132,0,132,22,34,53,53,0,132,253,96,20,32,9,15,0,132,41,43,183,87,0,132,454,121,44,43,67,44,42,51,56,53,220,86,25,29,21,36,0,132,0,132,0,132,21,36,0,132,0,132,72.59,80.65,88.54,60.79,100.0,31.43,80.65%,88.54%,60.79%,100.0%,1
2010,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,285,69,7,11,22,37,0,132,41,34,28,33,22,34,15,24,45,53,105,58,0,132,285,69,28,31,0,132,0,132,0,132,0,132,28,31,0,132,77,55,22,37,14,24,15,24,0,132,26,32,0,132,173,64,7,11,27,25,13,22,22,34,104,63,0,132,7,11,0,132,0,132,0,132,0,132,7,11,0,132,65.61,100.0,33.77,72.83,100.0,36.84,100.0%,33.77%,72.83%,100.0%,1
2010,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,282,83,17,28,16,28,19,29,87,69,13,21,17,26,0,132,60,45,35,40,18,29,282,83,13,21,0,132,0,132,0,132,0,132,13,21,0,132,94,56,0,132,39,44,0,132,17,26,38,41,0,132,157,79,52,46,48,53,13,21,0,132,44,43,0,132,18,29,0,132,0,132,0,132,0,132,0,132,18,29,39.72,100.0,58.51,28.03,0.0,12.41,100.0%,58.51%,28.03%,0.0%,1
2010,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,533,129,0,132,82,65,0,132,77,59,67,71,48,54,22,26,40,38,188,102,9,15,533,129,31,35,14,24,0,132,0,132,17,27,0,132,0,132,73,51,0,132,36,39,0,132,17,29,20,18,0,132,413,125,68,60,41,46,67,71,14,25,214,107,9,15,16,18,0,132,0,132,0,132,0,132,16,18,0,132,55.91,54.84,50.68,55.21,100.0,35.27,54.84%,50.68%,55.21%,100.0%,1
2010,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,866,131,0,132,33,36,134,81,126,99,75,54,47,42,13,20,105,74,305,126,28,33,866,131,56,53,0,132,28,42,16,26,0,132,12,20,0,132,248,114,72,58,43,68,0,132,21,32,112,80,0,132,544,150,95,62,55,61,59,49,26,30,299,129,10,16,18,28,0,132,0,132,0,132,0,132,0,132,18,28,54.27,21.43,53.63,59.74,0.0,35.22,21.43%,53.63%,59.74%,0.0%,1
2010,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,407,110,0,132,0,132,47,54,0,132,0,132,58,87,66,70,37,37,199,105,0,132,407,110,0,132,0,132,0,132,0,132,0,132,0,132,0,132,121,108,0,132,0,132,0,132,0,132,121,108,0,132,266,127,47,54,0,132,0,132,58,87,161,89,0,132,20,36,0,132,0,132,0,132,0,132,20,36,0,132,88.45,,100.0,82.33,100.0,48.89,Not Available,100.0%,82.33%,100.0%,1
2010,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,519,172,0,132,0,132,27,41,70,92,65,76,0,132,13,24,62,74,194,125,88,81,519,172,51,60,0,132,0,132,0,132,0,132,51,60,0,132,73,96,0,132,0,132,0,132,0,132,73,96,0,132,371,160,27,41,70,92,65,76,0,132,121,94,88,81,24,38,0,132,0,132,0,132,0,132,24,38,0,132,51.83,100.0,100.0,32.61,100.0,37.38,100.0%,100.0%,32.61%,100.0%,1
2010,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,710,128,10,16,46,42,116,72,63,58,62,53,51,60,13,21,134,82,211,98,4,8,710,128,20,30,20,30,0,132,0,132,0,132,0,132,0,132,166,85,16,21,32,42,22,25,9,17,83,69,4,8,473,126,126,80,0,132,40,48,42,57,265,102,0,132,51,48,10,16,31,44,0,132,0,132,10,17,0,132,57.61,0.0,55.42,64.9,19.61,29.72,0.0%,55.42%,64.9%,19.61%,1
2010,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,690,110,0,132,0,132,72,57,15,27,112,63,84,68,52,54,106,82,230,90,19,29,690,110,79,61,32,39,0,132,0,132,23,36,24,38,0,132,201,87,40,40,0,132,24,29,50,58,75,59,12,19,368,121,0,132,15,27,63,51,11,17,272,117,7,19,42,46,0,132,0,132,25,39,0,132,17,26,0,132,68.41,59.49,62.19,76.9,40.48,33.33,59.49%,62.19%,76.9%,40.48%,1
2010,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,503,94,0,132,29,36,40,41,40,36,61,51,86,56,14,16,93,53,120,68,20,33,503,94,25,30,0,132,6,12,0,132,0,132,19,27,0,132,90,57,6,9,8,12,32,39,0,132,44,43,0,132,374,94,63,56,26,31,29,33,86,56,150,65,20,33,14,17,0,132,0,132,0,132,0,132,14,17,0,132,62.23,76.0,48.89,63.1,100.0,23.86,76.0%,48.89%,63.1%,100.0%,1
2010,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,523,90,0,132,15,25,31,41,77,57,8,14,43,43,48,40,28,34,212,90,61,53,523,90,43,49,0,132,20,31,0,132,0,132,0,132,23,38,174,71,0,132,32,32,0,132,18,19,110,67,14,21,279,91,39,45,25,38,8,14,25,38,158,76,24,29,27,34,7,17,0,132,0,132,0,132,20,31,0,132,63.29,0.0,73.56,65.59,74.07,40.54,0.0%,73.56%,65.59%,74.07%,1
2010,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,838,99,10,17,38,47,70,71,76,58,94,69,123,70,74,65,87,65,239,96,27,48,838,99,30,34,0,132,0,132,15,19,15,26,0,132,0,132,230,87,31,38,38,46,0,132,39,39,122,73,0,132,559,111,77,76,38,35,79,61,69,54,269,105,27,48,19,22,10,17,0,132,0,132,0,132,9,14,0,132,62.41,50.0,70.0,60.47,47.37,28.52,50.0%,70.0%,60.47%,47.37%,1
2010,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1114,142,28,40,82,56,71,47,73,55,107,51,67,56,38,29,152,90,486,123,10,16,1114,142,0,132,0,132,0,132,0,132,0,132,0,132,0,132,264,107,41,39,30,45,21,25,0,132,172,85,0,132,723,152,140,72,43,33,45,39,67,56,428,125,0,132,127,57,0,132,0,132,41,33,0,132,76,48,10,16,66.7,,65.15,68.46,59.84,43.63,Not Available,65.15%,68.46%,59.84%,1
2010,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,718,130,33,47,9,15,44,43,61,57,36,45,69,66,107,77,98,58,261,116,0,132,718,130,42,58,0,132,0,132,0,132,0,132,42,58,0,132,120,69,21,34,29,42,26,43,0,132,44,52,0,132,511,145,65,57,32,39,10,15,56,61,348,128,0,132,45,34,0,132,0,132,0,132,13,20,32,29,0,132,74.51,100.0,36.67,79.06,100.0,36.35,100.0%,36.67%,79.06%,100.0%,1
2010,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1084,137,13,21,74,69,116,84,136,95,68,44,76,70,103,83,105,66,363,141,30,44,1084,137,108,73,10,16,10,17,0,132,0,132,58,61,30,44,214,105,61,65,67,68,12,24,30,47,44,41,0,132,706,159,132,92,59,64,56,39,46,53,413,156,0,132,56,33,0,132,0,132,0,132,0,132,56,33,0,132,59.69,53.7,34.58,65.01,100.0,33.49,53.7%,34.58%,65.01%,100.0%,1
2010,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,412,101,0,132,10,18,14,25,19,26,47,48,55,60,40,59,34,36,150,88,43,42,412,101,25,39,0,132,0,132,0,132,0,132,25,39,0,132,152,91,10,18,19,26,11,17,46,59,66,60,0,132,215,90,14,25,0,132,36,46,9,15,113,56,43,42,20,32,0,132,0,132,0,132,0,132,20,32,0,132,67.72,100.0,73.68,56.74,100.0,36.41,100.0%,73.68%,56.74%,100.0%,1
2015,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,881,127,27,30,96,62,62,44,50,49,153,68,40,37,62,51,86,52,274,88,31,36,881,127,15,23,0,17,0,17,0,17,0,17,15,23,0,17,182,69,39,37,18,28,42,46,0,17,83,46,0,17,649,127,135,61,32,38,87,52,40,37,324,98,31,36,35,37,11,17,0,17,24,36,0,17,0,17,0,17,52.44,100.0,45.6,56.09,0.0,31.1,100.0%,45.6%,56.09%,0.0%,1
2015,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,298,65,0,12,19,22,33,30,41,35,15,17,32,35,10,11,30,31,77,35,41,31,298,65,7,11,7,11,0,12,0,12,0,12,0,12,0,12,71,44,0,12,10,17,0,12,12,17,33,30,16,25,191,61,37,34,31,30,15,17,20,29,73,40,15,18,29,21,8,12,0,12,0,12,0,12,11,13,10,11,50.0,0.0,63.38,48.69,37.93,25.84,0.0%,63.38%,48.69%,37.93%,1
2015,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,448,61,0,12,11,17,17,20,16,20,80,45,53,39,15,21,44,30,188,52,24,26,448,61,0,12,0,12,0,12,0,12,0,12,0,12,0,12,116,50,0,12,16,20,25,25,26,29,49,38,0,12,265,67,28,23,0,12,26,24,27,25,174,61,10,15,67,39,0,12,0,12,29,30,0,12,24,18,14,21,66.96,,64.66,75.85,35.82,41.96,Not Available,64.66%,75.85%,35.82%,1
2015,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,599,103,0,17,30,34,26,31,40,43,83,55,95,58,48,39,64,52,188,67,25,32,599,103,26,28,14,24,0,17,0,17,0,17,12,15,0,17,95,57,16,24,0,17,0,17,0,17,72,55,7,12,409,100,26,31,40,43,68,53,74,47,183,82,18,29,69,51,0,17,0,17,15,17,21,33,33,41,0,17,65.94,46.15,75.79,62.84,78.26,31.39,46.15%,75.79%,62.84%,78.26%,1
2015,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,787,115,0,12,35,41,136,72,101,61,81,47,50,33,104,75,8,13,232,102,40,45,787,115,11,17,0,12,0,12,0,12,11,17,0,12,0,12,178,81,33,29,12,19,18,20,22,25,84,70,9,14,550,123,138,75,72,57,54,44,17,24,238,101,31,43,48,40,0,12,17,18,9,14,0,12,22,32,0,12,50.06,100.0,59.55,46.36,45.83,29.48,100.0%,59.55%,46.36%,45.83%,1
2015,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,479,59,3,7,15,16,19,18,58,41,25,25,24,26,128,57,40,31,102,48,65,46,479,59,12,17,0,12,0,12,0,12,0,12,12,17,0,12,150,55,29,23,9,12,3,5,0,12,102,49,7,10,292,75,8,10,49,40,13,21,17,24,153,64,52,45,25,21,0,12,0,12,9,13,7,12,3,5,6,9,61.38,100.0,68.0,58.22,40.0,21.29,100.0%,68.0%,58.22%,40.0%,1
2015,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,657,94,14,22,31,37,110,54,62,57,48,49,91,57,21,33,10,13,259,77,11,17,657,94,31,30,0,17,0,17,0,17,0,17,31,30,0,17,173,86,33,31,0,17,25,41,51,51,64,52,0,17,415,107,122,61,57,54,23,26,40,36,162,76,11,17,38,39,0,17,5,8,0,17,0,17,33,38,0,17,57.99,100.0,66.47,48.67,86.84,39.42,100.0%,66.47%,48.67%,86.84%,1
2015,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,746,91,26,17,20,31,10,15,101,71,129,72,77,48,61,51,97,69,198,74,27,26,746,91,0,12,0,12,0,12,0,12,0,12,0,12,0,12,122,67,0,12,0,12,43,45,5,9,74,52,0,12,583,105,56,40,101,71,73,59,54,41,272,79,27,26,41,33,0,12,0,12,13,20,18,20,10,16,0,12,58.04,,64.75,55.92,68.29,26.54,Not Available,64.75%,55.92%,68.29%,1
2015,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,855,85,9,15,74,46,99,62,101,59,83,55,55,41,145,67,42,39,241,87,6,9,855,85,42,37,0,17,7,12,0,17,0,17,35,35,0,17,253,78,55,41,15,25,39,37,21,22,117,63,6,9,517,96,102,58,79,54,44,39,34,34,258,91,0,17,43,42,25,30,0,17,0,17,0,17,18,30,0,17,56.49,83.33,54.55,56.48,41.86,28.19,83.33%,54.55%,56.48%,41.86%,1
2015,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,528,51,6,11,29,25,70,35,69,37,32,21,29,25,18,16,78,38,178,48,19,26,528,51,11,16,0,12,0,12,0,12,0,12,11,16,0,12,75,40,14,17,21,22,0,12,0,12,40,30,0,12,375,53,91,36,38,26,32,21,23,23,191,49,0,12,67,40,0,12,10,15,0,12,6,10,32,29,19,26,57.39,100.0,53.33,57.07,56.72,33.71,100.0%,53.33%,57.07%,56.72%,1
2015,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,567,81,8,13,38,35,49,33,93,53,39,38,40,40,68,46,59,47,173,58,0,17,567,81,14,23,0,17,0,17,0,17,0,17,14,23,0,17,122,57,17,25,33,32,15,24,11,19,46,31,0,17,424,77,71,41,60,45,24,28,29,34,240,69,0,17,7,11,7,11,0,17,0,17,0,17,0,17,0,17,59.96,100.0,46.72,63.44,0.0,30.51,100.0%,46.72%,63.44%,0.0%,1
2015,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,813,92,0,12,63,46,35,35,122,71,85,55,103,59,54,40,107,61,237,77,7,11,813,92,56,44,10,17,0,12,0,12,12,19,34,33,0,12,189,83,0,12,30,43,23,26,0,12,129,72,7,11,504,96,64,45,92,48,62,49,91,58,195,80,0,12,64,41,24,28,0,12,0,12,0,12,40,38,0,12,61.62,82.14,68.25,56.75,62.5,29.15,82.14%,68.25%,56.75%,62.5%,1
2015,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1141,117,43,43,53,52,99,56,84,53,101,74,160,73,66,51,31,29,447,131,57,49,1141,117,20,33,0,17,0,17,0,17,0,17,20,33,0,17,195,99,9,15,19,31,31,52,46,40,90,70,0,17,760,125,169,83,56,48,22,33,97,63,387,135,29,34,166,77,17,19,9,14,48,45,17,18,47,35,28,36,61.7,100.0,69.74,63.68,38.55,39.18,100.0%,69.74%,63.68%,38.55%,1
2015,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,750,115,6,10,35,34,115,66,105,67,82,60,53,43,29,29,32,38,278,77,15,18,750,115,14,21,0,17,0,17,14,21,0,17,0,17,0,17,232,88,38,44,40,44,36,41,0,17,118,68,0,17,468,111,112,63,57,50,32,39,53,43,214,63,0,17,36,26,6,10,8,13,0,17,0,17,7,11,15,18,52.27,0.0,50.86,57.05,19.44,37.07,0.0%,50.86%,57.05%,19.44%,1
2015,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,1116,106,19,29,70,50,119,49,102,64,94,52,64,44,105,59,176,76,342,95,25,31,1116,106,15,24,15,24,0,17,0,17,0,17,0,17,0,17,295,87,7,11,41,42,6,11,29,34,194,83,18,29,738,122,154,74,61,50,88,51,35,26,393,95,7,12,68,47,32,34,0,17,0,17,0,17,36,30,0,17,61.56,0.0,75.59,57.99,52.94,30.65,0.0%,75.59%,57.99%,52.94%,1
2015,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,642,103,0,17,14,15,67,50,36,29,69,42,79,48,57,45,15,16,250,85,55,45,642,103,6,10,0,17,0,17,0,17,6,10,0,17,0,17,140,62,10,14,14,16,16,18,17,28,83,54,0,17,438,98,71,47,14,20,53,41,56,42,225,78,19,20,58,47,0,17,8,12,0,17,0,17,14,16,36,40,62.46,100.0,71.43,64.16,24.14,38.94,100.0%,71.43%,64.16%,24.14%,1
2020,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,698,142,79,105,34,39,138,77,80,64,99,75,19,23,20,23,47,45,102,65,80,68,698,142,59,63,34,49,0,13,0,13,0,13,25,37,0,13,192,72,81,59,7,11,25,41,0,13,45,37,34,48,303,103,61,49,73,63,50,46,10,18,73,51,36,45,144,119,75,104,0,13,24,38,9,13,26,41,10,16,26.93,42.37,23.44,27.39,24.31,14.61,42.37%,23.44%,27.39%,24.31%,1
2020,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,544,134,4,7,10,12,33,29,82,46,41,31,105,58,35,34,156,124,69,44,9,10,544,134,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,42,0,13,16,22,8,12,0,13,30,31,0,13,428,125,33,25,62,40,22,23,91,53,215,126,5,8,62,38,14,23,4,6,11,17,14,23,15,17,4,7,67.1,,55.56,71.5,46.77,12.68,Not Available,55.56%,71.5%,46.77%,1
2020,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,563,88,0,13,76,52,63,46,37,42,100,73,33,38,20,32,80,56,131,58,23,27,563,88,0,13,0,13,0,13,0,13,0,13,0,13,0,13,98,58,27,32,16,27,30,36,18,24,7,13,0,13,420,92,94,53,21,33,70,60,15,24,197,78,23,27,45,47,18,29,0,13,0,13,0,13,27,35,0,13,46.89,,25.51,50.48,60.0,23.27,Not Available,25.51%,50.48%,60.0%,1
2020,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,932,178,0,13,90,56,63,58,113,75,52,47,22,21,60,48,154,77,370,156,8,12,932,178,52,44,0,13,0,13,0,13,0,13,52,44,0,13,152,86,51,56,0,13,0,13,9,15,92,59,0,13,663,194,102,61,84,68,52,47,13,16,412,169,0,13,65,51,0,13,29,36,0,13,0,13,28,34,8,12,65.02,100.0,66.45,64.1,43.08,39.7,100.0%,66.45%,64.1%,43.08%,1
2020,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,903,171,0,13,34,46,28,33,107,59,117,61,109,60,86,68,113,71,295,151,14,22,903,171,50,42,0,13,0,13,0,13,13,20,37,36,0,13,342,127,43,50,27,30,25,38,28,35,205,88,14,22,470,158,9,14,80,51,71,48,58,43,252,154,0,13,41,35,10,15,0,13,21,30,10,16,0,13,0,13,66.78,100.0,68.13,65.96,24.39,32.67,100.0%,68.13%,65.96%,24.39%,1
2020,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,510,98,0,13,35,35,79,51,87,51,82,48,0,13,37,35,35,31,144,71,11,12,510,98,14,23,14,23,0,13,0,13,0,13,0,13,0,13,141,68,15,24,28,36,39,30,0,13,59,44,0,13,332,91,78,46,49,38,43,38,0,13,157,68,5,8,23,22,7,10,10,16,0,13,0,13,0,13,6,9,42.35,0.0,41.84,47.29,0.0,28.24,0.0%,41.84%,47.29%,0.0%,1
2020,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,508,136,0,13,15,24,51,38,55,51,44,42,62,48,59,45,44,42,170,102,8,12,508,136,0,13,0,13,0,13,0,13,0,13,0,13,0,13,109,57,31,33,0,13,30,35,0,13,40,37,8,12,347,116,35,31,55,51,14,23,62,48,181,98,0,13,52,56,0,13,0,13,0,13,0,13,52,56,0,13,65.94,,36.7,70.03,100.0,33.46,Not Available,36.7%,70.03%,100.0%,1
2020,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,730,84,30,35,50,47,35,34,66,43,86,59,84,62,23,37,121,66,225,109,10,15,730,84,40,38,0,13,0,13,21,29,0,13,19,23,0,13,100,44,0,13,23,26,27,35,19,30,31,35,0,13,569,93,115,61,43,36,38,36,55,49,308,111,10,15,21,22,0,13,0,13,0,13,10,15,11,17,0,13,62.05,47.5,50.0,63.8,100.0,30.82,47.5%,50.0%,63.8%,100.0%,1
2020,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,1151,176,0,19,64,53,55,44,61,48,186,91,61,53,106,69,104,49,424,127,90,119,1151,176,0,19,0,19,0,19,0,19,0,19,0,19,0,19,289,87,56,50,27,33,89,61,0,19,117,72,0,19,721,174,47,40,7,13,97,72,44,45,451,121,75,116,141,68,16,28,27,33,0,19,17,27,66,40,15,25,60.38,,40.48,68.65,58.87,36.84,Not Available,40.48%,68.65%,58.87%,1
2020,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,729,159,0,19,51,43,148,92,110,116,79,64,9,16,22,33,33,38,229,107,48,47,729,159,17,26,0,19,0,19,0,19,0,19,17,26,0,19,157,90,27,42,9,14,58,55,0,19,63,70,0,19,435,129,150,94,28,34,21,30,9,16,179,91,48,47,120,114,22,36,73,111,0,19,0,19,25,36,0,19,40.19,100.0,40.13,43.22,20.83,31.41,100.0%,40.13%,43.22%,20.83%,1
2020,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,925,201,0,19,77,110,57,53,123,68,125,81,70,52,72,49,50,35,323,150,28,26,925,201,23,32,0,19,23,32,0,19,0,19,0,19,0,19,208,126,92,114,25,28,34,32,10,18,47,58,0,19,628,172,42,41,63,51,91,71,41,36,383,160,8,12,66,44,0,19,12,20,0,19,19,28,15,17,20,23,55.68,0.0,27.4,67.52,51.52,34.92,0.0%,27.4%,67.52%,51.52%,1
2013,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,814,101,34,33,96,56,49,39,15,23,66,55,57,50,62,49,97,54,323,94,15,25,814,101,59,47,17,26,0,17,0,17,0,17,42,40,0,17,243,80,34,28,0,17,33,39,16,24,160,70,0,17,501,122,117,63,15,23,33,39,41,43,280,92,15,25,11,17,11,17,0,17,0,17,0,17,0,17,0,17,66.22,71.19,72.43,64.07,0.0,39.68,71.19%,72.43%,64.07%,0.0%,1
2013,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,317,74,0,12,26,29,11,18,44,34,24,29,36,42,17,27,46,43,88,47,25,22,317,74,10,16,10,16,0,12,0,12,0,12,0,12,0,12,73,43,16,25,15,24,0,12,7,12,24,27,11,17,218,75,11,18,29,27,24,29,29,40,118,59,7,12,16,17,0,12,0,12,0,12,0,12,9,13,7,11,58.99,0.0,42.47,67.43,56.25,27.76,0.0%,42.47%,67.43%,56.25%,1
