YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,623,79,5,8,36,33,7,11,59,34,92,39,54,32,60,40,71,42,215,59,24,21,623,79,11,19,11,19,0,13,0,13,0,13,0,13,0,13,25,24,15,23,0,13,0,13,0,13,10,14,0,13,187,61,10,13,34,28,6,9,0,13,137,54,0,13,400,58,12,14,25,17,86,38,54,32,199,51,24,21,64.21,0.0,40.0,73.26,63.25,34.51,0.0%,40.0%,73.26%,63.25%,1
2020,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1209,229,102,157,0,19,71,61,176,101,203,126,124,59,74,53,57,65,395,120,7,12,1209,229,146,115,20,28,26,34,70,104,30,30,0,19,0,19,365,101,5,15,68,62,39,45,54,51,199,90,0,19,636,207,134,163,60,65,94,63,40,29,301,116,7,12,62,48,14,21,22,31,0,19,0,19,26,32,0,19,53.76,20.55,69.32,53.62,41.94,32.67,20.55%,69.32%,53.62%,41.94%,1
2020,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,178,54,5,9,5,7,34,36,36,32,3,5,12,13,16,15,35,26,32,29,0,13,178,54,9,9,5,7,0,13,0,13,0,13,4,6,0,13,7,10,0,13,0,13,0,13,7,10,0,13,0,13,81,35,5,7,36,32,0,13,0,13,40,29,0,13,81,53,34,37,0,13,3,5,5,8,39,30,0,13,53.37,44.44,100.0,49.38,54.32,17.98,44.44%,100.0%,49.38%,54.32%,1
2020,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,894,164,9,16,54,54,61,49,90,81,66,61,95,72,27,33,89,91,349,100,54,42,894,164,31,33,0,19,0,19,0,19,0,19,17,28,14,20,75,51,4,7,0,19,0,19,32,48,39,33,0,19,603,146,120,83,90,81,66,61,63,59,246,98,18,21,185,97,0,19,0,19,0,19,0,19,163,94,22,29,62.64,54.84,94.67,51.24,88.11,39.04,54.84%,94.67%,51.24%,88.11%,1
2020,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,892,131,29,36,60,56,57,55,65,51,163,88,71,61,122,68,46,44,246,94,33,38,892,131,0,19,0,19,0,19,0,19,0,19,0,19,0,19,143,89,63,63,0,19,30,38,0,19,50,44,0,19,560,104,83,55,65,51,65,54,51,54,279,87,17,28,189,80,0,19,0,19,68,57,20,32,85,54,16,26,54.37,,34.97,58.93,55.56,27.58,Not Available,34.97%,58.93%,55.56%,1
2020,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,378,103,0,13,13,19,64,37,64,35,75,75,0,13,6,9,39,47,103,37,14,12,378,103,15,16,0,13,0,13,0,13,0,13,15,16,0,13,123,76,18,28,40,30,52,66,0,13,13,21,0,13,179,73,46,25,24,19,20,32,0,13,83,57,6,9,61,32,13,19,0,13,3,6,0,13,37,26,8,9,39.15,100.0,10.57,46.37,60.66,27.25,100.0%,10.57%,46.37%,60.66%,1
2020,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,923,107,13,20,0,13,25,41,122,76,156,90,53,53,134,89,119,75,262,100,39,40,923,107,47,44,0,13,22,34,0,13,0,13,25,30,0,13,178,82,0,13,15,24,40,39,23,37,100,70,0,13,513,122,38,46,45,49,79,63,21,34,300,108,30,38,185,83,0,13,40,42,37,38,9,15,90,63,9,14,61.54,53.19,69.1,62.57,53.51,28.39,53.19%,69.1%,62.57%,53.51%,1
2020,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,1040,162,0,13,34,31,49,61,202,107,154,90,100,76,0,13,121,77,368,154,12,19,1040,162,150,127,51,61,0,13,9,13,0,13,90,111,0,13,187,89,0,13,48,52,8,15,4,15,127,83,0,13,525,103,32,28,91,60,95,76,57,54,238,94,12,19,178,79,0,13,63,72,42,49,39,47,34,42,0,13,56.63,60.0,70.05,56.19,41.01,35.38,60.0%,70.05%,56.19%,41.01%,1
2020,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,454,78,0,13,22,16,28,29,79,45,59,45,44,35,6,9,108,50,108,50,0,13,454,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70,41,0,13,5,8,7,10,0,13,58,39,0,13,352,93,40,30,69,47,46,44,44,35,153,62,0,13,32,22,10,13,5,10,6,10,0,13,11,13,0,13,58.59,,82.86,55.97,34.38,23.79,Not Available,82.86%,55.97%,34.38%,1
2020,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,455,81,37,34,11,11,0,13,46,37,26,23,42,33,81,53,57,38,116,39,39,35,455,81,45,34,16,24,0,13,0,13,0,13,24,22,5,7,84,48,21,28,20,27,0,13,0,13,43,31,0,13,270,65,11,11,26,25,26,23,25,22,182,64,0,13,56,39,0,13,0,13,0,13,17,25,5,8,34,35,65.05,53.33,51.19,76.67,39.29,25.49,53.33%,51.19%,76.67%,39.29%,1
2020,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,719,119,80,80,90,72,68,52,88,70,110,68,87,49,0,13,19,29,144,76,33,36,719,119,18,28,0,13,0,13,0,13,18,28,0,13,0,13,46,33,0,13,11,18,7,11,0,13,28,34,0,13,594,127,222,106,61,57,103,66,53,38,135,71,20,32,61,36,16,25,16,27,0,13,16,20,0,13,13,21,34.77,100.0,60.87,31.65,26.23,20.03,100.0%,60.87%,31.65%,26.23%,1
2020,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,898,108,22,37,34,41,55,54,95,65,95,62,110,55,65,65,70,45,319,102,33,34,898,108,11,18,0,13,0,13,0,13,0,13,11,18,0,13,273,101,40,48,20,31,21,32,14,23,158,77,20,29,528,110,71,60,75,56,63,54,95,52,211,81,13,22,86,57,0,13,0,13,11,17,1,3,74,55,0,13,62.81,100.0,63.0,57.95,87.21,35.52,100.0%,63.0%,57.95%,87.21%,1
2020,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,666,117,0,13,22,25,59,56,99,83,74,46,39,40,64,41,79,45,230,88,0,13,666,117,12,13,0,13,0,13,0,13,0,13,12,13,0,13,151,57,0,13,13,23,0,13,2,5,136,64,0,13,454,122,75,60,80,77,66,43,37,39,196,77,0,13,49,31,6,15,6,12,8,15,0,13,29,22,0,13,61.86,100.0,91.39,51.32,59.18,34.53,100.0%,91.39%,51.32%,59.18%,1
2020,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,972,197,30,36,56,43,99,66,38,33,94,112,93,76,85,58,161,107,298,100,18,22,972,197,131,66,34,37,0,19,9,15,0,19,88,57,0,19,183,86,41,43,0,19,0,19,40,62,102,75,0,19,608,192,102,68,38,33,80,110,53,48,335,138,0,19,50,37,8,14,0,19,5,7,0,19,19,25,18,22,65.53,67.18,77.6,63.82,38.0,30.66,67.18%,77.6%,63.82%,38.0%,1
2020,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,817,152,38,43,70,51,120,69,82,43,42,34,39,31,46,37,64,44,297,156,19,27,817,152,73,55,0,19,16,24,0,19,0,19,57,49,0,19,263,149,0,19,40,31,26,34,8,11,189,137,0,19,379,103,182,78,26,26,16,19,20,23,132,57,3,5,102,60,46,44,0,19,0,19,11,17,29,25,16,26,54.59,78.08,74.9,40.11,39.22,36.35,78.08%,74.9%,40.11%,39.22%,1
2020,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,246,73,5,7,13,21,13,18,37,29,27,26,28,24,40,34,29,31,49,37,5,7,246,73,0,13,0,13,0,13,0,13,0,13,0,13,0,13,68,44,26,28,0,13,7,10,12,18,23,26,0,13,162,64,5,7,37,29,20,24,16,18,84,55,0,13,16,14,0,13,0,13,0,13,0,13,11,12,5,7,59.35,,51.47,61.73,68.75,19.92,Not Available,51.47%,61.73%,68.75%,1
2020,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,557,101,5,7,53,44,27,27,68,45,69,42,89,68,34,31,45,34,123,51,44,33,557,101,15,21,0,13,0,13,0,13,0,13,0,13,15,21,140,77,22,25,7,12,22,23,54,62,35,32,0,13,331,68,63,46,31,31,47,36,35,32,149,55,6,9,71,46,0,13,30,35,0,13,0,13,18,15,23,23,52.24,0.0,63.57,55.59,25.35,22.08,0.0%,63.57%,55.59%,25.35%,1
2013,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,461,119,26,38,41,54,75,61,50,47,17,28,34,35,64,46,50,32,73,49,31,44,461,119,15,26,0,17,0,17,0,17,0,17,15,26,0,17,65,45,0,17,19,29,0,17,9,13,37,35,0,17,337,104,142,86,31,37,17,28,25,30,122,69,0,17,44,46,0,17,0,17,0,17,0,17,13,16,31,44,47.94,100.0,70.77,43.62,29.55,15.84,100.0%,70.77%,43.62%,29.55%,1
2013,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,675,124,37,58,47,53,103,83,51,42,29,34,30,37,48,52,52,65,231,111,47,35,675,124,0,12,0,12,0,12,0,12,0,12,0,12,0,12,128,88,46,54,28,31,0,12,0,12,54,63,0,12,378,136,72,64,23,27,29,34,30,37,195,115,29,35,169,89,69,75,0,12,0,12,0,12,82,53,18,21,53.48,,42.19,59.52,48.52,34.22,Not Available,42.19%,59.52%,48.52%,1
2013,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,423,125,0,12,23,21,35,32,27,27,33,32,76,59,48,62,0,12,107,59,74,69,423,125,18,21,0,12,9,16,0,12,0,12,9,14,0,12,8,14,8,14,0,12,0,12,0,12,0,12,0,12,367,120,50,35,18,22,33,32,76,59,127,79,63,67,30,35,0,12,0,12,0,12,0,12,19,29,11,20,54.61,50.0,0.0,55.31,63.33,25.3,50.0%,0.0%,55.31%,63.33%,1
2013,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,301,85,0,12,19,20,47,43,21,22,27,24,12,15,24,36,38,42,101,56,12,14,301,85,26,30,7,10,0,12,0,12,0,12,19,28,0,12,73,46,7,11,13,19,12,18,0,12,41,45,0,12,169,67,52,46,8,14,6,9,12,15,85,54,6,10,33,27,0,12,0,12,9,14,0,12,18,20,6,9,58.14,73.08,56.16,57.4,54.55,33.55,73.08%,56.16%,57.4%,54.55%,1
2013,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,357,95,0,17,0,17,0,17,32,27,16,18,0,17,38,43,48,52,177,87,46,31,357,95,12,18,0,17,12,18,0,17,0,17,0,17,0,17,22,34,0,17,0,17,0,17,0,17,22,34,0,17,286,91,0,17,20,19,16,18,0,17,224,90,26,31,37,27,0,17,0,17,0,17,0,17,17,20,20,18,73.67,0.0,100.0,78.32,45.95,49.58,0.0%,100.0%,78.32%,45.95%,1
2013,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,398,101,21,32,36,36,19,28,42,35,45,51,35,42,42,43,23,36,116,70,19,23,398,101,42,49,0,12,0,12,34,49,0,12,8,15,0,12,191,89,57,47,14,17,0,12,23,36,97,58,0,12,138,73,0,12,28,32,11,17,12,15,76,58,11,18,27,35,19,28,0,12,0,12,0,12,0,12,8,13,54.27,19.05,62.83,63.77,0.0,29.15,19.05%,62.83%,63.77%,0.0%,1
2013,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,599,91,7,11,7,11,36,31,37,35,64,46,62,41,13,16,45,35,324,92,4,6,599,91,19,16,0,12,9,12,0,12,0,12,10,11,0,12,216,68,3,6,0,12,35,32,22,28,156,59,0,12,331,78,47,34,18,30,29,33,40,29,197,76,0,12,33,24,0,12,10,16,0,12,0,12,19,17,4,6,74.12,52.63,82.41,71.6,57.58,54.09,52.63%,82.41%,71.6%,57.58%,1
2013,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,1307,101,22,23,14,22,48,37,133,79,135,76,91,51,125,62,182,66,467,124,90,66,1307,101,29,39,0,17,0,17,0,17,0,17,29,39,0,17,275,112,11,15,33,49,0,17,41,38,161,94,29,46,730,120,59,42,89,63,98,59,19,24,465,113,0,17,273,77,14,22,11,16,37,47,31,28,119,56,61,53,66.18,100.0,73.45,66.3,54.95,35.73,100.0%,73.45%,66.3%,54.95%,1
2013,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,918,143,7,12,9,15,73,62,95,71,172,121,67,53,54,46,12,18,362,117,67,54,918,143,26,31,0,17,0,17,0,17,0,17,9,14,17,27,97,87,0,17,18,29,0,17,0,17,47,75,32,36,601,157,56,52,77,77,105,86,37,40,308,126,18,30,194,80,33,39,0,17,67,65,30,35,64,48,0,17,53.92,34.62,48.45,57.4,48.45,39.43,34.62%,48.45%,57.4%,48.45%,1
2013,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,901,118,0,17,55,48,37,33,44,45,81,61,112,73,11,17,105,68,417,111,39,31,901,118,47,44,17,27,0,17,0,17,0,17,17,28,13,20,151,72,5,10,14,17,41,48,0,17,91,53,0,17,678,129,70,50,30,42,40,36,112,73,408,101,18,21,25,22,0,17,0,17,0,17,0,17,17,19,8,12,71.59,36.17,60.26,76.7,68.0,46.28,36.17%,60.26%,76.7%,68.0%,1
2013,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,485,117,0,12,39,48,68,47,101,63,67,64,5,8,19,22,30,26,148,81,8,13,485,117,0,12,0,12,0,12,0,12,0,12,0,12,0,12,71,45,39,39,11,17,16,20,0,12,5,8,0,12,385,118,57,53,80,58,51,60,5,8,192,93,0,12,29,28,11,17,10,17,0,12,0,12,0,12,8,13,41.65,,7.04,51.17,0.0,30.52,Not Available,7.04%,51.17%,0.0%,1
2013,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,644,116,11,18,71,70,8,12,46,38,26,41,66,55,77,63,119,76,201,92,19,21,644,116,15,17,0,17,0,17,0,17,8,13,7,12,0,17,165,87,8,12,23,22,0,17,36,40,90,70,8,15,354,110,47,59,0,17,26,41,22,33,248,98,11,14,110,75,35,41,23,34,0,17,0,17,52,47,0,17,71.89,100.0,76.36,76.27,47.27,31.21,100.0%,76.36%,76.27%,47.27%,1
2013,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,633,88,0,12,33,34,57,50,33,29,78,43,71,44,47,37,31,20,272,75,11,13,633,88,0,12,0,12,0,12,0,12,0,12,0,12,0,12,53,44,27,31,0,12,0,12,0,12,26,32,0,12,221,80,52,49,27,27,30,30,22,27,85,53,5,8,359,67,11,11,6,10,48,33,49,35,239,62,6,9,66.51,,49.06,48.42,80.22,42.97,Not Available,49.06%,48.42%,80.22%,1
2013,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,1157,123,19,29,90,69,120,71,84,63,67,45,140,78,64,64,159,74,405,129,9,15,1157,123,46,50,24,36,0,17,0,17,0,17,22,35,0,17,246,110,31,48,0,17,22,32,55,53,129,78,9,15,784,147,174,86,84,63,35,30,85,57,406,122,0,17,81,56,0,17,0,17,10,16,0,17,71,49,0,17,66.38,47.83,74.8,62.63,87.65,35.0,47.83%,74.8%,62.63%,87.65%,1
2013,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,282,82,4,6,4,7,30,28,56,45,15,17,28,26,16,18,15,19,86,53,28,29,282,82,15,17,0,12,0,12,9,15,0,12,6,9,0,12,33,39,0,12,23,36,0,12,0,12,10,16,0,12,191,62,38,29,33,27,0,12,28,26,78,52,14,19,43,29,0,12,0,12,6,9,0,12,23,20,14,21,51.42,40.0,30.3,55.5,53.49,30.5,40.0%,30.3%,55.5%,53.49%,1
2013,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,201,52,0,12,8,13,0,12,66,36,20,21,2,4,3,6,22,25,68,42,12,16,201,52,11,19,0,12,0,12,0,12,0,12,11,19,0,12,58,34,8,13,9,15,0,12,0,12,29,27,12,16,120,47,0,12,57,35,20,21,0,12,43,37,0,12,12,16,0,12,0,12,0,12,2,4,10,16,0,12,47.26,100.0,50.0,35.83,100.0,33.83,100.0%,50.0%,35.83%,100.0%,1
2013,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,869,104,8,12,5,8,62,50,115,66,67,49,65,41,99,57,128,61,256,75,64,49,869,104,14,15,8,12,0,12,0,12,0,12,6,9,0,12,216,89,30,33,68,59,8,12,27,24,83,56,0,12,530,108,37,36,47,32,44,40,38,34,309,94,55,49,109,57,0,12,0,12,15,17,0,12,85,54,9,16,63.06,42.86,50.93,65.47,77.98,29.46,42.86%,50.93%,65.47%,77.98%,1
2013,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,877,136,27,41,25,26,63,44,54,49,116,65,80,62,78,63,115,67,265,107,54,40,877,136,24,36,0,17,0,17,0,17,0,17,0,17,24,36,220,87,30,42,15,19,24,39,29,45,122,71,0,17,427,124,85,52,0,17,59,49,51,45,215,99,17,20,206,74,0,17,39,47,33,33,0,17,121,57,13,21,61.35,0.0,68.64,62.3,58.74,30.22,0.0%,68.64%,62.3%,58.74%,1
2013,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,279,47,4,6,21,27,11,15,34,24,10,12,18,28,4,7,43,32,128,44,6,11,279,47,21,26,0,12,0,12,0,12,0,12,21,26,0,12,78,38,21,27,7,11,0,12,0,12,50,30,0,12,148,46,15,17,19,18,10,12,18,28,80,40,6,11,32,23,0,12,8,11,0,12,0,12,24,19,0,12,69.18,100.0,64.1,66.22,75.0,45.88,100.0%,64.1%,66.22%,75.0%,1
2013,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,995,149,0,12,35,58,81,61,77,42,174,104,27,28,146,97,173,105,260,108,22,25,995,149,47,50,0,12,0,12,0,12,9,15,38,48,0,12,192,94,12,20,16,21,77,72,0,12,87,77,0,12,525,145,104,85,41,30,35,55,18,23,314,122,13,20,231,94,0,12,20,23,62,73,0,12,140,64,9,14,60.9,100.0,45.31,63.24,60.61,26.13,100.0%,45.31%,63.24%,60.61%,1
2013,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,906,121,17,27,32,36,38,43,85,62,70,70,111,78,35,37,91,67,427,116,0,12,906,121,28,44,0,12,0,12,0,12,28,44,0,12,0,12,225,103,0,12,0,12,37,58,38,45,150,82,0,12,523,123,63,50,76,61,19,31,32,31,333,121,0,12,130,60,24,34,9,14,14,25,13,20,70,62,0,12,73.29,100.0,83.56,69.79,63.85,47.13,100.0%,83.56%,69.79%,63.85%,1
2013,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,477,76,0,12,9,14,10,15,88,57,0,12,107,69,76,57,22,28,153,60,12,17,477,76,18,27,0,12,0,12,0,12,0,12,18,27,0,12,140,66,10,15,61,40,0,12,32,48,30,26,7,13,291,77,0,12,27,32,0,12,62,55,197,76,5,9,28,27,9,14,0,12,0,12,13,19,6,10,0,12,75.05,100.0,44.29,89.0,67.86,32.08,100.0%,44.29%,89.0%,67.86%,1
2013,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,352,73,26,33,11,18,0,12,26,32,59,49,4,7,0,12,33,22,193,72,0,12,352,73,23,29,0,12,0,12,0,12,0,12,23,29,0,12,78,48,0,12,0,12,34,45,4,7,40,33,0,12,224,78,15,18,26,32,25,23,0,12,158,69,0,12,27,34,22,33,0,12,0,12,0,12,5,9,0,12,65.34,100.0,56.41,70.54,18.52,54.83,100.0%,56.41%,70.54%,18.52%,1
2013,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,417,90,13,20,11,17,16,22,112,68,34,26,54,44,51,42,5,8,97,53,24,25,417,90,10,16,0,12,10,16,0,12,0,12,0,12,0,12,54,35,5,8,18,20,12,19,0,12,19,24,0,12,337,95,35,34,84,65,22,17,54,44,128,63,14,18,16,19,0,12,0,12,0,12,0,12,6,8,10,17,49.64,0.0,35.19,54.01,37.5,23.26,0.0%,35.19%,54.01%,37.5%,1
2013,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,857,103,0,12,12,16,37,44,83,60,90,68,51,43,65,59,131,81,379,106,9,18,857,103,51,52,0,12,0,12,0,12,0,12,51,52,0,12,227,105,25,41,8,12,36,43,18,24,140,92,0,12,498,117,12,18,67,58,45,56,33,36,332,110,9,18,81,51,12,16,8,13,9,13,0,12,52,47,0,12,73.05,100.0,69.6,73.29,64.2,44.22,100.0%,69.6%,73.29%,64.2%,1
2013,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,884,106,19,28,30,27,31,35,108,63,128,80,77,56,31,35,72,44,368,109,20,30,884,106,33,40,0,12,0,12,0,12,23,37,10,18,0,12,195,85,23,26,22,25,8,13,30,35,112,67,0,12,604,117,44,40,86,60,106,75,24,29,324,114,20,30,52,37,13,19,0,12,14,22,0,12,25,24,0,12,61.99,100.0,72.82,57.62,48.08,41.63,100.0%,72.82%,57.62%,48.08%,1
2013,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,838,80,10,16,27,30,105,74,26,32,157,79,132,79,74,62,177,84,122,63,8,13,838,80,16,23,0,12,0,12,0,12,0,12,16,23,0,12,222,96,47,50,0,12,37,43,25,41,113,68,0,12,554,114,95,56,26,32,110,65,85,62,238,97,0,12,46,40,0,12,0,12,10,16,22,32,6,11,8,13,60.26,100.0,62.16,58.3,60.87,14.56,100.0%,62.16%,58.3%,60.87%,1
2013,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,526,98,9,14,17,19,9,16,35,42,16,18,33,27,48,44,50,33,221,74,88,52,526,98,8,13,0,12,0,12,0,12,8,13,0,12,0,12,110,65,9,14,0,12,8,13,0,12,79,59,14,20,313,83,7,11,35,42,8,13,16,19,210,62,37,31,95,60,19,23,0,12,0,12,9,15,30,34,37,38,66.92,100.0,71.82,72.2,41.05,42.02,100.0%,71.82%,72.2%,41.05%,1
2013,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,741,104,0,17,0,17,30,35,57,41,114,60,85,59,111,65,108,60,225,85,11,17,741,104,17,26,0,17,0,17,0,17,17,26,0,17,0,17,106,67,0,17,0,17,17,28,0,17,89,64,0,17,575,106,30,35,57,41,97,57,43,43,337,105,11,17,43,38,0,17,0,17,0,17,25,33,18,21,0,17,71.39,100.0,83.96,66.09,100.0,30.36,100.0%,83.96%,66.09%,100.0%,1
2013,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,914,99,11,18,55,54,23,22,90,48,57,39,23,22,52,36,146,68,436,105,21,25,914,99,108,59,0,17,37,42,0,17,7,11,64,42,0,17,208,72,0,17,10,16,23,27,16,18,153,65,6,10,538,115,89,60,31,29,28,29,0,17,375,111,15,23,60,51,0,17,12,20,6,10,0,17,42,44,0,17,71.88,65.74,81.25,69.7,70.0,47.7,65.74%,81.25%,69.7%,70.0%,1
2013,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,453,77,0,12,23,35,41,55,17,15,68,50,37,43,63,40,57,39,128,70,19,20,453,77,14,21,0,12,0,12,0,12,0,12,14,21,0,12,115,75,36,54,0,12,29,35,27,40,11,13,12,18,235,75,28,36,17,15,39,38,8,12,143,59,0,12,89,67,0,12,0,12,0,12,2,6,80,65,7,10,62.91,100.0,33.04,64.26,92.13,28.26,100.0%,33.04%,64.26%,92.13%,1
2013,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,488,122,0,12,44,51,67,58,48,40,0,12,25,31,78,65,15,18,206,87,5,19,488,122,31,38,0,12,0,12,0,12,0,12,31,38,0,12,88,64,0,12,14,21,0,12,0,12,74,60,0,12,347,114,96,71,31,33,0,12,25,31,190,83,5,19,22,25,15,24,3,7,0,12,0,12,4,6,0,12,66.39,100.0,84.09,61.96,18.18,42.21,100.0%,84.09%,61.96%,18.18%,1
2013,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,611,92,12,18,130,86,62,55,29,27,22,21,50,53,49,45,67,45,96,54,94,60,611,92,70,56,27,40,0,12,0,12,0,12,37,34,6,9,91,58,22,33,23,26,6,10,0,12,19,21,21,30,382,96,155,88,6,9,16,19,32,47,125,65,48,45,68,44,0,12,0,12,0,12,18,30,31,32,19,21,42.88,52.86,20.88,41.1,72.06,15.71,52.86%,20.88%,41.1%,72.06%,1
2011,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,370,101,16,26,41,44,30,44,50,54,12,19,63,42,50,50,15,19,93,66,0,95,370,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,114,73,0,95,50,54,0,95,28,32,36,43,0,95,226,96,87,71,0,95,0,95,24,37,115,62,0,95,30,30,0,95,0,95,12,19,11,19,7,13,0,95,59.73,,56.14,61.5,60.0,25.14,Not Available,56.14%,61.5%,60.0%,1
2011,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,634,131,0,95,98,89,112,91,105,66,38,40,51,77,0,95,49,77,165,113,16,25,634,131,20,33,0,95,20,33,0,95,0,95,0,95,0,95,165,106,79,83,46,42,0,95,0,95,40,48,0,95,433,137,131,95,39,43,38,40,51,77,158,108,16,25,16,23,0,95,0,95,0,95,0,95,16,23,0,95,41.8,0.0,24.24,48.27,100.0,26.03,0.0%,24.24%,48.27%,100.0%,1
2011,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,399,147,0,95,12,21,29,33,37,40,70,66,50,60,46,71,52,77,71,53,32,37,399,147,13,21,0,95,13,21,0,95,0,95,0,95,0,95,38,55,0,95,0,95,0,95,38,55,0,95,0,95,333,148,41,38,24,33,70,66,12,20,154,106,32,37,15,22,0,95,0,95,0,95,0,95,15,22,0,95,54.89,0.0,100.0,49.85,100.0,17.79,0.0%,100.0%,49.85%,100.0%,1
2011,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,323,90,0,95,43,47,44,50,42,34,25,25,48,53,29,44,50,45,42,35,0,95,323,90,33,49,0,95,0,95,0,95,33,49,0,95,0,95,104,75,26,41,11,18,12,18,9,16,46,54,0,95,169,75,61,46,31,30,5,9,6,10,66,53,0,95,17,20,0,95,0,95,8,14,0,95,9,14,0,95,52.32,100.0,52.88,42.6,52.94,13.0,100.0%,52.88%,42.6%,52.94%,1
