YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2013,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,326,109,0,12,36,49,71,64,21,23,53,62,0,12,11,18,63,51,51,32,20,21,326,109,2,5,0,12,0,12,0,12,0,12,0,12,2,5,77,74,0,12,0,12,41,61,0,12,29,39,7,11,213,91,107,80,21,23,0,12,0,12,74,43,11,17,34,31,0,12,0,12,12,19,0,12,22,25,0,12,38.34,0.0,37.66,34.74,64.71,15.64,0.0%,37.66%,34.74%,64.71%,1
2013,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,645,139,9,16,14,23,110,89,88,84,160,94,79,70,83,72,15,25,61,56,26,31,645,139,23,36,0,17,0,17,0,17,0,17,23,36,0,17,56,46,15,24,0,17,14,23,0,17,13,21,14,22,425,119,118,91,73,80,133,85,0,17,89,65,12,21,141,57,0,17,15,24,13,22,79,70,34,53,0,17,36.9,100.0,23.21,20.94,80.14,9.46,100.0%,23.21%,20.94%,80.14%,1
2011,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,208,73,0,95,11,17,33,50,4,8,35,53,42,38,0,95,0,95,59,44,24,25,208,73,0,95,0,95,0,95,0,95,0,95,0,95,0,95,46,40,0,95,0,95,0,95,35,36,0,95,11,16,120,74,44,49,4,8,35,53,7,12,30,24,0,95,42,45,0,95,0,95,0,95,0,95,29,37,13,20,48.56,,76.09,30.83,69.05,28.37,Not Available,76.09%,30.83%,69.05%,1
2011,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1166,190,27,43,34,40,112,100,76,58,160,133,0,95,136,99,83,79,504,184,34,54,1166,190,60,74,0,95,0,95,0,95,0,95,60,74,0,95,328,169,70,72,33,36,9,14,0,95,216,141,0,95,748,174,103,89,43,45,151,132,0,95,417,148,34,54,30,36,0,95,0,95,0,95,0,95,30,36,0,95,62.01,100.0,65.85,55.75,100.0,43.22,100.0%,65.85%,55.75%,100.0%,1
2011,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,528,128,0,95,35,43,39,35,25,41,23,31,56,49,31,29,82,67,228,91,9,15,528,128,73,58,0,95,0,95,0,95,0,95,73,58,0,95,82,59,15,22,0,95,0,95,0,95,67,58,0,95,348,114,59,51,25,41,23,31,48,47,184,88,9,15,25,24,0,95,0,95,0,95,8,14,17,19,0,95,75.19,100.0,81.71,66.67,100.0,43.18,100.0%,81.71%,66.67%,100.0%,1
2011,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1616,188,21,32,105,81,194,124,82,68,158,82,167,115,101,86,111,77,605,179,72,79,1616,188,34,42,12,20,0,95,0,95,0,95,22,36,0,95,334,160,46,59,0,95,15,24,45,64,228,138,0,95,1061,232,228,117,64,63,133,83,122,102,442,160,72,79,187,97,34,53,18,22,10,15,0,95,125,79,0,95,60.89,64.71,81.74,53.16,66.84,37.44,64.71%,81.74%,53.16%,66.84%,1
2011,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,504,68,5,10,0,95,100,70,105,56,70,51,62,47,20,23,13,21,80,50,49,45,504,68,70,61,37,56,0,95,0,95,0,95,33,31,0,95,142,79,28,35,44,41,11,19,32,40,0,95,27,49,258,80,40,32,61,43,59,48,30,27,46,41,22,31,34,29,0,95,0,95,0,95,0,95,34,29,0,95,34.72,47.14,22.54,29.46,100.0,15.87,47.14%,22.54%,29.46%,100.0%,1
2011,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1178,191,66,79,20,36,78,68,64,68,67,82,34,41,231,150,104,63,481,155,33,52,1178,191,4,11,0,95,4,11,0,95,0,95,0,95,0,95,425,154,0,95,34,59,0,95,0,95,391,150,0,95,646,157,117,71,26,28,67,82,34,41,369,167,33,52,103,92,47,72,0,95,0,95,0,95,56,56,0,95,72.16,0.0,92.0,62.38,54.37,40.83,0.0%,92.0%,62.38%,54.37%,1
2011,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,612,136,0,95,54,52,124,104,40,44,153,122,10,18,0,95,84,67,135,86,12,18,612,136,17,26,17,26,0,95,0,95,0,95,0,95,0,95,121,104,86,103,0,95,11,20,0,95,24,34,0,95,328,141,53,49,16,26,106,105,10,18,143,89,0,95,146,79,22,36,24,39,36,46,0,95,52,39,12,18,37.42,0.0,19.83,46.65,35.62,22.06,0.0%,19.83%,46.65%,35.62%,1
2011,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1013,120,24,38,44,51,172,89,101,66,195,92,40,31,38,43,81,56,237,105,81,71,1013,120,34,40,0,95,0,95,0,95,0,95,8,13,26,38,333,99,97,81,33,39,67,60,13,19,114,71,9,14,474,122,117,68,57,53,117,69,17,22,131,84,35,44,172,76,26,41,11,17,11,19,10,15,103,57,11,18,39.09,23.53,38.14,31.22,65.7,23.4,23.53%,38.14%,31.22%,65.7%,1
2011,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1087,108,32,39,28,24,118,65,131,74,165,61,112,77,34,29,81,59,286,97,100,57,1087,108,31,44,0,95,0,95,23,36,0,95,8,14,0,95,141,74,15,26,11,18,0,95,27,43,88,58,0,95,635,120,128,72,104,73,63,47,61,52,198,82,81,54,280,70,35,28,16,17,79,43,24,34,107,53,19,21,47.19,25.81,81.56,40.79,46.79,26.31,25.81%,81.56%,40.79%,46.79%,1
2011,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,327,90,0,95,0,95,48,35,45,40,44,28,55,52,28,31,46,43,44,48,17,27,327,90,0,95,0,95,0,95,0,95,0,95,0,95,0,95,90,56,0,95,35,37,11,16,0,95,44,40,0,95,151,57,48,35,10,17,24,22,19,27,33,37,17,27,86,62,0,95,0,95,9,15,36,44,41,47,0,95,52.91,,48.89,34.44,89.53,13.46,Not Available,48.89%,34.44%,89.53%,1
2011,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1144,125,75,59,116,85,113,67,143,70,81,67,154,93,20,22,126,67,292,97,24,22,1144,125,21,27,21,27,0,95,0,95,0,95,0,95,0,95,259,104,45,42,0,95,15,24,61,68,138,77,0,95,630,139,194,90,124,69,66,64,65,57,164,77,17,18,234,79,44,43,19,20,0,95,28,23,136,68,7,13,51.75,0.0,76.83,36.35,70.09,25.52,0.0%,76.83%,36.35%,70.09%,1
2011,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,812,135,11,17,101,57,112,63,25,26,161,83,33,41,57,67,21,24,281,110,10,16,812,135,0,95,0,95,0,95,0,95,0,95,0,95,0,95,89,69,11,18,0,95,10,15,23,38,45,53,0,95,442,118,186,67,25,26,74,59,10,16,137,90,10,16,281,121,27,29,0,95,77,58,0,95,177,99,0,95,48.28,,76.4,33.26,62.99,34.61,Not Available,76.4%,33.26%,62.99%,1
2011,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,589,136,6,10,59,60,96,70,49,38,69,49,69,60,68,52,21,22,79,62,73,41,589,136,32,46,0,95,0,95,0,95,0,95,32,46,0,95,160,66,22,30,15,23,0,95,21,26,49,45,53,37,314,125,139,87,25,25,53,45,48,61,49,37,0,95,83,43,0,95,9,14,16,24,0,95,38,29,20,23,40.24,100.0,43.75,30.89,45.78,13.41,100.0%,43.75%,30.89%,45.78%,1
2011,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,203,80,14,21,68,69,1,3,0,95,23,26,22,25,20,24,7,11,22,24,26,38,203,80,14,20,0,95,0,95,0,95,14,20,0,95,0,95,72,64,39,58,0,95,18,24,8,15,7,11,0,95,111,74,44,49,0,95,5,9,0,95,36,33,26,38,6,10,0,95,0,95,0,95,0,95,6,10,0,95,34.98,100.0,20.83,32.43,100.0,10.84,100.0%,20.83%,32.43%,100.0%,1
2011,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,350,101,8,14,58,52,24,37,9,17,59,58,12,18,0,95,70,50,75,54,35,44,350,101,0,95,0,95,0,95,0,95,0,95,0,95,0,95,100,72,24,37,0,95,32,48,0,95,44,48,0,95,175,86,66,54,9,17,13,18,12,18,40,30,35,44,75,58,0,95,0,95,14,23,0,95,61,53,0,95,44.86,,44.0,29.71,81.33,21.43,Not Available,44.0%,29.71%,81.33%,1
2011,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,749,165,33,47,0,95,94,104,48,55,170,118,156,106,79,68,13,22,140,86,16,26,749,165,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32,38,0,95,0,95,17,29,0,95,15,24,0,95,495,171,127,114,48,55,133,110,28,32,143,110,16,26,222,86,0,95,0,95,20,33,128,101,74,60,0,95,51.8,,46.88,34.55,90.99,18.69,Not Available,46.88%,34.55%,90.99%,1
2012,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,162,87,0,13,15,22,45,66,7,11,0,13,7,11,10,17,0,13,55,44,23,27,162,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,14,23,0,13,0,13,0,13,0,13,0,13,14,23,111,71,60,67,7,11,0,13,7,11,37,31,0,13,37,36,0,13,0,13,0,13,0,13,28,35,9,14,44.44,,0.0,39.64,75.68,33.95,Not Available,0.0%,39.64%,75.68%,1
2012,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,1118,163,33,52,27,32,56,70,93,66,179,117,35,48,144,115,86,77,465,154,0,18,1118,163,50,62,0,18,0,18,0,18,0,18,50,62,0,18,281,145,27,32,30,33,13,21,0,18,211,135,0,18,787,181,89,88,63,56,166,113,35,48,434,175,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,65.3,100.0,75.09,59.59,,41.59,100.0%,75.09%,59.59%,Not Available,1
2012,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,526,117,0,13,11,17,64,53,0,13,28,34,24,20,66,39,98,64,226,94,9,14,526,117,72,50,0,13,0,13,0,13,0,13,72,50,0,13,141,83,27,36,0,13,0,13,0,13,114,71,0,13,286,89,48,43,0,13,28,34,16,20,185,77,9,14,27,25,0,13,0,13,0,13,8,12,19,22,0,13,78.71,100.0,80.85,70.28,100.0,42.97,100.0%,80.85%,70.28%,100.0%,1
2012,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,1563,177,44,50,114,105,230,137,111,73,159,87,111,88,87,67,127,75,516,142,64,72,1563,177,11,18,11,18,0,18,0,18,0,18,0,18,0,18,352,147,43,56,15,28,13,22,27,41,254,129,0,18,1054,230,302,156,73,60,134,78,84,79,397,152,64,72,146,97,32,50,23,29,12,20,0,18,79,70,0,18,53.81,0.0,79.83,45.64,54.11,33.01,0.0%,79.83%,45.64%,54.11%,1
2012,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,529,58,35,36,0,13,61,44,59,45,81,47,73,49,40,37,26,27,154,64,0,13,529,58,42,37,0,13,0,13,0,13,0,13,42,37,0,13,140,63,60,53,13,20,10,16,39,35,18,19,0,13,300,77,36,29,46,41,71,48,34,31,113,65,0,13,47,31,0,13,0,13,0,13,0,13,47,31,0,13,55.39,100.0,40.71,49.0,100.0,29.11,100.0%,40.71%,49.0%,100.0%,1
2012,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1144,186,56,51,14,24,74,53,28,31,35,39,80,52,202,129,164,83,455,162,36,56,1144,186,6,12,0,18,6,12,0,18,0,18,0,18,0,18,459,143,38,43,0,18,22,35,0,18,399,151,0,18,569,163,63,46,22,27,0,18,73,51,375,159,36,56,110,67,43,45,0,18,13,21,7,11,47,42,0,18,78.76,0.0,86.93,78.73,49.09,39.77,0.0%,86.93%,78.73%,49.09%,1
2012,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,677,87,8,13,54,51,130,98,63,40,157,122,0,13,23,38,40,38,172,86,30,29,677,87,0,13,0,13,0,13,0,13,0,13,0,13,0,13,163,109,131,105,0,13,9,13,0,13,23,38,0,13,322,117,38,40,25,24,130,122,0,13,122,75,7,12,192,75,23,36,38,34,18,28,0,13,90,52,23,27,34.71,,14.11,37.89,46.88,25.41,Not Available,14.11%,37.89%,46.88%,1
2012,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,983,123,26,30,60,55,184,95,62,61,203,95,52,46,51,50,50,38,224,93,71,59,983,123,0,13,0,13,0,13,0,13,0,13,0,13,0,13,334,124,107,94,41,49,53,56,10,17,113,80,10,16,478,129,135,79,11,16,130,79,42,40,108,72,52,54,171,73,28,44,10,16,20,23,0,13,104,59,9,15,38.35,,36.83,31.38,60.82,22.79,Not Available,36.83%,31.38%,60.82%,1
2012,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1028,98,32,40,50,38,129,64,148,71,139,69,101,70,23,22,48,42,279,97,79,49,1028,98,11,17,0,13,0,13,0,13,0,13,11,17,0,13,141,78,20,31,13,19,0,13,50,57,58,50,0,13,643,114,146,75,120,77,90,63,35,34,209,79,43,37,233,67,45,28,15,19,49,34,16,23,72,45,36,35,43.87,100.0,76.6,37.95,37.77,27.14,100.0%,76.6%,37.95%,37.77%,1
2012,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,285,91,0,13,0,13,21,21,22,31,72,43,51,40,30,33,37,45,42,39,10,16,285,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,84,48,0,13,20,30,24,27,10,17,30,33,0,13,101,46,21,21,2,9,38,34,9,15,21,26,10,16,100,69,0,13,0,13,10,16,32,38,58,53,0,13,56.14,,47.62,29.7,90.0,14.74,Not Available,47.62%,29.7%,90.0%,1
2012,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1023,128,62,44,52,34,132,63,144,77,80,56,126,85,10,15,116,67,264,80,37,45,1023,128,28,31,28,31,0,13,0,13,0,13,0,13,0,13,232,105,42,34,0,13,0,13,54,62,136,85,0,13,540,135,116,66,137,77,80,56,43,48,134,61,30,38,223,64,60,42,7,12,0,13,29,25,120,53,7,12,50.44,0.0,81.9,32.78,66.82,25.81,0.0%,81.9%,32.78%,66.82%,1
2012,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,846,129,10,17,103,57,124,65,32,28,190,87,19,21,57,66,36,31,262,119,13,20,846,129,20,34,0,13,0,13,0,13,0,13,20,34,0,13,81,64,23,26,8,12,0,13,0,13,50,57,0,13,474,107,186,73,24,25,117,65,9,15,125,67,13,20,271,116,28,28,0,13,73,63,10,15,160,100,0,13,44.21,100.0,61.73,28.27,62.73,30.97,100.0%,61.73%,28.27%,62.73%,1
2012,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,626,132,6,10,44,43,119,79,35,29,73,46,68,64,79,54,23,19,76,53,103,53,626,132,33,42,0,13,0,13,0,13,7,11,26,40,0,13,177,86,22,27,12,20,8,12,15,18,64,53,56,51,312,103,147,85,23,22,53,44,46,62,43,33,0,13,104,43,0,13,0,13,12,19,0,13,45,29,47,33,39.3,100.0,44.63,28.53,43.27,12.14,100.0%,44.63%,28.53%,43.27%,1
2012,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,178,79,12,17,63,63,7,11,0,13,21,24,27,26,10,12,6,10,7,12,25,37,178,79,12,17,0,13,0,13,0,13,12,17,0,13,0,13,71,58,34,49,0,13,16,23,15,18,6,10,0,13,89,62,48,48,0,13,5,8,0,13,11,13,25,37,6,10,0,13,0,13,0,13,0,13,6,10,0,13,28.09,100.0,29.58,12.36,100.0,3.93,100.0%,29.58%,12.36%,100.0%,1
2012,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,338,111,0,13,40,53,76,65,11,19,59,63,17,26,0,13,80,52,40,33,15,21,338,111,2,5,0,13,0,13,0,13,0,13,0,13,2,5,73,71,0,13,0,13,41,60,0,13,32,38,0,13,228,89,116,88,11,19,7,13,17,26,64,39,13,20,35,31,0,13,0,13,11,17,0,13,24,26,0,13,40.53,0.0,43.84,35.53,68.57,11.83,0.0%,43.84%,35.53%,68.57%,1
2012,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,644,149,18,28,17,27,90,89,94,96,142,103,109,84,66,55,15,24,79,63,14,22,644,149,0,18,0,18,0,18,0,18,0,18,0,18,0,18,29,32,0,18,0,18,15,23,0,18,14,23,0,18,443,155,125,96,94,96,114,100,0,18,96,63,14,22,172,78,0,18,0,18,13,22,109,84,50,48,0,18,41.77,,48.28,21.67,92.44,12.27,Not Available,48.28%,21.67%,92.44%,1
