YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2017,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,131,60,29,45,0,17,0,17,22,24,0,17,0,17,8,12,8,12,53,34,11,17,131,60,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,81,57,29,45,22,24,0,17,0,17,19,21,11,17,50,30,0,17,0,17,0,17,0,17,50,30,0,17,52.67,,,23.46,100.0,40.46,Not Available,Not Available,23.46%,100.0%,1
2017,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,142,62,0,17,0,17,43,40,24,21,17,19,20,22,0,17,19,22,11,18,8,13,142,62,0,17,0,17,0,17,0,17,0,17,0,17,0,17,36,26,0,17,19,19,17,19,0,17,0,17,0,17,88,53,43,40,5,9,0,17,20,22,20,23,0,17,18,21,0,17,0,17,0,17,0,17,10,15,8,13,35.21,,0.0,45.45,55.56,7.75,Not Available,0.0%,45.45%,55.56%,1
2017,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,189,77,0,12,9,15,0,12,31,47,70,53,0,12,19,22,0,12,50,42,10,15,189,77,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,179,77,9,15,31,47,70,53,0,12,69,46,0,12,10,15,0,12,0,12,0,12,0,12,0,12,10,15,36.51,,,38.55,0.0,26.46,Not Available,Not Available,38.55%,0.0%,1
2017,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,314,82,12,18,43,55,40,45,81,63,42,43,31,29,10,16,30,40,25,29,0,12,314,82,23,37,0,12,0,12,23,37,0,12,0,12,0,12,33,31,0,12,22,25,0,12,0,12,11,19,0,12,234,87,95,73,59,61,19,21,31,29,30,40,0,12,24,27,0,12,0,12,0,12,0,12,24,27,0,12,30.57,0.0,33.33,26.07,100.0,7.96,0.0%,33.33%,26.07%,100.0%,1
2017,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,113,38,0,12,0,12,0,12,9,12,19,16,23,18,7,10,29,25,26,20,0,12,113,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,18,16,0,12,0,12,7,9,8,12,3,5,0,12,95,37,0,12,9,12,12,13,15,14,59,30,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,75.22,,61.11,77.89,,23.01,Not Available,61.11%,77.89%,Not Available,1
2017,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,160,115,0,17,0,17,0,17,3,10,9,16,20,29,26,32,0,17,77,105,25,31,160,115,12,19,0,17,3,10,9,16,0,17,0,17,0,17,28,34,0,17,0,17,0,17,20,29,8,14,0,17,120,112,0,17,0,17,0,17,0,17,95,106,25,31,0,17,0,17,0,17,0,17,0,17,0,17,0,17,76.88,0.0,100.0,79.17,,48.12,0.0%,100.0%,79.17%,Not Available,1
2017,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,123,54,0,12,45,45,0,12,31,34,17,24,0,12,0,12,22,22,4,7,4,6,123,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,36,22,35,0,12,0,12,0,12,4,7,0,12,97,42,23,28,31,34,17,24,0,12,22,22,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,21.14,,15.38,22.68,,3.25,Not Available,15.38%,22.68%,Not Available,1
2017,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,341,101,0,17,0,17,58,56,50,44,22,25,27,26,21,23,21,23,133,72,9,13,341,101,10,17,0,17,10,17,0,17,0,17,0,17,0,17,111,67,30,46,29,45,0,17,16,19,36,24,0,17,211,83,28,32,11,18,22,25,11,17,130,73,9,13,9,15,0,17,0,17,0,17,0,17,9,15,0,17,59.24,0.0,46.85,66.82,100.0,39.0,0.0%,46.85%,66.82%,100.0%,1
2017,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,320,93,0,12,0,12,19,26,45,27,17,21,45,48,32,53,30,26,59,51,73,46,320,93,7,11,0,12,7,11,0,12,0,12,0,12,0,12,88,67,0,12,19,21,0,12,0,12,43,56,26,33,180,77,19,26,19,21,8,14,37,46,69,54,28,24,45,32,0,12,0,12,9,15,8,14,9,14,19,20,51.88,0.0,48.86,58.89,37.78,18.44,0.0%,48.86%,58.89%,37.78%,1
2017,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,675,118,15,23,15,17,15,16,108,69,47,50,112,81,66,54,52,41,200,77,45,44,675,118,48,46,8,12,0,17,0,17,8,12,32,44,0,17,275,96,8,12,76,57,13,21,60,66,104,57,14,22,331,100,15,23,32,41,34,44,37,46,182,80,31,38,21,19,14,16,0,17,0,17,7,11,0,17,0,17,63.7,83.33,59.64,66.16,33.33,29.63,83.33%,59.64%,66.16%,33.33%,1
2017,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,377,149,82,83,33,42,25,32,24,28,12,19,39,37,12,20,0,17,98,79,52,43,377,149,0,17,0,17,0,17,0,17,0,17,0,17,0,17,59,38,59,38,0,17,0,17,0,17,0,17,0,17,145,114,61,77,0,17,0,17,13,21,61,72,10,17,173,82,20,23,24,28,12,19,26,30,49,38,42,40,39.52,,0.0,51.03,43.35,25.99,Not Available,0.0%,51.03%,43.35%,1
2017,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,40,25,5,8,0,12,0,12,5,7,0,12,8,11,0,12,6,10,0,12,16,18,40,25,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,25,5,8,5,7,0,12,8,11,6,10,16,18,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35.0,,,35.0,,0.0,Not Available,Not Available,35.0%,Not Available,1
2017,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,32,28,0,12,12,18,0,12,0,12,0,12,0,12,4,7,4,6,0,12,12,19,32,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,12,19,0,12,0,12,0,12,0,12,0,12,12,19,20,20,12,18,0,12,0,12,0,12,8,9,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,25.0,,0.0,40.0,,0.0,Not Available,0.0%,40.0%,Not Available,1
2017,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,261,91,0,12,9,15,13,19,38,47,39,29,0,12,23,23,42,29,75,63,22,18,261,91,10,14,0,12,0,12,0,12,0,12,10,14,0,12,49,50,13,19,30,45,6,10,0,12,0,12,0,12,181,86,9,15,8,13,33,24,0,12,109,80,22,18,21,25,0,12,0,12,0,12,0,12,21,25,0,12,53.64,100.0,0.0,60.22,100.0,28.74,100.0%,0.0%,60.22%,100.0%,1
2017,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,523,193,18,28,59,88,0,17,0,17,98,85,158,123,39,64,0,17,138,111,13,22,523,193,61,82,0,17,0,17,0,17,0,17,61,82,0,17,72,91,59,88,0,17,0,17,0,17,0,17,13,22,377,190,18,28,0,17,85,83,158,123,116,98,0,17,13,21,0,17,0,17,13,21,0,17,0,17,0,17,64.05,100.0,0.0,72.68,0.0,26.39,100.0%,0.0%,72.68%,0.0%,1
2017,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,329,66,0,12,29,36,55,36,9,13,36,28,52,53,22,19,23,22,95,61,8,11,329,66,0,12,0,12,0,12,0,12,0,12,0,12,0,12,93,55,29,36,9,13,22,23,0,12,25,19,8,11,220,66,55,36,0,12,10,15,52,53,103,61,0,12,16,15,0,12,0,12,4,6,0,12,12,13,0,12,58.36,,26.88,70.45,75.0,28.88,Not Available,26.88%,70.45%,75.0%,1
2017,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,1912,142,0,17,49,77,129,86,213,98,187,114,274,141,135,109,330,157,595,193,0,17,1912,142,156,111,0,17,37,60,0,17,0,17,119,104,0,17,399,144,61,59,131,85,33,40,26,31,148,85,0,17,1170,201,59,60,45,44,113,83,217,132,736,205,0,17,187,118,58,78,0,17,41,66,31,38,57,66,0,17,69.77,76.28,43.61,81.45,47.06,31.12,76.28%,43.61%,81.45%,47.06%,1
2017,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,996,147,0,12,24,23,83,55,97,65,83,62,164,92,46,28,210,92,257,105,32,42,996,147,16,17,0,12,0,12,0,12,0,12,16,17,0,12,207,102,34,37,23,36,25,30,66,79,59,47,0,12,681,141,66,45,60,55,58,53,81,61,391,111,25,40,92,45,7,11,14,15,0,12,17,29,47,29,7,11,67.97,100.0,60.39,69.31,69.57,25.8,100.0%,60.39%,69.31%,69.57%,1
2017,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,44,22,0,12,0,12,0,12,12,11,6,10,0,12,0,12,3,5,23,20,0,12,44,22,0,12,0,12,0,12,0,12,0,12,0,12,0,12,3,5,0,12,0,12,0,12,0,12,3,5,0,12,29,19,0,12,12,11,6,10,0,12,11,16,0,12,12,12,0,12,0,12,0,12,0,12,12,12,0,12,59.09,,100.0,37.93,100.0,52.27,Not Available,100.0%,37.93%,100.0%,1
2017,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,322,75,0,12,40,43,16,20,47,37,22,37,16,26,0,12,24,26,136,85,21,28,322,75,22,33,0,12,22,33,0,12,0,12,0,12,0,12,43,43,12,17,9,14,22,37,0,12,0,12,0,12,231,88,44,45,16,17,0,12,16,26,134,77,21,28,26,37,0,12,0,12,0,12,0,12,26,37,0,12,54.66,0.0,0.0,64.94,100.0,42.24,0.0%,0.0%,64.94%,100.0%,1
2017,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,552,73,0,12,19,30,36,30,35,26,62,35,108,49,63,36,105,44,94,45,30,26,552,73,9,14,0,12,0,12,0,12,0,12,9,14,0,12,130,44,0,12,5,7,27,21,33,25,61,33,4,6,382,80,47,39,30,25,35,29,75,45,181,55,14,21,31,19,8,12,0,12,0,12,0,12,11,12,12,13,67.03,100.0,72.31,67.02,35.48,17.03,100.0%,72.31%,67.02%,35.48%,1
2017,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,1132,198,0,17,82,96,36,45,189,99,197,112,221,138,92,72,56,47,259,113,0,17,1132,198,10,18,0,17,0,17,0,17,0,17,10,18,0,17,464,148,105,105,89,81,63,56,116,98,91,69,0,17,418,155,0,17,100,67,92,75,48,39,178,102,0,17,240,108,13,22,0,17,42,67,57,87,128,54,0,17,55.48,100.0,44.61,54.07,77.08,22.88,100.0%,44.61%,54.07%,77.08%,1
2017,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,305,106,0,17,29,43,51,60,70,60,24,38,42,44,0,17,23,32,56,44,10,15,305,106,0,17,0,17,0,17,0,17,0,17,0,17,0,17,15,17,8,12,7,13,0,17,0,17,0,17,0,17,290,105,72,71,63,58,24,38,42,44,79,49,10,15,0,17,0,17,0,17,0,17,0,17,0,17,0,17,39.67,,0.0,41.72,,18.36,Not Available,0.0%,41.72%,Not Available,1
2017,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,145,54,0,12,42,43,12,14,32,33,0,12,17,18,6,10,0,12,28,28,8,12,145,54,0,12,0,12,0,12,0,12,0,12,0,12,0,12,40,35,5,9,21,32,0,12,0,12,6,10,8,12,105,54,49,45,11,13,0,12,17,18,28,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,35.17,,15.0,42.86,,19.31,Not Available,15.0%,42.86%,Not Available,1
2017,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,88,44,0,12,16,22,7,12,0,12,11,15,0,12,26,33,13,15,15,17,0,12,88,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,19,7,12,0,12,0,12,0,12,20,19,0,12,61,44,16,22,0,12,11,15,0,12,34,36,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61.36,,74.07,55.74,,17.05,Not Available,74.07%,55.74%,Not Available,1
2017,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,842,114,0,17,56,40,51,41,78,55,24,34,93,50,63,59,127,69,195,85,155,75,842,114,8,14,0,17,0,17,0,17,0,17,8,14,0,17,190,78,7,11,40,46,0,17,43,36,76,53,24,29,535,115,89,46,38,29,24,34,31,27,251,99,102,54,109,61,11,17,0,17,0,17,19,21,50,35,29,46,56.77,100.0,62.63,52.71,63.3,23.16,100.0%,62.63%,52.71%,63.3%,1
2017,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,308,76,0,12,37,42,0,12,71,54,54,33,19,23,58,36,26,25,43,35,0,12,308,76,8,13,0,12,0,12,0,12,0,12,8,13,0,12,94,54,13,20,21,32,0,12,9,16,51,41,0,12,190,70,24,37,50,45,54,33,10,17,52,33,0,12,16,23,0,12,0,12,0,12,0,12,16,23,0,12,47.4,100.0,63.83,32.63,100.0,13.96,100.0%,63.83%,32.63%,100.0%,1
2017,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,420,107,0,17,14,21,29,26,47,61,24,20,43,34,39,41,38,30,163,91,23,25,420,107,44,51,0,17,0,17,0,17,0,17,32,49,12,19,130,99,0,17,36,58,0,17,12,18,82,80,0,17,246,64,43,29,11,17,24,20,31,27,126,64,11,16,0,17,0,17,0,17,0,17,0,17,0,17,0,17,67.38,72.73,72.31,63.82,,38.81,72.73%,72.31%,63.82%,Not Available,1
2017,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,767,138,21,27,36,47,54,50,83,60,131,87,62,41,11,16,93,58,258,99,18,21,767,138,33,40,0,17,0,17,0,17,0,17,33,40,0,17,127,72,12,20,26,27,31,36,17,26,41,45,0,17,425,146,65,65,57,51,91,79,37,31,168,92,7,13,182,55,34,36,0,17,9,14,8,13,120,56,11,16,55.28,100.0,45.67,48.24,70.33,33.64,100.0%,45.67%,48.24%,70.33%,1
2017,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,306,64,0,12,41,37,61,48,28,26,64,48,57,48,9,15,17,14,29,29,0,12,306,64,0,12,0,12,0,12,0,12,0,12,0,12,0,12,79,41,56,36,7,11,0,12,0,12,16,20,0,12,218,62,46,34,21,24,64,48,57,48,30,29,0,12,9,15,0,12,0,12,0,12,0,12,9,15,0,12,36.6,,20.25,39.91,100.0,9.48,Not Available,20.25%,39.91%,100.0%,1
2017,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,132,82,0,12,0,12,25,27,0,12,26,23,54,53,0,12,0,12,27,29,0,12,132,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,27,33,0,12,0,12,12,18,15,24,0,12,0,12,85,63,11,18,0,12,14,20,39,49,21,27,0,12,20,23,14,21,0,12,0,12,0,12,6,9,0,12,61.36,,55.56,70.59,30.0,20.45,Not Available,55.56%,70.59%,30.0%,1
2017,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,341,85,9,13,14,21,22,19,21,24,0,12,65,58,29,28,60,52,121,54,0,12,341,85,9,15,0,12,0,12,0,12,0,12,9,15,0,12,25,28,7,10,0,12,0,12,9,18,9,15,0,12,156,75,24,20,10,18,0,12,46,53,76,54,0,12,151,51,14,21,11,17,0,12,10,16,116,53,0,12,80.65,100.0,72.0,78.21,83.44,35.48,100.0%,72.0%,78.21%,83.44%,1
2017,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,1271,146,0,17,72,70,109,68,98,73,124,98,231,121,160,111,77,70,361,124,39,49,1271,146,86,85,36,59,0,17,0,17,23,40,0,17,27,44,300,117,61,50,54,62,22,25,66,65,97,74,0,17,885,166,84,71,44,42,102,95,142,98,501,145,12,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,65.22,26.74,54.33,72.66,,28.4,26.74%,54.33%,72.66%,Not Available,1
2017,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,431,100,15,20,14,20,58,45,108,85,77,48,53,32,10,14,35,39,61,38,0,12,431,100,6,10,0,12,0,12,0,12,0,12,6,10,0,12,100,60,8,12,33,51,29,38,18,23,12,17,0,12,268,85,64,47,68,61,39,29,25,19,72,48,0,12,57,37,15,19,7,12,9,13,10,16,16,20,0,12,36.89,100.0,30.0,36.19,45.61,14.15,100.0%,30.0%,36.19%,45.61%,1
2017,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2017,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,1074,116,39,37,11,17,123,87,159,84,51,35,98,57,55,41,141,73,381,94,16,20,1074,116,15,17,0,17,0,17,0,17,0,17,15,17,0,17,187,75,32,29,27,24,0,17,36,45,92,63,0,17,509,128,95,76,125,86,42,32,35,44,204,73,8,14,363,80,46,40,7,11,9,14,27,25,266,85,8,14,62.85,100.0,68.45,46.95,80.72,35.47,100.0%,68.45%,46.95%,80.72%,1
2017,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,379,102,0,17,39,61,24,26,55,58,23,26,0,17,59,47,39,43,138,77,2,8,379,102,10,15,0,17,0,17,0,17,0,17,10,15,0,17,65,50,11,17,0,17,0,17,0,17,54,48,0,17,242,99,39,61,55,58,23,26,0,17,125,58,0,17,62,63,13,20,0,17,0,17,0,17,47,57,2,8,62.27,100.0,83.08,51.65,75.81,36.41,100.0%,83.08%,51.65%,75.81%,1
2017,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,248,48,0,12,21,20,21,16,62,32,14,8,20,27,30,24,6,8,67,40,7,6,248,48,10,10,0,12,0,12,4,6,0,12,3,6,3,5,74,35,17,20,23,22,0,12,0,12,30,30,4,6,153,40,25,17,39,22,10,8,20,27,59,30,0,12,11,11,0,12,0,12,0,12,0,12,11,11,0,12,49.6,30.0,40.54,51.63,100.0,27.02,30.0%,40.54%,51.63%,100.0%,1
2017,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,162,56,0,12,0,12,0,12,26,24,36,26,8,13,8,13,27,24,38,30,19,23,162,56,26,31,0,12,0,12,13,21,0,12,13,21,0,12,15,22,0,12,0,12,15,22,0,12,0,12,0,12,63,36,0,12,18,20,0,12,0,12,26,25,19,23,58,26,0,12,8,13,8,12,8,13,34,24,0,12,50.0,50.0,0.0,41.27,72.41,23.46,50.0%,0.0%,41.27%,72.41%,1
2017,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,1286,175,23,35,143,113,67,62,171,142,161,105,124,83,78,79,73,61,359,126,87,94,1286,175,15,25,0,17,0,17,0,17,0,17,15,25,0,17,226,157,0,17,78,103,61,88,34,40,0,17,53,78,672,188,233,135,75,95,100,81,31,38,217,83,16,25,373,123,0,17,18,32,0,17,59,69,278,112,18,29,49.3,100.0,15.04,36.9,90.35,27.92,100.0%,15.04%,36.9%,90.35%,1
2017,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,464,52,19,23,40,32,58,26,68,33,57,35,36,23,12,13,49,37,105,39,20,21,464,52,36,30,0,12,4,6,0,12,0,12,21,18,11,18,120,48,23,28,0,12,33,28,5,8,54,35,5,7,276,53,87,33,58,33,24,24,24,19,79,39,4,6,32,19,7,10,6,10,0,12,7,10,12,12,0,12,43.53,58.33,49.17,37.32,59.38,22.63,58.33%,49.17%,37.32%,59.38%,1
2017,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,831,149,0,17,11,19,89,67,44,40,220,128,135,103,82,82,147,93,103,65,0,17,831,149,13,20,0,17,0,17,0,17,0,17,13,20,0,17,198,96,45,51,0,17,40,40,32,34,81,62,0,17,517,153,26,30,34,35,180,121,103,95,174,109,0,17,103,58,29,34,10,19,0,17,0,17,64,46,0,17,56.2,100.0,57.07,53.58,62.14,12.39,100.0%,57.07%,53.58%,62.14%,1
2017,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,882,174,15,23,19,30,190,112,119,88,70,49,47,43,79,50,76,83,239,153,28,32,882,174,0,17,0,17,0,17,0,17,0,17,0,17,0,17,156,94,85,85,43,40,0,17,0,17,28,31,0,17,471,142,129,84,76,81,58,46,31,36,149,89,28,32,255,124,10,17,0,17,12,19,16,24,217,113,0,17,50.0,,17.95,38.22,91.37,27.1,Not Available,17.95%,38.22%,91.37%,1
2017,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,466,96,17,19,24,28,68,54,92,45,83,50,52,35,51,66,44,45,22,21,13,17,466,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,62,70,0,12,0,12,0,12,0,12,59,68,3,8,285,85,82,47,80,42,26,29,39,39,58,46,0,12,119,58,27,34,12,19,57,42,13,20,0,12,10,15,36.27,,95.16,34.04,10.92,4.72,Not Available,95.16%,34.04%,10.92%,1
2017,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,204,52,0,12,23,27,32,22,11,12,44,31,19,22,20,19,4,7,51,37,0,12,204,52,15,18,0,12,0,12,0,12,0,12,15,18,0,12,20,18,9,14,11,12,0,12,0,12,0,12,0,12,129,48,32,22,0,12,40,31,19,22,38,29,0,12,40,33,14,23,0,12,4,7,0,12,22,24,0,12,46.08,100.0,0.0,44.19,55.0,25.0,100.0%,0.0%,44.19%,55.0%,1
2017,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,1009,173,13,21,106,90,37,33,89,74,165,112,118,83,137,96,53,44,198,121,93,81,1009,173,92,73,0,17,0,17,0,17,0,17,62,61,30,47,80,54,0,17,0,17,10,17,8,15,62,45,0,17,533,158,95,78,49,45,116,100,34,40,186,97,53,61,304,157,61,71,40,62,39,61,76,67,78,90,10,16,50.15,67.39,87.5,41.28,50.66,19.62,67.39%,87.5%,41.28%,50.66%,1
2017,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,1271,93,50,45,40,27,94,51,89,63,160,70,142,77,121,68,139,75,417,120,19,30,1271,93,82,52,7,11,7,11,18,29,37,36,13,13,0,17,438,104,30,27,30,37,66,42,8,14,304,93,0,17,708,136,133,72,52,51,68,52,97,72,339,113,19,30,43,29,14,16,0,17,8,13,0,17,21,19,0,17,64.44,60.98,71.23,61.58,48.84,32.81,60.98%,71.23%,61.58%,48.84%,1
2017,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,1361,111,23,27,56,56,135,72,135,76,72,52,120,71,129,76,150,95,525,136,16,17,1361,111,49,39,17,26,0,17,0,17,0,17,32,28,0,17,396,105,23,20,58,55,18,19,51,51,246,94,0,17,846,140,164,95,77,53,54,48,60,48,482,122,9,14,70,50,10,19,0,17,0,17,9,15,44,42,7,11,67.89,65.31,75.0,64.07,75.71,38.57,65.31%,75.0%,64.07%,75.71%,1
2017,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,38,24,0,12,0,12,0,12,5,7,0,12,0,12,11,19,0,12,10,10,12,13,38,24,0,12,0,12,0,12,0,12,0,12,0,12,0,12,11,19,0,12,0,12,0,12,0,12,11,19,0,12,22,16,0,12,5,7,0,12,0,12,5,7,12,13,5,7,0,12,0,12,0,12,0,12,5,7,0,12,55.26,,100.0,22.73,100.0,26.32,Not Available,100.0%,22.73%,100.0%,1
2019,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,484,119,0,17,39,38,25,24,110,89,26,29,110,71,33,38,0,17,99,52,42,54,484,119,26,24,11,17,0,17,0,17,0,17,15,19,0,17,145,99,0,17,59,87,4,9,47,59,35,39,0,17,292,90,53,41,51,37,22,26,63,46,61,38,42,54,21,34,0,17,0,17,0,17,0,17,21,34,0,17,50.0,57.69,56.55,42.47,100.0,20.45,57.69%,56.55%,42.47%,100.0%,1
2019,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,55,40,0,12,0,12,0,12,0,12,6,9,40,36,0,12,9,14,0,12,0,12,55,40,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,46,38,0,12,0,12,6,9,40,36,0,12,0,12,9,14,0,12,0,12,0,12,0,12,9,14,0,12,89.09,,,86.96,100.0,0.0,Not Available,Not Available,86.96%,100.0%,1
2019,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,26,29,0,12,20,28,0,12,0,12,0,12,0,12,0,12,0,12,6,10,0,12,26,29,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,29,20,28,0,12,0,12,0,12,6,10,0,12,23.08,,,,23.08,23.08,Not Available,Not Available,Not Available,23.08%,1
2019,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,71,56,0,12,25,38,6,8,0,12,0,12,0,12,24,28,0,12,16,24,0,12,71,56,0,12,0,12,0,12,0,12,0,12,0,12,0,12,22,25,6,8,0,12,0,12,0,12,16,24,0,12,49,49,25,38,0,12,0,12,0,12,24,28,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,56.34,,72.73,48.98,,22.54,Not Available,72.73%,48.98%,Not Available,1
