YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037670604,Census Tract 6706.04,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,372,128,15,29,61,62,73,70,26,27,50,45,16,27,54,64,35,38,32,45,10,18,372,128,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,72,45,64,0,13,0,13,0,13,38,52,0,13,192,89,68,74,26,27,25,32,16,27,47,43,10,18,97,75,36,37,0,13,25,29,0,13,36,57,0,13,36.83,,45.78,32.81,37.11,8.6,Not Available,45.78%,32.81%,37.11%,1
2020,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,272,141,0,19,24,39,27,29,40,62,23,36,0,19,112,109,18,31,15,25,13,21,272,141,0,19,0,19,0,19,0,19,0,19,0,19,0,19,74,85,0,19,0,19,0,19,0,19,74,85,0,19,92,68,51,44,0,19,23,36,0,19,18,31,0,19,106,100,0,19,40,62,0,19,0,19,53,79,13,21,53.31,,100.0,19.57,50.0,5.51,Not Available,100.0%,19.57%,50.0%,1
2020,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113,70,15,23,0,19,0,19,0,19,0,19,9,15,17,30,0,19,44,49,28,40,113,70,0,19,0,19,0,19,0,19,0,19,0,19,0,19,9,15,0,19,0,19,0,19,9,15,0,19,0,19,97,67,15,23,0,19,0,19,0,19,54,57,28,40,7,11,0,19,0,19,0,19,0,19,7,11,0,19,61.95,,100.0,55.67,100.0,38.94,Not Available,100.0%,55.67%,100.0%,1
2020,6037990200,Census Tract 9902,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2020,6037990300,Census Tract 9903,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,73,35,0,12,17,15,12,14,16,19,0,12,0,12,12,13,13,16,0,12,3,5,73,35,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,61,33,25,19,16,19,0,12,0,12,20,19,0,12,12,12,4,6,0,12,0,12,0,12,5,10,3,5,34.25,,,32.79,41.67,0.0,Not Available,Not Available,32.79%,41.67%,1
2013,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,351,73,52,66,0,12,12,18,35,32,10,16,0,12,49,68,37,34,140,53,16,27,351,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,27,0,12,0,12,0,12,0,12,0,12,16,27,78,46,0,12,35,32,10,16,0,12,33,29,0,12,257,53,64,69,0,12,0,12,0,12,193,76,0,12,64.39,,0.0,42.31,75.1,39.89,Not Available,0.0%,42.31%,75.1%,1
2013,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,93,44,0,12,10,16,19,21,15,18,0,12,27,28,9,12,0,12,7,10,6,10,93,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,76,41,19,21,15,18,0,12,27,28,9,12,6,10,17,19,10,16,0,12,0,12,0,12,7,10,0,12,46.24,,,47.37,41.18,7.53,Not Available,Not Available,47.37%,41.18%,1
2013,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,821,147,29,34,62,55,33,39,134,106,124,79,157,104,40,38,69,52,129,86,44,28,821,147,38,42,0,17,0,17,13,19,25,37,0,17,0,17,137,85,0,17,35,40,49,61,39,48,14,23,0,17,585,136,94,62,99,98,62,49,93,95,202,100,35,29,61,48,30,36,0,17,0,17,0,17,22,27,9,15,48.11,65.79,38.69,50.43,36.07,15.71,65.79%,38.69%,50.43%,36.07%,1
2013,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,128,81,0,12,0,12,6,10,0,12,7,11,36,42,49,51,20,32,10,16,0,12,128,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,128,81,6,10,0,12,7,11,36,42,79,74,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,89.84,,,89.84,,7.81,Not Available,Not Available,89.84%,Not Available,1
2013,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,297,92,0,12,39,53,36,33,29,28,26,24,30,46,12,19,55,58,34,27,36,31,297,92,0,12,0,12,0,12,0,12,0,12,0,12,0,12,85,71,45,54,10,18,0,12,30,46,0,12,0,12,125,54,30,31,19,22,0,12,0,12,51,37,25,26,87,62,0,12,0,12,26,24,0,12,50,55,11,17,44.11,,35.29,40.8,57.47,11.45,Not Available,35.29%,40.8%,57.47%,1
2013,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,313,84,11,18,11,16,16,19,42,45,34,28,10,17,22,26,51,50,82,44,34,32,313,84,0,12,0,12,0,12,0,12,0,12,0,12,0,12,31,30,0,12,0,12,0,12,10,17,15,22,6,13,223,72,38,30,34,38,34,28,0,12,89,55,28,28,59,40,0,12,8,13,0,12,0,12,51,37,0,12,52.72,,80.65,39.91,86.44,26.2,Not Available,80.65%,39.91%,86.44%,1
2013,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,9,7,2,4,0,12,0,12,0,12,0,12,0,12,4,5,3,4,0,12,0,12,9,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,7,2,4,0,12,0,12,0,12,7,7,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,77.78,,,77.78,,0.0,Not Available,Not Available,77.78%,Not Available,1
2013,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,495,149,0,17,29,34,73,68,104,70,19,28,13,21,0,17,65,88,129,96,63,43,495,149,0,17,0,17,0,17,0,17,0,17,0,17,0,17,65,88,0,17,0,17,0,17,0,17,65,88,0,17,282,122,37,36,104,70,0,17,13,21,65,70,63,43,148,93,65,70,0,17,19,28,0,17,64,65,0,17,41.82,,100.0,27.66,43.24,26.06,Not Available,100.0%,27.66%,43.24%,1
2013,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,429,168,0,17,53,47,0,17,80,98,54,80,19,30,13,25,81,88,71,68,58,89,429,168,0,17,0,17,0,17,0,17,0,17,0,17,0,17,95,100,0,17,0,17,0,17,0,17,95,100,0,17,229,129,30,36,22,35,54,80,19,30,46,46,58,89,105,86,23,29,58,93,0,17,0,17,24,29,0,17,42.89,,100.0,28.38,22.86,16.55,Not Available,100.0%,28.38%,22.86%,1
2013,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,131,77,13,23,0,17,0,17,0,17,19,29,24,39,0,17,30,34,0,17,45,45,131,77,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,51,49,13,23,0,17,19,29,0,17,0,17,19,30,80,63,0,17,0,17,0,17,24,39,30,34,26,35,41.22,,,0.0,67.5,0.0,Not Available,Not Available,0.0%,67.5%,1
2011,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,72,36,0,95,4,6,12,15,4,8,21,23,13,16,6,9,9,14,0,95,3,4,72,36,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,63,34,10,12,4,8,21,23,13,16,15,17,0,95,9,11,6,10,0,95,0,95,0,95,0,95,3,4,38.89,,,44.44,0.0,0.0,Not Available,Not Available,44.44%,0.0%,1
2011,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,340,66,13,21,0,95,12,19,106,74,11,19,12,19,52,61,29,33,105,46,0,95,340,66,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,120,78,0,95,93,74,0,95,12,19,15,24,0,95,220,69,25,29,13,21,11,19,0,95,171,74,0,95,58.24,,,22.5,77.73,30.88,Not Available,Not Available,22.5%,77.73%,1
2011,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,114,55,0,95,16,25,31,28,12,19,0,95,29,30,16,21,0,95,10,15,0,95,114,55,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,98,48,31,28,12,19,0,95,29,30,26,24,0,95,16,25,16,25,0,95,0,95,0,95,0,95,0,95,48.25,,,56.12,0.0,8.77,Not Available,Not Available,56.12%,0.0%,1
2011,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,916,156,47,40,80,63,52,44,49,46,145,92,82,58,98,83,94,72,240,140,29,34,916,156,0,95,0,95,0,95,0,95,0,95,0,95,0,95,104,89,18,30,15,23,43,67,0,95,28,41,0,95,764,179,149,77,34,41,102,79,82,58,368,146,29,34,48,52,12,20,0,95,0,95,0,95,36,47,0,95,56.11,,26.92,58.9,75.0,26.2,Not Available,26.92%,58.9%,75.0%,1
2011,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,134,84,0,95,0,95,0,95,42,41,0,95,0,95,48,50,0,95,38,44,6,10,134,84,0,95,0,95,0,95,0,95,0,95,0,95,0,95,23,37,0,95,23,37,0,95,0,95,0,95,0,95,111,73,0,95,19,20,0,95,0,95,86,67,6,10,0,95,0,95,0,95,0,95,0,95,0,95,0,95,64.18,,0.0,77.48,,28.36,Not Available,0.0%,77.48%,Not Available,1
2011,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,340,95,20,23,37,48,29,23,24,21,32,26,17,20,10,17,72,53,80,64,19,22,340,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,55,46,46,47,9,16,0,95,0,95,0,95,0,95,171,56,40,29,15,19,10,17,17,20,80,44,9,14,114,68,0,95,0,95,22,20,0,95,82,64,10,16,52.65,,0.0,56.73,71.93,23.53,Not Available,0.0%,56.73%,71.93%,1
2011,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,361,89,9,15,10,15,41,37,48,34,39,32,11,13,23,26,33,40,134,82,13,14,361,89,0,95,0,95,0,95,0,95,0,95,0,95,0,95,61,43,21,31,0,95,0,95,7,11,31,30,2,7,277,93,39,29,48,34,27,26,4,7,148,91,11,15,23,25,0,95,0,95,12,19,0,95,11,16,0,95,55.68,,62.3,54.87,47.83,37.12,Not Available,62.3%,54.87%,47.83%,1
2011,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,15,10,2,3,0,95,3,4,4,6,0,95,0,95,3,4,3,4,0,95,0,95,15,10,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,15,10,5,5,4,6,0,95,0,95,6,6,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,40.0,,,40.0,,0.0,Not Available,Not Available,40.0%,Not Available,1
2011,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,494,147,0,95,32,38,100,92,132,104,15,23,37,58,0,95,45,67,97,72,36,48,494,147,0,95,0,95,0,95,0,95,0,95,0,95,0,95,119,104,61,94,0,95,0,95,0,95,58,70,0,95,310,144,71,52,119,101,0,95,37,58,58,66,25,39,65,51,0,95,13,21,15,23,0,95,26,30,11,24,36.23,,48.74,30.65,40.0,19.64,Not Available,48.74%,30.65%,40.0%,1
2011,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,555,162,0,95,108,61,27,34,151,134,31,48,78,102,0,95,20,32,86,77,54,68,555,162,0,95,0,95,0,95,0,95,0,95,0,95,0,95,80,67,0,95,0,95,31,48,0,95,49,59,0,95,342,140,108,67,81,67,0,95,78,102,37,40,38,63,133,116,27,34,70,113,0,95,0,95,20,33,16,25,33.15,,61.25,33.63,15.04,15.5,Not Available,61.25%,33.63%,15.04%,1
2011,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,58,53,0,95,0,95,0,95,0,95,0,95,20,32,0,95,14,23,0,95,24,34,58,53,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,58,53,0,95,0,95,0,95,20,32,14,23,24,34,58.62,,,,58.62,0.0,Not Available,Not Available,Not Available,58.62%,1
2012,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,86,42,0,13,9,12,11,12,16,18,13,21,14,16,7,11,13,15,0,13,3,5,86,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,74,39,16,16,16,18,13,21,14,16,15,17,0,13,12,11,4,6,0,13,0,13,0,13,5,8,3,5,39.53,,,39.19,41.67,0.0,Not Available,Not Available,39.19%,41.67%,1
2012,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,315,81,12,20,0,13,12,19,66,66,22,25,13,20,36,58,34,31,93,44,27,43,315,81,0,13,0,13,0,13,0,13,0,13,0,13,0,13,27,43,0,13,0,13,0,13,0,13,0,13,27,43,104,71,0,13,66,66,10,16,13,20,15,19,0,13,184,61,24,28,0,13,12,19,0,13,148,66,0,13,55.87,,0.0,26.92,80.43,29.52,Not Available,0.0%,26.92%,80.43%,1
2012,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,94,43,0,13,14,20,23,23,15,18,0,13,26,28,10,15,0,13,6,9,0,13,94,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,74,40,23,23,15,18,0,13,26,28,10,15,0,13,20,22,14,20,0,13,0,13,0,13,6,9,0,13,44.68,,,48.65,30.0,6.38,Not Available,Not Available,48.65%,30.0%,1
2012,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,831,166,33,39,62,53,38,45,73,79,109,82,119,114,62,64,81,57,211,114,43,42,831,166,0,18,0,18,0,18,0,18,0,18,0,18,0,18,57,69,0,18,14,22,43,67,0,18,0,18,0,18,715,160,120,81,59,77,66,48,119,114,322,126,29,34,59,43,13,22,0,18,0,18,0,18,32,34,14,22,56.92,,0.0,61.68,54.24,25.39,Not Available,0.0%,61.68%,54.24%,1
2012,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109,67,0,13,0,13,9,14,0,13,0,13,0,13,62,53,22,34,9,15,7,13,109,67,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,109,67,9,14,0,13,0,13,0,13,93,64,7,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,85.32,,,85.32,,8.26,Not Available,Not Available,85.32%,Not Available,1
2012,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,381,105,8,13,37,51,30,28,35,31,32,28,35,43,10,16,77,63,95,68,22,24,381,105,0,13,0,13,0,13,0,13,0,13,0,13,0,13,87,69,46,51,14,21,0,13,27,42,0,13,0,13,171,59,29,27,21,24,11,19,8,12,92,46,10,15,123,87,0,13,0,13,21,20,0,13,90,79,12,18,56.96,,31.03,58.48,73.17,24.93,Not Available,31.03%,58.48%,73.17%,1
2012,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,351,85,9,14,10,15,34,31,49,45,48,33,17,18,20,24,22,32,127,71,15,18,351,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,24,26,0,13,0,13,0,13,9,14,12,19,3,8,276,85,53,37,42,43,35,28,8,12,126,76,12,16,51,36,0,13,7,11,13,21,0,13,31,27,0,13,52.99,,87.5,48.55,60.78,36.18,Not Available,87.5%,48.55%,60.78%,1
2012,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,13,10,3,4,0,13,0,13,4,6,0,13,0,13,3,4,3,4,0,13,0,13,13,10,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,10,3,4,4,6,0,13,0,13,6,6,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,46.15,,,46.15,,0.0,Not Available,Not Available,46.15%,Not Available,1
2012,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,428,155,0,18,14,25,23,28,102,78,17,27,34,55,0,18,59,85,150,103,29,33,428,155,0,18,0,18,0,18,0,18,0,18,0,18,0,18,77,87,0,18,0,18,0,18,0,18,77,87,0,18,257,122,37,37,102,78,0,18,34,55,55,65,29,33,94,84,0,18,0,18,17,27,0,18,77,80,0,18,56.78,,100.0,34.63,81.91,35.05,Not Available,100.0%,34.63%,81.91%,1
2012,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,533,148,0,18,71,53,25,30,108,101,62,81,60,83,0,18,78,83,73,61,56,84,533,148,0,18,0,18,0,18,0,18,0,18,0,18,0,18,95,96,0,18,0,18,0,18,0,18,95,96,0,18,329,160,73,54,53,58,62,81,60,83,25,28,56,84,109,82,23,28,55,86,0,18,0,18,31,38,0,18,39.59,,100.0,25.84,28.44,13.7,Not Available,100.0%,25.84%,28.44%,1
2012,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,81,54,21,33,0,18,0,18,0,18,14,23,14,24,0,18,12,21,0,18,20,30,81,54,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,0,18,35,42,21,33,0,18,14,23,0,18,0,18,0,18,46,45,0,18,0,18,0,18,14,24,12,21,20,30,32.1,,,0.0,56.52,0.0,Not Available,Not Available,0.0%,56.52%,1
