YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2020,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,151,57,0,13,14,21,23,22,21,19,14,12,0,13,10,10,5,9,59,43,5,7,151,57,8,8,0,13,3,6,0,13,0,13,5,7,0,13,15,13,0,13,0,13,10,11,0,13,0,13,5,7,114,55,23,24,18,19,4,6,0,13,69,44,0,13,14,20,14,20,0,13,0,13,0,13,0,13,0,13,49.01,62.5,0.0,60.53,0.0,39.07,62.5%,0.0%,60.53%,0.0%,1
2020,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,364,87,0,13,0,13,65,43,51,43,29,26,45,33,15,27,38,33,89,44,32,39,364,87,8,13,0,13,0,13,0,13,0,13,8,13,0,13,64,35,7,12,25,30,16,20,0,13,16,18,0,13,227,77,58,41,26,33,13,17,45,33,81,41,4,6,65,51,0,13,0,13,0,13,0,13,37,35,28,39,51.37,100.0,25.0,55.51,56.92,24.45,100.0%,25.0%,55.51%,56.92%,1
2020,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,800,167,9,14,76,62,85,51,83,90,44,46,159,87,84,77,55,62,205,112,0,13,800,167,117,89,18,26,0,13,19,28,0,13,80,69,0,13,182,121,8,13,0,13,0,13,62,65,112,101,0,13,458,129,137,78,83,90,25,38,97,65,116,75,0,13,43,64,7,17,0,13,0,13,0,13,36,58,0,13,62.88,68.38,95.6,46.51,83.72,25.62,68.38%,95.6%,46.51%,83.72%,1
2020,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,441,84,0,13,4,5,53,41,53,42,63,36,31,32,36,31,0,13,170,58,31,34,441,84,55,42,0,13,0,13,0,13,9,15,46,39,0,13,79,47,15,18,32,34,0,13,0,13,32,28,0,13,307,79,42,38,21,25,63,36,22,29,128,59,31,34,0,13,0,13,0,13,0,13,0,13,0,13,0,13,53.74,100.0,40.51,48.86,,38.55,100.0%,40.51%,48.86%,Not Available,1
2020,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,740,136,9,14,44,32,67,33,147,113,78,35,37,24,82,43,55,34,206,65,15,14,740,136,20,14,0,13,8,11,0,13,5,8,7,11,0,13,131,47,45,28,0,13,12,19,0,13,69,36,5,8,549,140,75,45,130,114,62,29,32,23,250,69,0,13,40,25,0,13,9,13,4,7,0,13,17,19,10,11,51.35,60.0,52.67,51.37,42.5,27.84,60.0%,52.67%,51.37%,42.5%,1
2020,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,759,126,16,25,39,26,97,69,48,44,107,66,120,68,56,44,36,36,184,91,56,47,759,126,34,27,0,19,0,19,0,19,12,19,13,16,9,14,141,69,31,35,19,30,49,46,13,20,22,28,7,12,442,99,121,73,21,28,48,43,69,57,168,67,15,23,142,86,0,19,8,13,10,15,26,31,73,79,25,40,52.17,73.53,24.82,53.62,69.72,24.24,73.53%,24.82%,53.62%,69.72%,1
2020,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,451,111,0,13,43,40,26,28,23,25,35,31,40,35,32,32,68,50,136,57,48,79,451,111,4,6,0,13,0,13,0,13,0,13,4,6,0,13,66,47,0,13,0,13,11,19,0,13,55,44,0,13,227,68,39,31,23,25,18,23,29,33,118,51,0,13,154,92,30,30,0,13,6,9,11,12,59,42,48,79,61.2,100.0,83.33,64.76,45.45,30.16,100.0%,83.33%,64.76%,45.45%,1
2020,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,219,105,0,13,5,8,0,13,0,13,13,19,38,27,17,21,27,27,119,96,0,13,219,105,13,20,0,13,0,13,0,13,0,13,13,20,0,13,63,71,0,13,0,13,0,13,9,13,54,70,0,13,98,41,5,8,0,13,13,19,29,29,51,26,0,13,45,66,0,13,0,13,0,13,0,13,45,66,0,13,91.78,100.0,100.0,81.63,100.0,54.34,100.0%,100.0%,81.63%,100.0%,1
2020,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,332,86,0,19,12,18,54,44,60,38,0,19,0,19,48,42,50,47,104,56,4,9,332,86,32,35,0,19,7,11,0,19,0,19,21,32,4,9,13,22,0,19,0,19,0,19,0,19,13,22,0,19,212,72,47,39,46,35,0,19,0,19,119,56,0,19,75,52,19,29,7,11,0,19,0,19,49,44,0,19,60.84,65.62,100.0,56.13,65.33,31.33,65.62%,100.0%,56.13%,65.33%,1
2020,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,654,213,0,19,0,19,51,58,10,18,152,178,23,28,20,30,55,58,238,104,105,85,654,213,30,37,0,19,0,19,0,19,0,19,30,37,0,19,72,68,0,19,0,19,25,41,0,19,47,58,0,19,387,187,51,58,10,18,127,173,23,28,84,55,92,84,165,81,0,19,0,19,0,19,0,19,152,79,13,20,51.38,100.0,65.28,27.65,92.12,36.39,100.0%,65.28%,27.65%,92.12%,1
2020,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,262,95,0,19,0,19,13,15,26,30,58,54,24,30,21,31,0,19,106,59,14,22,262,95,20,29,0,19,0,19,0,19,0,19,20,29,0,19,8,12,0,19,0,19,8,12,0,19,0,19,0,19,185,83,13,15,26,30,15,22,24,30,107,60,0,19,49,58,0,19,0,19,35,54,0,19,0,19,14,22,57.63,100.0,0.0,70.81,0.0,40.46,100.0%,0.0%,70.81%,0.0%,1
2020,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,400,148,0,19,25,38,28,33,36,32,37,43,8,13,26,39,84,63,64,51,92,119,400,148,40,42,0,19,0,19,0,19,0,19,40,42,0,19,20,23,0,19,7,10,0,19,0,19,13,21,0,19,263,92,53,50,29,30,37,43,8,13,116,69,20,31,77,116,0,19,0,19,0,19,0,19,5,9,72,116,45.5,100.0,65.0,47.15,6.49,16.0,100.0%,65.0%,47.15%,6.49%,1
2020,6037403327,Census Tract 4033.27,Pomona,Los Angeles County,California,Pomona,150,55,0,13,0,13,40,46,24,34,30,23,8,14,0,13,0,13,38,38,10,15,150,55,0,13,0,13,0,13,0,13,0,13,0,13,0,13,12,19,0,13,0,13,12,19,0,13,0,13,0,13,125,56,40,46,24,34,5,9,8,14,38,38,10,15,13,20,0,13,0,13,13,20,0,13,0,13,0,13,30.67,,0.0,36.8,0.0,25.33,Not Available,0.0%,36.8%,0.0%,1
2020,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1413,233,16,24,53,42,79,48,89,55,106,61,53,48,96,72,172,73,646,208,103,93,1413,233,283,131,14,22,0,13,28,34,0,13,229,122,12,19,462,163,78,52,62,49,0,13,38,40,214,94,70,87,573,172,56,41,11,16,48,41,15,26,422,160,21,26,95,53,0,13,16,24,30,31,0,13,49,36,0,13,68.44,80.92,54.55,76.27,51.58,45.72,80.92%,54.55%,76.27%,51.58%,1
2020,6037409000,Census Tract 4090,Pomona,Los Angeles County,California,Pomona,996,325,35,64,0,19,30,39,182,257,104,100,94,112,106,104,46,57,299,151,100,93,996,325,175,97,0,19,0,19,0,19,0,19,166,96,9,15,206,137,10,18,0,19,12,21,94,112,68,62,22,38,527,328,55,73,182,257,92,96,0,19,198,164,0,19,88,88,0,19,0,19,0,19,0,19,19,39,69,79,54.72,94.86,78.64,37.57,21.59,30.02,94.86%,78.64%,37.57%,21.59%,1
2013,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,50,39,0,12,0,12,0,12,9,14,34,38,0,12,0,12,0,12,3,8,4,7,50,39,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,7,0,12,0,12,0,12,0,12,0,12,4,7,37,36,0,12,0,12,34,38,0,12,3,8,0,12,9,14,0,12,9,14,0,12,0,12,0,12,0,12,6.0,,0.0,8.11,0.0,6.0,Not Available,0.0%,8.11%,0.0%,1
2013,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,351,153,0,17,30,50,23,35,0,17,18,23,0,17,69,87,7,20,63,56,141,121,351,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,7,20,0,17,0,17,0,17,0,17,7,20,0,17,158,97,53,64,0,17,18,23,0,17,26,40,61,91,186,129,0,17,0,17,0,17,0,17,106,91,80,99,39.6,,100.0,16.46,56.99,17.95,Not Available,100.0%,16.46%,56.99%,1
2013,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,380,90,13,19,0,12,17,18,8,13,68,50,68,52,23,20,34,27,128,57,21,24,380,90,9,14,0,12,0,12,0,12,0,12,9,14,0,12,25,30,0,12,0,12,20,30,0,12,5,11,0,12,166,64,21,22,0,12,48,48,28,26,48,36,21,24,180,65,9,15,8,13,0,12,40,44,123,53,0,12,66.58,100.0,20.0,45.78,90.56,33.68,100.0%,20.0%,45.78%,90.56%,1
2013,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,888,125,35,31,18,19,101,82,0,12,134,83,50,33,75,56,70,46,348,132,57,45,888,125,185,81,0,12,0,12,7,11,26,24,152,78,0,12,163,83,40,56,0,12,11,24,9,16,55,49,48,43,470,110,91,67,0,12,108,80,15,18,247,101,9,14,70,51,23,25,0,12,8,12,0,12,39,46,0,12,61.15,96.22,39.26,55.74,55.71,39.19,96.22%,39.26%,55.74%,55.71%,1
2013,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,978,132,37,42,51,40,88,45,140,78,58,50,49,43,80,51,90,63,356,114,29,33,978,132,99,54,8,13,0,17,7,11,0,17,55,45,29,33,137,75,22,21,19,21,35,46,0,17,61,52,0,17,329,100,94,59,113,75,0,17,20,21,102,72,0,17,413,96,52,32,8,13,16,19,29,35,308,94,0,17,58.79,55.56,44.53,37.08,81.6,36.4,55.56%,44.53%,37.08%,81.6%,1
2013,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,286,110,0,17,17,26,0,17,25,38,0,17,60,60,0,17,45,44,115,75,24,35,286,110,23,35,0,17,0,17,0,17,0,17,23,35,0,17,54,53,0,17,0,17,0,17,0,17,30,33,24,35,203,110,17,26,19,36,0,17,60,60,107,76,0,17,6,11,0,17,6,11,0,17,0,17,0,17,0,17,76.92,100.0,55.56,82.27,0.0,40.21,100.0%,55.56%,82.27%,0.0%,1
2013,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,488,101,0,12,13,20,96,73,11,17,59,49,54,44,7,11,90,66,141,75,17,19,488,101,25,35,0,12,0,12,0,12,0,12,25,35,0,12,65,38,7,11,0,12,6,9,13,18,39,36,0,12,371,105,102,73,11,17,53,48,41,40,155,71,9,14,27,25,0,12,0,12,0,12,0,12,19,21,8,12,59.84,100.0,80.0,52.83,70.37,28.89,100.0%,80.0%,52.83%,70.37%,1
2013,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,663,171,32,38,1,14,0,17,89,95,23,36,67,77,110,105,22,25,282,139,37,42,663,171,19,30,0,17,0,17,0,17,0,17,19,30,0,17,188,98,1,14,0,17,23,36,10,15,154,87,0,17,402,160,32,38,89,95,0,17,12,27,232,134,37,42,54,78,0,17,0,17,0,17,45,71,9,13,0,17,72.55,100.0,87.23,60.7,100.0,42.53,100.0%,87.23%,60.7%,100.0%,1
2013,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,636,124,0,17,7,12,73,63,53,44,74,55,67,48,48,51,108,69,179,80,27,29,636,124,44,43,0,17,0,17,27,41,0,17,17,19,0,17,114,64,23,36,0,17,0,17,0,17,84,59,7,13,468,121,57,56,53,44,47,42,67,48,234,96,10,17,10,17,0,17,0,17,0,17,0,17,0,17,10,17,63.21,38.64,73.68,64.32,0.0,28.14,38.64%,73.68%,64.32%,0.0%,1
2013,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,717,100,25,41,24,32,33,39,72,53,57,42,72,56,44,42,141,80,207,102,42,42,717,100,100,58,0,12,0,12,11,17,15,24,67,58,7,10,167,70,49,53,0,12,0,12,48,49,70,61,0,12,415,105,20,33,72,53,46,39,9,14,233,95,35,41,35,33,13,21,0,12,0,12,0,12,22,26,0,12,64.71,82.0,70.66,58.31,62.86,28.87,82.0%,70.66%,58.31%,62.86%,1
2013,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,706,104,0,12,32,32,27,33,20,29,96,54,31,33,103,81,74,66,273,114,50,47,706,104,42,46,0,12,0,12,21,28,0,12,21,32,0,12,166,96,7,11,20,29,19,31,4,6,116,76,0,12,477,131,40,44,0,12,47,41,27,32,313,106,50,47,21,22,12,18,0,12,9,14,0,12,0,12,0,12,68.13,50.0,72.29,71.28,0.0,38.67,50.0%,72.29%,71.28%,0.0%,1
2013,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,780,157,0,17,19,31,19,25,179,109,78,84,100,58,10,16,57,48,272,142,46,72,780,157,57,56,0,17,0,17,0,17,0,17,57,56,0,17,376,127,30,37,94,86,78,84,23,27,151,99,0,17,337,154,8,13,85,79,0,17,77,53,121,106,46,72,10,16,0,17,0,17,0,17,0,17,10,16,0,17,56.28,100.0,46.28,58.75,100.0,34.87,100.0%,46.28%,58.75%,100.0%,1
2013,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,210,92,0,17,0,17,0,17,43,45,51,41,24,39,29,35,41,44,22,29,0,17,210,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,47,53,0,17,0,17,0,17,24,39,23,34,0,17,128,66,0,17,40,45,19,20,0,17,69,56,0,17,35,34,0,17,3,10,32,33,0,17,0,17,0,17,55.24,,100.0,53.91,0.0,10.48,Not Available,100.0%,53.91%,0.0%,1
2013,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,4,6,4,6,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0.0,,,0.0,,0.0,Not Available,Not Available,0.0%,Not Available,1
2013,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,120,50,0,12,0,12,0,12,9,13,29,31,0,12,14,20,20,28,28,31,20,21,120,50,0,12,0,12,0,12,0,12,0,12,0,12,0,12,24,25,0,12,9,13,15,21,0,12,0,12,0,12,86,46,0,12,0,12,14,24,0,12,62,37,10,15,10,16,0,12,0,12,0,12,0,12,0,12,10,16,51.67,,0.0,72.09,0.0,23.33,Not Available,0.0%,72.09%,0.0%,1
2013,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,535,108,29,36,8,13,0,12,73,46,102,68,43,46,18,21,87,61,175,69,0,12,535,108,44,44,0,12,0,12,0,12,0,12,44,44,0,12,144,71,0,12,10,15,19,30,18,25,97,52,0,12,312,114,29,36,63,46,75,61,25,38,120,77,0,12,35,28,8,13,0,12,8,13,0,12,19,21,0,12,60.37,100.0,79.86,46.47,54.29,32.71,100.0%,79.86%,46.47%,54.29%,1
2013,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,857,114,0,17,34,39,67,39,98,64,94,60,99,71,129,88,15,23,271,115,50,50,857,114,61,53,0,17,0,17,0,17,20,30,41,45,0,17,202,78,59,40,51,46,16,25,0,17,61,45,15,25,551,125,34,35,47,43,78,60,79,57,278,114,35,44,43,43,8,13,0,17,0,17,0,17,35,40,0,17,59.98,100.0,30.2,64.79,81.4,31.62,100.0%,30.2%,64.79%,81.4%,1
2013,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,1181,153,46,46,67,52,76,49,89,79,31,30,136,61,156,94,135,67,385,112,60,44,1181,153,51,43,0,17,0,17,0,17,0,17,38,39,13,20,270,98,41,47,48,60,12,20,22,35,147,65,0,17,682,136,124,68,32,38,19,21,106,55,366,113,35,34,178,56,24,23,9,13,0,17,8,12,125,56,12,18,68.76,74.51,62.59,69.21,74.72,32.6,74.51%,62.59%,69.21%,74.72%,1
2013,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,1239,192,48,56,119,93,70,54,91,69,140,80,92,110,22,26,263,157,363,159,31,52,1239,192,44,70,0,17,0,17,0,17,0,17,44,70,0,17,357,130,41,42,32,35,8,15,0,17,245,124,31,52,742,189,196,115,31,48,73,61,92,110,350,162,0,17,96,50,0,17,28,34,59,46,0,17,9,16,0,17,59.73,100.0,68.63,59.57,9.38,29.3,100.0%,68.63%,59.57%,9.38%,1
2013,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,1154,114,35,52,47,52,75,56,72,59,138,83,131,80,84,55,139,66,410,87,23,27,1154,114,80,45,14,21,0,17,14,24,0,17,29,33,23,27,407,124,76,65,0,17,53,57,30,32,248,87,0,17,613,126,67,60,56,54,71,52,101,69,318,85,0,17,54,40,0,17,16,24,0,17,0,17,38,35,0,17,66.2,36.25,68.3,68.35,70.37,35.53,36.25%,68.3%,68.35%,70.37%,1
2013,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,456,91,0,12,46,47,0,12,47,42,52,48,8,14,27,35,67,55,183,64,26,30,456,91,24,23,0,12,0,12,0,12,0,12,24,23,0,12,101,55,0,12,7,13,0,12,8,14,68,46,18,27,257,93,46,47,40,40,52,48,0,12,111,55,8,13,74,53,0,12,0,12,0,12,0,12,74,53,0,12,62.5,100.0,75.25,43.19,100.0,40.13,100.0%,75.25%,43.19%,100.0%,1
2013,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,70,38,0,12,0,12,4,7,0,12,6,10,0,12,0,12,23,26,29,22,8,12,70,38,17,18,0,12,0,12,6,10,0,12,11,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,38,28,0,12,0,12,0,12,0,12,30,24,8,12,15,15,4,7,0,12,0,12,0,12,11,13,0,12,74.29,64.71,,78.95,73.33,41.43,64.71%,Not Available,78.95%,73.33%,1
2013,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,301,107,0,12,0,12,28,32,124,75,22,25,6,12,7,11,39,44,75,58,0,12,301,107,13,22,0,12,0,12,0,12,0,12,13,22,0,12,151,95,9,19,72,64,0,12,0,12,70,61,0,12,96,59,19,22,31,38,22,25,6,12,18,20,0,12,41,45,0,12,21,33,0,12,0,12,20,26,0,12,42.19,100.0,46.36,25.0,48.78,24.92,100.0%,46.36%,25.0%,48.78%,1
2013,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,798,108,0,17,28,45,62,56,118,80,30,35,29,26,47,47,72,46,328,102,84,66,798,108,60,51,0,17,20,30,0,17,9,15,8,13,23,36,188,88,24,39,20,32,0,17,0,17,144,87,0,17,550,117,66,59,78,64,30,35,20,21,295,111,61,58,0,17,0,17,0,17,0,17,0,17,0,17,0,17,59.65,28.33,76.6,57.27,,41.1,28.33%,76.6%,57.27%,Not Available,1
2013,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,520,63,0,12,27,21,30,34,46,38,70,39,70,44,42,33,70,53,154,64,11,16,520,63,23,26,0,12,0,12,0,12,0,12,23,26,0,12,177,60,5,8,0,12,40,30,13,21,119,53,0,12,281,76,39,38,46,38,30,26,57,41,98,37,11,16,39,42,13,19,0,12,0,12,0,12,26,38,0,12,64.62,100.0,74.58,55.16,66.67,29.62,100.0%,74.58%,55.16%,66.67%,1
2013,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,702,76,4,7,37,34,48,41,72,41,46,39,87,50,43,45,89,55,269,74,7,10,702,76,96,52,0,12,12,19,4,8,14,18,66,47,0,12,106,60,23,22,0,12,35,37,0,12,48,38,0,12,486,97,66,49,60,38,7,11,73,47,273,79,7,10,14,15,0,12,0,12,0,12,0,12,14,15,0,12,69.52,83.33,45.28,71.19,100.0,38.32,83.33%,45.28%,71.19%,100.0%,1
2013,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,731,125,13,19,78,57,28,32,105,59,181,81,35,41,25,36,51,44,202,85,13,21,731,125,34,39,0,17,0,17,0,17,0,17,34,39,0,17,266,101,42,40,34,32,72,60,35,41,83,62,0,17,338,114,66,55,71,51,65,54,0,17,123,61,13,21,93,37,11,18,0,17,44,28,0,17,38,39,0,17,42.82,100.0,44.36,36.39,40.86,27.63,100.0%,44.36%,36.39%,40.86%,1
2013,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,488,105,10,11,5,8,53,41,0,12,69,46,46,51,50,48,35,36,198,84,22,28,488,105,24,36,0,12,0,12,0,12,24,36,0,12,0,12,37,30,5,8,0,12,0,12,0,12,32,28,0,12,355,98,63,43,0,12,17,24,22,26,231,87,22,28,72,43,0,12,0,12,52,36,0,12,20,30,0,12,67.42,100.0,86.49,71.27,27.78,40.57,100.0%,86.49%,71.27%,27.78%,1
2013,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,143,68,0,12,0,12,0,12,0,12,0,12,49,48,7,10,0,12,82,57,5,8,143,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,42,46,0,12,0,12,0,12,42,46,0,12,0,12,74,40,0,12,0,12,0,12,7,12,62,45,5,8,27,34,0,12,0,12,0,12,0,12,27,34,0,12,96.5,,100.0,93.24,100.0,57.34,Not Available,100.0%,93.24%,100.0%,1
2013,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,603,116,3,10,23,31,156,98,96,84,65,65,18,27,42,52,50,52,113,74,37,40,603,116,0,17,0,17,0,17,0,17,0,17,0,17,0,17,214,86,62,64,29,42,29,48,0,17,94,67,0,17,367,100,108,81,67,71,36,42,18,27,109,73,29,37,22,22,12,16,0,17,0,17,0,17,2,5,8,13,36.98,,43.93,34.6,9.09,18.74,Not Available,43.93%,34.6%,9.09%,1
2013,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,,,,,,,Not Available,Not Available,Not Available,Not Available,1
2013,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,328,112,0,17,16,24,33,32,73,67,40,40,29,30,40,43,37,46,60,49,0,17,328,112,0,17,0,17,0,17,0,17,0,17,0,17,0,17,99,69,13,23,40,52,0,17,19,27,27,40,0,17,195,90,36,33,33,46,22,35,10,15,94,68,0,17,34,26,0,17,0,17,18,19,0,17,16,18,0,17,50.61,,46.46,53.33,47.06,18.29,Not Available,46.46%,53.33%,47.06%,1
2013,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,446,149,0,17,51,62,56,54,41,42,8,14,93,96,43,40,29,33,110,66,15,22,446,149,24,40,0,17,0,17,0,17,0,17,24,40,0,17,106,95,21,35,0,17,8,14,65,89,12,20,0,17,212,100,86,77,41,42,0,17,28,38,57,50,0,17,104,44,0,17,0,17,0,17,0,17,89,44,15,22,61.66,100.0,72.64,40.09,85.58,24.66,100.0%,72.64%,40.09%,85.58%,1
2013,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,166,78,0,12,0,12,47,59,21,32,0,12,11,17,22,25,0,12,65,46,0,12,166,78,20,31,0,12,0,12,0,12,0,12,20,31,0,12,75,64,39,58,0,12,0,12,11,17,25,29,0,12,62,42,8,12,21,32,0,12,0,12,33,25,0,12,9,16,0,12,0,12,0,12,0,12,9,16,0,12,59.04,100.0,48.0,53.23,100.0,39.16,100.0%,48.0%,53.23%,100.0%,1
2013,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,260,102,0,17,13,20,7,11,52,49,76,72,21,23,0,17,17,26,74,43,0,17,260,102,6,10,0,17,0,17,0,17,0,17,6,10,0,17,76,59,13,20,23,36,24,38,8,12,8,13,0,17,154,78,7,11,29,32,52,53,13,19,53,38,0,17,24,25,0,17,0,17,0,17,0,17,24,25,0,17,43.08,100.0,21.05,42.86,100.0,28.46,100.0%,21.05%,42.86%,100.0%,1
2013,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,245,73,0,17,5,9,69,50,26,34,15,19,0,17,26,36,25,21,71,52,8,13,245,73,21,27,0,17,0,17,0,17,0,17,21,27,0,17,66,47,12,15,0,17,0,17,0,17,54,45,0,17,126,64,52,51,26,34,15,19,0,17,25,25,8,13,32,39,10,15,0,17,0,17,0,17,22,36,0,17,49.8,100.0,81.82,19.84,68.75,28.98,100.0%,81.82%,19.84%,68.75%,1
2013,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,1021,111,0,12,44,42,67,49,33,33,119,66,42,40,91,54,101,57,397,102,127,72,1021,111,168,75,16,24,0,12,8,12,0,12,122,59,22,27,315,92,36,39,23,30,8,13,21,29,161,74,66,47,443,102,49,42,10,15,84,59,21,24,240,85,39,44,95,47,10,15,0,12,19,21,0,12,66,39,0,12,61.8,72.62,57.78,58.92,69.47,38.88,72.62%,57.78%,58.92%,69.47%,1
2011,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,97,95,0,95,0,95,0,95,0,95,12,22,0,95,0,95,85,92,0,95,0,95,97,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,97,95,0,95,0,95,12,22,0,95,85,92,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,87.63,,,87.63,,0.0,Not Available,Not Available,87.63%,Not Available,1
2011,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,300,135,0,95,19,30,0,95,16,24,52,67,0,95,49,61,9,22,65,70,90,80,300,135,0,95,0,95,0,95,0,95,0,95,0,95,0,95,63,71,0,95,16,24,38,63,0,95,9,22,0,95,89,72,19,30,0,95,14,22,0,95,17,28,39,59,148,102,0,95,0,95,0,95,0,95,97,83,51,63,41.0,,14.29,19.1,65.54,21.67,Not Available,14.29%,19.1%,65.54%,1
