YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2010,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,623,175,0,132,13,21,0,132,90,75,186,103,56,44,41,38,66,70,171,105,0,132,623,175,49,61,0,132,0,132,0,132,0,132,49,61,0,132,15,24,0,132,15,24,0,132,0,132,0,132,0,132,417,157,13,21,62,65,138,103,29,32,175,97,0,132,142,73,0,132,13,20,48,60,27,30,54,43,0,132,53.61,100.0,0.0,48.92,57.04,27.45,100.0%,0.0%,48.92%,57.04%,1
2010,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,332,103,44,55,0,132,46,37,66,62,0,132,32,29,30,46,19,21,95,69,0,132,332,103,19,21,0,132,0,132,0,132,0,132,19,21,0,132,147,80,0,132,56,62,0,132,9,14,82,61,0,132,125,68,90,64,10,16,0,132,16,23,9,13,0,132,41,39,0,132,0,132,0,132,7,14,34,39,0,132,53.01,100.0,61.9,20.0,100.0,28.61,100.0%,61.9%,20.0%,100.0%,1
2010,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1029,139,20,24,84,63,120,75,91,50,92,78,100,59,74,62,70,67,338,129,40,34,1029,139,74,66,0,132,7,12,0,132,43,47,24,33,0,132,184,88,35,38,32,25,0,132,20,23,89,78,8,14,641,151,173,93,52,41,92,78,37,35,274,123,13,21,130,76,16,24,0,132,0,132,0,132,95,70,19,22,56.56,90.54,59.24,48.52,73.08,32.85,90.54%,59.24%,48.52%,73.08%,1
2015,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,233,76,29,46,9,15,13,15,61,54,8,13,7,11,38,39,0,12,16,18,52,39,233,76,21,31,0,12,0,12,0,12,0,12,0,12,21,31,32,36,9,15,23,32,0,12,0,12,0,12,0,12,164,64,42,47,38,39,8,13,7,11,54,40,15,17,16,17,0,12,0,12,0,12,0,12,0,12,16,17,26.18,0.0,0.0,37.2,0.0,6.87,0.0%,0.0%,37.2%,0.0%,1
2015,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,170,68,0,12,46,51,0,12,15,17,53,40,0,12,0,12,0,12,30,26,26,23,170,68,9,15,0,12,0,12,0,12,0,12,9,15,0,12,19,29,0,12,0,12,19,29,0,12,0,12,0,12,118,65,35,47,15,17,34,34,0,12,21,22,13,16,24,25,11,17,0,12,0,12,0,12,0,12,13,19,17.65,100.0,0.0,17.8,0.0,17.65,100.0%,0.0%,17.8%,0.0%,1
2015,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,738,105,0,17,73,53,88,60,77,66,61,45,119,81,32,25,51,53,199,94,38,29,738,105,28,31,18,29,0,17,0,17,0,17,10,11,0,17,244,95,75,55,25,37,22,26,75,64,37,39,10,15,313,110,68,46,52,52,39,37,44,41,91,57,19,23,153,92,0,17,0,17,0,17,0,17,144,92,9,15,54.34,35.71,45.9,43.13,94.12,26.96,35.71%,45.9%,43.13%,94.12%,1
2015,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,570,79,0,12,81,58,38,28,40,29,99,59,40,32,80,60,64,63,74,51,54,56,570,79,17,18,0,12,0,12,0,12,0,12,17,18,0,12,86,63,22,21,11,16,0,12,0,12,53,59,0,12,399,86,87,61,22,21,78,55,40,32,118,67,54,56,68,38,10,15,7,11,21,23,0,12,30,28,0,12,45.26,100.0,61.63,39.6,44.12,12.98,100.0%,61.63%,39.6%,44.12%,1
2015,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1121,120,46,47,123,81,82,48,180,67,116,70,37,31,71,57,128,56,271,113,67,54,1121,120,54,44,0,12,16,23,0,12,0,12,38,43,0,12,221,98,52,59,39,39,50,51,11,17,60,52,9,14,705,128,191,81,107,55,47,41,9,14,314,119,37,39,141,61,8,13,18,21,19,22,17,20,58,38,21,25,45.23,70.37,32.13,45.82,53.19,24.17,70.37%,32.13%,45.82%,53.19%,1
2015,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1473,132,24,21,123,80,307,80,78,38,113,57,102,56,58,49,78,47,454,113,136,56,1473,132,35,34,0,17,0,17,0,17,0,17,28,32,7,11,134,68,46,43,11,17,39,31,20,22,18,21,0,17,995,132,360,130,48,31,74,48,73,51,344,102,96,48,309,112,48,39,19,21,0,17,9,14,200,90,33,28,46.98,80.0,28.36,41.91,67.64,30.82,80.0%,28.36%,41.91%,67.64%,1
2015,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1526,188,91,75,109,78,206,101,115,70,142,100,62,63,104,88,117,84,552,199,28,34,1526,188,179,99,26,31,0,17,0,17,0,17,153,101,0,17,255,129,90,79,34,52,15,23,0,17,116,105,0,17,1019,189,290,116,81,61,118,93,62,63,440,151,28,34,73,73,0,17,0,17,9,14,0,17,64,73,0,17,54.72,85.47,45.49,49.26,87.67,36.17,85.47%,45.49%,49.26%,87.67%,1
2015,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,222,73,42,43,36,42,5,10,32,32,9,14,25,22,10,15,10,16,22,25,31,25,222,73,0,12,0,12,0,12,0,12,0,12,0,12,0,12,9,14,0,12,9,14,0,12,0,12,0,12,0,12,187,73,72,56,23,27,9,14,17,19,42,33,24,26,26,23,11,16,0,12,0,12,8,12,0,12,7,11,30.18,,0.0,31.55,30.77,9.91,Not Available,0.0%,31.55%,30.77%,1
2015,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,471,122,75,74,66,62,59,38,47,35,21,33,46,56,39,38,33,31,85,62,0,17,471,122,0,17,0,17,0,17,0,17,0,17,0,17,0,17,44,55,0,17,0,17,0,17,35,53,9,15,0,17,374,119,189,100,47,35,21,33,11,17,106,60,0,17,53,42,11,16,0,17,0,17,0,17,42,39,0,17,43.1,,100.0,31.28,79.25,18.05,Not Available,100.0%,31.28%,79.25%,1
2015,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,927,135,0,12,118,80,170,94,75,56,98,54,95,75,67,52,69,54,224,95,11,13,927,135,35,42,0,12,17,28,0,12,0,12,18,31,0,12,212,91,40,46,42,44,33,38,7,11,90,65,0,12,535,143,213,115,16,16,50,38,56,58,195,84,5,8,145,79,35,39,0,12,15,23,32,50,57,51,6,11,49.08,51.43,45.75,46.92,61.38,24.16,51.43%,45.75%,46.92%,61.38%,1
2015,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,306,64,32,32,61,45,28,20,26,17,10,11,27,22,46,33,14,14,49,32,13,10,306,64,8,9,0,12,0,12,0,12,0,12,8,9,0,12,91,45,52,39,14,11,0,12,5,9,20,18,0,12,185,52,69,40,12,14,10,11,14,15,74,39,6,9,22,16,0,12,0,12,0,12,8,12,7,11,7,10,44.44,100.0,27.47,47.57,68.18,16.01,100.0%,27.47%,47.57%,68.18%,1
2015,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,370,120,0,12,0,12,15,15,27,34,21,24,99,72,33,39,16,22,87,51,72,61,370,120,6,10,0,12,0,12,0,12,0,12,6,10,0,12,43,46,9,15,0,12,0,12,8,12,0,12,26,41,225,95,6,10,20,32,21,24,70,64,80,52,28,43,96,56,0,12,7,12,0,12,21,23,50,44,18,19,63.51,100.0,18.6,66.67,73.96,23.51,100.0%,18.6%,66.67%,73.96%,1
2015,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,505,126,0,12,31,30,68,59,35,38,20,23,135,92,11,17,0,12,111,58,94,84,505,126,9,13,0,12,0,12,0,12,0,12,9,13,0,12,48,41,10,16,0,12,0,12,19,21,19,29,0,12,422,111,84,63,35,38,20,23,116,92,80,42,87,84,26,27,5,9,0,12,0,12,0,12,14,22,7,13,50.89,100.0,79.17,46.45,53.85,21.98,100.0%,79.17%,46.45%,53.85%,1
2015,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,253,89,0,12,16,20,16,23,35,30,0,12,9,14,19,21,70,61,67,53,21,21,253,89,8,12,0,12,0,12,0,12,0,12,8,12,0,12,7,11,7,11,0,12,0,12,0,12,0,12,0,12,144,74,16,23,20,23,0,12,0,12,95,69,13,16,94,41,9,15,15,18,0,12,9,14,53,46,8,13,65.22,100.0,0.0,65.97,65.96,26.48,100.0%,0.0%,65.97%,65.96%,1
2015,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,424,137,0,17,17,28,36,34,32,36,75,60,14,22,78,48,19,29,81,88,72,65,424,137,0,17,0,17,0,17,0,17,0,17,0,17,0,17,22,36,22,36,0,17,0,17,0,17,0,17,0,17,274,114,17,28,0,17,18,28,0,17,167,84,72,65,128,61,14,24,32,36,57,52,14,22,11,19,0,17,45.28,,0.0,60.95,19.53,19.1,Not Available,0.0%,60.95%,19.53%,1
2015,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,697,121,0,17,26,26,27,27,112,71,98,80,39,37,63,48,60,45,232,99,40,36,697,121,0,17,0,17,0,17,0,17,0,17,0,17,0,17,52,45,17,21,0,17,0,17,0,17,35,42,0,17,509,122,36,30,97,70,89,78,20,31,242,100,25,31,136,59,0,17,15,19,9,17,19,20,78,49,15,17,56.53,,67.31,51.47,71.32,33.29,Not Available,67.31%,51.47%,71.32%,1
2015,6037431900,Census Tract 4319,Arcadia,Los Angeles County,California,Arcadia,761,130,25,40,27,30,42,31,88,73,75,63,25,21,72,54,45,47,330,126,32,31,761,130,0,12,0,12,0,12,0,12,0,12,0,12,0,12,141,91,0,12,52,62,45,61,0,12,44,40,0,12,481,116,94,57,36,43,30,25,12,15,283,102,26,29,139,83,0,12,0,12,0,12,13,15,120,84,6,10,62.02,,31.21,61.33,95.68,43.36,Not Available,31.21%,61.33%,95.68%,1
2015,6037432500,Census Tract 4325,Arcadia,Los Angeles County,California,Arcadia,1114,205,28,40,72,87,105,86,37,55,104,64,75,60,153,110,35,57,428,161,77,55,1114,205,20,32,0,17,0,17,0,17,0,17,0,17,20,32,166,110,0,17,0,17,0,17,23,36,112,96,31,33,759,198,160,101,37,55,52,46,37,42,447,175,26,40,169,63,45,43,0,17,52,47,15,23,57,46,0,17,62.03,0.0,81.33,63.77,42.6,38.42,0.0%,81.33%,63.77%,42.6%,1
2015,6037463101,Census Tract 4631.01,Arcadia,Los Angeles County,California,Arcadia,349,65,10,15,23,21,52,29,22,20,22,15,13,12,55,35,25,20,88,37,39,28,349,65,6,10,0,12,0,12,0,12,0,12,6,10,0,12,96,39,44,35,0,12,16,12,0,12,36,27,0,12,192,54,41,23,22,20,0,12,13,12,88,39,28,25,55,28,0,12,0,12,6,8,0,12,38,24,11,14,51.86,100.0,37.5,52.6,69.09,25.21,100.0%,37.5%,52.6%,69.09%,1
2015,6037480011,Census Tract 4800.11,Arcadia,Los Angeles County,California,Arcadia,1028,114,18,21,34,29,146,71,113,72,147,83,47,29,69,52,138,72,212,83,104,67,1028,114,50,44,0,17,8,12,0,17,0,17,42,43,0,17,324,80,46,36,73,59,60,49,23,21,113,61,9,14,546,106,141,72,32,41,87,65,18,20,207,85,61,56,108,65,11,17,0,17,0,17,6,10,57,52,34,39,45.33,84.0,41.98,41.21,58.33,20.62,84.0%,41.98%,41.21%,58.33%,1
2020,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,284,80,6,10,9,15,12,19,73,53,20,21,35,45,0,13,33,37,42,39,54,43,284,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,46,0,13,9,14,0,13,26,42,8,13,0,13,127,52,27,25,41,38,8,12,0,13,24,31,27,36,114,56,0,13,23,38,12,17,9,13,43,40,27,33,38.73,,79.07,18.9,45.61,14.79,Not Available,79.07%,18.9%,45.61%,1
2020,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,140,88,11,15,33,52,0,13,0,13,0,13,12,17,31,47,0,13,44,44,9,14,140,88,26,42,0,13,0,13,0,13,0,13,26,42,0,13,12,18,0,13,0,13,0,13,0,13,12,18,0,13,96,77,44,56,0,13,0,13,12,17,31,47,9,14,6,9,0,13,0,13,0,13,0,13,6,9,0,13,62.14,100.0,100.0,44.79,100.0,31.43,100.0%,100.0%,44.79%,100.0%,1
2020,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,766,159,9,14,28,24,96,51,34,26,102,65,76,63,132,99,78,59,174,106,37,34,766,159,17,26,0,19,0,19,0,19,0,19,0,19,17,26,158,89,25,23,8,12,54,45,0,19,71,72,0,19,395,126,100,51,26,23,48,48,50,43,171,99,0,19,196,107,8,14,0,19,0,19,26,42,142,100,20,22,60.05,0.0,44.94,55.95,85.71,22.72,0.0%,44.94%,55.95%,85.71%,1
2020,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,590,111,10,17,40,30,70,61,132,81,74,59,55,46,28,45,80,71,67,51,34,43,590,111,25,40,0,13,0,13,0,13,0,13,0,13,25,40,65,60,0,13,48,57,0,13,11,17,6,11,0,13,373,113,86,57,73,58,55,55,44,43,106,63,9,16,127,78,34,40,11,18,19,22,0,13,63,70,0,13,38.98,0.0,26.15,40.21,49.61,11.36,0.0%,26.15%,40.21%,49.61%,1
2020,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1050,179,17,20,62,44,140,66,142,73,82,94,152,95,76,50,149,88,162,71,68,64,1050,179,7,11,0,13,0,13,0,13,0,13,7,11,0,13,238,95,62,42,63,43,17,28,46,60,50,50,0,13,674,172,135,77,79,59,54,87,90,66,267,122,49,61,131,64,22,24,0,13,11,17,16,26,63,42,19,18,51.33,100.0,40.34,52.97,60.31,15.43,100.0%,40.34%,52.97%,60.31%,1
2020,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1393,249,0,13,161,168,82,56,243,118,154,103,32,34,159,95,213,130,232,103,117,84,1393,249,43,44,0,13,33,45,0,13,0,13,10,16,0,13,197,101,47,43,52,52,13,22,5,10,51,55,29,32,980,242,196,170,148,96,141,100,16,28,434,161,45,47,173,85,0,13,10,16,0,13,11,17,109,68,43,60,45.66,23.26,28.43,45.92,69.36,16.65,23.26%,28.43%,45.92%,69.36%,1
2020,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1266,339,27,42,151,109,213,172,98,67,214,167,29,33,227,238,0,19,307,158,0,19,1266,339,0,19,0,19,0,19,0,19,0,19,0,19,0,19,68,60,0,19,21,36,15,26,17,27,15,29,0,19,967,367,315,173,55,50,199,166,12,19,386,273,0,19,231,115,76,93,22,35,0,19,0,19,133,98,0,19,44.47,,47.06,41.16,57.58,24.25,Not Available,47.06%,41.16%,57.58%,1
2020,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,340,112,10,17,55,57,18,27,0,13,28,34,54,53,24,29,21,23,130,86,0,13,340,112,25,40,0,13,0,13,0,13,25,40,0,13,0,13,60,54,0,13,0,13,0,13,7,12,53,53,0,13,174,84,41,43,0,13,9,13,22,33,102,60,0,13,81,56,42,48,0,13,19,31,0,13,20,31,0,13,67.35,100.0,100.0,71.26,24.69,38.24,100.0%,100.0%,71.26%,24.69%,1
2020,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,476,128,0,19,15,18,67,48,66,53,0,19,38,49,107,133,10,16,139,69,34,48,476,128,30,40,0,19,0,19,0,19,0,19,25,39,5,8,34,45,0,19,9,15,0,19,0,19,0,19,25,42,260,89,53,43,57,51,0,19,38,49,108,76,4,15,152,138,29,27,0,19,0,19,0,19,123,135,0,19,61.76,83.33,0.0,56.15,80.92,29.2,83.33%,0.0%,56.15%,80.92%,1
2020,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,256,91,6,9,8,11,94,77,17,20,10,11,15,18,32,38,26,26,48,29,0,13,256,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,67,61,29,47,17,20,0,13,0,13,21,34,0,13,179,70,79,66,0,13,10,11,15,18,75,34,0,13,10,13,0,13,0,13,0,13,0,13,10,13,0,13,47.27,,31.34,50.28,100.0,18.75,Not Available,31.34%,50.28%,100.0%,1
2020,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,406,143,16,24,44,46,34,49,27,26,71,80,40,51,9,15,9,14,139,93,17,20,406,143,16,23,0,13,16,23,0,13,0,13,0,13,0,13,31,26,0,13,0,13,0,13,6,10,19,22,6,11,224,85,94,64,11,19,27,31,0,13,92,57,0,13,135,117,0,13,0,13,44,72,34,50,46,74,11,19,48.52,0.0,80.65,41.07,59.26,34.24,0.0%,80.65%,41.07%,59.26%,1
2020,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,490,131,0,13,0,13,47,44,15,23,78,48,0,13,0,13,75,59,169,80,106,77,490,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,161,85,0,13,0,13,40,49,0,13,121,79,0,13,254,88,47,44,15,23,29,36,0,13,90,59,73,56,75,58,0,13,0,13,9,14,0,13,33,29,33,50,49.8,,75.16,35.43,44.0,34.49,Not Available,75.16%,35.43%,44.0%,1
2020,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,362,127,5,8,11,17,30,29,23,17,25,36,23,22,0,13,124,89,99,67,22,36,362,127,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,63,0,13,0,13,0,13,0,13,56,63,0,13,241,121,46,35,15,17,25,36,7,12,126,104,22,36,65,45,0,13,8,13,0,13,16,19,41,41,0,13,67.96,,100.0,55.19,87.69,27.35,Not Available,100.0%,55.19%,87.69%,1
2020,6037431701,Census Tract 4317.01,Arcadia,Los Angeles County,California,Arcadia,529,198,0,19,28,37,47,49,39,43,9,16,80,85,2,11,114,106,102,136,108,103,529,198,0,19,0,19,0,19,0,19,0,19,0,19,0,19,95,65,51,49,18,29,0,19,9,15,0,19,17,27,318,186,24,36,0,19,0,19,24,39,179,162,91,101,116,91,0,19,21,33,9,16,47,76,39,45,0,19,56.33,,9.47,63.84,74.14,19.28,Not Available,9.47%,63.84%,74.14%,1
2020,6037431800,Census Tract 4318,Arcadia,Los Angeles County,California,Arcadia,772,173,0,19,0,19,203,134,120,93,34,33,58,72,37,38,31,36,206,78,83,79,772,173,0,19,0,19,0,19,0,19,0,19,0,19,0,19,182,132,106,115,24,38,0,19,0,19,52,50,0,19,407,123,71,59,59,77,20,24,58,72,148,88,51,68,183,70,26,25,37,43,14,22,0,19,74,39,32,38,43.01,,28.57,50.61,40.44,26.68,Not Available,28.57%,50.61%,40.44%,1
2020,6037432502,Census Tract 4325.02,Arcadia,Los Angeles County,California,Arcadia,310,139,12,19,0,13,77,87,26,45,84,84,29,45,0,13,11,18,71,69,0,13,310,139,11,18,0,13,0,13,0,13,0,13,11,18,0,13,30,45,0,13,0,13,30,45,0,13,0,13,0,13,216,126,77,87,26,45,42,67,0,13,71,69,0,13,53,54,12,19,0,13,12,22,29,45,0,13,0,13,35.81,100.0,0.0,32.87,54.72,22.9,100.0%,0.0%,32.87%,54.72%,1
2013,6037430400,Census Tract 4304,Arcadia,Los Angeles County,California,Arcadia,240,93,25,40,18,21,0,12,62,53,0,12,0,12,23,25,25,39,56,51,31,27,240,93,0,12,0,12,0,12,0,12,0,12,0,12,0,12,30,32,8,13,22,29,0,12,0,12,0,12,0,12,193,85,35,35,40,38,0,12,0,12,104,74,14,18,17,18,0,12,0,12,0,12,0,12,0,12,17,18,43.33,,0.0,53.89,0.0,23.33,Not Available,0.0%,53.89%,0.0%,1
2013,6037430600,Census Tract 4306,Arcadia,Los Angeles County,California,Arcadia,172,66,0,12,28,30,0,12,17,18,35,40,0,12,0,12,0,12,62,43,30,22,172,66,8,14,0,12,0,12,0,12,0,12,8,14,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,119,57,17,24,17,18,35,40,0,12,32,30,18,21,45,40,11,16,0,12,0,12,0,12,22,32,12,18,36.05,100.0,,26.89,48.89,36.05,100.0%,Not Available,26.89%,48.89%,1
2013,6037430701,Census Tract 4307.01,Arcadia,Los Angeles County,California,Arcadia,706,97,0,17,69,42,81,64,43,51,79,48,100,74,16,18,69,54,217,99,32,32,706,97,30,37,0,17,0,17,0,17,0,17,30,37,0,17,234,93,102,56,0,17,22,26,68,59,31,50,11,16,300,110,48,50,43,51,57,45,32,47,108,66,12,19,142,88,0,17,0,17,0,17,0,17,133,87,9,14,56.94,100.0,42.31,46.67,93.66,30.74,100.0%,42.31%,46.67%,93.66%,1
2013,6037430721,Census Tract 4307.21,Arcadia,Los Angeles County,California,Arcadia,466,114,0,12,29,27,68,58,52,36,37,31,12,18,48,34,51,55,126,82,43,43,466,114,47,47,29,43,0,12,0,12,0,12,18,19,0,12,74,48,21,21,11,17,12,18,0,12,30,45,0,12,298,116,47,37,33,30,14,19,12,18,158,84,34,41,47,29,0,12,8,14,11,16,0,12,19,21,9,14,50.86,38.3,40.54,57.05,40.43,27.04,38.3%,40.54%,57.05%,40.43%,1
2013,6037430723,Census Tract 4307.23,Arcadia,Los Angeles County,California,Arcadia,1106,136,6,12,116,80,84,35,137,66,97,62,63,68,56,40,94,55,317,106,136,76,1106,136,96,71,0,12,28,42,0,12,0,12,19,31,49,48,232,100,60,48,45,43,60,54,14,22,44,44,9,14,624,142,139,79,38,31,28,28,49,66,334,101,36,36,154,63,7,11,26,24,9,13,0,12,70,38,42,49,47.92,19.79,25.0,61.38,45.45,28.66,19.79%,25.0%,61.38%,45.45%,1
2013,6037430724,Census Tract 4307.24,Arcadia,Los Angeles County,California,Arcadia,1447,147,8,13,151,85,348,108,84,39,133,82,108,61,37,31,40,37,438,120,100,46,1447,147,29,33,0,17,0,17,0,17,0,17,29,33,0,17,197,89,82,75,12,20,16,20,15,16,72,58,0,17,965,147,382,114,52,32,105,78,93,63,268,90,65,39,256,87,43,44,20,23,12,19,0,17,146,79,35,25,43.05,100.0,44.16,37.41,57.03,30.27,100.0%,44.16%,37.41%,57.03%,1
2013,6037430801,Census Tract 4308.01,Arcadia,Los Angeles County,California,Arcadia,1545,182,45,47,209,128,198,106,166,92,122,78,61,52,159,112,88,48,414,142,83,81,1545,182,185,117,33,37,0,17,11,17,0,17,141,114,0,17,371,182,184,128,38,48,0,17,0,17,99,86,50,75,904,183,235,117,128,85,84,67,61,52,363,136,33,37,85,62,0,17,0,17,27,31,0,17,58,55,0,17,46.73,76.22,26.68,46.9,68.24,26.8,76.22%,26.68%,46.9%,68.24%,1
2013,6037430802,Census Tract 4308.02,Arcadia,Los Angeles County,California,Arcadia,367,87,43,46,42,51,53,59,35,35,0,12,20,21,11,18,10,16,16,27,137,56,367,87,8,15,0,12,0,12,0,12,0,12,0,12,8,15,51,54,34,51,11,17,0,12,0,12,0,12,6,10,270,84,89,72,24,30,0,12,14,19,26,32,117,57,38,31,15,23,0,12,0,12,6,11,11,18,6,10,15.53,0.0,0.0,14.81,44.74,4.36,0.0%,0.0%,14.81%,44.74%,1
2013,6037430803,Census Tract 4308.03,Arcadia,Los Angeles County,California,Arcadia,368,96,60,65,15,16,29,25,37,31,9,16,51,51,8,13,17,21,102,71,40,47,368,96,0,17,0,17,0,17,0,17,0,17,0,17,0,17,101,81,0,17,0,17,0,17,40,47,32,51,29,44,212,80,104,70,37,31,9,16,11,18,51,39,0,17,55,38,0,17,0,17,0,17,0,17,44,33,11,18,48.37,,71.29,29.25,80.0,27.72,Not Available,71.29%,29.25%,80.0%,1
2013,6037430902,Census Tract 4309.02,Arcadia,Los Angeles County,California,Arcadia,882,151,31,42,43,39,213,110,26,32,48,35,111,76,27,24,99,75,284,110,0,12,882,151,27,41,0,12,0,12,0,12,0,12,27,41,0,12,194,81,80,84,11,18,9,13,21,22,73,44,0,12,471,143,191,103,15,27,39,38,42,47,184,88,0,12,190,103,16,28,0,12,0,12,48,60,126,84,0,12,59.07,100.0,48.45,47.98,91.58,32.2,100.0%,48.45%,47.98%,91.58%,1
2013,6037431300,Census Tract 4313,Arcadia,Los Angeles County,California,Arcadia,209,68,0,12,42,44,40,23,28,21,18,22,12,13,8,13,11,16,39,32,11,10,209,68,0,12,0,12,0,12,0,12,0,12,0,12,0,12,55,31,10,14,16,16,0,12,7,10,22,25,0,12,137,57,62,47,12,14,18,22,5,8,36,29,4,7,17,18,10,15,0,12,0,12,0,12,0,12,7,10,33.49,,52.73,29.93,0.0,18.66,Not Available,52.73%,29.93%,0.0%,1
2013,6037431400,Census Tract 4314,Arcadia,Los Angeles County,California,Arcadia,302,102,0,12,0,12,32,35,31,37,55,63,88,60,0,12,12,16,46,35,38,45,302,102,0,12,0,12,0,12,0,12,0,12,0,12,0,12,26,33,20,31,0,12,0,12,6,10,0,12,0,12,217,102,12,18,23,36,55,63,65,62,33,32,29,44,59,41,0,12,8,12,0,12,17,26,25,22,9,15,48.34,,23.08,45.16,71.19,15.23,Not Available,23.08%,45.16%,71.19%,1
2013,6037431502,Census Tract 4315.02,Arcadia,Los Angeles County,California,Arcadia,423,125,0,12,23,21,35,32,27,27,33,32,76,59,48,62,0,12,107,59,74,69,423,125,18,21,0,12,9,16,0,12,0,12,9,14,0,12,8,14,8,14,0,12,0,12,0,12,0,12,0,12,367,120,50,35,18,22,33,32,76,59,127,79,63,67,30,35,0,12,0,12,0,12,0,12,19,29,11,20,54.61,50.0,0.0,55.31,63.33,25.3,50.0%,0.0%,55.31%,63.33%,1
2013,6037431600,Census Tract 4316,Arcadia,Los Angeles County,California,Arcadia,219,65,12,20,0,12,13,21,51,34,10,16,9,14,13,20,27,30,84,49,0,12,219,65,9,14,0,12,0,12,0,12,0,12,9,14,0,12,12,20,12,20,0,12,0,12,0,12,0,12,0,12,117,54,13,21,35,28,0,12,0,12,69,48,0,12,81,47,0,12,16,19,10,16,9,14,46,45,0,12,60.73,100.0,0.0,58.97,67.9,38.36,100.0%,0.0%,58.97%,67.9%,1
2013,6037431700,Census Tract 4317,Arcadia,Los Angeles County,California,Arcadia,467,159,12,18,9,16,109,85,11,17,63,51,42,35,71,64,0,17,82,91,68,61,467,159,0,17,0,17,0,17,0,17,0,17,0,17,0,17,32,35,32,35,0,17,0,17,0,17,0,17,0,17,326,149,86,74,0,17,39,48,19,29,145,105,37,37,109,67,12,18,11,17,24,29,23,18,8,14,31,51,41.76,,0.0,50.31,28.44,17.56,Not Available,0.0%,50.31%,28.44%,1
