YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,472,111,19,25,51,53,53,42,35,29,26,24,32,39,29,35,44,43,149,75,34,27,472,111,32,26,0,17,0,17,0,17,0,17,32,26,0,17,60,47,27,41,6,9,0,17,0,17,27,31,0,17,306,99,96,56,29,27,26,24,32,39,108,67,15,17,74,60,0,17,0,17,0,17,0,17,55,58,19,20,53.81,100.0,45.0,45.75,74.32,31.57,100.0%,45.0%,45.75%,74.32%,1
2018,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,747,96,10,16,13,20,61,39,121,67,104,70,82,52,83,61,94,62,179,84,0,12,747,96,0,12,0,12,0,12,0,12,0,12,0,12,0,12,110,78,9,17,4,8,36,49,52,53,9,13,0,12,511,108,75,43,117,68,61,56,22,24,236,91,0,12,126,62,0,12,0,12,7,12,8,11,111,62,0,12,58.63,,55.45,50.49,94.44,23.96,Not Available,55.45%,50.49%,94.44%,1
2018,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,1680,159,0,17,94,70,225,120,327,126,232,130,158,105,136,88,190,98,276,123,42,41,1680,159,27,28,15,23,0,17,0,17,0,17,12,15,0,17,450,146,101,73,140,97,13,22,71,69,125,73,0,17,994,197,149,99,171,102,204,126,87,75,341,126,42,41,209,98,54,63,16,25,15,26,0,17,124,79,0,17,45.24,44.44,43.56,43.06,59.33,16.43,44.44%,43.56%,43.06%,59.33%,1
2018,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,1143,109,25,41,54,36,80,53,70,47,165,80,27,26,87,64,121,76,497,106,17,19,1143,109,42,42,0,17,0,17,27,40,0,17,15,16,0,17,249,93,32,30,32,38,71,52,10,17,104,69,0,17,476,123,65,51,19,21,17,19,17,19,358,113,0,17,376,81,62,51,19,21,50,52,0,17,228,81,17,19,64.04,35.71,45.78,78.78,60.64,43.48,35.71%,45.78%,78.78%,60.64%,1
2021,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,562,291,0,19,47,59,0,19,114,92,265,252,0,19,0,19,12,20,124,91,0,19,562,291,68,74,32,52,36,57,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,367,272,0,19,78,78,225,251,0,19,64,70,0,19,127,116,15,26,0,19,40,55,0,19,72,93,0,19,24.2,0.0,,17.44,56.69,22.06,0.0%,Not Available,17.44%,56.69%,1
2021,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,180,82,0,13,0,13,0,13,11,13,20,22,19,20,12,18,0,13,45,44,73,59,180,82,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12,0,13,0,13,4,8,4,8,0,13,0,13,66,44,0,13,11,13,16,20,0,13,32,28,7,14,106,68,0,13,0,13,0,13,15,17,25,40,66,57,42.22,,50.0,48.48,37.74,25.0,Not Available,50.0%,48.48%,37.74%,1
2021,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,275,92,0,13,27,41,10,16,10,18,49,53,37,40,14,22,42,50,48,31,38,24,275,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,124,54,10,16,10,18,24,33,22,31,28,28,30,20,151,73,27,41,0,13,25,40,15,22,76,49,8,14,51.27,,,40.32,60.26,17.45,Not Available,Not Available,40.32%,60.26%,1
2021,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,773,265,8,13,16,18,33,27,117,84,77,65,147,189,63,72,17,19,242,88,53,40,773,265,30,35,0,19,0,19,0,19,0,19,19,30,11,18,50,38,0,19,8,13,0,19,10,16,19,22,13,17,338,103,51,32,82,77,35,38,8,13,133,70,29,32,355,221,6,10,27,42,42,52,129,189,151,89,0,19,60.67,63.33,58.0,41.72,78.87,31.31,63.33%,58.0%,41.72%,78.87%,1
2021,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,994,148,0,19,35,29,92,40,73,52,105,68,81,58,130,92,120,70,358,135,0,19,994,148,24,23,8,13,0,19,0,19,0,19,16,19,0,19,252,117,35,31,8,13,0,19,9,13,200,109,0,19,656,117,84,43,57,47,105,68,65,53,345,115,0,19,62,53,0,19,8,13,0,19,7,11,47,49,0,19,69.32,66.67,82.94,62.5,87.1,36.02,66.67%,82.94%,62.5%,87.1%,1
2021,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,964,275,46,45,37,43,135,130,130,87,216,147,42,45,178,169,25,27,141,101,14,17,964,275,7,11,0,19,0,19,0,19,0,19,0,19,7,11,313,212,17,27,52,56,116,133,10,15,118,165,0,19,633,198,201,146,78,68,100,68,32,42,215,108,7,12,11,19,0,19,0,19,0,19,0,19,11,19,0,19,40.04,0.0,40.89,39.02,100.0,14.63,0.0%,40.89%,39.02%,100.0%,1
2021,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,924,151,31,44,34,35,133,125,51,55,122,63,69,57,87,53,85,62,256,88,56,45,924,151,15,24,0,19,0,19,0,19,0,19,0,19,15,24,139,82,0,19,0,19,59,46,9,13,71,65,0,19,587,162,175,131,44,54,30,34,52,55,258,113,28,33,183,68,23,19,7,11,33,32,8,12,99,59,13,17,53.79,0.0,57.55,52.81,58.47,27.71,0.0%,57.55%,52.81%,58.47%,1
2021,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,284,176,0,13,0,13,17,27,0,13,173,168,52,53,0,13,13,20,18,20,11,18,284,176,0,13,0,13,0,13,0,13,0,13,0,13,0,13,110,152,0,13,0,13,92,150,0,13,7,12,11,18,150,100,17,27,0,13,81,84,52,53,0,13,0,13,24,26,0,13,0,13,0,13,0,13,24,26,0,13,29.23,,6.36,34.67,100.0,6.34,Not Available,6.36%,34.67%,100.0%,1
2021,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,338,130,0,13,0,13,0,13,93,69,48,57,31,29,57,93,47,52,44,38,18,22,338,130,64,70,0,13,0,13,33,53,0,13,31,50,0,13,66,58,0,13,46,55,5,8,0,13,9,15,6,10,191,120,0,13,47,45,10,17,22,25,100,99,12,19,17,19,0,13,0,13,0,13,9,14,8,12,0,13,52.96,48.44,13.64,63.87,100.0,13.02,48.44%,13.64%,63.87%,100.0%,1
2021,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,427,130,0,19,41,54,70,66,147,85,16,27,33,32,9,13,24,38,41,48,46,45,427,130,24,37,0,19,24,37,0,19,0,19,0,19,0,19,64,57,0,19,39,48,16,27,0,19,0,19,9,13,296,127,99,88,84,63,0,19,33,32,65,63,15,24,43,41,12,19,0,19,0,19,0,19,9,13,22,34,25.06,0.0,0.0,33.11,20.93,9.6,0.0%,0.0%,33.11%,20.93%,1
2021,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,593,112,0,19,24,37,68,54,46,37,59,59,89,82,25,39,58,51,172,73,52,58,593,112,27,37,0,19,0,19,0,19,0,19,27,37,0,19,275,109,70,64,10,17,29,49,59,68,107,66,0,19,263,102,22,23,36,32,30,31,30,49,113,60,32,48,28,31,0,19,0,19,0,19,0,19,8,13,20,29,58.01,100.0,60.36,54.37,28.57,29.01,100.0%,60.36%,54.37%,28.57%,1
2021,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,362,132,7,11,49,58,13,15,28,44,11,18,51,56,25,38,78,67,100,61,0,13,362,132,0,13,0,13,0,13,0,13,0,13,0,13,0,13,122,86,42,54,0,13,0,13,7,13,73,63,0,13,233,100,27,24,28,44,11,18,44,55,123,71,0,13,7,11,0,13,0,13,0,13,0,13,7,11,0,13,70.17,,65.57,71.67,100.0,27.62,Not Available,65.57%,71.67%,100.0%,1
2021,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,452,133,0,19,126,90,34,38,47,41,17,20,45,47,0,19,18,21,111,71,54,49,452,133,0,19,0,19,0,19,0,19,0,19,0,19,0,19,96,72,29,42,22,35,0,19,0,19,45,47,0,19,277,109,131,93,16,19,17,20,45,47,54,47,14,19,79,59,0,19,9,14,0,19,0,19,30,39,40,43,38.5,,46.88,35.74,37.97,24.56,Not Available,46.88%,35.74%,37.97%,1
2021,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,728,167,8,14,0,13,79,60,180,127,24,32,66,69,75,61,51,57,240,127,5,9,728,167,0,13,0,13,0,13,0,13,0,13,0,13,0,13,38,38,18,31,0,13,0,13,11,17,9,14,0,13,645,160,69,55,174,127,18,30,55,67,324,122,5,9,45,35,0,13,6,9,6,9,0,13,33,31,0,13,59.34,,52.63,58.76,73.33,32.97,Not Available,52.63%,58.76%,73.33%,1
2021,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1898,273,0,19,189,129,316,190,300,140,178,90,168,117,103,70,280,124,345,145,19,22,1898,273,36,38,21,32,0,19,0,19,0,19,15,22,0,19,333,126,41,46,124,90,0,19,56,67,112,82,0,19,1147,221,300,169,172,114,150,85,112,98,401,154,12,19,382,176,143,172,4,11,28,32,0,19,200,107,7,11,47.21,41.67,50.45,44.73,52.36,18.18,41.67%,50.45%,44.73%,52.36%,1
2010,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,684,135,47,66,0,132,44,41,297,131,105,91,20,30,13,22,0,132,146,102,12,22,684,135,35,53,0,132,35,53,0,132,0,132,0,132,0,132,242,128,53,53,109,93,0,132,8,19,72,56,0,132,324,167,18,26,153,131,105,91,0,132,36,40,12,22,83,90,20,31,0,132,0,132,12,21,51,81,0,132,26.17,0.0,33.06,11.11,75.9,21.35,0.0%,33.06%,11.11%,75.9%,1
2010,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,171,84,0,132,17,28,0,132,35,36,0,132,0,132,0,132,65,65,47,40,7,12,171,84,7,20,0,132,3,17,0,132,0,132,4,8,0,132,30,35,0,132,15,23,0,132,0,132,15,26,0,132,134,76,17,28,17,24,0,132,0,132,93,70,7,12,0,132,0,132,0,132,0,132,0,132,0,132,0,132,65.5,57.14,50.0,69.4,,27.49,57.14%,50.0%,69.4%,Not Available,1
2010,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,107,61,0,132,12,19,21,30,0,132,0,132,0,132,10,17,0,132,64,59,0,132,107,61,0,132,0,132,0,132,0,132,0,132,0,132,0,132,23,32,0,132,0,132,0,132,0,132,23,32,0,132,44,37,33,33,0,132,0,132,0,132,11,17,0,132,40,42,0,132,0,132,0,132,0,132,40,42,0,132,69.16,,100.0,25.0,100.0,59.81,Not Available,100.0%,25.0%,100.0%,1
2010,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,515,106,0,132,10,16,157,89,48,50,86,53,40,45,45,43,40,43,68,33,21,33,515,106,18,22,0,132,0,132,0,132,0,132,18,22,0,132,85,68,6,10,31,44,22,33,26,41,0,132,0,132,318,93,161,89,17,21,55,39,14,17,50,45,21,33,94,49,0,132,0,132,9,15,0,132,85,53,0,132,37.48,100.0,30.59,20.13,90.43,13.2,100.0%,30.59%,20.13%,90.43%,1
2010,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,999,132,12,18,45,44,22,24,165,134,90,75,107,90,93,68,28,26,430,129,7,11,999,132,13,20,13,20,0,132,0,132,0,132,0,132,0,132,265,115,35,40,35,55,32,52,7,12,156,105,0,132,691,160,31,27,130,119,50,51,100,89,380,119,0,132,30,22,0,132,0,132,8,12,0,132,15,16,7,11,65.87,0.0,61.51,69.46,50.0,43.04,0.0%,61.51%,69.46%,50.0%,1
2010,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,705,152,5,9,4,9,102,81,64,42,56,57,113,81,87,56,96,76,163,109,15,22,705,152,98,65,0,132,22,36,0,132,0,132,76,60,0,132,231,97,44,54,19,21,33,52,45,51,90,69,0,132,339,139,62,62,12,18,12,18,58,59,180,111,15,22,37,31,5,9,11,18,11,17,10,17,0,132,0,132,65.11,77.55,58.44,70.21,27.03,23.12,77.55%,58.44%,70.21%,27.03%,1
2010,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,760,101,77,53,65,74,45,29,174,79,62,43,73,54,35,32,95,55,125,77,9,16,760,101,80,62,0,132,0,132,0,132,0,132,71,59,9,16,218,82,50,44,63,57,11,17,28,42,66,61,0,132,380,93,137,76,111,67,28,30,32,29,72,48,0,132,82,45,0,132,0,132,23,24,13,20,46,34,0,132,43.16,88.75,43.12,27.37,71.95,16.45,88.75%,43.12%,27.37%,71.95%,1
2010,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,266,103,0,132,0,132,21,25,48,62,24,29,15,22,74,49,8,14,76,69,0,132,266,103,0,132,0,132,0,132,0,132,0,132,0,132,0,132,45,40,0,132,0,132,0,132,0,132,45,40,0,132,221,101,21,25,48,62,24,29,15,22,113,83,0,132,0,132,0,132,0,132,0,132,0,132,0,132,0,132,65.04,,100.0,57.92,,28.57,Not Available,100.0%,57.92%,Not Available,1
2010,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,341,100,0,132,0,132,45,43,37,48,88,45,17,21,0,132,33,46,105,64,16,18,341,100,0,132,0,132,0,132,0,132,0,132,0,132,0,132,44,49,0,132,37,48,0,132,0,132,0,132,7,13,169,59,25,39,0,132,35,28,8,14,101,63,0,132,128,52,20,22,0,132,53,38,9,15,37,26,9,13,45.45,,0.0,64.5,35.94,30.79,Not Available,0.0%,64.5%,35.94%,1
2010,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,518,130,0,132,0,132,87,75,52,68,102,72,0,132,56,73,117,96,96,71,8,15,518,130,134,70,0,132,36,64,70,55,0,132,28,31,0,132,99,75,19,30,16,26,0,132,0,132,64,74,0,132,272,148,68,69,0,132,32,44,0,132,164,122,8,15,13,21,0,132,0,132,0,132,0,132,13,21,0,132,51.93,20.9,64.65,60.29,100.0,18.53,20.9%,64.65%,60.29%,100.0%,1
2010,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,479,135,0,132,40,38,28,38,47,42,89,80,68,74,0,132,40,62,166,104,1,7,479,135,86,88,9,21,0,132,0,132,0,132,77,86,0,132,89,79,14,24,0,132,18,29,40,65,17,28,0,132,224,117,34,39,47,42,71,75,16,26,55,69,1,7,80,73,11,18,0,132,0,132,12,21,57,68,0,132,57.2,89.53,64.04,31.7,86.25,34.66,89.53%,64.04%,31.7%,86.25%,1
2010,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,485,151,0,132,33,51,104,76,146,73,63,72,20,22,0,132,56,60,19,31,44,40,485,151,31,37,21,34,0,132,0,132,10,15,0,132,0,132,163,83,43,54,37,43,33,54,0,132,50,59,0,132,264,111,73,66,109,57,30,46,10,15,25,37,17,27,27,28,0,132,0,132,0,132,0,132,0,132,27,28,19.59,32.26,30.67,13.26,0.0,3.92,32.26%,30.67%,13.26%,0.0%,1
2010,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,371,118,0,132,22,32,79,59,69,63,19,22,56,59,7,11,25,38,94,61,0,132,371,118,37,40,0,132,30,39,0,132,0,132,7,11,0,132,58,51,11,19,0,132,0,132,0,132,47,46,0,132,255,123,90,67,39,50,9,14,45,58,72,57,0,132,21,25,0,132,0,132,10,17,11,17,0,132,0,132,49.06,18.92,81.03,45.88,52.38,25.34,18.92%,81.03%,45.88%,52.38%,1
2010,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,383,132,0,132,16,19,82,71,26,40,0,132,57,82,27,40,30,32,130,76,15,17,383,132,54,43,28,42,0,132,0,132,0,132,26,41,0,132,91,89,7,13,26,40,0,132,49,79,9,15,0,132,193,97,63,58,0,132,0,132,0,132,115,76,15,17,45,54,0,132,0,132,0,132,8,12,37,54,0,132,63.71,48.15,63.74,59.59,100.0,33.94,48.15%,63.74%,59.59%,100.0%,1
2010,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,585,83,0,132,41,32,98,47,59,44,55,45,18,22,7,11,56,41,245,93,6,11,585,83,22,22,0,132,0,132,6,11,0,132,10,16,6,11,127,84,24,31,20,30,0,132,0,132,83,76,0,132,386,85,109,48,39,31,34,38,5,8,199,76,0,132,50,43,6,11,0,132,15,24,13,21,16,26,0,132,55.73,45.45,65.35,52.85,58.0,41.88,45.45%,65.35%,52.85%,58.0%,1
2010,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,1645,153,46,71,146,82,148,72,262,140,171,101,112,89,128,98,189,109,430,164,13,19,1645,153,92,81,11,18,0,132,0,132,0,132,81,79,0,132,423,144,97,84,61,59,50,58,0,132,215,127,0,132,1010,186,218,120,201,130,100,89,112,89,366,150,13,19,120,75,14,22,0,132,21,31,0,132,85,72,0,132,52.22,88.04,50.83,47.33,70.83,26.14,88.04%,50.83%,47.33%,70.83%,1
2010,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,1118,122,25,27,87,67,83,40,70,49,88,77,135,95,114,80,144,71,316,116,56,50,1118,122,151,67,11,16,25,33,0,132,29,45,62,53,24,39,133,63,61,52,34,31,0,132,0,132,38,31,0,132,479,108,123,62,11,17,32,29,86,78,216,101,11,16,355,99,0,132,0,132,56,72,20,22,258,76,21,25,63.42,60.26,28.57,63.05,78.31,28.26,60.26%,28.57%,63.05%,78.31%,1
2015,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,767,153,13,21,14,23,67,69,102,86,115,95,150,94,34,38,129,89,143,94,0,17,767,153,11,17,0,17,0,17,0,17,11,17,0,17,0,17,189,102,39,41,30,44,34,54,0,17,86,80,0,17,491,142,42,63,72,67,68,77,129,91,180,100,0,17,76,36,13,21,0,17,13,22,10,16,40,30,0,17,59.45,100.0,45.5,62.93,65.79,18.64,100.0%,45.5%,62.93%,65.79%,1
2015,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,190,81,0,12,0,12,22,23,59,63,14,21,28,31,22,29,8,13,37,36,0,12,190,81,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,165,77,11,17,59,63,0,12,28,31,67,47,0,12,25,27,11,17,0,12,14,21,0,12,0,12,0,12,50.0,,,57.58,0.0,19.47,Not Available,Not Available,57.58%,0.0%,1
2015,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,183,76,28,38,9,14,0,12,8,12,7,12,29,26,21,33,8,12,67,44,6,10,183,76,28,38,28,38,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,91,50,9,14,2,6,7,12,29,26,44,40,0,12,64,40,0,12,6,10,0,12,0,12,52,39,6,10,68.31,0.0,,80.22,81.25,36.61,0.0%,Not Available,80.22%,81.25%,1
2015,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,495,113,0,12,32,38,61,67,96,67,25,25,44,32,5,10,48,48,162,55,22,19,495,113,0,12,0,12,0,12,0,12,0,12,0,12,0,12,151,90,63,66,46,52,7,12,9,14,22,26,4,9,214,84,30,38,42,48,18,22,25,24,89,44,10,17,130,55,0,12,8,14,0,12,10,15,104,51,8,13,52.32,,20.53,53.27,87.69,32.73,Not Available,20.53%,53.27%,87.69%,1
2015,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,943,108,9,14,147,78,8,12,71,51,129,67,123,68,69,46,93,62,279,76,15,18,943,108,8,12,0,17,0,17,0,17,0,17,8,12,0,17,267,81,32,38,19,30,47,42,72,55,97,47,0,17,491,113,132,68,43,38,37,45,29,36,241,87,9,15,177,63,0,17,9,15,45,35,22,35,95,46,6,11,59.81,100.0,63.3,54.99,66.1,29.59,100.0%,63.3%,54.99%,66.1%,1
2015,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,739,106,9,15,45,49,86,54,132,75,60,52,41,40,32,26,119,75,215,92,0,17,739,106,14,18,0,17,0,17,0,17,0,17,14,18,0,17,247,94,29,46,100,73,31,46,0,17,87,65,0,17,398,91,111,60,22,23,29,30,41,40,195,81,0,17,80,61,0,17,10,16,0,17,0,17,70,60,0,17,55.07,100.0,35.22,59.3,87.5,29.09,100.0%,35.22%,59.3%,87.5%,1
2015,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,789,137,23,33,89,50,90,68,161,91,90,48,79,48,68,63,12,18,160,85,17,19,789,137,10,14,0,17,0,17,0,17,0,17,10,14,0,17,169,84,43,42,22,20,23,33,31,39,50,56,0,17,442,123,159,74,139,89,51,39,16,20,77,54,0,17,168,72,0,17,0,17,16,17,32,18,103,68,17,19,40.43,100.0,47.93,21.04,80.36,20.28,100.0%,47.93%,21.04%,80.36%,1
2015,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,228,92,0,17,0,17,16,20,43,49,93,76,33,51,0,17,7,13,11,18,25,20,228,92,0,17,0,17,0,17,0,17,0,17,0,17,0,17,24,35,0,17,0,17,24,35,0,17,0,17,0,17,204,88,16,20,43,49,69,70,33,51,18,22,25,20,0,17,0,17,0,17,0,17,0,17,0,17,0,17,22.37,,0.0,25.0,,4.82,Not Available,0.0%,25.0%,Not Available,1
2015,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,412,96,0,17,32,40,84,66,24,21,36,29,72,47,8,13,23,21,109,45,24,23,412,96,15,23,0,17,0,17,0,17,0,17,15,23,0,17,84,57,40,52,17,18,9,15,0,17,18,14,0,17,136,60,53,46,7,11,20,22,0,17,32,26,24,23,177,60,23,36,0,17,7,11,72,47,75,36,0,17,51.46,100.0,21.43,23.53,83.05,26.46,100.0%,21.43%,23.53%,83.05%,1
2015,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,340,90,0,12,41,54,62,52,3,10,44,37,17,21,16,26,56,49,81,64,20,24,340,90,9,14,0,12,0,12,0,12,0,12,9,14,0,12,79,51,30,45,0,12,0,12,10,16,31,29,8,13,188,83,65,59,3,10,44,37,7,12,69,58,0,12,64,63,8,13,0,12,0,12,0,12,44,59,12,22,50.0,100.0,51.9,40.43,68.75,23.82,100.0%,51.9%,40.43%,68.75%,1
2015,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,571,125,34,49,0,12,61,50,57,47,29,27,55,38,18,26,84,66,223,86,10,15,571,125,40,40,0,12,0,12,0,12,0,12,40,40,0,12,37,32,0,12,19,24,9,14,0,12,9,15,0,12,373,119,86,69,38,40,10,16,46,36,193,89,0,12,121,75,9,15,0,12,10,16,9,14,83,65,10,15,66.55,100.0,24.32,64.08,76.03,39.05,100.0%,24.32%,64.08%,76.03%,1
2015,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,484,112,0,17,30,40,31,29,37,31,71,59,107,73,70,70,47,38,67,41,24,23,484,112,28,22,7,11,0,17,0,17,0,17,21,19,0,17,133,82,9,13,0,17,30,45,23,28,71,67,0,17,282,91,45,46,29,28,41,39,62,63,92,57,13,15,41,32,0,17,8,14,0,17,22,26,0,17,11,16,60.12,75.0,70.68,54.61,53.66,13.84,75.0%,70.68%,54.61%,53.66%,1
2015,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,287,76,0,12,0,12,44,33,22,36,27,23,29,29,12,14,43,43,96,49,14,15,287,76,14,21,0,12,0,12,0,12,14,21,0,12,0,12,105,63,15,23,22,36,6,11,0,12,62,50,0,12,140,52,29,32,0,12,21,20,15,19,61,35,14,15,28,29,0,12,0,12,0,12,0,12,28,29,0,12,62.72,100.0,59.05,54.29,100.0,33.45,100.0%,59.05%,54.29%,100.0%,1
2015,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,434,105,0,17,0,17,38,26,60,55,20,21,55,53,55,56,41,42,158,72,7,11,434,105,30,30,0,17,0,17,0,17,0,17,30,30,0,17,117,77,0,17,45,52,0,17,20,30,52,52,0,17,218,89,38,26,15,18,20,21,35,45,103,71,7,11,69,39,0,17,0,17,0,17,0,17,69,39,0,17,71.2,100.0,61.54,63.3,100.0,36.41,100.0%,61.54%,63.3%,100.0%,1
2015,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,741,105,16,18,36,33,82,61,102,59,185,95,44,36,36,27,60,50,180,84,0,12,741,105,9,14,0,12,0,12,0,12,0,12,9,14,0,12,102,75,16,24,5,9,67,66,14,17,0,12,0,12,532,118,100,67,97,58,118,80,30,35,187,82,0,12,98,47,18,21,0,12,0,12,0,12,80,49,0,12,43.18,100.0,13.73,40.79,81.63,24.29,100.0%,13.73%,40.79%,81.63%,1
2015,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,1539,142,37,43,23,29,184,88,203,103,247,104,100,69,182,98,168,99,378,138,17,27,1539,142,113,67,17,28,0,17,0,17,0,17,79,58,17,27,465,135,79,60,51,71,111,66,53,57,171,79,0,17,849,156,148,96,152,86,117,87,47,48,385,126,0,17,112,75,0,17,0,17,19,29,0,17,93,69,0,17,53.8,69.91,48.17,50.88,83.04,24.56,69.91%,48.17%,50.88%,83.04%,1
2015,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,1050,123,0,17,35,36,68,36,119,64,62,53,53,34,104,66,92,62,488,114,29,26,1050,123,48,45,0,17,0,17,0,17,0,17,48,45,0,17,191,94,27,23,8,12,41,48,0,17,115,81,0,17,512,111,41,37,95,57,13,16,53,34,310,102,0,17,299,83,35,27,16,19,8,12,0,17,211,81,29,26,70.19,100.0,60.21,70.9,70.57,46.48,100.0%,60.21%,70.9%,70.57%,1
2020,6037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,633,276,0,19,17,26,25,32,130,98,307,250,14,28,9,17,34,50,97,73,0,19,633,276,42,70,0,19,42,70,0,19,0,19,0,19,0,19,65,69,15,28,21,37,29,52,0,19,0,19,0,19,363,262,0,19,67,74,193,233,14,28,89,70,0,19,163,125,27,30,0,19,85,105,0,19,51,75,0,19,24.33,0.0,0.0,28.37,31.29,15.32,0.0%,0.0%,28.37%,31.29%,1
2020,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,150,71,0,13,0,13,0,13,26,23,7,11,20,17,0,13,1,5,42,32,54,58,150,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,11,0,13,0,13,7,11,2,5,0,13,0,13,66,35,0,13,19,20,0,13,4,7,43,32,0,13,75,58,0,13,7,10,0,13,14,14,0,13,54,58,42.0,,22.22,71.21,18.67,28.0,Not Available,22.22%,71.21%,18.67%,1
