YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden
2021,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1124,141,46,36,96,59,159,95,131,65,147,81,125,63,91,66,127,66,171,78,31,29,1124,141,71,44,0,13,0,13,0,13,0,13,63,42,8,12,171,84,12,20,25,36,61,57,0,13,59,45,14,23,684,169,265,113,100,54,37,40,81,56,192,92,9,14,198,62,24,22,6,10,49,35,44,35,75,55,0,13,45.73,88.73,34.5,39.91,60.1,15.21
2021,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,595,99,7,10,73,52,31,32,58,44,21,19,14,13,39,40,135,81,212,87,5,8,595,99,5,8,0,13,0,13,0,13,5,8,0,13,0,13,198,88,16,24,33,35,0,13,0,13,149,78,0,13,383,102,95,57,25,27,16,17,5,7,237,94,5,8,9,11,0,13,0,13,5,7,4,8,0,13,0,13,67.23,100.0,75.25,63.19,44.44,35.63
2021,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1053,90,22,17,68,56,134,54,70,38,110,51,93,45,106,50,133,54,317,81,0,13,1053,90,70,35,0,13,4,8,8,13,30,27,28,25,0,13,199,67,18,19,15,16,19,22,10,16,137,61,0,13,738,108,189,77,51,33,75,38,53,36,370,90,0,13,46,32,17,20,0,13,8,13,0,13,21,20,0,13,61.63,82.86,73.87,57.32,45.65,30.1
2021,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,460,77,4,8,52,29,56,39,67,39,45,40,82,58,13,21,9,14,118,45,14,19,460,77,10,17,0,13,0,13,0,13,10,17,0,13,0,13,104,56,19,20,26,28,0,13,28,42,31,29,0,13,319,70,86,43,30,29,45,40,44,35,100,45,14,19,27,21,7,12,11,17,0,13,0,13,9,10,0,13,48.26,100.0,56.73,45.14,33.33,25.65
2021,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,636,96,0,13,61,42,31,28,135,72,92,48,60,44,38,29,53,34,157,71,9,10,636,96,43,23,0,13,0,13,0,13,12,17,31,23,0,13,103,62,6,10,31,43,0,13,5,7,56,46,5,7,431,86,76,42,75,57,92,48,43,40,145,55,0,13,59,31,10,16,29,26,0,13,0,13,16,16,4,7,48.43,100.0,59.22,43.62,27.12,24.69
2021,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,458,103,44,49,53,57,42,28,56,42,48,37,12,19,55,40,38,32,100,50,10,17,458,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,126,70,47,55,0,13,12,20,12,19,45,33,10,17,257,76,87,55,36,31,36,33,0,13,98,48,0,13,75,49,5,9,20,29,0,13,0,13,50,37,0,13,44.76,,45.24,38.13,66.67,21.83
2021,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,686,110,0,13,61,29,95,43,65,46,77,37,144,105,36,28,42,33,146,53,20,21,686,110,18,20,0,13,0,13,9,14,0,13,9,14,0,13,155,79,15,19,9,15,0,13,41,50,90,52,0,13,372,71,104,45,47,38,68,33,38,29,104,45,11,15,141,98,37,27,9,14,0,13,65,90,21,21,9,14,53.64,50.0,84.52,38.17,60.99,21.28
2021,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,806,205,0,19,0,19,70,45,80,57,279,184,41,38,51,59,89,61,178,72,18,18,806,205,23,28,0,19,0,19,23,28,0,19,0,19,0,19,118,64,0,19,0,19,12,18,32,37,74,57,0,19,597,199,70,45,65,53,223,181,9,14,212,100,18,18,68,54,0,19,15,18,21,31,0,19,32,39,0,19,44.54,0.0,89.83,37.02,47.06,22.08
2021,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,258,76,42,54,32,43,18,27,26,25,12,18,6,15,30,38,10,16,71,58,11,19,258,76,10,16,0,13,0,13,0,13,0,13,10,16,0,13,107,61,18,27,8,14,0,13,6,15,64,56,11,19,93,57,66,50,8,14,12,18,0,13,7,12,0,13,48,42,8,13,10,16,0,13,0,13,30,38,0,13,45.35,100.0,65.42,7.53,62.5,27.52
2022,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,598,135,20,32,26,30,54,47,49,44,8,12,79,69,64,66,100,66,143,89,55,64,598,135,11,19,11,19,0,13,0,13,0,13,0,13,0,13,152,88,39,42,18,29,0,13,20,33,67,74,8,14,323,97,50,45,31,36,8,12,59,60,128,71,47,62,112,85,0,13,0,13,0,13,0,13,112,85,0,13,64.55,0.0,57.24,57.89,100.0,23.91
2022,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1071,253,0,13,27,27,113,73,210,249,140,113,117,65,51,51,68,52,328,97,17,28,1071,253,0,13,0,13,0,13,0,13,0,13,0,13,0,13,160,91,37,27,8,14,0,13,35,54,80,69,0,13,488,125,76,65,21,25,108,112,37,24,246,87,0,13,423,253,27,32,181,249,32,33,45,44,121,59,17,28,52.66,,71.88,57.99,39.24,30.63
2022,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1170,127,20,32,63,52,114,65,203,63,70,52,58,51,102,57,96,76,385,127,59,81,1170,127,19,29,0,13,0,13,0,13,0,13,19,29,0,13,106,63,6,11,19,29,0,13,0,13,81,59,0,13,853,142,158,68,154,49,38,40,48,49,403,128,52,80,192,60,33,35,30,32,32,33,10,18,80,48,7,12,54.79,100.0,76.42,52.87,46.88,32.91
2022,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1104,108,29,28,22,21,59,49,220,89,84,50,47,33,42,34,101,68,428,125,72,57,1104,108,15,17,0,13,0,13,4,7,0,13,11,15,0,13,146,80,4,7,40,27,10,17,0,13,92,80,0,13,803,116,106,62,148,76,70,46,47,33,376,98,56,51,140,70,0,13,32,47,0,13,0,13,92,47,16,25,55.98,73.33,63.01,52.68,65.71,38.77
2022,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,691,59,31,31,40,32,65,43,45,34,78,51,61,35,82,43,109,51,180,58,0,13,691,59,92,51,0,13,0,13,21,22,0,13,71,47,0,13,78,43,8,13,26,27,4,6,0,13,40,32,0,13,451,76,128,50,19,21,53,47,61,35,190,61,0,13,70,35,0,13,0,13,0,13,0,13,70,35,0,13,62.52,77.17,51.28,55.65,100.0,26.05
2022,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1105,118,14,28,29,34,168,121,120,66,152,85,112,69,147,98,165,72,177,86,21,24,1105,118,56,47,0,13,0,13,0,13,0,13,56,47,0,13,173,86,16,27,0,13,62,65,0,13,82,63,13,20,695,138,190,125,115,66,46,45,72,61,264,98,8,13,181,83,5,9,5,8,44,34,40,35,87,67,0,13,54.39,100.0,47.4,48.35,70.17,16.02
2022,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,584,101,6,10,62,53,53,45,52,41,16,18,18,14,38,39,139,89,200,95,0,13,584,101,5,10,0,13,0,13,0,13,5,10,0,13,0,13,191,96,18,28,33,37,0,13,0,13,140,87,0,13,373,108,103,64,19,23,9,14,5,8,237,101,0,13,15,15,0,13,0,13,7,11,8,11,0,13,0,13,67.64,100.0,73.3,64.88,53.33,34.25
2022,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1083,99,13,12,91,61,79,50,88,45,192,73,86,47,108,56,112,55,314,94,0,13,1083,99,52,34,0,13,5,7,0,13,24,28,23,22,0,13,196,73,8,12,13,21,17,21,10,16,148,58,0,13,763,115,152,78,70,44,166,69,52,37,323,83,0,13,72,39,23,23,0,13,9,14,0,13,40,35,0,13,57.25,90.38,80.61,49.15,55.56,28.99
2022,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,469,91,0,13,67,40,63,46,56,39,52,43,81,56,10,16,10,17,116,51,14,21,469,91,11,17,0,13,0,13,0,13,11,17,0,13,0,13,82,54,10,11,12,20,0,13,28,42,32,30,0,13,321,82,109,58,33,25,52,43,42,33,71,47,14,21,55,42,11,16,11,17,0,13,0,13,33,37,0,13,46.27,100.0,73.17,35.2,60.0,24.73
2022,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,675,102,0,13,52,37,63,43,168,88,90,50,45,45,24,26,47,33,181,74,5,8,675,102,32,31,0,13,0,13,0,13,0,13,32,31,0,13,115,73,6,10,56,56,0,13,0,13,48,43,5,8,479,111,97,58,93,59,90,50,45,45,154,65,0,13,49,37,12,19,19,21,0,13,0,13,18,23,0,13,44.0,100.0,41.74,41.54,36.73,26.81
2022,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,578,100,49,50,83,67,53,40,56,44,78,53,21,26,49,45,53,44,120,59,16,26,578,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,190,89,68,61,0,13,16,26,21,26,69,51,16,26,328,83,116,72,56,44,62,48,0,13,94,56,0,13,60,41,1,5,0,13,0,13,0,13,59,41,0,13,42.04,,47.37,28.66,98.33,20.76
2022,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,737,124,0,13,51,33,85,51,67,41,113,62,145,99,26,25,32,32,206,65,12,18,737,124,11,17,0,13,0,13,11,17,0,13,0,13,0,13,142,68,17,20,10,16,0,13,43,49,72,44,0,13,442,82,79,42,48,36,102,63,35,27,166,61,12,18,142,96,40,32,9,14,0,13,67,89,26,21,0,13,55.5,0.0,80.99,45.48,65.49,27.95
2022,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,911,192,0,19,0,19,89,52,59,50,297,188,70,55,97,79,46,43,241,85,12,21,911,192,7,12,0,19,0,19,7,12,0,19,0,19,0,19,127,68,10,17,0,19,12,21,36,42,69,51,0,19,655,202,79,53,51,48,236,186,21,28,256,106,12,21,122,80,0,19,8,13,42,48,13,22,59,57,0,19,49.84,0.0,82.68,42.29,59.02,26.45
2022,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,365,111,44,55,30,29,60,49,35,33,15,23,0,13,44,52,29,31,108,79,0,13,365,111,14,24,0,13,0,13,0,13,0,13,14,24,0,13,134,90,24,37,12,19,0,13,0,13,98,78,0,13,150,90,99,81,10,15,15,23,0,13,26,28,0,13,67,55,11,18,13,20,0,13,0,13,43,51,0,13,49.59,100.0,73.13,17.33,64.18,29.59
2023,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,667,134,23,38,4,12,33,38,57,40,32,39,40,42,95,82,151,81,173,93,59,64,667,134,11,18,11,18,0,14,0,14,0,14,0,14,0,14,119,93,23,38,16,24,0,14,0,14,71,68,9,17,389,100,26,35,41,34,32,39,40,42,200,79,50,61,148,96,0,14,0,14,0,14,0,14,148,96,0,14,68.82,0.0,59.66,61.7,100.0,25.94
2023,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1030,270,0,14,31,30,94,69,217,270,142,109,107,58,62,56,89,66,288,92,0,14,1030,270,0,14,0,14,0,14,0,14,0,14,0,14,0,14,155,85,41,33,12,19,0,14,24,36,78,68,0,14,441,130,58,61,27,31,90,109,41,28,225,98,0,14,434,262,26,30,178,252,52,44,42,42,136,76,0,14,53.01,,65.81,60.32,41.01,27.96
2023,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,1165,126,20,34,64,60,136,71,187,86,81,61,46,44,103,62,92,73,375,111,61,83,1165,126,19,30,0,14,0,14,0,14,0,14,19,30,0,14,75,52,6,11,0,14,0,14,0,14,69,52,0,14,800,149,146,73,154,73,19,30,46,44,382,117,53,81,271,79,68,54,33,36,62,50,0,14,100,51,8,12,52.88,100.0,92.0,53.5,36.9,32.19
2023,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,1169,129,31,30,77,68,42,38,241,96,58,38,69,50,46,39,91,52,455,118,59,54,1169,129,20,19,0,19,0,19,5,8,0,19,15,18,0,19,155,73,4,7,45,33,11,18,11,16,84,64,0,19,854,116,146,86,163,79,42,33,58,48,401,114,44,41,140,76,0,19,33,47,0,19,0,19,92,51,15,25,56.54,75.0,61.29,53.75,65.71,38.92
2023,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,657,66,19,22,46,33,67,45,46,34,63,43,37,33,75,48,117,60,187,50,0,14,657,66,44,36,0,14,0,14,8,10,0,14,36,34,0,14,73,45,23,25,25,26,9,12,0,14,16,23,0,14,429,60,94,47,21,22,46,40,37,33,231,57,0,14,111,49,15,22,0,14,0,14,0,14,96,46,0,14,63.32,81.82,21.92,62.47,86.49,28.46
2023,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1113,129,25,30,25,30,165,113,123,74,137,77,111,62,107,70,201,84,197,91,22,28,1113,129,0,14,0,14,0,14,0,14,0,14,0,14,0,14,192,80,10,16,12,28,46,51,0,14,109,72,15,25,727,140,199,117,95,65,47,49,70,55,316,96,0,14,194,87,6,11,16,26,44,40,41,37,80,58,7,12,55.35,,56.77,53.09,62.37,17.7
2023,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,579,101,9,15,61,54,73,38,41,26,17,19,38,30,44,35,153,85,143,81,0,14,579,101,0,14,0,14,0,14,0,14,0,14,0,14,0,14,166,86,32,35,15,24,0,14,0,14,119,78,0,14,384,100,111,63,26,17,9,14,31,28,207,91,0,14,29,26,0,14,0,14,8,13,7,11,14,23,0,14,65.28,,71.69,61.98,72.41,24.7
2023,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1006,109,4,7,116,72,72,50,86,53,167,75,122,73,126,69,56,37,257,105,0,14,1006,109,48,35,0,14,0,14,0,14,24,28,24,22,0,14,147,81,8,12,13,21,13,20,29,41,84,56,0,14,752,115,162,93,73,48,154,72,69,55,294,87,0,14,59,39,22,23,0,14,0,14,0,14,37,32,0,14,55.77,100.0,76.87,48.27,62.71,25.55
2023,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,440,81,0,14,38,31,44,40,75,46,56,48,97,63,0,14,10,16,84,42,36,37,440,81,13,21,0,14,0,14,0,14,13,21,0,14,0,14,61,55,3,5,18,30,0,14,27,43,13,20,0,14,329,78,79,50,44,45,56,48,48,42,66,48,36,37,37,30,0,14,13,22,0,14,9,14,15,17,0,14,43.41,100.0,65.57,34.65,64.86,19.09
2023,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,707,98,0,14,31,39,73,62,185,100,81,51,44,42,21,19,23,28,243,89,6,8,707,98,37,35,0,14,0,14,0,14,0,14,37,35,0,14,131,80,6,10,66,63,0,14,0,14,53,46,6,8,481,107,98,77,113,72,81,51,44,42,145,76,0,14,58,46,0,14,6,12,0,14,0,14,52,46,0,14,46.82,100.0,40.46,39.29,89.66,34.37
2023,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,583,96,48,51,84,70,49,37,75,52,91,68,23,31,23,29,58,46,126,57,6,11,583,96,20,31,0,14,0,14,20,31,0,14,0,14,0,14,186,77,76,65,0,14,39,51,23,31,48,43,0,14,311,91,104,70,75,52,32,33,0,14,100,54,0,14,66,44,1,6,0,14,0,14,0,14,59,41,6,11,39.45,0.0,38.17,32.15,89.39,21.61
2023,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,706,116,0,14,27,21,89,47,56,39,85,58,146,98,17,21,69,53,217,69,0,14,706,116,0,14,0,14,0,14,0,14,0,14,0,14,0,14,166,72,16,15,8,15,18,28,46,47,78,48,0,14,404,80,62,42,39,34,67,53,31,26,205,69,0,14,136,99,38,33,9,14,0,14,69,90,20,21,0,14,63.6,,74.7,58.42,65.44,30.74
2023,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,904,184,0,19,5,14,102,66,25,37,240,165,75,61,122,83,77,69,235,98,23,28,904,184,0,19,0,19,0,19,0,19,0,19,0,19,0,19,116,67,15,24,0,19,12,25,32,37,57,50,0,19,659,191,92,60,20,36,184,163,25,30,315,126,23,28,129,69,0,19,5,9,44,48,18,28,62,65,0,19,56.31,,76.72,51.59,62.02,26.0
2023,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,370,110,34,52,40,41,67,49,24,26,27,30,0,14,11,18,58,54,109,67,0,14,370,110,24,37,0,14,0,14,0,14,0,14,24,37,0,14,122,79,47,53,13,20,0,14,0,14,62,60,0,14,176,88,94,73,11,17,27,30,0,14,44,49,0,14,48,35,0,14,0,14,0,14,0,14,48,35,0,14,48.11,100.0,50.82,25.0,100.0,29.46
