YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2018,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,963,106,20,22,36,34,106,60,95,60,122,66,96,64,0,12,144,91,344,98,0,12,963,106,66,53,0,12,26,41,9,13,0,12,31,37,0,12,207,76,26,33,39,35,30,34,0,12,112,63,0,12,635,103,127,59,16,19,70,51,96,64,326,100,0,12,55,31,9,14,14,20,13,14,0,12,19,19,0,12,60.64,46.97,54.11,66.46,34.55,35.72,46.97%,54.11%,66.46%,34.55%,1
2018,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1636,134,0,17,12,19,264,125,280,105,316,137,64,67,0,17,182,114,466,168,52,44,1636,134,111,69,23,33,0,17,12,18,0,17,64,56,12,19,502,148,54,42,72,53,123,91,51,64,186,115,16,28,863,158,169,102,196,88,181,98,13,23,280,114,24,28,160,98,30,48,12,19,0,17,0,17,118,85,0,17,43.52,57.66,47.21,33.95,73.75,28.48,57.66%,47.21%,33.95%,73.75%,1
2018,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1488,236,21,26,95,86,203,96,201,118,133,96,112,87,173,120,125,102,407,176,18,30,1488,236,11,19,0,17,0,17,0,17,0,17,11,19,0,17,393,172,45,43,107,99,54,77,28,34,159,121,0,17,915,260,274,140,63,59,79,77,84,79,397,206,18,30,169,101,0,17,31,35,0,17,0,17,138,95,0,17,54.91,100.0,47.58,52.57,81.66,27.35,100.0%,47.58%,52.57%,81.66%,1
2018,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,566,145,7,11,61,58,75,71,139,73,54,41,18,21,76,57,61,52,75,60,0,17,566,145,0,17,0,17,0,17,0,17,0,17,0,17,0,17,155,87,37,38,76,62,8,12,0,17,34,38,0,17,339,118,106,84,63,57,27,38,18,21,125,70,0,17,72,58,0,17,0,17,19,20,0,17,53,56,0,17,40.64,,21.94,42.18,73.61,13.25,Not Available,21.94%,42.18%,73.61%,1
2018,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,274,97,7,11,0,12,32,30,56,37,38,30,22,25,54,49,12,19,53,48,0,12,274,97,12,19,0,12,0,12,12,19,0,12,0,12,0,12,52,37,13,21,39,30,0,12,0,12,0,12,0,12,199,83,26,24,17,20,26,23,22,25,108,71,0,12,11,17,0,12,0,12,0,12,0,12,11,17,0,12,51.46,0.0,0.0,65.33,100.0,19.34,0.0%,0.0%,65.33%,100.0%,1
2018,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1036,185,0,17,11,19,107,71,159,104,94,74,154,90,58,50,135,82,288,124,30,37,1036,185,0,17,0,17,0,17,0,17,0,17,0,17,0,17,232,118,0,17,26,43,46,51,49,61,111,86,0,17,784,178,118,73,113,82,48,59,105,80,370,142,30,37,20,24,0,17,20,24,0,17,0,17,0,17,0,17,61.29,,68.97,60.59,0.0,27.8,Not Available,68.97%,60.59%,0.0%,1
2018,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1437,82,27,36,111,73,199,87,229,77,218,83,188,92,44,40,98,55,304,96,19,20,1437,82,39,39,0,17,0,17,8,12,0,17,31,37,0,17,380,107,107,66,93,54,56,38,45,39,69,49,10,15,845,106,230,80,136,55,96,61,114,69,269,88,0,17,173,71,0,17,0,17,58,43,29,35,77,44,9,13,44.12,79.49,30.0,45.33,61.27,21.16,79.49%,30.0%,45.33%,61.27%,1
2018,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1548,129,21,34,65,37,116,60,176,80,127,73,183,90,123,64,199,91,441,94,97,59,1548,129,23,22,0,17,0,17,0,17,0,17,23,22,0,17,279,103,20,23,0,17,0,17,53,51,171,74,35,45,1019,148,144,63,176,80,91,60,111,70,444,110,53,36,227,73,38,36,0,17,36,37,19,28,125,62,9,13,61.11,100.0,80.29,54.47,63.44,28.49,100.0%,80.29%,54.47%,63.44%,1
2018,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1571,79,52,41,62,52,94,49,204,90,179,67,223,87,137,66,162,77,407,107,51,44,1571,79,99,49,13,20,31,26,12,20,13,20,30,33,0,12,578,113,75,55,66,58,89,54,61,51,260,110,27,32,743,119,92,53,98,61,78,49,124,65,327,75,24,25,151,70,28,28,9,13,0,12,25,30,89,52,0,12,59.13,43.43,55.54,60.7,75.5,25.91,43.43%,55.54%,60.7%,75.5%,1
2018,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1552,97,74,55,72,57,129,71,190,80,165,82,88,49,111,67,66,38,632,100,25,30,1552,97,58,37,0,12,18,28,0,12,18,22,22,26,0,12,515,132,145,82,21,18,41,43,36,35,261,104,11,17,817,151,115,59,142,77,124,74,34,27,402,108,0,12,162,55,15,21,9,13,0,12,0,12,124,53,14,23,57.8,68.97,57.67,53.37,76.54,40.72,68.97%,57.67%,53.37%,76.54%,1
2018,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1614,75,41,44,9,14,76,45,160,73,223,94,248,79,164,67,155,73,493,117,45,39,1614,75,105,57,20,30,0,12,9,15,18,29,58,41,0,12,498,114,34,39,40,31,55,43,104,55,265,90,0,12,896,103,69,45,120,67,94,76,126,68,461,103,26,27,115,57,3,6,0,12,65,44,0,12,28,29,19,27,65.68,72.38,74.1,65.51,24.35,30.55,72.38%,74.1%,65.51%,24.35%,1
2018,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1525,97,15,22,39,36,291,119,195,89,191,78,169,91,114,78,122,66,389,112,0,17,1525,97,45,38,18,29,0,17,7,11,0,17,20,23,0,17,361,121,69,52,44,47,44,48,77,63,127,72,0,17,974,145,225,102,151,76,122,72,92,65,384,121,0,17,145,57,33,36,0,17,18,29,0,17,94,51,0,17,52.07,44.44,56.51,48.87,64.83,25.51,44.44%,56.51%,48.87%,64.83%,1
2018,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,2195,124,49,44,162,89,216,112,437,168,142,99,80,72,212,110,334,141,488,153,75,60,2195,124,156,94,0,17,53,62,0,17,0,17,85,71,18,30,386,134,101,82,88,81,30,48,0,17,167,86,0,17,1316,182,283,127,296,145,97,87,57,57,547,177,36,44,337,117,43,38,0,17,15,24,23,40,235,123,21,27,50.75,54.49,43.26,45.9,76.56,22.23,54.49%,43.26%,45.9%,76.56%,1
2018,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,805,87,24,30,54,42,41,32,178,82,120,66,92,58,61,60,63,53,155,75,17,18,805,87,0,12,0,12,0,12,0,12,0,12,0,12,0,12,184,94,24,30,50,53,17,27,19,27,74,67,0,12,512,102,82,48,104,63,103,56,63,52,143,80,17,18,109,53,13,20,24,28,0,12,10,17,62,50,0,12,46.09,,50.54,40.23,66.06,19.25,Not Available,50.54%,40.23%,66.06%,1
2018,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,290,90,0,12,81,59,33,38,0,12,81,73,22,34,32,28,5,10,36,35,0,12,290,90,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,276,92,114,67,0,12,81,73,22,34,59,40,0,12,14,23,0,12,0,12,0,12,0,12,14,23,0,12,32.76,,,29.35,100.0,12.41,Not Available,Not Available,29.35%,100.0%,1
2018,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,257,95,0,12,11,15,30,44,20,23,83,65,19,20,26,28,36,34,11,18,21,23,257,95,30,44,30,44,0,12,0,12,0,12,0,12,0,12,61,53,0,12,20,23,30,47,11,17,0,12,0,12,132,66,11,15,0,12,27,29,0,12,73,50,21,23,34,43,0,12,0,12,26,37,8,12,0,12,0,12,35.8,0.0,18.03,55.3,23.53,4.28,0.0%,18.03%,55.3%,23.53%,1
2018,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,93,49,0,12,0,12,4,8,21,24,0,12,20,29,0,12,22,26,12,13,14,22,93,49,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,14,0,12,6,9,0,12,0,12,7,10,0,12,75,52,4,8,15,23,0,12,20,29,22,26,14,22,5,8,0,12,0,12,0,12,0,12,5,8,0,12,58.06,,53.85,56.0,100.0,12.9,Not Available,53.85%,56.0%,100.0%,1
2018,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,1831,139,47,59,67,73,381,139,149,108,155,103,244,154,139,117,168,100,440,162,41,63,1831,139,68,67,0,17,0,17,0,17,0,17,68,67,0,17,534,180,79,56,52,64,38,43,52,51,313,158,0,17,1167,223,369,150,97,90,117,96,192,148,351,168,41,63,62,52,47,46,0,17,0,17,0,17,15,24,0,17,54.12,100.0,68.35,46.53,24.19,24.03,100.0%,68.35%,46.53%,24.19%,1
2018,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,1580,187,0,17,112,88,129,90,190,111,188,103,224,116,137,103,170,112,365,133,65,49,1580,187,33,38,0,17,0,17,23,35,0,17,10,15,0,17,310,110,46,56,90,63,69,75,0,17,88,74,17,27,1019,178,128,93,100,96,38,36,212,112,527,145,14,23,218,99,67,73,0,17,58,61,12,19,47,42,34,46,56.71,30.3,28.39,72.52,27.06,23.1,30.3%,28.39%,72.52%,27.06%,1
2021,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,781,332,39,62,70,62,64,71,86,76,19,22,42,44,79,99,0,13,355,303,27,43,781,332,0,13,0,13,0,13,0,13,0,13,0,13,0,13,142,116,39,62,0,13,0,13,0,13,103,100,0,13,573,317,126,91,86,76,19,22,42,44,300,296,0,13,66,58,8,15,0,13,0,13,0,13,31,39,27,43,60.95,,72.54,59.69,46.97,45.45,Not Available,72.54%,59.69%,46.97%,1
2021,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1079,203,0,19,53,52,133,88,78,56,86,70,0,19,102,76,145,170,419,121,63,86,1079,203,51,49,0,19,0,19,0,19,0,19,51,49,0,19,154,77,54,59,30,38,0,19,0,19,70,53,0,19,793,204,113,74,48,49,86,70,0,19,493,205,53,84,81,63,19,34,0,19,0,19,0,19,52,51,10,15,61.72,100.0,45.45,62.17,64.2,38.83,100.0%,45.45%,62.17%,64.2%,1
2021,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,576,114,0,13,57,37,61,32,53,37,103,72,71,56,18,18,30,23,183,60,0,13,576,114,10,11,6,8,0,13,0,13,0,13,4,7,0,13,130,57,35,26,36,30,8,13,43,49,8,14,0,13,402,92,71,41,13,16,95,70,16,19,207,61,0,13,34,25,6,13,4,7,0,13,12,14,12,15,0,13,52.43,40.0,39.23,55.47,70.59,31.77,40.0%,39.23%,55.47%,70.59%,1
2021,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1401,192,0,19,56,61,163,109,159,108,77,88,132,88,39,46,198,130,525,223,52,56,1401,192,11,16,0,19,0,19,0,19,11,16,0,19,0,19,298,150,18,33,60,68,45,70,16,26,159,123,0,19,880,188,185,116,99,95,32,56,66,59,446,177,52,56,212,104,16,27,0,19,0,19,39,63,157,117,0,19,63.81,100.0,58.72,58.18,92.45,37.47,100.0%,58.72%,58.18%,92.45%,1
2021,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1409,217,10,16,57,52,119,85,156,75,182,85,191,95,79,51,74,58,502,197,39,46,1409,217,38,31,0,19,0,19,9,13,0,19,29,34,0,19,305,127,50,51,42,49,0,19,41,44,157,107,15,23,995,234,136,81,114,62,153,81,150,82,418,193,24,38,71,39,0,19,0,19,20,22,0,19,51,35,0,19,60.04,76.32,64.92,57.09,71.83,35.63,76.32%,64.92%,57.09%,71.83%,1
2021,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1151,211,19,27,42,39,102,80,135,86,143,121,119,91,59,45,70,51,462,186,0,13,1151,211,42,64,0,13,33,61,5,10,0,13,4,9,0,13,307,197,6,10,13,16,31,48,9,13,248,191,0,13,654,149,115,82,89,61,94,103,110,91,246,81,0,13,148,56,42,39,0,13,13,20,0,13,93,54,0,13,61.69,9.52,83.71,54.43,62.84,40.14,9.52%,83.71%,54.43%,62.84%,1
2021,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1906,326,0,19,133,84,270,191,321,186,205,103,258,235,52,67,111,80,512,147,44,49,1906,326,110,78,25,37,8,19,13,21,0,19,64,70,0,19,469,217,140,162,63,81,46,56,99,96,121,71,0,19,1096,276,216,126,138,93,146,90,159,218,393,142,44,49,231,161,22,26,112,135,0,19,0,19,97,86,0,19,48.95,58.18,46.91,50.36,41.99,26.86,58.18%,46.91%,50.36%,41.99%,1
2021,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,727,168,38,45,0,13,60,56,190,120,189,96,87,90,52,47,38,41,73,72,0,13,727,168,73,80,0,13,0,13,58,78,0,13,15,23,0,13,345,143,60,56,70,87,53,50,87,90,75,69,0,13,239,108,38,45,102,79,63,48,0,13,36,40,0,13,70,49,0,13,18,29,15,24,0,13,37,42,0,13,34.39,20.55,46.96,15.06,52.86,10.04,20.55%,46.96%,15.06%,52.86%,1
2021,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,558,122,0,13,51,69,152,100,26,29,69,82,102,80,42,68,12,18,104,83,0,13,558,122,0,13,0,13,0,13,0,13,0,13,0,13,0,13,212,114,56,56,0,13,69,82,34,50,53,69,0,13,266,103,147,107,14,23,0,13,68,62,37,36,0,13,80,77,0,13,12,18,0,13,0,13,68,76,0,13,46.59,,41.04,39.47,85.0,18.64,Not Available,41.04%,39.47%,85.0%,1
2021,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,537,155,0,19,37,44,65,55,122,83,59,50,43,49,59,60,37,44,108,97,7,11,537,155,0,19,0,19,0,19,0,19,0,19,0,19,0,19,94,66,71,58,23,37,0,19,0,19,0,19,0,19,387,145,31,38,85,73,33,43,36,47,195,126,7,11,56,39,0,19,14,23,26,25,7,11,9,14,0,19,46.0,,0.0,59.69,28.57,20.11,Not Available,0.0%,59.69%,28.57%,1
2021,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,324,87,12,17,9,15,53,49,69,49,61,45,15,19,39,39,9,14,57,44,0,13,324,87,21,23,0,13,9,15,12,18,0,13,0,13,0,13,55,37,0,13,19,21,7,11,0,13,29,30,0,13,221,74,74,48,41,41,42,40,15,19,49,37,0,13,27,33,0,13,0,13,0,13,0,13,27,33,0,13,37.04,0.0,52.73,28.96,100.0,17.59,0.0%,52.73%,28.96%,100.0%,1
2021,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1065,255,15,25,180,185,105,74,206,134,34,40,65,59,81,66,99,106,220,117,60,54,1065,255,35,48,0,19,0,19,0,19,27,48,8,12,0,19,162,98,35,42,57,65,18,27,0,19,52,61,0,19,842,242,250,182,138,107,16,28,38,30,340,142,60,54,26,30,15,25,11,17,0,19,0,19,0,19,0,19,43.66,100.0,32.1,44.89,0.0,20.66,100.0%,32.1%,44.89%,0.0%,1
2021,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1213,126,19,20,75,56,164,84,190,88,112,69,137,80,24,23,125,68,358,118,9,11,1213,126,16,27,0,13,0,13,0,13,0,13,16,27,0,13,249,101,52,44,42,45,39,47,18,28,98,61,0,13,730,133,184,74,123,77,39,36,112,73,268,101,4,7,218,73,22,25,25,30,34,39,7,10,125,68,5,8,53.09,100.0,46.59,52.05,60.55,29.51,100.0%,46.59%,52.05%,60.55%,1
2021,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1416,161,22,26,80,50,90,52,84,59,153,79,155,78,155,70,192,89,456,151,29,38,1416,161,7,11,0,19,0,19,0,19,0,19,7,11,0,19,367,108,43,44,48,45,36,33,42,36,177,86,21,36,917,174,120,54,36,36,108,69,113,67,540,152,0,19,125,52,29,28,0,19,9,14,0,19,79,42,8,13,67.66,100.0,59.67,71.21,63.2,32.2,100.0%,59.67%,71.21%,63.2%,1
2021,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1661,175,22,33,223,172,171,80,211,90,77,46,172,109,80,45,198,88,483,138,24,28,1661,175,149,78,56,59,23,28,0,19,11,16,59,51,0,19,408,169,102,87,44,51,47,45,82,98,119,77,14,23,1012,215,253,160,144,71,20,24,79,48,506,149,10,18,92,57,5,16,0,19,10,16,0,19,77,51,0,19,56.17,46.98,49.26,57.81,83.7,29.08,46.98%,49.26%,57.81%,83.7%,1
2021,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1506,147,45,36,68,58,138,67,313,114,108,76,145,73,110,64,98,63,435,116,46,36,1506,147,54,41,0,13,6,10,13,22,28,32,7,11,0,13,538,155,106,60,111,67,60,69,33,36,228,98,0,13,816,152,132,75,196,88,35,33,84,56,337,111,32,27,98,42,13,15,0,13,0,13,0,13,71,37,14,23,52.32,64.81,48.51,51.59,72.45,28.88,64.81%,48.51%,51.59%,72.45%,1
2021,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1509,148,24,31,103,67,119,78,204,101,188,70,103,62,107,74,151,64,497,136,13,21,1509,148,18,20,0,13,10,15,0,13,0,13,8,13,0,13,412,134,51,52,88,65,30,27,51,46,192,91,0,13,945,130,174,83,106,64,119,65,52,45,481,107,13,21,134,59,21,27,0,13,39,38,0,13,74,45,0,13,56.86,44.44,58.98,56.4,55.22,32.94,44.44%,58.98%,56.4%,55.22%,1
2021,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1703,184,6,18,22,34,300,158,238,107,195,86,135,90,101,74,124,77,521,172,61,53,1703,184,108,113,19,31,0,19,7,12,0,19,66,104,16,25,594,152,160,138,61,53,48,54,71,70,254,104,0,19,820,147,127,95,125,85,115,64,64,68,360,127,29,36,181,73,22,35,52,47,25,32,0,19,66,44,16,26,51.73,61.11,54.71,51.71,36.46,30.59,61.11%,54.71%,51.71%,36.46%,1
2021,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,988,228,19,30,39,54,87,72,165,89,34,40,49,48,91,85,59,51,410,225,35,29,988,228,53,35,0,13,0,13,0,13,0,13,18,26,35,29,296,206,16,26,61,64,20,31,0,13,199,197,0,13,550,146,129,90,104,75,14,25,49,48,254,108,0,13,89,75,0,13,0,13,0,13,0,13,89,75,0,13,61.64,33.96,67.23,55.09,100.0,41.5,33.96%,67.23%,55.09%,100.0%,1
2021,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1419,247,66,76,36,42,107,110,248,124,53,51,100,85,218,194,91,64,500,245,0,13,1419,247,28,46,0,13,0,13,0,13,0,13,28,46,0,13,354,213,54,87,43,66,19,30,0,13,238,188,0,13,742,191,120,90,205,114,34,43,50,56,333,142,0,13,295,218,35,54,0,13,0,13,50,66,210,205,0,13,64.06,100.0,67.23,51.62,88.14,35.24,100.0%,67.23%,51.62%,88.14%,1
2021,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,393,86,13,27,43,42,48,47,41,54,0,13,63,61,21,33,45,33,119,59,0,13,393,86,11,17,0,13,0,13,0,13,0,13,11,17,0,13,98,58,55,48,0,13,0,13,0,13,43,26,0,13,205,91,28,32,33,52,0,13,63,61,81,62,0,13,79,47,21,28,8,16,0,13,0,13,50,42,0,13,63.1,100.0,43.88,70.24,63.29,30.28,100.0%,43.88%,70.24%,63.29%,1
2021,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,183,90,0,13,68,60,0,13,7,10,36,39,20,28,0,13,9,14,43,32,0,13,183,90,0,13,0,13,0,13,0,13,0,13,0,13,0,13,56,42,0,13,0,13,22,30,20,28,14,23,0,13,120,73,68,60,7,10,14,22,0,13,31,28,0,13,7,12,0,13,0,13,0,13,0,13,7,12,0,13,39.34,,60.71,25.83,100.0,23.5,Not Available,60.71%,25.83%,100.0%,1
2021,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,210,84,0,13,18,27,74,78,0,13,23,31,17,23,11,17,9,17,9,14,49,54,210,84,31,43,31,43,0,13,0,13,0,13,0,13,0,13,17,23,0,13,0,13,0,13,17,23,0,13,0,13,105,69,61,70,0,13,15,25,0,13,20,22,9,14,57,55,0,13,0,13,8,18,0,13,9,14,40,51,21.9,0.0,100.0,19.05,15.79,4.29,0.0%,100.0%,19.05%,15.79%,1
2021,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,76,42,0,13,0,13,13,14,17,25,0,13,22,27,0,13,20,25,4,7,0,13,76,42,0,13,0,13,0,13,0,13,0,13,0,13,0,13,3,5,3,5,0,13,0,13,0,13,0,13,0,13,73,42,10,12,17,25,0,13,22,27,24,26,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,60.53,,0.0,63.01,,5.26,Not Available,0.0%,63.01%,Not Available,1
2021,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,593,142,38,47,34,42,65,58,62,45,21,33,92,93,79,71,72,69,130,68,0,13,593,142,0,13,0,13,0,13,0,13,0,13,0,13,0,13,135,104,0,13,38,41,21,33,46,75,30,47,0,13,410,109,117,79,24,31,0,13,46,50,223,92,0,13,48,39,20,26,0,13,0,13,0,13,28,34,0,13,62.9,,56.3,65.61,58.33,21.92,Not Available,56.3%,65.61%,58.33%,1
2010,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,277,95,0,132,0,132,0,132,9,14,57,60,27,35,9,14,49,50,39,28,87,82,277,95,21,34,0,132,0,132,0,132,21,34,0,132,0,132,27,42,0,132,0,132,27,42,0,132,0,132,0,132,161,80,0,132,9,14,30,48,0,132,65,48,57,68,68,59,0,132,0,132,0,132,6,11,32,37,30,48,44.77,100.0,0.0,40.37,55.88,14.08,100.0%,0.0%,40.37%,55.88%,1
2010,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,672,121,0,132,22,24,127,78,114,80,37,44,44,41,27,43,84,49,187,82,30,28,672,121,78,72,25,39,0,132,0,132,0,132,53,49,0,132,113,67,54,45,39,47,0,132,0,132,11,16,9,14,459,111,70,59,75,75,37,44,44,41,212,79,21,23,22,25,0,132,0,132,0,132,0,132,22,25,0,132,50.89,67.95,9.73,55.77,100.0,27.83,67.95%,9.73%,55.77%,100.0%,1
2010,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,906,115,24,30,30,47,31,31,51,34,71,53,118,75,8,13,94,77,433,123,46,54,906,115,59,60,18,29,0,132,0,132,0,132,9,15,32,51,285,110,14,21,0,132,41,44,40,45,190,99,0,132,531,135,53,53,51,34,14,21,63,57,336,119,14,19,31,31,0,132,0,132,16,22,15,24,0,132,0,132,72.08,15.25,80.7,75.14,48.39,47.79,15.25%,80.7%,75.14%,48.39%,1
2010,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,464,113,0,132,46,51,39,48,0,132,20,28,12,22,45,45,75,51,170,77,57,44,464,113,27,31,0,132,0,132,16,26,0,132,0,132,11,18,133,78,52,56,0,132,0,132,0,132,81,55,0,132,279,99,33,43,0,132,4,10,12,22,184,71,46,41,25,30,0,132,0,132,0,132,0,132,25,30,0,132,65.09,0.0,60.9,70.25,100.0,36.64,0.0%,60.9%,70.25%,100.0%,1
2010,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1804,150,90,83,147,94,190,114,324,123,160,95,173,89,145,107,110,70,443,142,22,34,1804,150,128,81,12,20,45,68,0,132,21,33,28,31,22,34,438,154,95,85,19,30,22,37,33,43,269,137,0,132,1037,203,320,124,201,110,111,84,119,81,286,102,0,132,201,88,0,132,59,36,27,25,0,132,115,79,0,132,48.28,38.28,68.95,39.05,57.21,24.56,38.28%,68.95%,39.05%,57.21%,1
2010,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1421,128,30,42,80,58,175,93,223,111,154,82,104,56,49,42,121,70,443,133,42,34,1421,128,75,54,0,132,0,132,14,22,0,132,61,50,0,132,285,96,50,45,10,17,33,39,33,30,140,74,19,21,940,162,229,100,185,105,98,71,64,44,341,132,23,26,121,63,6,10,28,35,9,14,7,11,71,53,0,132,50.46,81.33,60.7,43.09,64.46,31.18,81.33%,60.7%,43.09%,64.46%,1
2010,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,955,118,0,132,48,49,93,66,111,62,91,61,129,75,33,42,74,52,353,113,23,38,955,118,47,50,0,132,18,31,0,132,0,132,29,44,0,132,330,105,52,48,7,13,25,30,42,45,204,99,0,132,446,110,89,64,70,52,45,46,78,54,141,76,23,38,132,62,0,132,16,21,21,23,9,15,86,56,0,132,61.68,61.7,74.55,49.1,71.97,36.96,61.7%,74.55%,49.1%,71.97%,1
2010,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1734,134,14,25,120,84,204,91,255,134,296,124,174,114,79,73,72,74,471,158,49,58,1734,134,82,58,13,21,6,11,0,132,0,132,63,52,0,132,402,184,87,75,67,75,136,101,32,37,80,80,0,132,1078,215,238,109,182,119,115,85,142,102,366,158,35,55,172,90,0,132,0,132,45,44,0,132,113,79,14,23,45.91,76.83,27.86,47.12,65.7,27.16,76.83%,27.86%,47.12%,65.7%,1
2010,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,990,188,9,15,44,41,48,56,227,120,123,70,164,106,43,39,108,76,224,118,0,132,990,188,0,132,0,132,0,132,0,132,0,132,0,132,0,132,285,128,48,56,85,78,34,32,0,132,118,85,0,132,569,176,53,45,129,99,89,61,164,106,134,90,0,132,136,84,0,132,13,23,0,132,0,132,123,79,0,132,54.44,,41.4,52.37,90.44,22.63,Not Available,41.4%,52.37%,90.44%,1
