YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M,TotalRentBurden,RentBurden_15to24,RentBurden_25to34,RentBurden_35to64,RentBurden_65+,TotalSevereRentBurden,RentBurden_15to24_str,RentBurden_25to34_str,RentBurden_35to64_str,RentBurden_65+_str,dummy
2023,6037460101,Census Tract 4601.01,Altadena,Los Angeles County,California,Altadena,192,78,0,19,0,19,0,19,11,18,19,29,69,74,48,60,0,19,34,39,11,27,192,78,0,19,0,19,0,19,0,19,0,19,0,19,0,19,30,35,0,19,11,18,19,29,0,19,0,19,0,19,147,79,0,19,0,19,0,19,69,74,67,62,11,27,15,23,0,19,0,19,0,19,0,19,15,23,0,19,78.65,,0.0,92.52,100.0,17.71,Not Available,0.0%,92.52%,100.0%,1
2023,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,336,128,0,19,30,41,29,32,15,24,49,78,56,52,0,19,49,51,108,89,0,19,336,128,39,53,0,19,0,19,0,19,0,19,39,53,0,19,90,83,0,19,0,19,0,19,16,26,74,76,0,19,166,111,43,48,15,24,49,78,40,44,19,30,0,19,41,43,16,24,0,19,0,19,0,19,25,35,0,19,63.39,100.0,100.0,35.54,60.98,32.14,100.0%,100.0%,35.54%,60.98%,1
2023,6037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,251,99,0,14,8,14,64,62,77,85,15,22,0,14,31,38,0,14,40,35,16,25,251,99,0,14,0,14,0,14,0,14,0,14,0,14,0,14,15,22,0,14,0,14,15,22,0,14,0,14,0,14,218,92,72,62,77,85,0,14,0,14,53,47,16,25,18,19,0,14,0,14,0,14,0,14,18,19,0,14,28.29,,0.0,24.31,100.0,15.94,Not Available,0.0%,24.31%,100.0%,1
2023,6037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,445,185,11,19,27,37,15,19,41,59,70,59,66,55,30,39,0,14,83,73,102,157,445,185,0,14,0,14,0,14,0,14,0,14,0,14,0,14,88,66,0,14,41,59,13,22,16,28,18,32,0,14,258,177,26,27,0,14,33,38,28,33,69,73,102,157,99,58,27,37,0,14,24,36,22,32,26,28,0,14,40.22,,38.64,37.6,48.48,18.65,Not Available,38.64%,37.6%,48.48%,1
2023,6037460401,Census Tract 4604.01,Altadena,Los Angeles County,California,Altadena,137,49,4,7,6,8,33,26,0,14,9,10,12,17,19,26,47,37,4,6,3,6,137,49,3,6,0,14,0,14,0,14,0,14,0,14,3,6,12,17,0,14,0,14,0,14,12,17,0,14,0,14,109,48,34,25,0,14,9,10,0,14,66,42,0,14,13,14,9,13,0,14,0,14,0,14,4,6,0,14,59.85,0.0,100.0,60.55,30.77,2.92,0.0%,100.0%,60.55%,30.77%,1
2023,6037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,328,113,0,19,0,19,34,34,42,38,32,40,53,59,0,19,91,68,49,49,27,37,328,113,16,26,0,19,16,26,0,19,0,19,0,19,0,19,77,61,7,17,0,19,0,19,0,19,43,48,27,37,235,93,27,30,26,21,32,40,53,59,97,62,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,58.84,0.0,55.84,63.83,,14.94,0.0%,55.84%,63.83%,Not Available,1
2023,6037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,563,122,44,47,10,18,7,10,38,38,42,35,47,47,8,15,77,64,186,95,104,80,563,122,0,19,0,19,0,19,0,19,0,19,0,19,0,19,68,61,17,21,11,17,0,19,0,19,40,57,0,19,212,105,7,12,11,18,34,33,21,24,73,66,66,69,283,93,37,48,16,19,8,12,26,41,158,83,38,45,56.48,,58.82,44.34,65.02,33.04,Not Available,58.82%,44.34%,65.02%,1
2023,6037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,231,94,0,14,17,23,33,48,19,25,14,17,0,14,56,60,8,12,51,33,33,27,231,94,10,14,10,14,0,14,0,14,0,14,0,14,0,14,64,63,0,14,0,14,6,10,0,14,58,62,0,14,109,56,33,48,11,18,8,13,0,14,42,29,15,18,48,33,7,12,8,15,0,14,0,14,15,17,18,21,49.78,0.0,90.62,38.53,31.25,22.08,0.0%,90.62%,38.53%,31.25%,1
2023,6037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,855,288,0,19,82,74,157,177,69,47,85,85,59,56,57,94,74,82,272,175,0,19,855,288,0,19,0,19,0,19,0,19,0,19,0,19,0,19,141,122,38,62,0,19,20,33,0,19,83,101,0,19,488,221,201,180,57,44,20,32,28,44,182,145,0,19,226,138,0,19,12,18,45,74,31,35,138,119,0,19,54.04,,58.87,43.03,74.78,31.81,Not Available,58.87%,43.03%,74.78%,1
2023,6037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,561,157,30,35,35,40,144,103,46,52,57,71,48,51,73,90,14,24,62,60,52,57,561,157,15,35,15,35,0,19,0,19,0,19,0,19,0,19,75,73,53,65,0,19,14,24,8,22,0,19,0,19,372,139,141,74,0,19,43,67,40,49,96,95,52,57,99,65,0,19,46,52,0,19,0,19,53,50,0,19,35.12,0.0,10.67,36.56,53.54,11.05,0.0%,10.67%,36.56%,53.54%,1
2014,6037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,216,103,0,17,0,17,21,32,29,43,12,19,21,34,22,35,16,25,77,92,18,29,216,103,58,87,0,17,0,17,0,17,0,17,58,87,0,17,22,35,0,17,0,17,0,17,0,17,22,35,0,17,136,75,21,32,29,43,12,19,21,34,35,38,18,29,0,17,0,17,0,17,0,17,0,17,0,17,0,17,62.96,100.0,100.0,41.18,,35.65,100.0%,100.0%,41.18%,Not Available,1
2014,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,683,165,0,17,111,95,154,107,120,90,0,17,85,87,14,23,70,72,68,62,61,56,683,165,0,17,0,17,0,17,0,17,0,17,0,17,0,17,152,88,14,23,0,17,0,17,42,51,96,79,0,17,472,150,251,141,105,87,0,17,43,68,33,36,40,46,59,55,0,17,15,26,0,17,0,17,23,36,21,33,34.7,,90.79,16.1,38.98,9.96,Not Available,90.79%,16.1%,38.98%,1
2014,6037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,175,77,0,12,0,12,0,12,13,16,14,22,0,12,45,53,37,39,57,43,9,14,175,77,37,52,0,12,0,12,0,12,0,12,37,52,0,12,8,14,0,12,0,12,0,12,0,12,8,14,0,12,121,55,0,12,13,16,14,22,0,12,85,46,9,14,9,14,0,12,0,12,0,12,0,12,9,14,0,12,79.43,100.0,100.0,70.25,100.0,32.57,100.0%,100.0%,70.25%,100.0%,1
2014,6037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,238,79,0,12,32,33,0,12,24,23,47,35,0,12,14,20,6,11,105,60,10,17,238,79,0,12,0,12,0,12,0,12,0,12,0,12,0,12,49,41,0,12,8,12,0,12,0,12,41,39,0,12,150,66,32,33,16,19,34,29,0,12,68,51,0,12,39,31,0,12,0,12,13,20,0,12,16,18,10,17,52.52,,83.67,45.33,41.03,44.12,Not Available,83.67%,45.33%,41.03%,1
2014,6037460900,Census Tract 4609,Altadena,Los Angeles County,California,Altadena,828,159,14,22,7,14,98,71,164,90,20,26,15,17,51,51,102,78,321,120,36,58,828,159,114,77,0,17,16,26,0,17,0,17,98,82,0,17,187,99,62,62,44,51,0,17,0,17,81,72,0,17,462,139,50,46,104,72,13,21,15,17,244,108,36,58,65,46,7,14,0,17,7,15,0,17,51,42,0,17,59.06,85.96,43.32,56.06,78.46,38.77,85.96%,43.32%,56.06%,78.46%,1
2014,6037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,633,133,19,31,12,18,22,21,66,60,44,37,57,48,44,36,105,73,212,85,52,43,633,133,18,20,0,17,0,17,0,17,0,17,18,20,0,17,224,101,19,31,0,17,36,34,27,33,128,78,14,15,275,104,22,21,66,60,8,13,30,35,142,72,7,10,116,75,12,18,0,17,0,17,0,17,73,64,31,39,66.03,100.0,69.2,62.55,62.93,33.49,100.0%,69.2%,62.55%,62.93%,1
2014,6037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,747,146,24,28,64,65,28,26,126,79,62,42,35,32,88,59,71,48,237,92,12,18,747,146,39,50,0,17,0,17,0,17,0,17,39,50,0,17,213,104,33,49,84,79,0,17,0,17,96,63,0,17,426,121,68,47,42,33,47,37,22,24,235,104,12,18,69,37,15,22,0,17,15,23,13,20,26,28,0,17,57.7,100.0,45.07,60.33,56.52,31.73,100.0%,45.07%,60.33%,56.52%,1
2014,6037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,334,82,42,41,10,16,17,21,44,33,66,49,54,49,0,12,20,22,48,44,33,44,334,82,0,12,0,12,0,12,0,12,0,12,0,12,0,12,91,60,10,16,10,16,19,25,26,41,26,42,0,12,224,81,59,45,15,17,47,46,28,24,42,30,33,44,19,26,0,12,19,26,0,12,0,12,0,12,0,12,36.53,,57.14,31.25,0.0,14.37,Not Available,57.14%,31.25%,0.0%,1
2014,6037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,1284,186,0,17,126,100,197,123,194,109,85,62,94,93,32,38,122,83,389,151,45,51,1284,186,0,17,0,17,0,17,0,17,0,17,0,17,0,17,238,92,101,76,37,44,18,29,39,41,43,44,0,17,739,191,200,131,131,100,52,48,55,77,283,129,18,29,307,119,22,35,26,33,15,24,0,17,217,114,27,43,49.61,,34.45,45.74,70.68,30.3,Not Available,34.45%,45.74%,70.68%,1
2014,6037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,604,155,16,26,18,27,65,63,32,38,63,48,65,54,76,85,83,87,169,124,17,26,604,155,0,17,0,17,0,17,0,17,0,17,0,17,0,17,185,105,47,42,18,30,23,37,39,45,58,90,0,17,386,139,52,54,14,23,40,44,26,43,237,136,17,26,33,30,0,17,0,17,0,17,0,17,33,30,0,17,65.07,,52.43,68.13,100.0,27.98,Not Available,52.43%,68.13%,100.0%,1
2022,6037460101,Census Tract 4601.01,Altadena,Los Angeles County,California,Altadena,214,72,0,19,0,19,0,19,14,23,18,29,66,101,39,49,0,19,77,84,0,19,214,72,0,19,0,19,0,19,0,19,0,19,0,19,0,19,32,37,0,19,14,23,18,29,0,19,0,19,0,19,182,72,0,19,0,19,0,19,66,101,116,81,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,85.05,,0.0,100.0,,35.98,Not Available,0.0%,100.0%,Not Available,1
2022,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,301,136,0,19,29,36,13,22,27,32,47,77,43,45,0,19,38,46,104,91,0,19,301,136,41,58,0,19,0,19,0,19,0,19,41,58,0,19,103,86,0,19,0,19,0,19,15,24,88,82,0,19,131,105,42,44,14,23,47,77,28,38,0,19,0,19,26,26,0,19,13,23,0,19,0,19,13,24,0,19,61.46,100.0,100.0,21.37,50.0,34.55,100.0%,100.0%,21.37%,50.0%,1
2022,6037460301,Census Tract 4603.01,Altadena,Los Angeles County,California,Altadena,275,108,32,33,22,22,61,55,19,24,15,21,0,13,30,39,0,13,83,73,13,21,275,108,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,70,0,13,0,13,15,21,0,13,48,69,0,13,195,83,115,62,19,24,0,13,0,13,48,44,13,21,17,19,0,13,0,13,0,13,0,13,17,19,0,13,41.09,,76.19,24.62,100.0,30.18,Not Available,76.19%,24.62%,100.0%,1
2022,6037460302,Census Tract 4603.02,Altadena,Los Angeles County,California,Altadena,398,186,35,44,37,36,6,10,0,13,46,49,48,46,26,32,0,13,98,72,102,157,398,186,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,40,18,25,0,13,13,21,16,25,0,13,0,13,277,177,13,21,0,13,19,33,32,39,111,76,102,157,74,55,47,47,0,13,14,23,0,13,13,21,0,13,43.22,,34.04,51.62,17.57,24.62,Not Available,34.04%,51.62%,17.57%,1
2022,6037460401,Census Tract 4604.01,Altadena,Los Angeles County,California,Altadena,154,53,4,6,0,13,32,25,0,13,12,11,16,18,24,27,54,37,8,9,4,5,154,53,4,5,0,13,0,13,0,13,0,13,0,13,4,5,12,17,0,13,0,13,0,13,12,17,0,13,0,13,125,46,27,22,0,13,12,11,4,5,82,44,0,13,13,15,9,14,0,13,0,13,0,13,4,6,0,13,66.23,0.0,100.0,68.8,30.77,5.19,0.0%,100.0%,68.8%,30.77%,1
2022,6037461000,Census Tract 4610,Altadena,Los Angeles County,California,Altadena,376,111,0,19,0,19,33,29,56,42,29,42,49,40,5,8,27,29,141,82,36,44,376,111,25,36,0,19,25,36,0,19,0,19,0,19,0,19,85,66,11,19,0,19,0,19,0,19,38,42,36,44,199,85,22,23,31,23,29,42,49,40,68,51,0,19,67,63,0,19,0,19,0,19,0,19,67,63,0,19,59.04,0.0,44.71,58.79,100.0,37.5,0.0%,44.71%,58.79%,100.0%,1
2022,6037461100,Census Tract 4611,Altadena,Los Angeles County,California,Altadena,615,120,38,41,19,23,63,58,92,57,39,34,56,47,10,15,41,39,144,87,113,73,615,120,6,10,0,19,0,19,0,19,0,19,0,19,6,10,78,63,33,31,8,12,0,19,0,19,37,55,0,19,278,100,44,52,59,51,30,31,34,31,46,51,65,66,253,83,43,45,25,22,9,15,22,36,112,64,42,38,40.81,0.0,47.44,28.78,52.96,23.41,0.0%,47.44%,28.78%,52.96%,1
2022,6037461200,Census Tract 4612,Altadena,Los Angeles County,California,Altadena,218,83,0,13,38,44,18,28,17,19,18,20,0,13,42,56,26,34,37,29,22,19,218,83,11,18,11,18,0,13,0,13,0,13,0,13,0,13,74,63,0,13,8,13,7,11,0,13,59,62,0,13,110,59,45,38,0,13,11,17,0,13,39,39,15,16,23,21,0,13,9,13,0,13,0,13,7,12,7,11,48.17,0.0,79.73,35.45,30.43,16.97,0.0%,79.73%,35.45%,30.43%,1
2022,6037461300,Census Tract 4613,Altadena,Los Angeles County,California,Altadena,1075,270,0,19,113,104,189,177,98,80,82,74,57,57,67,84,173,123,263,158,33,53,1075,270,33,53,0,19,0,19,0,19,0,19,0,19,33,53,194,126,97,96,0,19,17,28,0,19,80,89,0,19,641,242,205,180,84,72,17,29,44,52,291,164,0,19,207,134,0,19,14,23,48,78,13,21,132,104,0,19,52.09,0.0,41.24,52.26,70.05,24.47,0.0%,41.24%,52.26%,70.05%,1
2022,6037462500,Census Tract 4625,Altadena,Los Angeles County,California,Altadena,728,172,36,41,22,36,151,126,85,63,74,93,72,65,39,33,16,26,142,85,91,90,728,172,56,89,56,89,0,19,0,19,0,19,0,19,0,19,102,97,57,89,0,19,18,28,8,21,19,29,0,19,382,142,96,75,31,34,56,89,50,59,110,69,39,44,188,104,0,19,54,52,0,19,14,22,68,54,52,81,36.95,0.0,26.47,41.88,43.62,19.51,0.0%,26.47%,41.88%,43.62%,1
2017,6037460100,Census Tract 4601,Altadena,Los Angeles County,California,Altadena,199,107,0,17,0,17,16,25,64,55,66,76,16,25,18,28,0,17,19,31,0,17,199,107,0,17,0,17,0,17,0,17,0,17,0,17,0,17,68,78,0,17,20,33,48,72,0,17,0,17,0,17,115,76,0,17,44,47,18,28,16,25,37,41,0,17,16,25,16,25,0,17,0,17,0,17,0,17,0,17,26.63,,0.0,46.09,0.0,9.55,Not Available,0.0%,46.09%,0.0%,1
2017,6037460200,Census Tract 4602,Altadena,Los Angeles County,California,Altadena,617,153,0,17,132,100,133,93,29,33,42,65,114,105,0,17,30,37,104,56,33,39,617,153,0,17,0,17,0,17,0,17,0,17,0,17,0,17,132,85,77,73,0,17,0,17,29,47,26,38,0,17,407,133,159,110,13,22,42,65,85,93,75,51,33,39,78,62,29,35,16,25,0,17,0,17,33,44,0,17,40.19,,41.67,39.31,42.31,16.86,Not Available,41.67%,39.31%,42.31%,1
