YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2018,06037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,748,64,22,18,9,11,0,12,0,12,0,12,13,14,0,12,262,71,54,45,51,36,17,21,26,28,97,51,17,20,328,78,73,43,30,27,0,12,20,25,205,62,0,12,136,50,18,18,0,12,22,22,6,9,74,38,16,14
2018,06037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,971,116,0,17,0,17,0,17,0,17,0,17,0,17,0,17,170,78,7,11,40,44,8,12,40,37,75,53,0,17,762,128,149,73,77,58,98,65,111,64,327,107,0,17,39,37,0,17,0,17,0,17,10,15,29,34,0,17
2018,06037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,611,72,44,36,11,17,0,12,0,12,0,12,33,33,0,12,59,40,15,15,0,12,7,11,0,12,37,35,0,12,445,70,98,51,61,40,21,19,9,11,229,70,27,30,63,44,30,35,0,12,0,12,11,14,22,26,0,12
2018,06037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,849,91,32,28,0,12,0,12,0,12,0,12,32,28,0,12,107,62,0,12,0,12,26,19,21,35,60,50,0,12,624,112,100,64,16,24,30,31,107,60,371,94,0,12,86,53,41,44,7,11,14,22,0,12,24,26,0,12
2018,06037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,602,114,0,12,0,12,0,12,0,12,0,12,0,12,0,12,189,85,0,12,24,26,0,12,23,37,142,76,0,12,285,104,36,44,36,48,0,12,7,13,200,82,6,10,128,61,0,12,31,29,0,12,0,12,70,58,27,21
2018,06037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,430,54,16,17,0,12,0,12,0,12,0,12,16,17,0,12,85,37,29,24,0,12,7,11,0,12,49,28,0,12,254,64,44,30,7,10,37,23,42,33,102,47,22,20,75,29,23,22,14,17,5,8,0,12,28,23,5,8
2018,06037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,538,62,6,9,0,12,0,12,0,12,0,12,6,9,0,12,72,46,18,27,5,8,0,12,0,12,49,38,0,12,338,71,60,43,21,25,52,39,0,12,166,52,39,35,122,41,20,23,14,13,0,12,32,25,56,34,0,12
2018,06037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,444,64,15,23,0,12,0,12,0,12,0,12,15,23,0,12,71,48,36,38,6,9,8,12,0,12,21,25,0,12,306,79,29,29,55,36,84,58,0,12,115,64,23,28,52,35,9,15,0,12,5,8,0,12,28,26,10,11
2018,06037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,830,62,28,22,0,12,0,12,8,13,6,10,14,16,0,12,87,42,0,12,4,6,8,13,12,15,42,28,21,23,603,65,118,58,30,26,81,38,9,14,332,74,33,23,112,44,11,15,21,18,0,12,9,14,64,31,7,10
2018,06037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,954,105,25,28,0,12,0,12,13,21,0,12,12,19,0,12,226,77,28,25,60,52,40,38,15,21,83,54,0,12,501,103,71,45,34,31,37,34,78,57,265,90,16,26,202,58,15,23,22,25,0,12,43,27,105,53,17,18
2018,06037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,552,53,11,17,11,17,0,12,0,12,0,12,0,12,0,12,153,56,47,35,34,27,20,25,11,18,29,27,12,18,328,67,62,38,30,34,61,44,18,22,157,53,0,12,60,41,11,19,0,12,0,12,0,12,49,35,0,12
2018,06037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,859,61,23,21,0,12,5,8,0,12,0,12,9,14,9,14,185,55,41,29,22,24,0,12,4,7,99,40,19,21,551,76,75,40,63,40,53,32,30,23,302,68,28,19,100,44,8,14,0,12,8,11,0,12,76,45,8,13
2018,06037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,931,87,41,40,16,26,0,12,0,12,8,12,17,24,0,12,191,68,51,41,9,15,21,31,39,42,45,32,26,37,491,106,54,51,57,46,76,54,22,26,245,88,37,35,208,78,0,12,0,12,19,31,21,25,151,61,17,27
2018,06037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,656,124,31,38,0,17,0,17,0,17,0,17,31,38,0,17,121,73,34,49,20,23,12,19,0,17,55,53,0,17,465,126,69,47,72,66,14,22,38,37,248,99,24,36,39,29,0,17,0,17,20,22,0,17,19,21,0,17
2018,06037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,788,107,17,23,0,17,0,17,0,17,0,17,17,23,0,17,117,60,22,24,0,17,23,38,31,39,41,37,0,17,536,118,72,58,35,39,106,61,49,47,263,96,11,16,118,66,22,24,11,18,0,17,23,36,33,30,29,35
2018,06037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,277,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,16,18,0,12,0,12,6,8,0,12,10,17,0,12,231,54,50,32,27,24,24,22,35,30,95,42,0,12,30,25,0,12,0,12,0,12,0,12,30,25,0,12
2018,06037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,651,77,32,24,12,17,0,12,9,14,0,12,11,11,0,12,116,44,34,29,4,6,4,7,9,9,65,36,0,12,370,75,92,42,45,36,26,29,46,36,161,58,0,12,133,45,0,12,12,12,0,12,34,26,87,44,0,12
2018,06037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,365,56,8,12,8,12,0,12,0,12,0,12,0,12,0,12,49,33,16,19,0,12,0,12,8,14,25,26,0,12,256,55,46,30,19,21,39,27,17,18,120,50,15,15,52,28,0,12,0,12,0,12,13,13,34,23,5,8
2018,06037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,846,37,44,31,7,10,0,12,9,13,4,7,24,22,0,12,205,60,33,30,38,29,17,19,25,28,82,41,10,17,508,68,110,43,63,36,32,24,58,36,245,54,0,12,89,23,5,9,16,14,8,12,5,8,55,25,0,12
2018,06037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,849,39,19,21,0,12,11,16,0,12,0,12,8,12,0,12,142,56,23,24,17,18,10,16,0,12,92,50,0,12,530,63,53,36,70,43,92,55,62,36,249,63,4,6,158,40,33,25,24,20,18,14,0,12,74,33,9,11
2018,06037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,1066,69,8,14,0,12,0,12,0,12,0,12,8,14,0,12,186,83,43,37,67,57,6,11,0,12,70,59,0,12,580,100,83,69,176,103,24,29,59,37,229,91,9,15,292,77,45,49,70,71,70,56,19,30,75,49,13,19
2018,06037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,288,45,31,23,0,17,6,10,0,17,4,5,21,17,0,17,143,35,23,20,22,21,19,18,26,18,53,30,0,17,106,38,23,20,8,8,8,9,12,11,55,30,0,17,8,13,8,13,0,17,0,17,0,17,0,17,0,17
2018,06037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,1686,175,154,88,0,12,17,27,17,21,0,12,67,59,53,48,764,181,129,100,122,73,89,67,14,21,387,138,23,36,675,173,126,60,143,87,88,79,75,55,188,99,55,53,93,66,0,12,12,23,0,12,15,24,66,56,0,12
2018,06037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,1469,126,39,37,0,17,0,17,15,26,0,17,24,28,0,17,356,113,131,85,0,17,0,17,0,17,225,99,0,17,546,156,129,89,50,64,108,72,57,37,202,96,0,17,528,119,43,50,26,44,50,48,19,30,390,98,0,17
2018,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,789,37,42,32,0,12,0,12,0,12,13,19,29,25,0,12,56,40,11,10,0,12,0,12,5,8,40,38,0,12,319,65,57,29,25,22,43,29,33,27,161,67,0,12,372,55,62,23,34,30,31,23,82,39,163,58,0,12
2018,06037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,2021,120,75,57,7,11,13,21,12,19,6,12,30,48,7,11,438,118,112,87,9,15,63,45,21,33,225,98,8,12,939,157,149,85,81,64,66,59,208,97,348,124,87,70,569,101,16,19,57,46,127,68,165,101,181,72,23,25
2018,06037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,2415,189,9,1,0,17,0,17,0,17,0,17,9,1,0,17,154,81,0,17,0,17,0,17,0,17,122,64,32,51,1766,185,235,122,185,91,264,126,209,99,678,192,195,99,486,142,24,39,45,48,115,91,109,82,165,108,28,32
2018,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1720,76,94,59,0,12,0,12,0,12,0,12,81,54,13,14,630,137,93,64,66,53,40,44,50,48,296,102,85,58,630,122,16,18,71,57,59,39,30,40,434,117,20,33,366,81,31,29,37,46,33,34,41,34,224,79,0,12
2018,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,1185,62,19,18,9,14,0,12,0,12,0,12,10,13,0,12,254,87,62,61,0,12,105,73,39,48,21,28,27,42,491,85,33,37,21,34,98,73,0,12,339,98,0,12,421,77,72,45,8,13,64,41,65,49,186,55,26,26
2018,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,884,49,52,39,0,12,10,17,0,12,12,19,27,30,3,5,129,45,39,25,0,12,30,28,0,12,54,38,6,9,448,67,82,38,43,31,25,23,16,15,260,67,22,26,255,59,21,26,9,11,6,10,44,39,153,43,22,25
2018,06037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,3380,239,75,64,0,12,0,12,0,12,0,12,75,64,0,12,950,182,225,100,125,94,113,65,94,76,316,140,77,88,1735,233,268,119,346,157,277,142,186,127,565,197,93,90,620,122,47,43,0,12,197,107,172,119,165,101,39,61
2018,06037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,2967,212,154,95,20,31,27,42,22,37,0,12,85,82,0,12,1042,237,149,90,116,83,204,109,48,52,452,147,73,84,1586,244,307,161,168,89,344,146,98,83,557,159,112,85,185,98,0,12,0,12,26,24,0,12,146,101,13,21
2018,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,276,38,47,52,0,12,0,12,0,12,0,12,46,55,1,5,132,61,48,40,0,12,6,9,0,12,27,25,51,66,57,34,31,24,0,12,12,14,5,8,9,14,0,12,40,25,0,12,0,12,5,9,11,18,24,20,0,12
2018,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1132,139,65,55,10,15,0,12,10,16,0,12,21,23,24,39,427,130,63,50,47,44,109,76,24,27,176,111,8,17,567,150,86,57,72,68,61,45,86,75,249,136,13,20,73,40,12,20,7,13,0,12,0,12,41,30,13,21
2018,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,2187,101,28,23,0,12,16,18,0,12,5,9,7,10,0,12,399,116,191,77,42,45,76,57,9,15,81,50,0,12,455,115,231,81,27,26,79,59,8,13,102,50,8,13,1305,118,130,70,11,18,517,146,357,107,225,105,65,62
2018,06037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,2528,229,207,101,0,12,0,12,0,12,0,12,188,97,19,31,1067,240,395,173,66,50,77,60,175,100,321,135,33,40,876,218,198,101,164,106,171,120,54,47,235,121,54,52,378,94,0,12,12,21,98,90,169,90,81,69,18,27
2018,06037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,2725,226,403,150,0,17,0,17,34,55,22,26,210,115,137,83,1145,218,230,116,95,77,111,90,165,92,516,194,28,32,956,203,344,147,130,94,96,62,184,114,124,99,78,80,221,58,16,25,0,17,26,54,0,17,163,63,16,24
2018,06037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,2486,81,158,89,0,17,0,17,0,17,0,17,125,84,33,40,767,210,103,94,59,63,96,71,57,57,370,166,82,86,1413,202,206,108,88,87,139,109,91,85,781,208,108,103,148,87,0,17,14,47,0,17,32,38,102,81,0,17
2018,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,523,29,27,21,8,14,0,12,0,12,0,12,11,11,8,13,109,41,21,23,45,28,9,16,0,12,34,30,0,12,340,49,95,29,28,24,16,16,21,22,170,53,10,16,47,25,0,12,0,12,0,12,0,12,47,25,0,12
2018,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1428,103,74,43,7,11,0,12,14,20,0,12,53,39,0,12,469,107,80,57,13,19,71,54,26,26,279,100,0,12,635,123,183,75,30,35,9,14,134,75,262,90,17,18,250,75,66,42,12,19,29,28,40,43,103,54,0,12
2018,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,1422,75,57,45,0,12,4,10,0,12,0,12,39,38,14,22,310,83,71,49,31,34,49,42,10,15,149,59,0,12,676,121,121,85,79,54,62,53,65,48,325,103,24,30,379,68,10,15,20,30,111,56,109,52,129,52,0,12
2018,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,706,49,44,25,0,12,0,12,9,14,0,12,35,24,0,12,128,48,31,24,9,15,29,26,23,20,36,24,0,12,400,66,99,37,23,18,20,19,61,35,191,54,6,11,134,45,18,20,0,12,21,20,6,10,89,35,0,12
2018,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,720,62,19,14,0,12,4,7,0,12,0,12,15,12,0,12,165,51,27,26,24,21,16,19,43,24,50,37,5,10,458,78,113,52,59,32,25,24,75,38,145,52,41,32,78,41,20,25,12,13,22,21,5,8,19,15,0,12
2018,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,1255,66,72,49,0,12,0,12,7,11,31,35,29,34,5,8,207,76,30,33,32,28,43,43,23,37,79,50,0,12,725,109,159,69,87,52,106,58,25,22,312,92,36,40,251,67,45,43,46,37,69,47,9,14,73,46,9,13
2018,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1351,81,75,54,0,12,0,12,0,12,16,24,59,49,0,12,321,102,65,45,30,34,74,55,11,16,131,68,10,15,777,96,146,69,144,76,85,58,80,51,322,97,0,12,178,67,0,12,22,26,32,30,31,37,93,53,0,12
2018,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1528,97,86,45,16,17,6,9,10,15,14,22,27,26,13,14,486,109,121,54,72,50,27,24,49,43,190,80,27,33,733,122,100,54,63,45,90,57,125,67,334,110,21,33,223,73,38,28,27,32,34,38,25,32,93,55,6,8
2018,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1698,105,22,28,0,12,0,12,0,12,0,12,16,27,6,9,374,105,95,67,13,19,74,48,77,48,108,52,7,11,1129,135,298,110,71,53,143,84,124,76,431,111,62,48,173,52,54,34,18,16,27,26,13,17,61,42,0,12
2018,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,1544,83,93,57,19,30,8,12,0,12,0,12,66,47,0,12,320,101,66,54,14,18,55,45,40,26,114,67,31,34,995,125,183,82,108,72,53,48,85,58,508,124,58,54,136,50,12,19,14,19,16,30,33,48,52,48,9,13
2018,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1241,73,69,51,0,12,31,38,24,26,14,23,0,12,0,12,299,90,26,32,30,33,21,29,76,56,131,71,15,24,569,101,131,72,32,30,21,27,79,47,298,83,8,15,304,53,8,14,0,12,86,56,83,51,118,48,9,14
2018,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1437,78,68,47,0,12,0,12,0,12,0,12,68,47,0,12,394,100,54,51,34,26,33,25,11,18,254,96,8,13,723,126,136,69,75,49,97,53,69,36,340,113,6,11,252,52,6,11,16,18,57,38,87,43,86,49,0,12
2018,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,704,37,36,25,0,12,0,12,4,6,10,15,22,20,0,12,175,53,18,20,17,20,11,13,46,36,83,40,0,12,473,66,117,53,51,32,39,25,55,36,203,57,8,11,20,15,0,12,0,12,0,12,5,12,15,10,0,12
2018,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,1135,77,72,52,16,24,11,17,0,12,14,22,31,34,0,12,334,95,80,53,17,29,86,54,37,41,114,58,0,12,614,107,83,59,83,51,37,41,48,45,363,97,0,12,115,51,0,12,8,13,26,31,18,29,63,34,0,12
2018,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,1277,79,32,31,7,11,0,12,0,12,0,12,25,29,0,12,318,105,19,29,55,40,37,42,67,48,108,77,32,38,552,123,96,59,109,65,72,55,46,43,220,78,9,14,375,73,49,40,28,32,135,58,55,42,73,46,35,39
2018,06037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,2014,73,166,74,14,22,29,31,0,17,0,17,123,71,0,17,472,134,97,62,61,47,66,60,0,17,235,108,13,20,1005,140,232,83,145,75,31,31,94,48,475,108,28,32,371,72,11,17,53,67,55,40,52,50,200,86,0,17
2018,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,1058,42,23,21,0,12,0,12,0,12,14,16,9,15,0,12,206,69,42,34,0,12,14,15,12,13,118,54,20,22,775,77,76,34,49,34,95,42,90,51,447,74,18,21,54,32,11,12,0,12,9,16,8,12,26,23,0,12
2018,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,966,29,55,40,0,12,0,12,4,6,0,12,51,40,0,12,235,58,33,27,13,14,46,32,44,27,90,45,9,15,566,65,81,37,105,54,49,29,13,16,302,66,16,17,110,29,10,15,0,12,17,16,9,15,74,30,0,12
2018,06037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,1916,125,236,62,0,12,16,25,15,17,7,11,150,58,48,37,779,160,62,42,131,77,9,14,175,78,305,111,97,62,784,159,114,64,46,42,144,85,140,72,308,98,32,36,117,51,29,25,0,12,24,21,0,12,64,43,0,12
2018,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,1903,105,229,77,0,12,0,12,15,24,19,30,168,63,27,26,501,109,49,43,44,43,88,59,67,44,253,92,0,12,1010,150,129,62,136,72,113,62,99,62,497,139,36,35,163,62,10,14,5,9,20,23,0,12,119,54,9,14
2018,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,1522,68,37,38,22,31,0,12,15,19,0,12,0,12,0,12,327,98,16,18,0,12,67,46,62,64,124,70,58,51,891,118,150,78,70,60,111,72,67,51,477,105,16,27,267,63,42,38,11,18,54,44,22,23,138,50,0,12
2018,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,1171,75,38,35,30,33,0,12,0,12,0,12,8,12,0,12,445,102,110,67,53,49,19,29,98,53,148,72,17,27,580,108,126,72,30,33,52,56,6,11,357,104,9,14,108,45,16,17,7,11,0,12,10,15,75,48,0,12
2018,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,1357,57,70,57,0,12,13,21,10,15,0,12,47,50,0,12,215,77,37,42,32,36,34,31,0,12,85,56,27,31,634,101,147,58,7,11,85,55,37,29,358,89,0,12,438,91,37,39,20,31,20,23,55,51,306,81,0,12
2018,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,989,60,35,26,3,6,9,15,0,12,0,12,23,22,0,12,310,71,42,30,37,38,40,33,5,7,180,61,6,8,456,69,61,39,27,20,68,41,57,41,212,60,31,24,188,37,14,15,17,21,21,21,19,22,100,37,17,24
2018,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,936,57,62,40,0,12,25,25,22,26,4,6,11,13,0,12,224,58,18,20,0,12,29,21,19,20,141,47,17,23,552,75,58,38,57,30,58,41,55,31,314,65,10,10,98,39,14,13,0,12,4,7,5,7,75,32,0,12
2018,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,702,42,45,27,9,8,0,12,4,7,0,12,32,26,0,12,194,50,33,26,12,12,11,13,14,13,119,40,5,8,369,58,92,43,43,30,31,25,43,33,155,49,5,8,94,46,21,21,12,18,0,12,13,20,48,35,0,12
2018,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,728,54,31,25,0,12,0,12,0,12,0,12,31,25,0,12,135,55,4,6,10,10,26,20,19,23,76,41,0,12,472,78,73,41,17,14,54,37,77,40,242,73,9,14,90,37,0,12,0,12,15,18,21,22,54,34,0,12
2018,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,1116,72,42,46,24,38,0,12,0,12,0,12,18,29,0,12,201,79,0,12,18,28,48,44,37,39,98,56,0,12,585,107,119,63,9,14,87,57,68,46,266,102,36,34,288,55,21,26,12,17,60,37,44,29,139,61,12,15
2018,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,617,127,64,47,19,30,0,17,0,17,0,17,45,40,0,17,340,109,41,52,47,40,64,59,55,51,99,66,34,38,197,98,110,75,45,50,0,17,0,17,42,40,0,17,16,19,0,17,0,17,0,17,0,17,8,13,8,13
2018,06037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,2284,219,182,104,15,24,0,17,15,25,13,21,108,83,31,49,696,173,64,48,97,75,98,73,7,16,319,143,111,93,1231,226,208,126,165,75,242,147,125,96,413,169,78,74,175,93,15,24,10,19,0,17,16,26,134,85,0,17
2018,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,786,70,49,33,6,9,0,12,11,17,3,5,29,25,0,12,188,50,28,24,28,19,41,33,6,9,69,36,16,13,432,67,95,45,61,35,100,48,20,15,151,50,5,7,117,50,35,25,5,8,0,12,25,24,33,22,19,21
2018,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,1206,89,36,34,7,10,0,12,16,28,0,12,0,12,13,22,416,113,86,57,13,14,55,53,19,18,235,104,8,13,633,117,143,72,115,68,26,32,76,61,240,91,33,36,121,63,11,18,21,33,0,12,9,13,60,47,20,33
2018,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,807,74,52,27,0,12,0,12,0,12,0,12,52,27,0,12,283,58,55,31,12,12,25,21,21,21,159,51,11,17,410,64,96,42,59,32,16,15,47,26,192,53,0,12,62,31,13,15,0,12,0,12,0,12,41,26,8,12
2018,06037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,847,73,26,23,0,12,5,8,0,12,16,19,5,8,0,12,233,61,47,26,37,29,34,26,10,12,98,42,7,10,433,71,78,39,47,29,78,32,43,30,181,59,6,9,155,48,18,17,13,14,42,31,4,7,78,46,0,12
2018,06037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,1149,103,50,32,0,12,8,13,0,12,0,12,42,33,0,12,324,112,80,61,6,11,75,55,26,30,117,68,20,31,657,131,106,68,52,43,87,62,71,58,304,113,37,39,118,70,0,12,13,21,33,38,21,33,41,43,10,15
2018,06037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,1188,92,55,53,0,12,0,12,0,12,0,12,55,53,0,12,364,100,43,44,63,49,8,13,50,51,164,70,36,47,628,116,105,51,38,33,64,41,52,35,360,117,9,14,141,54,0,12,0,12,36,41,40,46,65,46,0,12
2018,06037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,1099,86,0,12,0,12,0,12,0,12,0,12,0,12,0,12,309,87,38,38,56,44,32,31,42,36,133,56,8,12,630,120,110,63,67,54,106,65,57,38,275,88,15,18,160,78,6,11,0,12,0,12,9,16,145,76,0,12
2018,06037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,1076,83,60,34,0,12,0,12,0,12,0,12,60,34,0,12,369,96,57,41,99,57,47,34,60,44,99,50,7,10,569,107,109,58,31,28,65,50,20,21,303,88,41,35,78,49,10,17,7,11,13,22,0,12,48,39,0,12
2018,06037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,1107,109,30,49,0,12,0,12,0,12,30,49,0,12,0,12,200,76,10,15,28,26,9,12,29,22,100,59,24,36,697,126,80,49,128,71,109,72,60,52,309,108,11,16,180,82,27,25,27,43,0,12,9,14,117,70,0,12
2018,06037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,879,98,16,17,0,12,8,12,0,12,0,12,8,12,0,12,175,79,26,24,18,21,33,41,9,14,89,65,0,12,554,102,94,64,50,33,76,52,95,76,228,96,11,16,134,51,25,22,0,12,0,12,54,41,55,42,0,12
2018,06037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,1861,126,123,74,0,12,0,12,0,12,46,52,70,49,7,11,525,157,124,97,72,66,44,53,78,72,207,112,0,12,1048,152,197,94,142,98,48,41,104,56,557,150,0,12,165,86,0,12,53,54,0,12,0,12,80,52,32,52
2018,06037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,1399,105,32,31,0,12,8,13,0,12,0,12,24,28,0,12,436,77,71,43,33,31,43,29,17,18,264,80,8,13,632,104,97,50,77,44,64,34,108,62,286,88,0,12,299,71,18,20,11,17,46,43,75,56,131,61,18,28
2018,06037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,1853,151,62,43,0,12,19,30,0,12,0,12,37,31,6,11,489,140,76,50,93,60,55,50,48,60,208,109,9,16,1127,160,166,78,93,70,171,110,117,91,521,149,59,40,175,62,9,13,0,12,0,12,0,12,142,57,24,34
2018,06037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1348,107,79,58,11,13,0,12,0,12,0,12,68,56,0,12,431,115,82,61,76,53,0,12,10,15,231,96,32,40,770,145,117,65,106,70,104,69,27,31,390,132,26,42,68,39,0,12,9,14,0,12,10,15,41,31,8,12
2018,06037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1200,120,30,34,0,12,0,12,15,24,15,23,0,12,0,12,221,86,43,39,8,13,36,30,19,30,90,59,25,38,819,138,120,89,36,39,117,65,149,76,382,96,15,17,130,51,0,12,0,12,7,12,0,12,123,50,0,12
2018,06037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1619,127,71,40,7,10,15,20,5,9,7,11,37,34,0,12,621,146,22,20,82,73,144,74,67,55,297,104,9,13,755,145,123,72,199,92,46,32,20,19,340,104,27,31,172,58,45,40,0,12,7,12,8,12,112,47,0,12
2018,06037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,1023,69,39,38,0,12,0,12,0,12,0,12,39,38,0,12,320,113,63,42,14,22,42,36,54,49,147,95,0,12,577,112,68,55,84,46,57,38,37,36,324,104,7,12,87,50,3,10,0,12,0,12,19,23,65,42,0,12
