YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2024,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,115,51,0,14,0,14,0,14,0,14,0,14,0,14,0,14,19,21,11,17,8,12,0,14,0,14,0,14,0,14,89,46,0,14,0,14,0,14,32,45,45,29,12,20,7,12,0,14,0,14,0,14,0,14,7,12,0,14
2024,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,377,105,0,14,0,14,0,14,0,14,0,14,0,14,0,14,78,55,29,34,0,14,22,31,0,14,0,14,27,37,240,92,101,66,45,50,19,21,12,21,56,44,7,11,59,39,10,17,0,14,0,14,0,14,49,36,0,14
2024,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,544,116,0,14,0,14,0,14,0,14,0,14,0,14,0,14,57,48,23,36,0,14,9,13,25,28,0,14,0,14,301,99,141,95,19,30,8,13,51,56,82,58,0,14,186,75,22,24,0,14,0,14,40,51,124,65,0,14
2024,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2490,388,49,65,0,19,0,19,0,19,0,19,38,61,11,19,680,220,210,172,101,84,77,74,26,43,255,149,11,20,1315,410,212,111,123,111,422,341,46,54,467,221,45,50,446,175,21,27,12,21,53,50,90,100,270,153,0,19
2024,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,731,101,12,19,0,14,0,14,0,14,0,14,12,19,0,14,108,65,31,33,49,54,19,26,0,14,9,14,0,14,526,121,192,85,130,76,0,14,30,28,174,82,0,14,85,52,7,12,7,11,8,13,40,41,23,23,0,14
2024,06037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1458,224,32,42,0,14,0,14,32,42,0,14,0,14,0,14,518,207,209,158,80,112,114,120,37,46,78,76,0,14,644,166,205,94,67,49,75,60,10,15,254,120,33,52,264,140,0,14,0,14,10,17,0,14,254,144,0,14
2024,06037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,809,163,61,66,0,14,0,14,0,14,28,45,33,50,0,14,115,82,28,32,14,23,47,67,18,28,8,14,0,14,583,190,98,60,76,56,85,83,85,81,239,150,0,14,50,41,30,33,0,14,0,14,0,14,20,23,0,14
2024,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,156,55,0,14,0,14,0,14,0,14,0,14,0,14,0,14,19,22,12,19,0,14,0,14,0,14,7,11,0,14,124,49,9,13,32,30,0,14,6,9,77,46,0,14,13,9,0,14,0,14,0,14,0,14,4,6,9,8
2024,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,281,109,0,14,0,14,0,14,0,14,0,14,0,14,0,14,48,43,6,10,9,14,0,14,0,14,33,39,0,14,176,78,51,62,4,8,13,20,60,32,35,34,13,14,57,59,0,14,0,14,0,14,37,54,10,15,10,16
2024,06037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,578,122,0,14,0,14,0,14,0,14,0,14,0,14,0,14,63,39,31,36,8,13,0,14,0,14,7,12,17,20,452,132,155,86,70,51,31,48,44,55,152,87,0,14,63,49,0,14,13,16,5,8,25,39,9,15,11,12
2024,06037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,452,145,0,14,0,14,0,14,0,14,0,14,0,14,0,14,53,61,0,14,0,14,0,14,36,55,17,26,0,14,387,130,42,41,50,39,64,48,35,39,196,116,0,14,12,19,0,14,0,14,0,14,12,19,0,14,0,14
2024,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1188,214,9,14,0,14,0,14,0,14,0,14,9,14,0,14,147,94,62,72,1,10,59,57,0,14,25,37,0,14,682,188,236,135,140,112,28,33,0,14,267,148,11,18,350,163,0,14,26,43,69,108,90,104,152,102,13,21
2024,06037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,1132,267,29,33,18,27,0,14,0,14,0,14,11,18,0,14,241,111,36,48,0,14,11,18,0,14,194,95,0,14,766,271,100,56,67,48,60,52,270,256,246,158,23,26,96,68,23,26,0,14,40,50,21,34,12,20,0,14
2024,06037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,495,100,0,14,0,14,0,14,0,14,0,14,0,14,0,14,151,88,116,80,0,14,0,14,0,14,35,43,0,14,290,96,110,73,89,54,30,34,0,14,61,51,0,14,54,54,0,14,0,14,0,14,0,14,21,24,33,51
2024,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,558,145,26,31,0,19,0,19,0,19,17,28,9,16,0,19,117,80,10,15,39,57,0,19,0,19,68,64,0,19,359,131,20,25,9,19,9,15,8,13,313,132,0,19,56,59,9,14,0,19,0,19,0,19,47,58,0,19
2024,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,696,191,10,17,10,17,0,14,0,14,0,14,0,14,0,14,132,113,12,19,73,101,0,14,17,27,30,37,0,14,448,175,147,107,29,34,92,86,29,43,136,102,15,23,106,65,17,28,5,10,41,30,7,12,29,31,7,12
2024,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,800,127,0,14,0,14,0,14,0,14,0,14,0,14,0,14,172,77,33,31,89,72,0,14,8,14,42,42,0,14,461,126,73,43,33,31,48,36,81,73,217,126,9,13,167,87,0,14,7,11,0,14,0,14,104,60,56,51
2024,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,756,116,23,35,0,14,0,14,0,14,0,14,23,35,0,14,133,68,45,46,0,14,17,20,0,14,71,52,0,14,443,122,188,75,53,38,7,11,43,39,145,88,7,12,157,69,0,14,9,15,9,13,8,12,83,52,48,49
2024,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,248,203,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,229,202,27,36,0,14,0,14,0,14,36,32,166,189,19,23,9,15,0,14,0,14,0,14,0,14,10,17
2024,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,932,212,50,32,8,13,0,14,9,14,0,14,27,24,6,9,189,76,68,48,40,38,29,33,16,26,36,39,0,14,579,181,67,53,33,40,79,49,91,58,230,140,79,56,114,60,16,18,0,14,0,14,6,10,91,56,1,7
2024,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1722,298,30,35,0,19,0,19,0,19,0,19,30,35,0,19,404,163,54,47,74,79,128,117,13,22,135,113,0,19,1095,321,183,97,296,168,26,42,49,46,505,277,36,59,193,103,0,19,23,26,11,18,0,19,140,100,19,24
2024,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,449,185,0,19,0,19,0,19,0,19,0,19,0,19,0,19,20,32,20,32,0,19,0,19,0,19,0,19,0,19,340,208,64,53,52,50,0,19,15,24,158,174,51,76,89,78,48,74,0,19,0,19,14,24,27,29,0,19
2024,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1177,250,13,21,0,19,0,19,13,21,0,19,0,19,0,19,57,55,19,31,18,31,0,19,0,19,0,19,20,33,913,260,340,187,89,77,106,111,33,38,274,151,71,84,194,102,44,51,19,31,0,19,0,19,113,75,18,30
2024,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,545,229,0,14,0,14,0,14,0,14,0,14,0,14,0,14,104,83,25,37,0,14,53,73,0,14,26,40,0,14,185,91,34,37,35,36,0,14,18,27,98,70,0,14,256,208,58,64,15,22,0,14,0,14,42,67,141,198
2024,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,821,243,38,62,0,19,0,19,38,62,0,19,0,19,0,19,160,107,48,69,0,19,61,73,0,19,51,61,0,19,497,206,93,75,56,57,53,52,33,52,262,169,0,19,126,85,14,23,0,19,12,21,19,28,81,78,0,19
2024,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,293,147,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,102,9,15,0,19,10,16,0,19,79,99,0,19,169,100,28,41,54,53,8,12,11,13,68,81,0,19,26,21,0,19,0,19,0,19,0,19,10,15,16,20
2024,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,358,106,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,56,0,14,32,51,12,21,6,10,0,14,0,14,223,104,51,64,78,72,0,14,9,16,85,58,0,14,85,71,18,28,0,14,0,14,0,14,27,41,40,54
2024,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,364,92,0,14,0,14,0,14,0,14,0,14,0,14,0,14,35,34,0,14,5,7,0,14,0,14,30,34,0,14,293,101,65,47,27,25,0,14,20,33,181,100,0,14,36,36,0,14,28,37,0,14,8,12,0,14,0,14
2024,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,317,91,0,14,0,14,0,14,0,14,0,14,0,14,0,14,60,45,34,37,7,11,7,10,7,12,5,10,0,14,227,77,70,51,13,14,44,41,32,35,38,34,30,24,30,26,0,14,0,14,9,13,0,14,21,23,0,14
2024,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,97,46,0,14,0,14,0,14,0,14,0,14,0,14,0,14,45,42,14,22,0,14,0,14,0,14,31,39,0,14,52,30,32,24,3,8,0,14,0,14,5,9,12,19,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,132,68,6,9,0,14,6,9,0,14,0,14,0,14,0,14,24,20,6,10,0,14,9,14,6,10,3,5,0,14,95,66,50,38,0,14,37,54,0,14,8,11,0,14,7,9,0,14,1,2,0,14,0,14,0,14,6,9
2024,06037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,112,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,7,12,0,14,0,14,0,14,0,14,7,12,0,14,105,70,9,18,0,14,18,22,0,14,78,68,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,239,90,0,14,0,14,0,14,0,14,0,14,0,14,0,14,86,55,10,17,8,12,21,30,0,14,4,7,43,49,128,68,13,21,43,43,24,29,8,13,29,27,11,17,25,31,8,14,0,14,0,14,0,14,17,27,0,14
2024,06037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,403,74,8,11,0,14,0,14,0,14,0,14,8,11,0,14,186,64,25,26,12,13,12,18,0,14,137,50,0,14,171,63,34,29,0,14,44,35,15,17,78,47,0,14,38,24,14,12,0,14,0,14,6,9,18,20,0,14
2024,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,135,58,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,135,58,28,26,17,17,17,27,0,14,73,60,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,92,35,0,14,0,14,0,14,0,14,0,14,0,14,0,14,21,13,0,14,10,10,6,8,0,14,2,2,3,4,46,28,7,6,8,7,17,24,2,2,12,10,0,14,25,15,11,9,4,4,0,14,0,14,10,9,0,14
2024,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,698,222,38,53,6,19,0,19,0,19,0,19,32,52,0,19,146,149,92,133,34,42,0,19,20,36,0,19,0,19,412,191,158,136,75,120,149,141,0,19,30,26,0,19,102,111,0,19,0,19,50,79,0,19,52,82,0,19
2024,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,684,197,0,19,0,19,0,19,0,19,0,19,0,19,0,19,86,78,24,38,0,19,24,39,32,51,6,33,0,19,323,154,39,44,0,19,111,57,0,19,173,148,0,19,275,144,51,59,0,19,0,19,0,19,211,130,13,23
2024,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,358,88,34,29,11,17,0,14,0,14,0,14,23,25,0,14,26,27,0,14,0,14,0,14,0,14,26,27,0,14,251,86,26,29,6,16,40,37,59,67,120,54,0,14,47,34,0,14,0,14,0,14,0,14,35,29,12,17
2024,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,172,62,0,14,0,14,0,14,0,14,0,14,0,14,0,14,24,30,24,30,0,14,0,14,0,14,0,14,0,14,106,47,16,17,0,14,31,25,13,14,46,34,0,14,42,27,27,22,0,14,0,14,0,14,15,15,0,14
2024,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,483,106,37,42,0,14,21,33,13,22,0,14,3,7,0,14,78,68,0,14,0,14,35,55,34,48,9,15,0,14,300,101,44,38,9,14,86,80,35,33,126,87,0,14,68,44,11,13,8,14,12,21,0,14,24,21,13,22
2024,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,284,174,0,14,0,14,0,14,0,14,0,14,0,14,0,14,91,149,0,14,0,14,91,149,0,14,0,14,0,14,168,100,18,28,26,38,43,58,13,22,68,63,0,14,25,30,0,14,10,15,0,14,0,14,15,26,0,14
2024,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,568,156,10,17,0,19,0,19,0,19,0,19,0,19,10,17,144,107,81,95,7,14,0,19,24,37,32,31,0,19,296,112,20,23,46,38,57,49,0,19,168,95,5,7,118,113,0,19,7,11,0,19,0,19,84,108,27,41
2024,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,467,141,74,70,0,14,0,14,41,64,0,14,33,40,0,14,121,96,0,14,15,25,5,8,0,14,68,91,33,49,262,133,9,20,44,64,43,39,16,24,138,118,12,19,10,16,0,14,0,14,0,14,10,16,0,14,0,14
2024,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,450,124,24,37,0,19,24,37,0,19,0,19,0,19,0,19,87,61,23,27,28,41,0,19,36,53,0,19,0,19,293,111,109,93,68,62,25,27,0,19,80,58,11,18,46,44,13,20,0,19,0,19,0,19,33,39,0,19
2024,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,483,138,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65,81,0,19,0,19,55,79,0,19,10,19,0,19,351,131,16,25,24,26,125,103,29,44,129,70,28,44,67,75,0,19,0,19,0,19,0,19,57,75,10,16
2024,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,329,137,0,14,0,14,0,14,0,14,0,14,0,14,0,14,9,16,0,14,9,16,0,14,0,14,0,14,0,14,285,131,14,24,31,28,34,37,38,62,117,101,51,51,35,33,0,14,0,14,0,14,0,14,10,18,25,28
2024,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,250,85,0,14,0,14,0,14,0,14,0,14,0,14,0,14,54,60,0,14,0,14,0,14,20,30,34,44,0,14,142,68,26,28,20,34,13,22,0,14,83,72,0,14,54,34,0,14,14,24,13,20,0,14,16,17,11,17
2024,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,164,74,0,19,0,19,0,19,0,19,0,19,0,19,0,19,18,27,0,19,0,19,0,19,0,19,18,27,0,19,138,68,23,32,36,43,18,21,17,29,36,28,8,13,8,12,8,12,0,19,0,19,0,19,0,19,0,19
2024,06037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,67,34,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,22,0,14,0,14,0,14,0,14,0,14,18,22,41,23,0,14,6,9,0,14,0,14,29,18,6,8,8,10,0,14,0,14,0,14,0,14,0,14,8,10
2024,06037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,63,35,0,14,0,14,0,14,0,14,0,14,0,14,0,14,9,10,0,14,0,14,0,14,0,14,4,6,5,9,53,33,11,17,0,14,0,14,0,14,36,31,6,9,1,5,0,14,0,14,0,14,0,14,0,14,1,5
2024,06037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,245,139,7,10,0,19,0,19,0,19,0,19,7,10,0,19,15,23,0,19,0,19,15,23,0,19,0,19,0,19,182,136,7,10,18,23,17,26,32,46,15,23,93,130,41,26,6,11,0,19,0,19,0,19,22,25,13,21
2024,06037403409,Census Tract 4034.09,Walnut,Los Angeles County,California,Walnut,287,85,25,26,0,14,0,14,0,14,0,14,25,26,0,14,64,57,0,14,13,21,21,36,0,14,30,39,0,14,164,71,16,21,10,12,29,32,15,23,74,50,20,19,34,33,11,18,0,14,0,14,0,14,23,29,0,14
2024,06037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,184,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,30,20,0,14,0,14,4,9,0,14,0,14,26,20,154,70,6,10,5,10,9,14,0,14,134,69,0,14
2024,06037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,295,113,9,14,9,14,0,14,0,14,0,14,0,14,0,14,49,45,21,33,0,14,0,14,0,14,23,34,5,9,151,93,39,47,0,14,5,8,7,10,100,82,0,14,86,55,0,14,0,14,24,37,0,14,46,38,16,23
2024,06037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,274,78,14,22,0,14,0,14,0,14,0,14,14,22,0,14,50,46,4,11,0,14,0,14,25,32,21,25,0,14,169,65,25,29,26,31,23,33,8,11,87,49,0,14,41,31,0,14,0,14,0,14,0,14,13,19,28,24
2024,06037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,675,138,99,68,19,28,0,14,17,28,8,12,55,58,0,14,131,89,50,50,0,14,16,27,0,14,65,60,0,14,388,133,112,79,39,44,30,27,10,27,197,114,0,14,57,49,0,14,0,14,7,14,0,14,50,46,0,14
2024,06037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,588,124,8,11,0,14,8,11,0,14,0,14,0,14,0,14,108,61,26,43,0,14,41,44,18,29,23,37,0,14,406,121,102,54,29,35,76,56,13,19,186,104,0,14,66,48,4,6,0,14,0,14,0,14,62,48,0,14
2024,06037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,269,110,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,43,16,24,0,14,0,14,0,14,15,24,19,29,119,82,32,50,32,38,0,14,0,14,55,44,0,14,100,76,11,19,33,51,0,14,0,14,38,48,18,28
2024,06037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,1017,223,10,15,0,14,0,14,0,14,0,14,10,15,0,14,267,126,0,14,0,14,65,58,0,14,202,116,0,14,575,204,40,48,58,52,13,23,132,115,291,130,41,47,165,164,0,14,0,14,103,160,0,14,62,71,0,14
2024,06037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,184,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,81,53,10,16,37,37,0,14,0,14,34,38,0,14,103,65,0,14,32,34,0,14,0,14,71,57,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2024,06037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,483,167,7,12,0,14,0,14,0,14,0,14,7,12,0,14,83,60,0,14,0,14,0,14,7,12,70,61,6,10,351,150,116,129,11,17,19,27,55,55,84,63,66,82,42,48,0,14,0,14,0,14,4,11,38,47,0,14
2024,06037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,812,220,11,19,11,19,0,19,0,19,0,19,0,19,0,19,297,189,69,78,19,30,27,31,0,19,132,140,50,74,352,134,75,72,78,88,55,54,10,16,121,81,13,21,152,82,32,31,19,22,11,19,52,65,25,29,13,23
2024,06037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,265,117,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,38,36,0,14,0,14,10,16,14,19,0,14,14,25,227,109,42,65,0,14,0,14,0,14,144,90,41,38
2024,06037543605,Census Tract 5436.05,West Carson,Los Angeles County,California,WestCarson,362,124,0,14,0,14,0,14,0,14,0,14,0,14,0,14,141,112,0,14,0,14,0,14,7,12,97,101,37,57,184,106,30,30,25,41,27,44,0,14,90,74,12,19,37,28,13,14,0,14,0,14,0,14,19,23,5,9
2024,06037543606,Census Tract 5436.06,West Carson,Los Angeles County,California,WestCarson,491,157,0,14,0,14,0,14,0,14,0,14,0,14,0,14,117,68,31,35,41,50,9,15,6,9,30,40,0,14,282,149,0,14,53,78,46,54,0,14,157,102,26,25,92,47,0,14,0,14,10,17,0,14,82,44,0,14
2024,06037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,184,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,30,20,0,14,0,14,4,9,0,14,0,14,26,20,154,70,6,10,5,10,9,14,0,14,134,69,0,14
2024,06037403601,Census Tract 4036.01,West Covina,Los Angeles County,California,WestCovina,577,297,21,38,21,38,0,19,0,19,0,19,0,19,0,19,138,110,23,39,21,45,0,19,0,19,94,97,0,19,304,260,0,19,12,20,245,257,0,19,36,53,11,19,114,99,0,19,0,19,0,19,0,19,77,91,37,43
2024,06037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,483,106,37,42,0,14,21,33,13,22,0,14,3,7,0,14,78,68,0,14,0,14,35,55,34,48,9,15,0,14,300,101,44,38,9,14,86,80,35,33,126,87,0,14,68,44,11,13,8,14,12,21,0,14,24,21,13,22
2024,06037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,634,140,0,19,0,19,0,19,0,19,0,19,0,19,0,19,97,58,43,46,0,19,8,14,9,13,37,44,0,19,484,146,68,58,145,103,31,49,0,19,240,101,0,19,53,36,16,20,0,19,10,15,9,14,9,14,9,14
2024,06037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,284,174,0,14,0,14,0,14,0,14,0,14,0,14,0,14,91,149,0,14,0,14,91,149,0,14,0,14,0,14,168,100,18,28,26,38,43,58,13,22,68,63,0,14,25,30,0,14,10,15,0,14,0,14,15,26,0,14
2024,06037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,568,156,10,17,0,19,0,19,0,19,0,19,0,19,10,17,144,107,81,95,7,14,0,19,24,37,32,31,0,19,296,112,20,23,46,38,57,49,0,19,168,95,5,7,118,113,0,19,7,11,0,19,0,19,84,108,27,41
2024,06037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,517,224,0,19,0,19,0,19,0,19,0,19,0,19,0,19,94,82,9,14,38,59,0,19,0,19,47,65,0,19,234,98,102,77,26,41,13,22,61,51,32,33,0,19,189,181,5,8,0,19,6,10,7,11,171,181,0,19
2024,06037406201,Census Tract 4062.01,West Covina,Los Angeles County,California,WestCovina,965,129,101,67,0,14,0,14,26,33,0,14,75,79,0,14,212,79,43,39,16,28,74,52,52,53,27,24,0,14,276,136,0,14,32,30,34,39,20,27,154,115,36,56,376,108,10,17,6,10,54,67,67,76,221,92,18,20
2024,06037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,674,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,242,128,35,54,64,88,35,40,0,19,108,76,0,19,318,94,131,71,0,19,14,23,0,19,167,83,6,12,114,74,11,17,0,19,0,19,29,46,30,29,44,51
2024,06037406413,Census Tract 4064.13,West Covina,Los Angeles County,California,WestCovina,532,164,0,19,0,19,0,19,0,19,0,19,0,19,0,19,63,90,0,19,0,19,0,19,63,90,0,19,0,19,373,139,137,96,12,16,17,21,152,118,44,53,11,15,96,72,0,19,0,19,0,19,0,19,85,71,11,13
2024,06037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,836,185,20,31,0,19,0,19,0,19,0,19,20,31,0,19,87,83,0,19,0,19,71,77,16,27,0,19,0,19,697,174,165,144,47,65,45,54,0,19,440,185,0,19,32,38,0,19,0,19,19,31,0,19,0,19,13,24
2024,06037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,293,147,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,102,9,15,0,19,10,16,0,19,79,99,0,19,169,100,28,41,54,53,8,12,11,13,68,81,0,19,26,21,0,19,0,19,0,19,0,19,10,15,16,20
2024,06037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,358,106,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,56,0,14,32,51,12,21,6,10,0,14,0,14,223,104,51,64,78,72,0,14,9,16,85,58,0,14,85,71,18,28,0,14,0,14,0,14,27,41,40,54
2024,06037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,307,83,37,39,0,14,19,27,0,14,18,25,0,14,0,14,121,72,27,29,0,14,0,14,0,14,94,71,0,14,142,60,27,23,11,17,12,19,12,18,80,49,0,14,7,9,0,14,0,14,0,14,0,14,4,7,3,5
2024,06037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,1479,203,43,53,0,19,0,19,0,19,0,19,12,20,31,48,428,153,171,104,25,39,25,34,36,45,148,108,23,28,709,192,72,59,18,20,49,77,173,153,397,194,0,19,299,146,39,35,0,19,71,88,52,59,124,79,13,21
2024,06037406801,Census Tract 4068.01,West Covina,Los Angeles County,California,WestCovina,405,117,0,14,0,14,0,14,0,14,0,14,0,14,0,14,77,69,48,68,0,14,0,14,0,14,17,20,12,19,307,113,0,14,84,59,72,79,60,65,91,69,0,14,21,24,0,14,8,14,0,14,10,17,0,14,3,9
2024,06037406903,Census Tract 4069.03,West Covina,Los Angeles County,California,WestCovina,848,216,25,46,25,46,0,19,0,19,0,19,0,19,0,19,41,60,6,10,35,59,0,19,0,19,0,19,0,19,474,190,35,46,0,19,6,11,174,175,259,159,0,19,308,149,0,19,39,65,36,28,0,19,233,139,0,19
2024,06037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,45,49,5,8,0,14,0,14,0,14,0,14,5,8,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,30,44,0,14,0,14,0,14,4,8,26,43,0,14,10,14,0,14,0,14,0,14,0,14,10,14,0,14
2024,06037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,97,46,0,14,0,14,0,14,0,14,0,14,0,14,0,14,45,42,14,22,0,14,0,14,0,14,31,39,0,14,52,30,32,24,3,8,0,14,0,14,5,9,12,19,0,14,0,14,0,14,0,14,0,14,0,14,0,14
