YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2022,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,648,104,56,44,26,32,13,22,0,13,0,13,17,25,0,13,57,41,23,37,0,13,0,13,0,13,34,40,0,13,437,115,64,52,36,37,39,45,43,45,255,94,0,13,98,56,0,13,31,32,0,13,0,13,50,43,17,27
2022,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,732,137,0,13,0,13,0,13,0,13,0,13,0,13,0,13,130,68,0,13,22,23,12,20,6,12,78,52,12,19,525,152,45,35,70,47,64,41,73,52,244,127,29,26,77,33,13,15,0,13,23,19,8,11,13,12,20,22
2022,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,612,130,0,13,0,13,0,13,0,13,0,13,0,13,0,13,117,75,0,13,20,30,0,13,24,30,49,55,24,38,471,135,94,47,79,67,74,68,25,26,191,92,8,11,24,27,17,25,0,13,0,13,0,13,7,12,0,13
2022,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,729,159,17,27,0,13,0,13,0,13,0,13,17,27,0,13,140,89,0,13,0,13,18,29,78,87,44,51,0,13,457,165,28,40,0,13,0,13,55,63,334,154,40,49,115,76,0,13,0,13,0,13,0,13,115,76,0,13
2022,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,720,191,55,81,0,19,0,19,0,19,0,19,55,81,0,19,122,98,68,70,0,19,0,19,0,19,47,53,7,11,413,148,65,58,0,19,59,65,18,28,207,107,64,75,130,114,0,19,0,19,6,10,0,19,124,115,0,19
2022,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,415,93,20,29,20,29,0,13,0,13,0,13,0,13,0,13,66,47,0,13,4,8,0,13,16,25,14,19,32,37,310,93,35,35,61,64,10,17,12,19,192,80,0,13,19,18,7,10,0,13,0,13,9,13,3,4,0,13
2022,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,403,78,0,13,0,13,0,13,0,13,0,13,0,13,0,13,51,41,0,13,0,13,19,30,0,13,32,27,0,13,189,80,76,44,54,61,0,13,7,11,35,42,17,26,163,63,0,13,0,13,0,13,0,13,147,59,16,26
2022,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,667,78,8,15,0,13,0,13,0,13,0,13,8,15,0,13,86,48,0,13,0,13,0,13,3,5,71,42,12,20,443,82,65,45,69,40,28,26,11,18,266,79,4,6,130,54,11,19,13,15,5,13,24,27,65,36,12,18
2022,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,858,134,22,31,0,13,0,13,0,13,22,31,0,13,0,13,158,74,18,29,0,13,39,43,37,50,56,57,8,13,485,143,84,88,78,67,47,51,116,91,118,75,42,48,193,71,52,46,22,36,31,40,44,44,44,45,0,13
2022,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,902,150,35,43,0,13,11,18,0,13,0,13,24,39,0,13,121,82,62,70,0,13,0,13,0,13,36,38,23,36,746,162,62,60,27,47,142,118,151,114,344,152,20,32,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,768,149,28,31,0,13,17,28,0,13,0,13,11,18,0,13,302,132,13,21,79,60,19,26,12,19,160,115,19,30,351,106,6,10,43,41,9,13,50,41,243,95,0,13,87,41,31,37,0,13,0,13,0,13,36,30,20,30
2022,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,496,151,0,13,0,13,0,13,0,13,0,13,0,13,0,13,144,112,9,16,0,13,24,44,37,57,74,74,0,13,308,99,0,13,20,32,0,13,30,29,258,88,0,13,44,44,0,13,0,13,0,13,13,21,0,13,31,37
2022,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,427,143,62,74,0,13,0,13,0,13,0,13,62,74,0,13,145,109,0,13,0,13,0,13,0,13,145,109,0,13,146,99,25,41,0,13,78,86,0,13,12,19,31,44,74,76,0,13,20,29,41,70,0,13,1,14,12,18
2022,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,951,388,20,24,7,13,0,19,0,19,0,19,13,20,0,19,57,58,0,19,0,19,23,40,0,19,34,41,0,19,707,373,72,95,26,43,66,76,20,31,523,354,0,19,167,89,0,19,26,37,17,31,15,23,109,90,0,19
2022,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,1414,450,0,19,0,19,0,19,0,19,0,19,0,19,0,19,326,296,163,259,0,19,0,19,35,48,128,100,0,19,867,349,228,139,41,47,13,28,30,47,484,329,71,70,221,120,0,19,61,97,18,30,0,19,142,72,0,19
2022,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,1488,339,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,1088,308,339,219,60,57,73,95,95,96,454,168,67,82,400,228,35,56,0,19,38,54,66,87,247,178,14,23
2022,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,1285,117,29,34,0,19,0,19,0,19,0,19,29,34,0,19,292,138,162,96,0,19,0,19,0,19,130,76,0,19,834,118,115,70,62,43,88,78,85,54,470,104,14,22,130,52,25,26,0,19,0,19,0,19,100,47,5,8
2022,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,1035,125,80,48,0,13,0,13,22,29,10,17,29,34,19,29,316,120,57,55,12,19,72,64,6,10,169,111,0,13,518,146,72,66,71,59,37,39,11,16,302,124,25,42,121,69,30,35,0,13,0,13,0,13,73,61,18,27
2022,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,635,148,0,19,0,19,0,19,0,19,0,19,0,19,0,19,33,43,0,19,0,19,0,19,20,37,0,19,13,21,358,142,132,102,11,16,31,44,35,57,123,88,26,45,244,116,24,22,0,19,19,31,0,19,175,110,26,33
2022,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,665,82,4,8,0,13,0,13,0,13,0,13,4,8,0,13,161,62,69,51,0,13,13,21,46,40,33,36,0,13,433,85,56,41,37,44,30,32,70,49,215,77,25,29,67,44,22,29,0,13,5,8,0,13,40,36,0,13
2022,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,1036,194,52,48,34,39,0,19,18,28,0,19,0,19,0,19,185,112,31,47,22,36,41,47,12,27,79,66,0,19,661,208,148,124,0,19,148,120,27,45,227,117,111,103,138,44,0,19,0,19,0,19,0,19,115,36,23,37
2022,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,766,148,19,31,0,13,19,31,0,13,0,13,0,13,0,13,106,57,52,40,5,9,0,13,11,18,38,36,0,13,563,153,57,64,119,72,68,63,26,29,273,116,20,34,78,51,15,18,0,13,0,13,0,13,63,47,0,13
2022,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,494,74,16,17,8,12,0,13,0,13,0,13,8,13,0,13,70,46,6,10,0,13,33,32,0,13,14,22,17,24,371,80,50,48,23,23,28,27,44,40,199,66,27,31,37,29,0,13,12,17,0,13,0,13,12,12,13,21
2022,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,522,123,18,20,0,13,0,13,0,13,0,13,18,20,0,13,141,102,0,13,92,92,11,19,0,13,38,37,0,13,303,73,44,38,52,41,7,10,14,22,186,71,0,13,60,39,7,11,0,13,0,13,24,21,29,33,0,13
2022,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,652,113,16,18,5,8,0,13,0,13,11,17,0,13,0,13,87,49,0,13,6,9,12,15,4,6,65,45,0,13,459,114,89,58,41,37,46,36,112,81,153,63,18,21,90,60,31,28,0,13,0,13,0,13,51,52,8,11
2022,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,496,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,96,65,17,21,0,13,13,16,8,14,58,62,0,13,342,79,50,40,35,27,35,26,24,27,163,64,35,30,58,56,0,13,0,13,0,13,34,55,24,18,0,13
2022,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,643,96,19,23,0,13,5,8,0,13,14,21,0,13,0,13,159,70,14,19,25,32,19,22,18,26,83,55,0,13,432,90,105,69,47,46,37,29,66,47,137,53,40,31,33,26,10,16,0,13,0,13,0,13,12,18,11,17
2022,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,643,89,8,13,0,13,0,13,0,13,0,13,8,13,0,13,135,60,12,19,0,13,26,29,0,13,83,52,14,23,405,87,65,56,50,36,32,30,39,36,212,76,7,11,95,72,15,23,14,16,3,5,0,13,63,67,0,13
2022,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,741,202,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,100,0,13,0,13,0,13,0,13,33,51,56,87,550,201,77,78,34,38,35,58,0,13,373,185,31,50,102,70,0,13,0,13,0,13,0,13,59,48,43,51
2022,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,858,140,15,25,0,13,0,13,0,13,0,13,15,25,0,13,151,69,0,13,16,21,13,22,6,10,112,66,4,8,630,152,105,65,67,82,49,72,52,41,357,111,0,13,62,61,0,13,0,13,7,16,0,13,55,54,0,13
2022,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,571,104,22,24,0,13,13,19,0,13,0,13,9,14,0,13,170,79,23,25,10,17,11,18,18,24,108,66,0,13,337,107,61,43,45,36,21,22,0,13,172,77,38,30,42,28,0,13,3,7,0,13,0,13,39,27,0,13
2022,06037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,921,124,49,44,22,35,0,19,0,19,0,19,27,27,0,19,174,103,21,22,23,37,21,35,0,19,109,89,0,19,594,130,166,81,0,19,51,54,81,59,296,133,0,19,104,45,38,36,0,19,9,14,8,12,49,36,0,19
2022,06037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,833,106,33,27,0,13,0,13,0,13,0,13,33,27,0,13,78,46,46,37,0,13,0,13,0,13,32,31,0,13,658,105,78,48,12,13,79,49,1,9,469,116,19,22,64,31,0,13,0,13,20,25,17,19,27,21,0,13
2022,06037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,674,157,33,43,0,19,0,19,0,19,0,19,33,43,0,19,94,68,9,19,0,19,0,19,0,19,85,64,0,19,444,165,45,49,22,36,76,89,29,46,258,122,14,21,103,73,10,15,19,30,0,19,0,19,64,72,10,15
2022,06037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,997,137,22,35,0,19,0,19,0,19,0,19,22,35,0,19,248,96,47,44,39,44,10,16,59,53,93,64,0,19,675,150,109,69,56,61,51,50,32,46,358,126,69,69,52,49,0,19,0,19,0,19,0,19,32,39,20,32
2022,06037240301,Census Tract 2403.01,Los Angeles,Los Angeles County,California,LosAngeles,663,190,0,13,0,13,0,13,0,13,0,13,0,13,0,13,158,80,0,13,28,31,41,46,0,13,89,63,0,13,446,182,86,78,125,144,52,54,0,13,183,67,0,13,59,47,12,18,13,21,0,13,34,37,0,13,0,13
2022,06037240302,Census Tract 2403.02,Los Angeles,Los Angeles County,California,LosAngeles,505,164,0,13,0,13,0,13,0,13,0,13,0,13,0,13,29,33,0,13,0,13,1,8,0,13,28,34,0,13,415,169,120,79,29,47,30,50,22,36,214,134,0,13,61,38,11,16,9,14,0,13,12,17,29,29,0,13
2022,06037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,1105,240,0,19,0,19,0,19,0,19,0,19,0,19,0,19,149,102,12,18,27,44,0,19,47,56,63,75,0,19,761,207,84,64,54,54,30,37,88,72,505,186,0,19,195,155,0,19,0,19,0,19,21,32,87,72,87,139
2022,06037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,618,187,38,66,0,13,0,13,0,13,0,13,38,66,0,13,165,99,65,74,0,13,0,13,0,13,81,78,19,33,336,168,49,72,75,92,26,41,27,43,126,104,33,44,79,56,0,13,14,23,26,35,0,13,39,43,0,13
2022,06037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,1204,193,55,62,0,19,37,56,18,28,0,19,0,19,0,19,264,124,108,79,23,35,16,27,0,19,98,81,19,32,779,197,90,67,45,50,48,56,171,129,425,139,0,19,106,52,15,22,4,7,15,23,0,19,72,47,0,19
2022,06037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,886,122,55,59,0,19,0,19,0,19,0,19,55,59,0,19,199,89,0,19,0,19,27,22,17,27,138,78,17,26,483,131,144,83,12,19,65,55,22,28,240,118,0,19,149,78,38,48,33,35,44,42,0,19,21,32,13,21
2022,06037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,832,186,22,34,0,19,22,34,0,19,0,19,0,19,0,19,167,90,0,19,52,64,19,30,0,19,96,72,0,19,550,153,115,82,21,34,0,19,48,52,366,119,0,19,93,72,0,19,27,38,0,19,0,19,66,66,0,19
2022,06037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,556,139,0,13,0,13,0,13,0,13,0,13,0,13,0,13,92,62,19,30,0,13,7,15,18,25,47,51,1,8,464,153,48,57,27,32,63,46,22,26,274,138,30,31,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037240901,Census Tract 2409.01,Los Angeles,Los Angeles County,California,LosAngeles,212,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,26,0,13,0,13,16,25,0,13,5,8,0,13,152,72,29,44,27,35,0,13,0,13,96,59,0,13,39,38,8,14,0,13,0,13,0,13,17,28,14,22
2022,06037240902,Census Tract 2409.02,Los Angeles,Los Angeles County,California,LosAngeles,411,102,0,13,0,13,0,13,0,13,0,13,0,13,0,13,112,78,6,11,34,54,22,34,0,13,50,54,0,13,233,87,10,17,17,28,0,13,28,44,156,72,22,36,66,54,0,13,0,13,0,13,11,18,45,49,10,15
2022,06037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,574,147,34,58,0,13,0,13,0,13,0,13,34,58,0,13,241,124,109,94,17,29,37,57,40,51,38,43,0,13,298,122,36,35,31,26,34,55,0,13,197,107,0,13,1,2,0,13,0,13,0,13,0,13,1,2,0,13
2022,06037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,568,120,0,13,0,13,0,13,0,13,0,13,0,13,0,13,123,86,15,24,0,13,0,13,0,13,99,83,9,15,389,114,97,73,58,56,25,19,0,13,189,94,20,19,56,37,6,7,0,13,0,13,20,17,26,28,4,6
2022,06037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,493,128,19,18,19,18,0,13,0,13,0,13,0,13,0,13,56,33,5,8,6,10,15,18,17,18,13,18,0,13,347,118,18,27,50,42,28,36,0,13,246,99,5,10,71,41,0,13,9,13,6,10,0,13,47,35,9,14
2022,06037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,924,215,27,32,0,13,0,13,11,18,0,13,16,26,0,13,125,75,0,13,26,44,0,13,35,37,64,54,0,13,534,153,74,61,0,13,60,46,28,36,372,134,0,13,238,202,23,27,23,39,8,17,4,15,180,199,0,13
2022,06037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,404,93,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,38,1,6,0,13,0,13,0,13,54,39,0,13,338,99,33,24,17,26,6,13,56,70,210,69,16,25,11,13,0,13,0,13,0,13,0,13,0,13,11,13
2022,06037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,788,251,59,54,0,19,0,19,0,19,19,32,40,43,0,19,245,191,20,35,29,49,0,19,0,19,196,186,0,19,305,98,23,32,21,33,39,44,0,19,194,100,28,45,179,136,0,19,19,31,0,19,4,8,140,147,16,26
2022,06037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,430,79,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,35,8,13,0,13,0,13,16,20,31,31,0,13,338,75,45,42,58,40,14,24,48,40,161,57,12,17,37,33,0,13,12,17,0,13,0,13,15,21,10,16
2022,06037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,566,94,0,13,0,13,0,13,0,13,0,13,0,13,0,13,71,48,34,31,13,22,0,13,0,13,24,24,0,13,465,98,120,60,26,27,25,38,7,12,252,83,35,36,30,26,0,13,0,13,5,12,0,13,25,27,0,13
2022,06037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,823,128,0,13,0,13,0,13,0,13,0,13,0,13,0,13,147,89,0,13,24,38,0,13,0,13,123,84,0,13,511,116,88,81,29,35,58,49,55,47,259,91,22,25,165,73,43,47,0,13,59,40,46,43,17,15,0,13
2022,06037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,743,119,8,12,8,12,0,13,0,13,0,13,0,13,0,13,110,49,6,10,0,13,7,11,0,13,67,43,30,40,511,129,134,63,96,96,48,52,68,44,138,70,27,44,114,24,0,13,47,33,15,23,0,13,52,35,0,13
2022,06037242201,Census Tract 2422.01,Los Angeles,Los Angeles County,California,LosAngeles,561,168,47,74,0,13,0,13,47,74,0,13,0,13,0,13,132,94,77,81,21,25,0,13,16,27,18,28,0,13,225,101,0,13,33,38,0,13,0,13,161,96,31,37,157,121,0,13,27,41,6,11,25,26,99,110,0,13
2022,06037242202,Census Tract 2422.02,Los Angeles,Los Angeles County,California,LosAngeles,504,97,0,13,0,13,0,13,0,13,0,13,0,13,0,13,96,64,11,17,0,13,0,13,19,27,66,53,0,13,306,118,61,54,29,45,25,27,9,15,143,89,39,44,102,47,20,24,0,13,29,31,0,13,53,41,0,13
2022,06037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,894,191,80,73,0,19,0,19,0,19,0,19,80,73,0,19,138,92,0,19,0,19,37,59,0,19,101,78,0,19,533,112,44,49,122,96,28,44,79,70,260,105,0,19,143,117,81,100,0,19,50,68,12,20,0,19,0,19
2022,06037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,1318,224,0,13,0,13,0,13,0,13,0,13,0,13,0,13,484,198,67,62,0,13,18,26,49,50,280,130,70,112,716,195,87,80,28,43,201,128,18,30,297,128,85,106,118,72,15,24,0,13,51,56,23,36,29,31,0,13
2022,06037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,529,155,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,388,155,107,84,17,27,32,35,69,59,147,119,16,26,141,71,0,13,16,28,30,34,64,60,11,17,20,30
2022,06037243001,Census Tract 2430.01,Los Angeles,Los Angeles County,California,LosAngeles,404,124,0,13,0,13,0,13,0,13,0,13,0,13,0,13,60,59,10,16,0,13,18,35,0,13,32,41,0,13,309,128,0,13,0,13,26,33,25,38,258,130,0,13,35,51,0,13,0,13,0,13,35,51,0,13,0,13
2022,06037243002,Census Tract 2430.02,Los Angeles,Los Angeles County,California,LosAngeles,147,69,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,30,0,13,18,30,0,13,0,13,0,13,0,13,129,67,9,18,62,55,16,23,0,13,42,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,1170,159,0,19,0,19,0,19,0,19,0,19,0,19,0,19,277,130,72,55,22,38,32,49,21,33,130,91,0,19,732,178,58,52,117,80,17,23,51,48,461,166,28,47,161,83,0,19,0,19,29,45,18,27,114,68,0,19
2022,06037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,113,64,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,80,59,39,39,0,13,0,13,17,26,24,37,0,13,33,27,16,17,0,13,0,13,0,13,0,13,17,21
2022,06037261103,Census Tract 2611.03,Los Angeles,Los Angeles County,California,LosAngeles,103,80,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,22,15,22,0,13,0,13,0,13,0,13,0,13,73,74,49,70,0,13,0,13,0,13,24,28,0,13,15,19,0,13,0,13,0,13,0,13,15,19,0,13
2022,06037261104,Census Tract 2611.04,Los Angeles,Los Angeles County,California,LosAngeles,114,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,9,14,9,14,0,13,0,13,0,13,0,13,0,13,86,58,30,32,12,16,0,13,0,13,11,17,33,46,19,22,10,15,0,13,0,13,0,13,9,15,0,13
2022,06037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,202,91,0,13,0,13,0,13,0,13,0,13,0,13,0,13,48,52,0,13,4,7,12,20,0,13,32,48,0,13,110,66,14,15,12,18,0,13,0,13,45,29,39,56,44,56,0,13,0,13,0,13,0,13,9,13,35,55
2022,06037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,106,58,0,13,0,13,0,13,0,13,0,13,0,13,0,13,37,28,0,13,0,13,8,13,0,13,9,13,20,22,29,46,0,13,0,13,0,13,0,13,29,46,0,13,40,30,11,17,0,13,9,15,0,13,10,15,10,15
2022,06037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,413,129,84,100,0,13,84,100,0,13,0,13,0,13,0,13,33,30,0,13,0,13,7,11,14,22,12,17,0,13,270,120,84,90,42,31,25,36,11,18,99,69,9,15,26,25,0,13,0,13,0,13,0,13,16,18,10,16
2022,06037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,71,38,0,13,0,13,0,13,0,13,0,13,0,13,0,13,13,21,13,21,0,13,0,13,0,13,0,13,0,13,33,28,6,9,0,13,0,13,0,13,22,26,5,7,25,21,0,13,0,13,0,13,0,13,12,13,13,21
2022,06037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,298,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,46,50,37,48,0,13,0,13,0,13,9,14,0,13,212,106,43,34,42,66,87,94,9,15,19,27,12,22,40,37,0,13,0,13,0,13,0,13,26,30,14,21
2022,06037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,18,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,20,18,20,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2022,06037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,172,111,0,13,0,13,0,13,0,13,0,13,0,13,0,13,42,61,0,13,0,13,0,13,0,13,0,13,42,61,62,47,34,33,0,13,0,13,0,13,28,32,0,13,68,87,0,13,0,13,0,13,0,13,58,86,10,14
2022,06037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,157,71,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,104,69,15,24,19,21,12,19,12,22,46,53,0,13,53,47,0,13,0,13,0,13,0,13,27,26,26,41
2022,06037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,118,74,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,54,54,18,23,0,13,0,13,36,52,0,13,0,13,64,50,10,16,10,17,0,13,0,13,10,15,34,43
2022,06037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,651,260,0,19,0,19,0,19,0,19,0,19,0,19,0,19,132,129,25,40,0,19,107,131,0,19,0,19,0,19,415,180,188,125,29,42,0,19,0,19,198,158,0,19,104,79,48,51,35,56,0,19,0,19,21,29,0,19
2022,06037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,503,113,19,22,0,13,10,16,0,13,0,13,9,15,0,13,94,51,46,40,11,17,12,20,0,13,9,15,16,21,292,97,97,68,11,18,45,47,55,62,84,57,0,13,98,58,42,50,0,13,0,13,0,13,44,37,12,19
2022,06037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,304,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,26,29,0,13,0,13,0,13,16,25,10,16,0,13,196,59,58,41,27,39,17,16,20,24,61,50,13,21,82,62,0,13,33,49,0,13,8,12,31,38,10,16
2022,06037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,177,86,0,13,0,13,0,13,0,13,0,13,0,13,0,13,46,40,12,16,0,13,0,13,0,13,34,35,0,13,90,59,50,46,0,13,0,13,6,9,16,24,18,29,41,39,0,13,0,13,0,13,0,13,41,39,0,13
2022,06037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,209,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,60,62,0,13,0,13,0,13,21,31,5,8,34,48,118,66,17,27,21,22,0,13,48,55,26,26,6,9,31,26,11,16,0,13,0,13,0,13,12,18,8,13
2022,06037264102,Census Tract 2641.02,Los Angeles,Los Angeles County,California,LosAngeles,1108,153,62,41,0,13,0,13,0,13,10,15,52,39,0,13,450,148,139,101,106,74,73,68,10,17,122,80,0,13,426,122,108,59,95,69,15,23,74,61,66,40,68,62,170,78,19,19,0,13,0,13,0,13,151,79,0,13
2022,06037264103,Census Tract 2641.03,Los Angeles,Los Angeles County,California,LosAngeles,1115,150,69,45,0,13,0,13,0,13,23,27,46,39,0,13,459,119,133,83,112,82,36,49,46,55,132,68,0,13,486,164,273,141,44,39,42,31,32,38,95,61,0,13,101,47,45,29,9,16,0,13,0,13,47,32,0,13
2022,06037264303,Census Tract 2643.03,Los Angeles,Los Angeles County,California,LosAngeles,1198,202,134,93,0,13,0,13,0,13,20,32,72,57,42,69,689,174,248,129,96,78,93,81,82,69,161,105,9,14,265,101,87,70,43,54,0,13,63,65,72,69,0,13,110,54,0,13,32,44,11,17,0,13,57,40,10,16
2022,06037264304,Census Tract 2643.04,Los Angeles,Los Angeles County,California,LosAngeles,1130,140,114,69,0,13,15,25,10,16,0,13,89,61,0,13,392,116,127,56,24,27,15,25,6,11,220,105,0,13,477,142,261,114,54,47,49,51,0,13,99,90,14,28,147,113,10,16,0,13,0,13,0,13,137,117,0,13
2022,06037264305,Census Tract 2643.05,Los Angeles,Los Angeles County,California,LosAngeles,858,153,90,96,43,68,0,13,0,13,0,13,0,13,47,74,303,126,111,67,33,36,60,72,0,13,99,78,0,13,277,110,65,62,55,41,10,16,9,15,129,77,9,14,188,97,68,45,0,13,0,13,37,34,83,75,0,13
