YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2020,06037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,445,151,15,26,0,13,0,13,0,13,0,13,15,26,0,13,90,92,31,48,0,13,9,14,0,13,50,78,0,13,246,105,138,83,12,21,23,27,0,13,73,64,0,13,94,58,6,10,0,13,63,59,0,13,12,20,13,21
2020,06037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,888,135,53,33,0,19,0,19,0,19,0,19,45,31,8,12,325,156,64,68,134,128,24,38,20,30,72,56,11,17,440,127,133,86,79,59,31,36,15,22,160,95,22,35,70,51,0,19,4,9,34,42,0,19,32,28,0,19
2020,06037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,747,156,7,11,0,19,0,19,0,19,0,19,7,11,0,19,222,103,8,12,10,15,32,36,60,65,103,75,9,15,465,163,109,69,16,18,55,49,78,72,207,126,0,19,53,31,10,16,0,19,10,16,0,19,25,19,8,12
2020,06037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,273,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,31,23,0,13,0,13,0,13,8,12,23,21,0,13,220,101,89,63,30,45,6,11,0,13,55,50,40,41,22,36,0,13,22,36,0,13,0,13,0,13,0,13
2020,06037504200,Census Tract 5042,South Whittier,Los Angeles County,California,SouthWhittier,1457,132,2,4,2,4,0,19,0,19,0,19,0,19,0,19,247,80,42,29,22,20,12,19,21,25,132,71,18,28,702,130,106,57,49,32,53,34,93,45,347,94,54,45,506,98,49,34,60,57,35,30,42,30,183,71,137,59
2020,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1241,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,161,107,51,81,18,28,38,41,16,28,38,46,0,19,722,177,231,145,48,75,58,50,19,30,350,158,16,25,358,129,11,16,0,19,0,19,0,19,347,128,0,19
2020,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,268,168,0,19,0,19,0,19,0,19,0,19,0,19,0,19,88,135,0,19,0,19,0,19,88,135,0,19,0,19,145,89,54,54,24,37,0,19,37,54,30,30,0,19,35,36,0,19,0,19,0,19,0,19,16,24,19,28
2020,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,810,296,0,19,0,19,0,19,0,19,0,19,0,19,0,19,217,129,0,19,22,38,22,36,0,19,173,127,0,19,570,304,120,91,16,26,0,19,116,185,230,184,88,140,23,37,0,19,0,19,0,19,0,19,23,37,0,19
2020,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,782,275,0,19,0,19,0,19,0,19,0,19,0,19,0,19,169,188,0,19,0,19,0,19,0,19,63,81,106,171,553,229,125,98,65,61,0,19,15,24,330,200,18,28,60,98,0,19,0,19,0,19,0,19,60,98,0,19
2020,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,417,140,25,35,0,19,0,19,0,19,0,19,25,35,0,19,25,37,0,19,0,19,0,19,0,19,25,37,0,19,352,136,79,68,13,22,0,19,11,22,200,113,49,51,15,23,0,19,0,19,15,23,0,19,0,19,0,19
2020,06037911100,Census Tract 9111,Sun Village,Los Angeles County,California,SunVillage,825,191,115,122,78,118,0,19,10,17,0,19,27,28,0,19,86,52,11,19,0,19,17,20,6,10,48,45,4,12,479,121,83,60,30,27,28,45,20,19,277,105,41,43,145,86,49,56,0,19,13,22,0,19,38,38,45,44
2020,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,554,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,55,49,11,18,0,13,5,9,0,13,39,43,0,13,376,103,58,46,88,53,25,24,61,38,127,69,17,19,123,58,0,13,0,13,13,20,0,13,100,51,10,16
2020,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,490,131,0,13,0,13,0,13,0,13,0,13,0,13,0,13,161,85,0,13,0,13,40,49,0,13,121,79,0,13,254,88,47,44,15,23,29,36,0,13,90,59,73,56,75,58,0,13,0,13,9,14,0,13,33,29,33,50
2020,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,772,173,0,19,0,19,0,19,0,19,0,19,0,19,0,19,182,132,106,115,24,38,0,19,0,19,52,50,0,19,407,123,71,59,59,77,20,24,58,72,148,88,51,68,183,70,26,25,37,43,14,22,0,19,74,39,32,38
2020,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,819,192,27,41,0,13,27,41,0,13,0,13,0,13,0,13,56,43,6,11,6,11,12,19,0,13,32,40,0,13,635,202,154,147,40,42,8,13,95,82,302,117,36,39,101,53,0,13,6,10,0,13,12,15,79,49,4,7
2020,06037432001,Census Tract 4320.01,Temple City,Los Angeles County,California,TempleCity,155,98,0,13,0,13,0,13,0,13,0,13,0,13,0,13,20,23,0,13,0,13,0,13,0,13,8,13,12,20,75,69,10,19,0,13,0,13,0,13,65,70,0,13,60,60,0,13,0,13,0,13,0,13,60,60,0,13
2020,06037432002,Census Tract 4320.02,Temple City,Los Angeles County,California,TempleCity,826,181,14,22,0,13,0,13,0,13,0,13,0,13,14,22,113,87,16,26,10,20,0,13,0,13,87,81,0,13,612,173,19,35,140,114,104,103,45,51,261,129,43,56,87,58,0,13,0,13,23,39,0,13,64,44,0,13
2020,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,361,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,94,54,9,15,28,39,20,32,0,13,37,36,0,13,233,80,37,42,23,28,23,23,27,27,96,58,27,33,34,28,0,13,0,13,0,13,0,13,0,13,34,28
2020,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,349,90,0,19,0,19,0,19,0,19,0,19,0,19,0,19,105,65,40,41,0,19,0,19,0,19,42,32,23,29,208,75,68,43,9,14,29,36,0,19,86,57,16,19,36,24,9,12,7,10,0,19,7,12,0,19,13,15
2020,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,656,124,6,9,0,13,0,13,0,13,0,13,6,9,0,13,135,72,28,28,10,16,34,40,16,24,47,49,0,13,433,115,94,54,20,31,102,96,44,29,152,66,21,23,82,51,18,21,8,12,0,13,15,22,34,42,7,11
2020,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,553,150,2,5,2,5,0,13,0,13,0,13,0,13,0,13,144,126,8,12,0,13,74,111,6,10,56,59,0,13,265,92,26,25,44,39,61,64,0,13,134,85,0,13,142,72,0,13,0,13,0,13,0,13,113,68,29,23
2020,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,482,145,10,17,0,13,0,13,10,17,0,13,0,13,0,13,107,74,20,31,7,12,27,43,0,13,16,24,37,49,265,132,33,26,8,12,0,13,20,21,101,73,103,109,100,63,24,37,0,13,32,26,8,13,36,36,0,13
2020,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,694,131,7,10,0,13,0,13,0,13,0,13,7,10,0,13,209,93,18,20,7,12,31,39,24,30,122,83,7,11,400,112,120,77,41,32,9,15,16,14,214,100,0,13,78,53,7,12,0,13,11,17,24,24,6,11,30,42
2020,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,173,88,7,10,0,19,7,10,0,19,0,19,0,19,0,19,11,19,11,19,0,19,0,19,0,19,0,19,0,19,145,84,38,57,9,16,10,16,0,19,88,53,0,19,10,17,0,19,0,19,0,19,0,19,10,17,0,19
2020,06037800103,Census Tract 8001.03,Topanga,Los Angeles County,California,Topanga,339,140,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,24,0,13,0,13,0,13,15,24,0,13,0,13,308,138,25,28,17,28,0,13,0,13,266,137,0,13,16,27,16,27,0,13,0,13,0,13,0,13,0,13
2020,06037800104,Census Tract 8001.04,Topanga,Los Angeles County,California,Topanga,341,135,0,13,0,13,0,13,0,13,0,13,0,13,0,13,22,28,10,22,12,19,0,13,0,13,0,13,0,13,280,134,134,78,61,79,0,13,0,13,85,91,0,13,39,40,16,28,0,13,0,13,0,13,0,13,23,31
2020,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,211,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,18,21,9,14,0,13,0,13,0,13,9,15,0,13,176,87,50,56,34,35,0,13,31,48,46,40,15,22,17,20,0,13,0,13,0,13,0,13,17,20,0,13
2020,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,777,218,0,19,0,19,0,19,0,19,0,19,0,19,0,19,248,153,27,35,23,27,12,19,68,109,71,64,47,59,373,163,0,19,31,36,41,64,100,93,201,132,0,19,156,96,8,15,0,19,120,103,14,22,14,22,0,19
2020,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,747,108,37,32,0,13,0,13,15,23,0,13,17,22,5,8,187,68,47,44,22,36,57,48,15,25,30,23,16,24,412,102,74,47,47,39,85,52,39,53,122,61,45,41,111,48,23,30,6,9,23,23,6,9,28,31,25,30
2020,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,780,157,34,45,0,13,0,13,0,13,0,13,34,45,0,13,171,84,46,38,8,12,0,13,38,31,70,68,9,14,517,156,66,39,64,59,79,69,73,79,200,89,35,41,58,29,0,13,0,13,16,18,9,14,33,26,0,13
2020,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,550,300,0,19,0,19,0,19,0,19,0,19,0,19,0,19,85,79,62,70,0,19,23,37,0,19,0,19,0,19,426,297,0,19,0,19,45,52,17,26,364,297,0,19,39,36,0,19,0,19,0,19,19,29,20,24,0,19
2020,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,169,69,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,13,3,5,12,13,0,13,0,13,0,13,0,13,145,69,14,21,6,9,13,14,54,56,52,39,6,9,9,9,4,6,0,13,0,13,0,13,5,7,0,13
2020,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,401,126,19,23,6,9,0,19,0,19,13,22,0,19,0,19,75,59,39,43,0,19,8,12,0,19,28,35,0,19,292,111,40,42,37,41,46,38,55,51,114,83,0,19,15,18,0,19,6,11,0,19,0,19,9,14,0,19
2020,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1298,287,29,30,12,19,0,19,0,19,6,11,11,20,0,19,198,126,0,19,20,31,34,44,26,41,118,108,0,19,890,269,292,167,34,35,222,194,49,50,293,125,0,19,181,82,0,19,0,19,41,37,0,19,101,65,39,58
2020,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,207,84,0,13,0,13,0,13,0,13,0,13,0,13,0,13,83,57,36,33,8,12,9,13,0,13,30,43,0,13,96,48,10,15,9,14,7,12,10,16,44,36,16,23,28,42,0,13,0,13,0,13,0,13,0,13,28,42
2020,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,133,43,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,12,0,13,0,13,0,13,8,12,0,13,0,13,113,41,27,21,0,13,36,31,0,13,44,39,6,14,12,17,0,13,0,13,0,13,0,13,12,17,0,13
2020,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,428,89,0,13,0,13,0,13,0,13,0,13,0,13,0,13,72,50,7,12,0,13,23,22,0,13,42,48,0,13,303,94,81,51,82,68,38,31,0,13,94,63,8,12,53,31,11,14,0,13,0,13,9,13,33,26,0,13
2020,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,530,95,33,42,0,13,0,13,0,13,0,13,33,42,0,13,115,54,17,19,0,13,57,51,0,13,32,35,9,14,254,83,108,64,32,37,49,46,9,14,47,32,9,15,128,67,30,27,7,11,8,13,51,58,32,21,0,13
2020,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2448,377,109,95,31,49,8,16,0,19,0,19,70,92,0,19,547,189,205,134,102,71,94,92,27,44,119,88,0,19,1408,371,210,99,353,311,279,147,128,91,370,189,68,79,384,119,0,19,29,42,101,92,52,66,173,98,29,31
2020,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,668,87,18,26,0,13,0,13,0,13,0,13,18,26,0,13,195,59,116,54,25,25,15,19,33,38,6,9,0,13,383,94,56,32,73,65,37,28,49,46,161,72,7,11,72,37,10,16,6,9,13,14,0,13,43,30,0,13
2020,06037650606,Census Tract 6506.06,Torrance,Los Angeles County,California,Torrance,1531,257,0,13,0,13,0,13,0,13,0,13,0,13,0,13,509,217,168,159,66,52,63,98,120,94,54,44,38,59,647,146,247,105,89,73,62,51,12,21,192,96,45,43,375,155,26,29,20,31,0,13,11,18,284,140,34,31
2020,06037650607,Census Tract 6506.07,Torrance,Los Angeles County,California,Torrance,661,180,0,13,0,13,0,13,0,13,0,13,0,13,0,13,113,75,0,13,93,68,0,13,20,32,0,13,0,13,527,167,63,60,111,115,42,47,61,70,224,160,26,48,21,35,0,13,0,13,0,13,0,13,21,35,0,13
2020,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,160,47,0,13,0,13,0,13,0,13,0,13,0,13,0,13,47,24,0,13,0,13,9,12,0,13,38,20,0,13,83,37,17,13,8,9,24,23,8,12,26,16,0,13,30,18,0,13,0,13,0,13,0,13,19,15,11,12
2020,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,241,103,0,13,0,13,0,13,0,13,0,13,0,13,0,13,43,31,8,12,10,16,0,13,0,13,25,24,0,13,152,92,83,76,0,13,34,53,24,22,5,9,6,11,46,44,0,13,0,13,0,13,9,15,37,45,0,13
2020,06037650801,Census Tract 6508.01,Torrance,Los Angeles County,California,Torrance,616,152,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,537,143,166,87,0,13,139,105,46,49,186,97,0,13,79,60,0,13,0,13,29,47,0,13,46,43,4,8
2020,06037650802,Census Tract 6508.02,Torrance,Los Angeles County,California,Torrance,448,168,0,13,0,13,0,13,0,13,0,13,0,13,0,13,173,91,51,61,71,66,0,13,14,25,37,34,0,13,259,134,34,34,36,37,0,13,12,21,177,121,0,13,16,24,0,13,0,13,0,13,4,15,12,20,0,13
2020,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1300,267,0,13,0,13,0,13,0,13,0,13,0,13,0,13,239,111,60,62,35,39,0,13,0,13,144,102,0,13,760,206,277,156,68,49,56,58,47,48,312,126,0,13,301,163,17,29,17,28,63,61,93,123,94,65,17,26
2020,06037650903,Census Tract 6509.03,Torrance,Los Angeles County,California,Torrance,993,330,21,31,0,13,0,13,0,13,0,13,21,31,0,13,254,124,127,88,16,30,0,13,38,62,73,67,0,13,607,305,115,92,83,85,0,13,189,254,176,157,44,49,111,71,38,44,0,13,0,13,0,13,42,60,31,45
2020,06037650904,Census Tract 6509.04,Torrance,Los Angeles County,California,Torrance,509,125,0,13,0,13,0,13,0,13,0,13,0,13,0,13,98,83,0,13,47,70,0,13,0,13,35,44,16,28,311,134,24,33,206,126,0,13,0,13,66,59,15,24,100,54,0,13,36,37,0,13,64,46,0,13,0,13
2020,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,401,120,36,40,0,19,0,19,0,19,18,28,18,28,0,19,53,46,29,25,0,19,24,38,0,19,0,19,0,19,290,100,60,40,8,16,22,33,0,19,191,87,9,16,22,19,8,13,0,19,0,19,0,19,6,9,8,11
2020,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,765,195,9,14,0,13,0,13,0,13,0,13,9,14,0,13,206,124,55,43,83,103,0,13,20,22,48,35,0,13,513,165,160,98,18,20,90,77,58,37,142,100,45,42,37,31,10,16,0,13,0,13,7,11,10,15,10,16
2020,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,732,124,0,13,0,13,0,13,0,13,0,13,0,13,0,13,89,56,30,27,41,52,10,16,8,14,0,13,0,13,439,103,120,58,28,39,73,46,45,46,155,77,18,20,204,82,7,12,27,33,10,16,0,13,107,74,53,70
2020,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,783,137,21,33,0,13,0,13,0,13,21,33,0,13,0,13,124,70,18,19,27,24,12,18,56,58,11,19,0,13,495,114,184,81,58,36,15,20,58,35,153,89,27,38,143,70,0,13,10,15,32,50,0,13,82,55,19,20
2020,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,235,205,0,13,0,13,0,13,0,13,0,13,0,13,0,13,7,12,0,13,7,12,0,13,0,13,0,13,0,13,218,205,17,25,2,6,21,26,0,13,41,45,137,192,10,15,0,13,0,13,0,13,0,13,0,13,10,15
2020,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,1016,154,31,23,0,13,4,8,14,16,0,13,6,10,7,10,272,73,138,66,22,26,49,53,32,28,31,33,0,13,607,179,155,73,89,52,56,49,27,26,273,148,7,11,106,56,20,20,0,13,7,11,6,10,66,45,7,11
2020,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1723,329,69,56,0,19,0,19,0,19,15,25,54,50,0,19,283,145,116,94,139,120,14,22,0,19,0,19,14,22,1273,351,196,92,277,182,108,75,95,68,597,286,0,19,98,82,0,19,44,65,0,19,0,19,54,50,0,19
2020,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,619,228,0,19,0,19,0,19,0,19,0,19,0,19,0,19,66,62,22,34,0,19,0,19,0,19,44,49,0,19,511,233,162,96,74,71,64,61,8,14,203,183,0,19,42,64,0,19,0,19,0,19,0,19,42,64,0,19
2020,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1219,260,46,61,0,13,36,59,0,13,0,13,10,16,0,13,147,74,58,52,18,30,16,27,43,43,12,18,0,13,837,250,254,177,147,70,131,110,70,71,210,96,25,30,189,99,51,40,17,28,0,13,14,22,107,90,0,13
2020,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,418,213,0,13,0,13,0,13,0,13,0,13,0,13,0,13,69,40,18,26,26,26,11,17,3,13,11,17,0,13,163,67,99,58,13,17,5,10,0,13,46,43,0,13,186,206,0,13,19,22,0,13,0,13,37,61,130,195
2020,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,992,225,25,43,0,19,0,19,0,19,0,19,25,43,0,19,156,103,0,19,18,30,0,19,0,19,119,92,19,30,653,197,105,91,104,82,71,54,49,59,324,165,0,19,158,81,28,32,0,19,0,19,0,19,120,74,10,17
2020,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037990200,Census Tract 9902,Torrance,Los Angeles County,California,Torrance,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,262,145,0,19,0,19,0,19,0,19,0,19,0,19,0,19,57,95,0,19,0,19,0,19,0,19,57,95,0,19,142,70,24,34,29,34,26,28,29,38,34,34,0,19,63,62,44,59,0,19,6,9,0,19,7,12,6,9
2020,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,343,86,0,13,0,13,0,13,0,13,0,13,0,13,0,13,58,48,0,13,11,17,20,30,27,34,0,13,0,13,245,88,20,19,51,44,0,13,31,41,143,79,0,13,40,53,0,13,0,13,0,13,0,13,33,52,7,12
2020,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,466,87,10,15,10,15,0,13,0,13,0,13,0,13,0,13,100,49,5,8,26,27,4,7,0,13,65,42,0,13,325,80,88,56,50,36,20,30,37,37,125,61,5,7,31,28,0,13,0,13,0,13,9,15,10,17,12,18
2020,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,252,55,14,16,0,13,10,15,0,13,0,13,4,5,0,13,63,40,23,26,12,19,13,20,0,13,15,24,0,13,153,53,38,31,51,32,5,8,19,22,24,22,16,19,22,22,12,19,0,13,0,13,0,13,10,11,0,13
2020,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,203,89,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,0,19,203,89,79,64,0,19,9,19,7,12,39,34,69,58,0,19,0,19,0,19,0,19,0,19,0,19,0,19
2020,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,182,66,13,17,0,13,1,3,0,13,0,13,12,17,0,13,15,24,15,24,0,13,0,13,0,13,0,13,0,13,126,62,18,17,27,26,37,55,10,12,34,29,0,13,28,27,1,2,0,13,0,13,4,7,23,27,0,13
2020,06037407901,Census Tract 4079.01,Valinda,Los Angeles County,California,Valinda,210,85,0,13,0,13,0,13,0,13,0,13,0,13,0,13,40,39,9,15,0,13,0,13,0,13,31,36,0,13,125,72,30,37,0,13,59,51,0,13,17,27,19,29,45,35,9,15,0,13,0,13,0,13,36,32,0,13
2020,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,287,106,0,13,0,13,0,13,0,13,0,13,0,13,0,13,63,52,0,13,50,46,9,14,0,13,4,6,0,13,145,73,52,57,22,33,8,13,0,13,54,45,9,13,79,65,0,13,0,13,0,13,0,13,79,65,0,13
2020,06037408004,Census Tract 4080.04,Valinda,Los Angeles County,California,Valinda,358,63,26,24,0,13,4,6,0,13,0,13,7,8,15,22,107,52,52,34,3,6,21,32,0,13,31,28,0,13,193,57,27,17,25,22,90,55,0,13,44,27,7,10,32,21,14,18,8,10,0,13,0,13,10,11,0,13
2020,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,173,64,11,15,0,13,0,13,0,13,0,13,11,15,0,13,34,32,6,9,0,13,0,13,15,23,13,20,0,13,128,56,23,20,15,24,22,29,22,21,46,56,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13
2020,06037980016,Census Tract 9800.16,Vernon,Los Angeles County,California,Vernon,68,27,0,13,0,13,0,13,0,13,0,13,0,13,0,13,8,5,8,5,0,13,0,13,0,13,0,13,0,13,54,27,12,10,6,5,15,22,8,6,10,10,3,4,6,4,4,4,0,13,0,13,0,13,2,4,0,13
2020,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,740,208,33,54,0,19,0,19,0,19,0,19,33,54,0,19,71,63,23,35,21,35,0,19,27,42,0,19,0,19,599,218,211,154,61,68,14,25,0,19,291,152,22,36,37,43,18,31,0,19,0,19,0,19,19,28,0,19
2020,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,446,184,0,19,0,19,0,19,0,19,0,19,0,19,0,19,75,66,0,19,23,34,52,59,0,19,0,19,0,19,268,147,0,19,58,91,35,54,50,80,125,91,0,19,103,94,0,19,0,19,0,19,19,31,64,84,20,31
2020,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,311,91,22,23,0,13,0,13,0,13,10,15,12,18,0,13,42,31,0,13,0,13,14,20,9,10,13,18,6,9,238,88,0,13,9,14,70,52,94,72,65,39,0,13,9,15,0,13,0,13,0,13,0,13,9,15,0,13
2020,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,167,44,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,25,11,18,0,13,0,13,0,13,24,18,0,13,117,45,22,22,9,11,0,13,18,22,64,42,4,7,15,18,0,13,12,18,0,13,0,13,3,4,0,13
2020,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,477,73,73,58,0,13,10,15,13,21,0,13,50,57,0,13,75,61,48,56,5,8,0,13,17,25,5,8,0,13,276,96,18,16,38,51,38,41,46,30,136,70,0,13,53,38,3,7,0,13,0,13,17,26,33,26,0,13
2020,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,290,192,0,13,0,13,0,13,0,13,0,13,0,13,0,13,154,171,0,13,0,13,99,163,0,13,43,52,12,18,116,86,16,25,0,13,77,79,23,33,0,13,0,13,20,22,0,13,0,13,0,13,0,13,20,22,0,13
2020,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,473,125,25,28,0,19,11,20,4,7,0,19,0,19,10,17,177,66,9,15,0,19,16,19,55,56,97,51,0,19,175,83,6,9,0,19,55,47,0,19,71,44,43,40,96,67,0,19,5,7,0,19,0,19,91,66,0,19
2020,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,286,115,26,39,0,13,0,13,0,13,0,13,26,39,0,13,87,64,0,13,69,58,5,8,0,13,0,13,13,22,170,115,24,29,18,20,0,13,21,27,96,101,11,18,3,11,0,13,0,13,0,13,0,13,3,11,0,13
2020,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,424,118,0,13,0,13,0,13,0,13,0,13,0,13,0,13,57,45,0,13,28,22,21,34,0,13,0,13,8,14,315,105,103,72,57,42,30,39,33,37,73,61,19,28,52,44,14,22,0,13,0,13,11,18,8,14,19,27
2020,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,605,124,31,40,0,19,0,19,0,19,0,19,31,40,0,19,343,129,117,90,12,18,35,56,66,76,113,68,0,19,197,82,14,23,37,41,30,29,0,19,116,69,0,19,34,30,0,19,0,19,0,19,0,19,22,24,12,18
2020,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,412,150,0,19,0,19,0,19,0,19,0,19,0,19,0,19,51,39,20,24,0,19,8,13,23,28,0,19,0,19,286,145,15,23,52,59,0,19,22,28,152,117,45,50,75,55,36,44,0,19,0,19,0,19,15,22,24,23
2020,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,174,57,13,20,0,13,0,13,0,13,0,13,13,20,0,13,22,20,0,13,10,16,0,13,12,14,0,13,0,13,114,47,6,10,4,6,0,13,12,18,92,48,0,13,25,17,5,7,0,13,0,13,0,13,8,13,12,9
2020,06037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,158,77,10,19,0,19,0,19,0,19,0,19,10,19,0,19,18,29,0,19,0,19,0,19,0,19,18,29,0,19,106,64,28,29,5,9,11,14,0,19,36,39,26,31,24,20,0,19,0,19,0,19,0,19,0,19,24,20
