YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2012,06037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,897,128,48,36,0,13,0,13,0,13,0,13,8,12,40,34,295,104,85,60,9,14,0,13,22,25,141,80,38,33,471,118,74,43,87,57,44,41,29,32,189,81,48,50,83,54,0,13,9,14,0,13,9,14,48,49,17,25
2012,06037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,1392,110,79,60,0,18,19,31,0,18,0,18,60,51,0,18,242,97,0,18,29,47,20,23,31,39,149,80,13,21,735,127,181,74,110,65,48,45,55,51,333,105,8,15,336,84,47,43,0,18,30,18,11,17,248,76,0,18
2012,06037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,696,59,0,13,0,13,0,13,0,13,0,13,0,13,0,13,70,50,0,13,0,13,26,39,0,13,44,36,0,13,412,74,64,29,53,48,24,25,43,35,219,67,9,14,214,56,33,27,60,38,46,30,18,22,57,30,0,13
2012,06037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,1219,133,33,43,0,13,0,13,0,13,0,13,0,13,33,43,141,70,0,13,50,52,13,23,46,49,32,31,0,13,550,108,112,63,34,31,73,55,22,25,226,84,83,77,495,58,29,47,77,53,155,60,103,54,112,55,19,22
2012,06037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,1941,162,24,39,0,13,0,13,24,39,0,13,0,13,0,13,134,93,0,13,12,20,26,42,0,13,96,85,0,13,1474,190,275,103,130,80,199,105,98,48,696,164,76,52,309,104,0,13,0,13,44,43,26,28,192,93,47,53
2012,06037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,1144,130,145,81,0,13,0,13,11,17,0,13,45,32,89,80,313,94,57,60,17,28,12,20,20,23,107,77,100,71,311,97,28,34,23,28,26,29,11,17,153,66,70,68,375,61,22,24,74,52,31,28,38,31,198,59,12,19
2012,06037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,925,66,0,13,0,13,0,13,0,13,0,13,0,13,0,13,21,29,5,8,0,13,16,28,0,13,0,13,0,13,339,81,53,39,38,37,35,36,14,21,184,59,15,24,565,87,46,32,55,64,231,103,47,37,168,83,18,29
2012,06037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,771,75,26,28,0,13,12,19,0,13,0,13,14,21,0,13,70,42,0,13,17,26,15,24,0,13,23,28,15,24,464,115,51,45,52,59,31,30,23,29,273,111,34,38,211,95,15,24,0,13,63,62,23,29,110,65,0,13
2012,06037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,2517,267,197,111,20,22,0,13,11,18,26,42,130,93,10,17,540,184,59,69,0,13,117,99,117,81,247,155,0,13,1378,256,248,111,39,43,175,101,15,22,708,222,193,127,402,111,20,27,6,10,102,103,104,65,155,100,15,26
2012,06037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,1953,276,77,55,0,13,0,13,0,13,15,26,55,46,7,12,662,245,64,61,54,53,0,13,159,141,337,202,48,70,1132,269,208,96,58,57,162,109,165,108,455,249,84,95,82,34,0,13,0,13,0,13,0,13,82,34,0,13
2012,06037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,15,15,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,0,13,15,15,0,13,0,13,0,13,0,13,4,6,11,17
2012,06037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,1082,136,196,113,29,34,38,63,0,13,0,13,79,69,50,67,356,133,149,113,28,33,0,13,91,85,88,67,0,13,366,146,70,48,39,62,48,39,39,46,170,113,0,13,164,94,0,13,14,22,0,13,9,14,128,93,13,22
2012,06037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,1741,137,77,50,20,30,0,13,10,13,7,12,40,38,0,13,234,118,62,47,0,13,62,56,66,83,44,43,0,13,467,159,160,107,77,79,43,55,87,53,100,81,0,13,963,134,79,68,55,52,267,128,277,111,229,127,56,79
2012,06037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,1348,161,150,80,26,39,11,17,0,13,21,32,92,67,0,13,434,116,130,65,68,58,30,34,48,59,158,101,0,13,389,123,39,39,94,67,16,28,69,55,171,97,0,13,375,42,29,34,16,19,127,55,63,42,105,48,35,39
2012,06037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,1516,180,252,83,0,13,0,13,0,13,23,37,173,76,56,45,560,166,90,64,64,60,11,17,117,89,232,98,46,43,563,139,122,80,72,66,0,13,62,52,218,110,89,79,141,43,10,16,16,27,54,46,12,20,49,32,0,13
2012,06037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,2147,132,162,79,33,39,0,18,32,51,10,22,78,60,9,14,776,167,118,81,97,69,73,57,51,59,372,136,65,61,1109,177,196,111,175,91,179,86,48,44,511,128,0,18,100,66,24,38,18,28,0,18,0,18,42,44,16,24
2012,06037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,499,52,24,31,0,13,0,13,7,14,0,13,17,28,0,13,183,73,56,49,31,41,0,13,0,13,96,68,0,13,262,76,99,68,23,36,0,13,32,47,108,62,0,13,30,34,0,13,14,23,0,13,0,13,16,27,0,13
2012,06037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,1480,94,180,103,39,63,0,13,0,13,0,13,99,89,42,66,276,124,73,56,53,64,0,13,10,17,140,103,0,13,775,151,163,102,169,92,114,75,75,72,232,117,22,38,249,99,29,35,43,47,16,26,0,13,161,98,0,13
2012,06037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,1424,52,150,75,32,41,0,13,0,13,0,13,112,75,6,9,327,119,10,15,38,46,30,38,20,30,229,116,0,13,692,122,133,62,34,34,92,63,48,47,385,109,0,13,255,84,18,28,63,52,56,46,35,34,83,56,0,13
2012,06037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,758,57,22,29,0,13,0,13,0,13,7,14,15,24,0,13,108,69,0,13,20,26,37,45,0,13,51,43,0,13,542,88,98,52,37,31,116,76,100,70,191,80,0,13,86,62,38,58,7,11,5,8,5,11,31,26,0,13
2012,06037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,770,70,39,45,0,13,0,13,39,45,0,13,0,13,0,13,233,103,122,77,0,13,0,13,0,13,111,83,0,13,387,137,88,51,92,89,13,18,60,50,134,80,0,13,111,52,24,37,18,23,0,13,15,19,54,41,0,13
2012,06037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,1200,95,98,65,0,13,0,13,24,38,0,13,74,67,0,13,307,111,65,51,52,61,103,84,0,13,87,70,0,13,627,120,72,53,60,51,65,51,93,69,337,105,0,13,168,75,18,27,0,13,28,45,23,27,99,61,0,13
2012,06037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,1068,96,145,71,23,37,32,40,0,13,0,13,78,53,12,20,160,77,8,13,18,28,27,34,31,36,44,43,32,30,694,121,128,51,52,40,104,61,99,58,272,97,39,30,69,34,11,18,0,13,9,14,0,13,49,29,0,13
2012,06037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,1521,93,89,50,8,14,15,24,16,24,0,13,50,42,0,13,441,117,131,66,13,22,25,31,54,51,198,101,20,34,801,124,101,55,86,60,114,62,132,68,348,107,20,26,190,65,14,16,23,27,16,18,0,13,106,54,31,37
2012,06037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,1667,111,73,53,0,13,0,13,20,31,20,31,33,32,0,13,531,123,86,58,64,47,38,45,81,56,165,81,97,72,1007,128,140,77,120,67,70,62,88,62,570,115,19,21,56,34,0,13,25,22,0,13,0,13,18,20,13,19
2012,06037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,1481,82,83,56,0,13,0,13,0,13,0,13,83,56,0,13,447,118,48,43,26,33,24,34,80,61,269,101,0,13,799,107,95,49,98,55,42,40,34,37,530,104,0,13,152,52,8,13,9,15,0,13,0,13,135,51,0,13
2012,06037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,1163,86,111,66,0,13,25,40,15,25,17,28,54,49,0,13,304,121,44,54,54,45,0,13,0,13,206,109,0,13,487,108,41,36,67,59,96,71,72,40,186,90,25,38,261,70,5,11,0,13,134,64,78,71,35,40,9,14
2012,06037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,1350,96,51,50,0,13,0,13,6,14,0,13,45,48,0,13,466,124,98,91,78,70,43,51,71,66,176,81,0,13,677,141,127,70,70,64,53,37,79,85,290,93,58,63,156,57,20,33,0,13,7,12,39,41,90,56,0,13
2012,06037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,567,64,63,36,47,37,0,13,0,13,0,13,16,19,0,13,170,62,30,35,33,27,26,32,0,13,81,50,0,13,285,77,109,64,7,12,5,8,10,16,143,55,11,18,49,43,17,27,21,32,0,13,11,16,0,13,0,13
2012,06037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,1187,87,97,49,20,32,36,33,4,7,23,28,14,22,0,13,424,107,18,28,37,42,106,66,20,32,243,101,0,13,570,102,86,56,46,46,78,60,63,52,266,85,31,38,96,43,0,13,0,13,24,29,0,13,72,30,0,13
2012,06037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,1191,82,47,43,0,13,0,13,0,13,0,13,47,43,0,13,275,98,43,47,19,28,11,18,40,46,162,74,0,13,608,114,115,60,38,43,70,49,15,23,358,112,12,20,261,65,13,21,0,13,114,62,48,38,70,49,16,20
2012,06037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,1661,107,152,71,0,13,0,13,12,20,15,23,96,60,29,32,543,121,68,65,36,36,13,21,71,49,288,96,67,60,697,131,76,49,53,43,52,43,62,47,446,116,8,12,269,64,12,15,19,22,38,31,13,16,187,59,0,13
2012,06037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,985,68,99,61,0,13,17,26,0,13,0,13,82,56,0,13,175,71,0,13,18,29,18,21,9,14,110,56,20,31,642,110,93,52,43,37,71,50,16,24,401,93,18,29,69,36,12,20,8,12,4,6,0,13,45,31,0,13
2012,06037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,803,83,62,47,0,13,0,13,0,13,9,14,20,20,33,39,204,71,8,11,7,13,50,44,25,30,114,50,0,13,383,81,36,25,39,36,37,42,16,18,201,63,54,41,154,54,17,21,0,13,33,35,14,17,90,54,0,13
2012,06037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,1044,115,181,86,8,12,14,24,0,13,0,13,63,38,96,80,302,104,140,83,0,13,61,52,33,36,68,43,0,13,504,95,70,48,154,80,27,30,33,45,220,76,0,13,57,31,14,27,11,18,6,10,0,13,26,32,0,13
2012,06037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,1853,140,249,97,10,16,0,13,42,50,0,13,148,93,49,48,536,137,83,63,63,48,44,46,46,44,237,97,63,42,970,159,150,72,172,109,39,33,65,49,530,141,14,18,98,56,15,17,4,11,20,20,0,13,59,49,0,13
2012,06037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,1322,84,84,52,7,12,17,27,0,13,0,13,60,45,0,13,357,103,32,35,16,26,71,64,20,23,218,89,0,13,762,120,144,85,68,51,69,49,116,71,355,98,10,15,119,62,22,27,13,19,7,11,15,22,62,50,0,13
2012,06037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,1078,82,189,68,14,22,49,40,21,28,23,27,53,38,29,21,314,102,40,37,47,41,12,20,64,51,151,71,0,13,439,98,68,54,39,39,55,51,24,28,238,83,15,25,136,51,15,24,0,13,0,13,18,22,103,44,0,13
2012,06037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,1257,66,63,47,15,25,0,13,0,13,0,13,48,41,0,13,306,83,20,32,36,39,29,34,9,15,198,64,14,23,593,96,64,53,97,59,46,50,0,13,345,95,41,40,295,43,11,17,35,32,59,34,110,49,80,38,0,13
2012,06037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,917,74,95,41,24,31,4,6,23,27,0,13,37,29,7,11,167,59,0,13,29,23,46,45,0,13,86,45,6,11,533,84,124,65,88,55,69,46,43,26,184,67,25,34,122,30,0,13,14,22,0,13,22,23,86,26,0,13
2012,06037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,791,88,81,55,0,13,17,26,17,27,0,13,47,43,0,13,178,68,29,27,0,13,0,13,9,15,140,65,0,13,458,102,107,52,31,30,10,16,67,52,221,82,22,30,74,42,0,13,5,8,7,13,13,22,49,35,0,13
2012,06037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,678,69,63,45,0,13,26,30,0,13,0,13,37,37,0,13,187,67,0,13,9,14,32,36,0,13,137,63,9,13,413,83,27,31,33,29,104,64,19,28,218,75,12,12,15,18,0,13,0,13,0,13,0,13,15,18,0,13
2012,06037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,654,76,77,42,8,12,12,15,0,13,0,13,57,37,0,13,195,75,8,14,4,7,0,13,71,50,101,61,11,17,302,87,34,33,75,53,0,13,54,42,139,63,0,13,80,40,14,20,5,9,15,18,0,13,46,42,0,13
2012,06037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,1083,79,54,50,0,13,18,29,0,13,0,13,36,41,0,13,183,72,51,49,0,13,12,19,0,13,112,60,8,14,507,99,77,60,57,51,78,49,32,38,234,73,29,36,339,47,25,26,28,35,166,55,52,34,68,46,0,13
2012,06037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,338,100,23,31,0,13,0,13,0,13,0,13,23,31,0,13,124,68,34,42,0,13,11,17,0,13,79,59,0,13,158,89,35,40,10,16,26,34,14,21,73,65,0,13,33,29,0,13,11,16,0,13,0,13,22,25,0,13
2012,06037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,2254,161,146,102,41,51,42,50,0,13,0,13,63,56,0,13,824,181,188,123,146,110,74,59,0,13,375,149,41,52,979,228,182,98,109,88,69,74,134,106,485,158,0,13,305,148,47,72,0,13,0,13,49,79,209,118,0,13
2012,06037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,849,84,81,75,51,58,0,13,0,13,0,13,30,49,0,13,357,103,56,48,46,37,0,13,93,73,149,80,13,22,303,69,93,64,40,36,31,30,30,36,91,41,18,20,108,58,11,18,3,5,9,16,51,51,34,23,0,13
2012,06037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,1179,117,77,60,0,13,0,13,0,13,12,25,65,56,0,13,478,131,64,47,47,63,97,76,46,60,182,104,42,55,580,148,104,83,90,63,0,13,27,33,328,140,31,40,44,38,16,24,0,13,0,13,14,23,14,18,0,13
2012,06037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,860,62,90,49,0,13,20,24,16,17,0,13,54,40,0,13,316,94,48,40,41,38,14,16,55,47,158,86,0,13,394,91,39,31,10,13,120,80,17,19,208,64,0,13,60,31,3,7,12,18,15,20,21,26,9,12,0,13
2012,06037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,856,74,41,30,21,24,0,13,8,13,8,9,4,6,0,13,146,65,31,37,25,23,0,13,35,35,55,44,0,13,529,88,92,66,55,52,46,37,36,36,300,84,0,13,140,66,40,44,5,7,0,13,0,13,95,52,0,13
2012,06037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,1260,68,104,48,19,26,8,12,18,27,13,19,46,31,0,13,308,89,49,44,0,13,35,41,29,33,195,77,0,13,799,106,234,89,80,51,28,28,50,40,374,101,33,39,49,28,7,11,0,13,0,13,7,11,31,22,4,9
2012,06037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,1231,82,25,31,0,13,0,13,0,13,0,13,25,31,0,13,341,112,26,30,25,41,0,13,40,48,250,89,0,13,761,130,176,76,22,26,97,66,101,75,328,108,37,46,104,69,0,13,15,19,16,20,0,13,73,60,0,13
2012,06037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,1039,84,41,40,0,13,0,13,0,13,0,13,41,40,0,13,176,69,33,37,37,30,36,40,6,11,57,47,7,10,632,103,39,34,38,32,154,64,43,38,307,102,51,47,190,53,20,22,0,13,9,17,22,32,130,60,9,15
2012,06037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,1020,103,107,54,0,13,0,13,0,13,0,13,107,54,0,13,304,72,33,29,37,38,57,42,25,21,152,57,0,13,552,109,75,51,76,44,25,24,51,41,306,92,19,20,57,45,12,18,0,13,10,15,0,13,35,33,0,13
2012,06037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,1201,121,69,55,0,18,15,24,0,18,0,18,54,50,0,18,313,94,37,29,25,40,9,14,34,41,192,86,16,20,655,126,129,75,103,72,29,33,19,23,357,106,18,20,164,74,0,18,44,38,0,18,0,18,79,56,41,38
2012,06037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,757,96,0,13,0,13,0,13,0,13,0,13,0,13,0,13,156,62,0,13,47,41,0,13,0,13,109,59,0,13,454,102,65,53,52,32,94,64,0,13,243,103,0,13,147,66,23,28,8,13,44,45,0,13,64,48,8,13
2012,06037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,1809,114,54,49,0,18,0,18,0,18,25,40,29,29,0,18,392,125,47,40,58,61,0,18,115,86,172,82,0,18,1160,164,253,108,95,63,97,79,75,66,592,160,48,61,203,56,25,30,37,39,8,13,38,44,85,55,10,16
2012,06037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,1526,116,50,43,15,24,0,13,0,13,0,13,30,34,5,8,412,130,41,40,8,15,29,36,54,50,232,115,48,41,767,153,226,132,25,41,81,56,133,109,292,129,10,15,297,62,13,20,15,26,34,33,72,69,137,65,26,42
2012,06037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,2030,127,166,87,0,13,0,13,25,39,0,13,99,59,42,52,622,193,90,88,62,69,46,70,81,81,279,134,64,61,1020,204,219,74,46,44,175,103,68,69,460,161,52,51,222,117,25,38,7,12,28,28,23,25,131,103,8,14
2012,06037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,1537,92,107,67,0,13,0,13,0,13,26,38,81,61,0,13,503,162,31,41,23,36,18,24,38,44,371,156,22,20,843,142,107,76,108,59,129,66,131,114,329,100,39,46,84,77,0,13,0,13,0,13,0,13,84,77,0,13
2012,06037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,1326,99,102,90,0,13,0,13,32,52,0,13,70,80,0,13,318,128,43,68,72,68,40,37,0,13,132,76,31,37,778,145,170,98,52,51,80,49,123,103,268,138,85,87,128,67,44,47,0,13,0,13,0,13,84,55,0,13
2012,06037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,1632,107,174,86,23,29,29,43,7,11,8,12,107,61,0,13,441,125,39,36,57,44,74,52,31,38,233,100,7,12,948,132,221,89,136,68,107,74,61,43,415,116,8,12,69,29,11,17,0,13,0,13,7,11,51,28,0,13
2012,06037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,965,97,71,52,13,21,0,13,13,20,0,13,45,42,0,13,291,104,23,29,43,53,0,13,43,54,121,84,61,55,543,114,197,108,54,47,75,47,17,33,148,78,52,55,60,39,0,13,0,13,0,13,0,13,45,27,15,25
2012,06037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,1298,102,93,70,0,13,0,13,33,42,0,13,60,58,0,13,413,120,39,40,49,53,49,48,54,51,206,103,16,26,704,146,123,78,65,58,54,48,79,65,350,121,33,49,88,41,0,13,0,13,16,24,9,14,63,41,0,13
2012,06037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,1051,116,26,28,0,13,0,13,0,13,0,13,26,28,0,13,473,120,9,14,76,70,57,70,48,37,274,127,9,15,436,103,98,66,59,44,72,60,30,42,177,79,0,13,116,91,14,23,0,13,29,46,0,13,36,51,37,58
2012,06037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,1297,95,68,57,0,13,0,13,28,39,0,13,26,38,14,16,352,145,42,52,25,30,121,128,35,50,92,64,37,49,481,125,101,74,55,64,68,50,20,32,226,102,11,19,396,91,6,11,34,35,69,61,11,18,253,101,23,32
2012,06037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,1087,70,106,61,0,13,0,13,0,13,0,13,106,61,0,13,167,69,0,13,25,32,18,28,7,11,117,60,0,13,714,116,122,79,69,61,51,49,47,45,408,93,17,27,100,73,59,53,0,13,0,13,0,13,41,51,0,13
2012,06037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,1068,60,38,28,0,13,0,13,0,13,0,13,24,29,14,23,250,102,48,54,33,40,78,58,0,13,91,64,0,13,499,95,58,44,69,45,92,62,64,57,216,90,0,13,281,45,21,34,20,23,19,16,90,37,123,57,8,12
2012,06037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,1199,78,110,72,62,65,0,13,0,13,15,25,33,43,0,13,367,113,20,31,77,54,81,64,30,25,147,71,12,21,540,122,105,63,69,58,49,48,103,59,214,86,0,13,182,43,43,38,11,17,22,26,8,13,98,57,0,13
2012,06037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,1228,58,68,54,0,13,17,25,14,23,11,17,26,32,0,13,295,99,17,29,100,56,14,23,48,42,92,66,24,27,739,114,139,64,45,42,78,60,44,38,379,105,54,50,126,70,0,13,13,20,0,13,46,47,67,57,0,13
2012,06037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,780,85,109,59,0,13,15,22,12,19,20,30,62,42,0,13,287,71,8,13,62,46,45,43,12,19,149,68,11,18,303,69,13,14,75,60,13,17,30,28,172,85,0,13,81,33,5,9,3,8,33,29,3,5,12,20,25,31
2012,06037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,1000,59,65,48,9,15,11,20,0,13,0,13,45,39,0,13,222,77,21,23,59,52,42,37,21,22,79,47,0,13,624,93,29,30,118,63,86,54,139,54,219,69,33,33,89,52,15,21,0,13,0,13,0,13,60,53,14,23
2012,06037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,1178,74,109,58,30,32,0,13,0,13,19,30,60,40,0,13,191,79,0,13,19,30,32,32,19,22,121,62,0,13,752,110,87,58,46,42,29,28,117,72,450,106,23,26,126,53,59,50,0,13,17,26,30,30,20,20,0,13
2012,06037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1537,83,125,66,14,22,18,28,0,13,0,13,78,49,15,26,489,113,55,47,67,45,39,38,51,47,234,97,43,32,846,148,86,58,105,58,63,51,126,78,427,107,39,33,77,52,0,13,0,13,10,18,0,13,58,47,9,15
2012,06037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1132,86,56,48,0,13,0,13,35,40,0,13,14,22,7,12,246,93,20,32,38,39,52,50,0,13,120,63,16,25,681,122,105,61,50,50,38,42,70,58,354,112,64,51,149,67,14,16,8,13,0,13,0,13,127,68,0,13
2012,06037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,902,72,3,10,0,13,0,13,0,13,0,13,0,13,3,10,310,105,137,82,12,20,61,53,10,16,90,62,0,13,545,114,84,75,67,61,74,55,30,32,290,93,0,13,44,35,0,13,0,13,7,10,0,13,37,36,0,13
2012,06037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,1099,111,80,57,0,13,10,17,0,13,0,13,59,51,11,17,303,107,34,34,68,55,24,28,5,9,172,84,0,13,573,143,117,69,103,66,55,52,18,24,226,99,54,50,143,67,27,39,0,13,27,39,43,45,22,27,24,38
2012,06037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1508,98,109,64,0,13,0,13,0,13,0,13,93,59,16,26,253,99,43,38,81,67,25,21,7,12,76,47,21,32,1012,137,208,94,105,52,104,64,76,58,506,113,13,20,134,61,7,11,18,22,19,21,27,25,63,44,0,13
2012,06037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1612,107,72,46,0,13,0,13,0,13,8,15,51,39,13,20,385,121,59,47,24,33,95,58,74,66,125,83,8,12,981,164,194,113,87,58,76,55,65,52,529,150,30,31,174,53,34,27,0,13,17,22,11,17,102,50,10,16
2012,06037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,478,90,11,16,0,13,0,13,0,13,0,13,11,16,0,13,104,57,13,20,24,35,0,13,13,21,54,41,0,13,293,86,27,37,30,32,33,32,10,19,193,80,0,13,70,46,0,13,0,13,16,26,19,28,35,28,0,13
2012,06037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,652,131,19,31,0,13,0,13,0,13,0,13,19,31,0,13,169,93,0,13,57,60,0,13,8,14,104,81,0,13,375,115,36,35,114,74,14,22,16,25,149,92,46,50,89,61,0,13,0,13,0,13,12,21,77,62,0,13
2012,06037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,799,135,16,23,0,13,0,13,0,13,0,13,16,23,0,13,132,79,0,13,46,61,15,23,10,16,61,39,0,13,550,140,50,40,80,74,91,86,57,39,272,126,0,13,101,59,44,58,0,13,0,13,13,20,30,36,14,17
2012,06037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,1334,111,63,43,19,30,0,13,11,18,0,13,33,26,0,13,196,85,8,13,0,13,0,13,48,54,140,73,0,13,822,117,170,86,26,27,86,68,40,34,500,106,0,13,253,78,16,17,36,43,19,29,46,38,128,61,8,14
2012,06037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,659,84,25,32,0,13,0,13,0,13,0,13,25,32,0,13,103,54,12,18,37,44,21,28,0,13,33,33,0,13,458,90,32,49,88,49,89,60,29,35,197,84,23,36,73,52,0,13,5,9,0,13,0,13,68,52,0,13
