YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2021,06037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,1253,147,81,52,0,13,0,13,0,13,0,13,63,51,18,16,230,71,40,46,31,43,37,48,53,48,58,40,11,22,685,139,90,69,118,65,24,25,76,59,358,118,19,29,257,100,12,22,9,15,21,24,0,13,215,93,0,13
2021,06037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,1599,196,81,64,0,13,0,13,0,13,30,38,51,52,0,13,725,216,152,82,61,39,15,17,32,31,451,201,14,25,697,144,144,86,30,35,31,34,60,44,380,128,52,52,96,51,0,13,25,29,16,26,17,27,22,32,16,27
2021,06037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,721,90,67,42,0,13,0,13,0,13,10,14,49,37,8,13,212,64,31,29,24,19,11,12,34,24,112,50,0,13,302,74,14,19,37,36,27,28,33,32,191,56,0,13,140,42,15,14,9,11,51,36,22,23,43,21,0,13
2021,06037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,927,91,42,30,0,13,0,13,0,13,0,13,42,30,0,13,196,65,15,21,6,10,66,43,16,19,93,45,0,13,582,101,59,36,62,39,65,44,37,26,341,88,18,21,107,41,36,31,8,13,5,7,0,13,58,33,0,13
2021,06037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,1074,106,31,44,0,13,31,44,0,13,0,13,0,13,0,13,255,98,24,27,0,13,55,47,35,39,141,89,0,13,623,130,127,63,0,13,60,58,34,48,392,113,10,16,165,63,0,13,0,13,116,60,0,13,34,35,15,22
2021,06037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,1455,181,141,80,27,37,12,18,0,13,15,24,68,55,19,30,436,105,76,58,31,29,77,46,31,36,214,77,7,10,672,199,70,54,116,121,80,57,57,39,277,132,72,60,206,80,11,17,18,25,0,13,11,14,166,72,0,13
2021,06037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,1139,114,106,82,0,13,0,13,0,13,0,13,106,82,0,13,321,108,26,31,35,35,40,34,26,31,194,96,0,13,536,115,52,41,52,51,69,55,60,49,303,98,0,13,176,79,9,14,17,27,0,13,25,31,106,66,19,31
2021,06037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,876,101,47,33,0,13,0,13,0,13,17,20,30,27,0,13,313,97,50,35,31,25,80,68,32,27,110,46,10,10,382,84,82,54,13,17,65,35,32,27,184,60,6,9,134,62,8,12,0,13,0,13,17,20,97,57,12,17
2021,06037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,1242,147,84,51,0,13,0,13,8,13,13,15,63,44,0,13,433,121,82,68,48,39,62,42,60,55,170,95,11,17,605,164,86,59,78,57,42,33,94,66,296,153,9,14,120,61,24,39,0,13,0,13,0,13,96,49,0,13
2021,06037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,1448,156,31,25,7,11,0,13,10,15,0,13,14,17,0,13,369,137,47,40,36,40,29,29,41,33,195,124,21,32,850,139,176,80,44,38,84,48,125,93,380,103,41,37,198,70,13,18,0,13,31,28,0,13,113,57,41,27
2021,06037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,1667,145,76,53,22,35,0,13,14,18,0,13,33,36,7,11,368,109,31,26,18,13,91,62,36,41,183,69,9,14,921,158,130,79,151,76,97,53,129,70,360,119,54,52,302,115,48,41,19,29,20,32,13,17,189,100,13,20
2021,06037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,468,74,10,17,0,13,0,13,0,13,0,13,10,17,0,13,137,58,29,27,0,13,19,22,33,36,56,40,0,13,280,68,34,31,30,34,30,29,23,21,152,55,11,12,41,27,0,13,0,13,0,13,17,25,24,17,0,13
2021,06037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,795,140,15,16,0,13,7,11,8,12,0,13,0,13,0,13,151,87,18,21,0,13,20,28,35,47,78,66,0,13,478,124,84,58,68,76,54,53,32,30,186,81,54,57,151,74,19,28,8,14,0,13,0,13,124,70,0,13
2021,06037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,764,146,61,50,0,13,0,13,0,13,0,13,61,50,0,13,120,80,60,58,0,13,0,13,0,13,36,45,24,39,419,139,48,57,22,25,46,53,10,16,263,126,30,43,164,83,0,13,0,13,23,39,9,15,116,73,16,25
2021,06037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,1280,148,40,44,0,13,0,13,0,13,0,13,20,27,20,32,294,96,26,26,16,20,45,51,43,45,164,76,0,13,701,138,237,113,53,44,136,86,29,29,246,82,0,13,245,138,1,4,42,43,36,51,12,19,124,122,30,41
2021,06037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,754,133,13,19,0,13,0,13,0,13,0,13,13,19,0,13,97,46,26,21,26,31,0,13,0,13,28,22,17,20,527,131,43,27,38,28,47,35,81,44,291,126,27,24,117,46,10,15,0,13,0,13,0,13,100,42,7,10
2021,06037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,1490,138,26,32,0,13,0,13,20,30,0,13,6,9,0,13,335,129,57,46,26,30,16,16,13,21,208,111,15,24,947,156,130,77,73,51,37,40,64,66,613,151,30,32,182,66,8,12,39,49,0,13,29,53,78,69,28,32
2021,06037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,1034,157,6,10,0,13,0,13,0,13,0,13,6,10,0,13,222,87,42,37,44,51,56,47,10,15,70,53,0,13,571,157,71,60,16,27,105,93,34,32,293,125,52,48,235,96,20,33,20,32,107,69,11,17,64,52,13,19
2021,06037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,752,114,18,25,0,13,0,13,18,25,0,13,0,13,0,13,230,93,80,62,0,13,62,76,0,13,20,27,68,58,375,96,71,56,11,19,132,81,0,13,152,64,9,15,129,67,10,18,29,37,0,13,0,13,60,43,30,47
2021,06037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,895,146,31,41,0,13,0,13,0,13,0,13,31,41,0,13,105,68,36,34,0,13,31,36,0,13,38,45,0,13,513,131,113,91,23,30,39,41,23,22,315,105,0,13,246,79,0,13,0,13,61,58,66,56,102,66,17,25
2021,06037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,1584,178,94,73,7,12,0,13,0,13,0,13,87,73,0,13,302,89,66,51,26,28,9,16,33,37,168,72,0,13,927,195,164,107,130,80,103,57,96,79,392,123,42,49,261,117,16,20,36,34,26,27,32,52,144,94,7,12
2021,06037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,1593,243,29,33,0,13,0,13,0,13,0,13,29,33,0,13,334,103,89,61,0,13,42,32,54,51,149,79,0,13,1025,252,177,69,125,69,63,54,64,55,596,250,0,13,205,57,15,19,36,29,27,29,31,33,90,45,6,9
2021,06037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,557,111,0,13,0,13,0,13,0,13,0,13,0,13,0,13,104,63,38,52,0,13,11,18,0,13,55,40,0,13,363,99,168,97,23,26,65,44,10,15,87,61,10,17,90,49,0,13,27,31,0,13,8,13,49,43,6,10
2021,06037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,988,175,7,12,0,13,0,13,0,13,0,13,7,12,0,13,200,100,52,48,11,18,23,35,32,52,82,70,0,13,626,136,165,97,10,16,39,31,63,57,331,104,18,21,155,104,33,26,0,13,0,13,25,27,97,97,0,13
2021,06037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,1721,195,86,55,0,13,8,13,31,36,7,10,40,43,0,13,638,158,200,105,69,59,83,53,39,39,222,99,25,39,941,176,298,87,126,68,71,42,63,49,354,152,29,29,56,55,0,13,0,13,0,13,0,13,48,54,8,13
2021,06037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,1489,220,74,48,0,13,0,13,0,13,10,16,56,46,8,12,366,127,31,27,26,28,10,16,67,56,232,99,0,13,925,203,117,67,144,84,115,143,139,129,365,118,45,53,124,59,40,27,7,10,8,13,13,21,56,45,0,13
2021,06037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,1401,130,96,60,0,13,0,13,0,13,0,13,59,38,37,44,351,136,13,17,54,51,27,33,0,13,226,120,31,40,730,115,166,94,89,70,62,51,94,59,270,100,49,43,224,71,22,20,0,13,10,15,34,23,152,62,6,10
2021,06037214504,Census Tract 2145.04,Los Angeles,Los Angeles County,California,LosAngeles,1521,171,116,88,0,13,0,13,0,13,0,13,82,74,34,54,626,143,89,77,96,74,49,58,0,13,376,107,16,26,678,200,134,92,70,55,111,82,20,31,343,154,0,13,101,63,9,15,15,23,12,21,0,13,65,61,0,13
2021,06037214505,Census Tract 2145.05,Los Angeles,Los Angeles County,California,LosAngeles,897,90,75,79,0,13,0,13,0,13,0,13,75,79,0,13,191,109,16,25,0,13,0,13,77,78,98,72,0,13,541,158,165,117,0,13,104,88,77,98,195,89,0,13,90,70,0,13,15,25,0,13,0,13,75,65,0,13
2021,06037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,983,122,43,58,0,13,0,13,35,56,0,13,8,13,0,13,266,61,58,37,55,47,45,32,60,45,48,35,0,13,504,92,226,87,26,27,29,23,43,40,147,63,33,37,170,77,30,35,24,36,0,13,9,14,83,64,24,40
2021,06037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,628,114,11,17,0,13,0,13,0,13,0,13,11,17,0,13,161,74,29,27,12,20,21,24,37,41,62,51,0,13,390,110,127,78,12,17,30,23,33,31,173,79,15,17,66,35,19,23,7,11,0,13,0,13,40,24,0,13
2021,06037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,1068,209,8,13,0,13,0,13,0,13,0,13,8,13,0,13,376,98,81,62,82,70,52,46,11,17,133,77,17,27,513,155,172,72,45,41,36,34,97,109,142,77,21,32,171,145,22,23,0,13,0,13,0,13,133,144,16,24
2021,06037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,1107,200,16,17,0,13,0,13,0,13,0,13,16,17,0,13,504,189,207,151,20,24,22,26,86,69,169,89,0,13,359,144,47,53,23,40,21,23,27,43,241,119,0,13,228,100,20,22,0,13,10,16,0,13,188,100,10,16
2021,06037214903,Census Tract 2149.03,Los Angeles,Los Angeles County,California,LosAngeles,868,300,32,36,16,26,0,13,0,13,0,13,16,25,0,13,244,126,16,27,130,83,30,34,0,13,40,71,28,54,397,279,0,13,0,13,74,94,0,13,312,273,11,19,195,164,16,25,0,13,0,13,0,13,179,161,0,13
2021,06037214904,Census Tract 2149.04,Los Angeles,Los Angeles County,California,LosAngeles,605,140,13,23,0,13,0,13,0,13,0,13,13,23,0,13,208,122,52,47,30,1,23,26,0,13,103,108,0,13,191,88,61,50,43,54,0,13,28,44,59,63,0,13,193,76,0,13,0,13,0,13,0,13,193,76,0,13
2021,06037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,1664,180,155,114,0,13,72,97,7,10,32,49,44,40,0,13,718,170,193,105,95,55,19,20,106,64,305,146,0,13,700,175,208,103,46,33,79,56,71,55,285,140,11,16,91,81,0,13,0,13,0,13,0,13,91,81,0,13
2021,06037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,1930,236,105,93,0,13,42,67,0,13,0,13,63,67,0,13,802,217,52,68,62,52,136,81,195,128,342,167,15,24,889,208,248,134,207,132,31,40,72,70,304,146,27,31,134,33,0,13,21,35,0,13,19,32,94,33,0,13
2021,06037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,367,87,7,10,0,13,7,10,0,13,0,13,0,13,0,13,84,51,37,39,24,35,23,19,0,13,0,13,0,13,269,79,69,46,13,16,28,27,49,56,110,52,0,13,7,11,7,11,0,13,0,13,0,13,0,13,0,13
2021,06037216201,Census Tract 2162.01,Los Angeles,Los Angeles County,California,LosAngeles,1061,198,95,77,11,19,28,41,0,13,11,19,45,47,0,13,258,144,29,32,60,99,0,13,0,13,169,100,0,13,678,178,257,140,45,42,0,13,64,64,305,143,7,28,30,25,0,13,0,13,15,24,0,13,15,24,0,13
2021,06037216202,Census Tract 2162.02,Los Angeles,Los Angeles County,California,LosAngeles,991,202,15,24,0,13,0,13,0,13,0,13,15,24,0,13,182,117,60,53,0,13,0,13,31,41,91,99,0,13,716,219,298,161,146,125,17,27,49,55,190,99,16,26,78,98,0,13,19,29,0,13,0,13,59,92,0,13
2021,06037216301,Census Tract 2163.01,Los Angeles,Los Angeles County,California,LosAngeles,156,100,0,13,0,13,0,13,0,13,0,13,0,13,0,13,35,43,35,43,0,13,0,13,0,13,0,13,0,13,102,96,21,37,0,13,0,13,0,13,81,95,0,13,19,31,0,13,0,13,19,31,0,13,0,13,0,13
2021,06037216302,Census Tract 2163.02,Los Angeles,Los Angeles County,California,LosAngeles,1353,171,126,102,44,63,17,26,0,13,0,13,65,78,0,13,586,192,98,79,153,119,76,67,76,89,183,132,0,13,502,177,136,121,81,80,20,35,52,45,195,110,18,30,139,120,42,65,16,27,13,20,0,13,68,95,0,13
2021,06037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,1548,281,117,69,10,15,13,21,38,45,0,13,56,45,0,13,478,206,83,60,135,155,58,54,8,14,194,84,0,13,765,205,255,159,30,35,112,80,35,53,282,119,51,65,188,117,46,48,69,104,0,13,0,13,73,57,0,13
2021,06037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,1022,140,27,40,0,13,0,13,0,13,0,13,27,40,0,13,320,100,135,84,37,46,19,21,13,19,88,60,28,44,499,116,64,46,62,51,24,30,88,51,248,101,13,17,176,65,33,33,24,34,0,13,0,13,86,39,33,43
2021,06037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,960,148,76,78,47,73,7,10,0,13,0,13,22,26,0,13,294,96,37,35,114,60,42,35,17,19,84,58,0,13,490,125,129,66,30,31,123,75,14,16,179,84,15,17,100,52,21,24,0,13,0,13,9,14,70,44,0,13
2021,06037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,863,149,27,23,9,14,10,14,0,13,0,13,8,13,0,13,217,85,96,60,16,26,12,18,31,29,62,52,0,13,528,147,162,70,9,13,44,34,84,56,219,125,10,16,91,43,8,11,30,27,11,18,0,13,31,27,11,17
2021,06037216901,Census Tract 2169.01,Los Angeles,Los Angeles County,California,LosAngeles,561,192,0,13,0,13,0,13,0,13,0,13,0,13,0,13,134,75,25,43,17,27,0,13,52,53,40,48,0,13,356,199,186,152,39,56,0,13,0,13,69,82,62,95,71,64,0,13,0,13,0,13,0,13,71,64,0,13
2021,06037216902,Census Tract 2169.02,Los Angeles,Los Angeles County,California,LosAngeles,936,224,29,49,0,13,0,13,0,13,0,13,29,49,0,13,265,176,91,82,87,115,11,19,0,13,25,34,51,77,543,218,117,91,11,20,144,95,54,66,205,193,12,29,99,94,37,60,0,13,0,13,0,13,62,64,0,13
2021,06037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,545,132,12,13,0,13,0,13,0,13,0,13,12,13,0,13,74,46,18,17,8,12,13,19,0,13,35,35,0,13,375,121,61,43,42,33,53,39,112,106,107,53,0,13,84,33,5,9,5,8,21,19,23,19,19,20,11,11
2021,06037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,1483,255,63,50,49,39,0,13,0,13,14,24,0,13,0,13,358,123,116,90,26,31,88,64,39,44,89,80,0,13,779,261,106,97,197,195,19,31,14,24,425,162,18,28,283,117,23,23,5,8,13,21,84,60,158,119,0,13
2021,06037217101,Census Tract 2171.01,Los Angeles,Los Angeles County,California,LosAngeles,771,279,18,30,0,13,0,13,0,13,0,13,18,30,0,13,128,79,8,13,20,33,50,50,9,17,41,46,0,13,501,273,254,259,9,14,51,51,0,13,187,103,0,13,124,90,15,25,9,14,0,13,0,13,100,89,0,13
2021,06037217102,Census Tract 2171.02,Los Angeles,Los Angeles County,California,LosAngeles,845,157,18,31,0,13,0,13,0,13,0,13,0,13,18,31,149,88,68,71,0,13,11,18,34,43,36,43,0,13,507,143,71,75,66,83,81,122,56,60,233,138,0,13,171,111,0,13,7,11,0,13,0,13,164,111,0,13
2021,06037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,1161,245,19,30,0,13,0,13,0,13,0,13,19,30,0,13,339,95,83,58,73,58,17,20,25,31,141,83,0,13,575,140,132,56,64,73,101,62,48,35,221,106,9,15,228,193,36,40,0,13,0,13,126,185,47,37,19,21
2021,06037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,1047,166,65,58,0,13,0,13,0,13,24,38,23,32,18,29,199,107,8,17,0,13,12,19,0,13,179,110,0,13,596,131,124,95,10,16,65,56,95,52,254,110,48,48,187,51,52,42,30,31,24,34,0,13,81,45,0,13
2021,06037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,990,227,29,35,0,13,0,13,0,13,0,13,29,35,0,13,360,209,48,54,58,63,145,181,0,13,109,86,0,13,492,107,125,65,24,31,89,63,41,49,171,79,42,40,109,66,0,13,0,13,0,13,7,14,97,64,5,10
2021,06037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,968,186,70,38,9,15,7,16,13,21,9,15,22,19,10,15,196,68,26,27,11,17,20,32,30,33,109,67,0,13,610,171,50,39,20,25,59,56,138,115,343,128,0,13,92,93,3,5,0,13,65,88,0,13,24,27,0,13
2021,06037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,917,156,34,32,0,13,14,23,11,18,0,13,9,13,0,13,316,92,62,34,20,31,9,15,32,30,176,67,17,27,442,139,145,130,52,55,58,71,34,37,153,76,0,13,125,62,16,26,0,13,26,25,18,20,65,51,0,13
2021,06037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,1696,384,27,44,27,44,0,19,0,19,0,19,0,19,0,19,593,346,37,41,239,305,67,75,0,19,250,191,0,19,881,199,213,124,137,109,72,69,92,77,350,151,17,27,195,94,16,26,16,25,0,19,0,19,146,82,17,27
2021,06037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,942,171,79,76,0,13,11,17,39,65,0,13,29,35,0,13,246,126,58,60,35,57,23,39,24,28,106,67,0,13,462,147,62,49,52,53,9,13,57,61,272,109,10,17,155,83,65,73,51,56,0,13,0,13,33,33,6,12
2021,06037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,718,109,52,38,0,13,5,8,0,13,13,21,34,31,0,13,154,65,53,41,22,24,0,13,0,13,79,44,0,13,391,113,73,38,13,15,19,22,55,38,202,97,29,27,121,69,39,47,0,13,0,13,14,21,51,36,17,22
2021,06037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,787,166,40,46,13,22,27,40,0,13,0,13,0,13,0,13,313,169,61,52,21,24,26,41,36,39,169,141,0,13,365,101,104,69,36,46,0,13,49,47,149,66,27,41,69,38,7,12,0,13,0,13,8,12,54,38,0,13
2021,06037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,512,78,39,48,0,13,0,13,0,13,0,13,34,47,5,8,129,50,27,20,0,13,32,30,0,13,70,44,0,13,303,75,39,41,40,37,19,21,41,35,143,68,21,23,41,23,0,13,0,13,0,13,0,13,27,21,14,15
2021,06037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,644,118,19,21,10,15,0,13,0,13,0,13,9,14,0,13,203,78,24,28,0,13,40,37,49,43,71,61,19,30,366,113,98,60,22,26,0,13,0,13,204,77,42,62,56,33,19,24,0,13,6,9,6,9,25,17,0,13
2021,06037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,787,146,27,29,0,13,0,13,0,13,0,13,11,18,16,24,126,57,33,37,8,12,24,25,0,13,61,40,0,13,409,78,104,56,38,37,49,34,26,19,188,65,4,7,225,144,0,13,6,8,20,24,9,10,190,142,0,13
2021,06037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,1924,242,149,89,22,38,0,19,0,19,8,13,59,54,60,65,541,246,80,60,11,13,107,173,73,71,270,141,0,19,953,170,227,127,54,41,89,69,46,42,529,162,8,14,281,150,26,24,122,141,10,16,18,30,88,51,17,28
2021,06037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,523,90,25,22,0,13,0,13,0,13,0,13,25,22,0,13,139,48,17,22,5,8,12,20,6,9,99,37,0,13,305,84,43,53,30,28,38,36,30,33,132,45,32,32,54,36,0,13,0,13,0,13,0,13,54,36,0,13
2021,06037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,624,153,28,34,0,19,0,19,0,19,0,19,10,16,18,29,110,82,11,18,0,19,26,41,0,19,41,53,32,50,399,146,88,65,76,64,12,17,10,15,188,120,25,42,87,57,3,5,0,19,19,25,0,19,50,52,15,17
2021,06037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,1169,199,25,39,0,13,0,13,0,13,0,13,25,39,0,13,322,160,104,130,0,13,59,55,35,40,124,74,0,13,702,165,222,122,84,79,95,104,3,11,298,108,0,13,120,57,16,17,0,13,0,13,8,12,96,54,0,13
2021,06037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,222,92,0,13,0,13,0,13,0,13,0,13,0,13,0,13,26,27,5,8,16,25,0,13,0,13,5,7,0,13,143,82,28,33,0,13,7,10,7,10,69,51,32,44,53,37,6,9,25,36,0,13,17,27,5,9,0,13
2021,06037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,595,152,62,56,0,13,0,13,0,13,0,13,62,56,0,13,96,69,26,33,24,38,0,13,0,13,46,51,0,13,312,127,57,66,10,16,33,52,8,13,204,104,0,13,125,66,24,37,0,13,39,48,62,62,0,13,0,13
2021,06037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,615,109,5,7,0,13,0,13,0,13,0,13,5,7,0,13,179,61,66,49,17,18,7,10,10,15,69,43,10,14,326,95,75,38,62,40,39,34,0,13,142,77,8,14,105,38,22,19,17,21,20,21,6,9,36,27,4,7
2021,06037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,1197,241,74,70,17,27,0,13,0,13,0,13,57,64,0,13,502,236,93,69,69,85,57,75,17,20,239,206,27,33,547,129,108,69,0,13,44,49,158,78,116,73,121,93,74,49,8,13,0,13,0,13,0,13,66,47,0,13
2021,06037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,544,124,6,11,0,13,0,13,0,13,0,13,6,11,0,13,154,77,31,26,21,26,0,13,48,53,54,53,0,13,355,109,31,31,106,65,48,38,0,13,139,71,31,50,29,32,5,16,6,12,0,13,18,29,0,13,0,13
2021,06037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,1507,417,83,95,0,13,0,13,0,13,45,74,38,60,0,13,623,384,111,104,0,13,56,68,62,77,380,365,14,23,432,189,0,13,59,89,0,13,23,37,316,167,34,39,369,131,81,84,19,33,0,13,41,48,184,126,44,70
2021,06037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,535,140,9,20,9,20,0,13,0,13,0,13,0,13,0,13,19,25,0,13,0,13,0,13,0,13,19,25,0,13,362,142,74,60,0,13,49,62,47,40,104,77,88,93,145,59,23,35,7,11,15,20,15,17,72,38,13,21
2021,06037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,912,188,18,30,0,13,0,13,0,13,0,13,18,30,0,13,125,76,25,39,0,13,0,13,12,18,88,64,0,13,612,187,169,103,33,42,130,138,69,58,211,92,0,13,157,73,39,39,22,35,22,35,10,15,64,49,0,13
2021,06037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,727,82,41,28,9,16,10,15,0,13,11,16,0,13,11,18,132,63,21,24,49,45,0,13,17,23,45,32,0,13,481,88,106,60,128,62,37,30,40,29,166,50,4,6,73,39,16,19,0,13,0,13,8,13,48,31,1,5
2021,06037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,602,122,17,20,5,9,0,13,12,18,0,13,0,13,0,13,90,62,21,18,19,24,0,13,0,13,50,50,0,13,411,110,39,33,59,44,57,50,55,33,166,86,35,33,84,38,20,21,0,13,0,13,5,9,49,32,10,16
2021,06037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,731,108,15,17,0,13,0,13,7,11,8,13,0,13,0,13,107,50,45,35,13,19,22,25,0,13,27,24,0,13,488,91,83,42,37,33,61,32,56,38,231,63,20,22,121,68,29,26,6,9,10,17,0,13,76,61,0,13
2021,06037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,1024,215,26,33,0,13,0,13,0,13,0,13,26,33,0,13,115,58,25,29,27,39,0,13,0,13,63,40,0,13,760,209,69,61,46,49,162,94,35,38,428,178,20,31,123,73,18,27,0,13,0,13,9,12,96,71,0,13
2021,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,627,85,55,32,11,16,0,13,0,13,5,7,20,18,19,21,111,43,18,21,21,24,0,13,13,19,48,35,11,18,402,90,49,35,28,20,92,52,0,13,221,81,12,18,59,33,0,13,0,13,37,29,0,13,22,19,0,13
2021,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,1075,118,0,13,0,13,0,13,0,13,0,13,0,13,0,13,293,123,17,29,20,24,0,13,33,55,172,106,51,52,606,116,155,83,18,33,50,47,109,69,265,95,9,14,176,31,28,41,8,13,28,43,63,50,37,33,12,21
2021,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,944,166,0,13,0,13,0,13,0,13,0,13,0,13,0,13,180,82,35,36,24,38,27,39,14,22,80,68,0,13,458,140,24,29,70,69,31,50,96,90,237,86,0,13,306,124,28,25,0,13,8,13,68,45,181,99,21,25
2021,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,650,137,32,30,0,13,0,13,0,13,0,13,32,30,0,13,100,47,22,31,13,18,13,23,19,16,33,28,0,13,358,137,65,58,45,35,12,14,34,32,191,119,11,17,160,44,30,26,5,7,36,26,23,25,58,41,8,12
2021,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,850,114,17,27,0,13,0,13,0,13,0,13,17,27,0,13,180,92,0,13,0,13,33,53,0,13,147,76,0,13,417,101,81,48,21,35,19,22,58,52,193,86,45,44,236,77,38,45,56,45,13,16,14,21,92,49,23,23
