YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2011,06037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,1006,160,135,73,0,95,0,95,31,39,22,27,57,54,25,36,167,85,34,32,28,44,9,15,9,15,79,69,8,15,560,149,164,99,29,27,90,49,68,62,199,98,10,15,144,51,12,19,7,10,0,95,30,37,73,43,22,26
2011,06037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,74,83,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,21,32,0,95,0,95,0,95,21,32,0,95,0,95,53,78,0,95,0,95,0,95,0,95,0,95,53,78
2011,06037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,478,142,17,26,17,26,0,95,0,95,0,95,0,95,0,95,129,108,29,41,24,36,0,95,15,24,61,94,0,95,295,115,161,94,38,44,30,49,11,20,55,53,0,95,37,37,0,95,0,95,0,95,0,95,37,37,0,95
2011,06037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,153,93,0,95,0,95,0,95,0,95,0,95,0,95,0,95,58,52,20,29,0,95,27,43,0,95,11,17,0,95,73,73,12,20,0,95,0,95,0,95,61,70,0,95,22,25,0,95,0,95,11,17,0,95,11,17,0,95
2011,06037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,576,203,46,53,0,95,0,95,0,95,0,95,46,53,0,95,113,82,11,18,0,95,0,95,0,95,102,80,0,95,394,168,57,66,8,15,0,95,130,112,158,104,41,45,23,19,12,19,0,95,0,95,0,95,0,95,11,19
2011,06037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,204,79,16,21,0,95,0,95,0,95,0,95,16,21,0,95,50,43,23,34,13,20,0,95,0,95,14,21,0,95,109,64,0,95,0,95,0,95,0,95,97,64,12,20,29,36,0,95,0,95,0,95,0,95,29,36,0,95
2011,06037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,268,98,47,44,0,95,0,95,0,95,0,95,47,44,0,95,66,62,0,95,0,95,0,95,0,95,45,53,21,32,141,70,30,49,0,95,0,95,0,95,100,52,11,17,14,17,0,95,0,95,0,95,0,95,14,17,0,95
2011,06037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,634,131,20,33,0,95,20,33,0,95,0,95,0,95,0,95,165,106,79,83,46,42,0,95,0,95,40,48,0,95,433,137,131,95,39,43,38,40,51,77,158,108,16,25,16,23,0,95,0,95,0,95,0,95,16,23,0,95
2011,06037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,399,147,13,21,0,95,13,21,0,95,0,95,0,95,0,95,38,55,0,95,0,95,0,95,38,55,0,95,0,95,333,148,41,38,24,33,70,66,12,20,154,106,32,37,15,22,0,95,0,95,0,95,0,95,15,22,0,95
2011,06037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,703,149,23,36,0,95,0,95,0,95,0,95,23,36,0,95,52,44,13,20,13,22,0,95,0,95,14,21,12,18,463,130,22,24,75,62,115,98,32,37,185,82,34,57,165,103,14,22,0,95,0,95,0,95,127,95,24,33
2011,06037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,643,91,0,95,0,95,0,95,0,95,0,95,0,95,0,95,64,46,0,95,0,95,0,95,12,19,39,38,13,19,454,103,115,71,31,30,44,51,66,48,183,88,15,17,125,72,0,95,0,95,0,95,19,21,106,74,0,95
2011,06037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,893,184,36,31,0,95,0,95,0,95,0,95,13,21,23,35,177,112,53,72,88,82,16,25,0,95,20,26,0,95,556,154,71,48,106,79,98,94,89,75,192,92,0,95,124,72,12,19,0,95,42,50,0,95,40,29,30,36
2011,06037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,323,90,33,49,0,95,0,95,0,95,33,49,0,95,0,95,104,75,26,41,11,18,12,18,9,16,46,54,0,95,169,75,61,46,31,30,5,9,6,10,66,53,0,95,17,20,0,95,0,95,8,14,0,95,9,14,0,95
2011,06037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,388,106,11,17,0,95,11,17,0,95,0,95,0,95,0,95,20,23,20,23,0,95,0,95,0,95,0,95,0,95,336,100,17,26,32,30,21,25,0,95,233,93,33,45,21,20,0,95,0,95,0,95,0,95,7,11,14,17
2011,06037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,790,145,56,44,0,95,0,95,21,34,0,95,35,29,0,95,182,94,83,76,0,95,47,43,14,16,11,14,27,41,486,135,132,92,17,18,43,49,77,65,182,62,35,45,66,46,0,95,0,95,0,95,0,95,66,46,0,95
2011,06037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,495,110,9,14,0,95,0,95,0,95,0,95,9,14,0,95,51,41,7,13,7,11,0,95,0,95,37,39,0,95,404,104,52,52,54,37,9,15,0,95,279,91,10,16,31,28,0,95,11,17,0,95,0,95,20,23,0,95
2011,06037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,383,118,34,44,0,95,8,14,0,95,0,95,0,95,26,42,73,65,0,95,11,17,0,95,0,95,62,62,0,95,219,90,10,16,11,16,0,95,21,23,166,85,11,16,57,38,18,21,0,95,0,95,0,95,39,29,0,95
2011,06037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,636,101,38,41,8,12,30,41,0,95,0,95,0,95,0,95,92,69,8,12,0,95,0,95,38,62,46,34,0,95,422,105,86,48,46,38,63,57,34,31,175,72,18,20,84,42,0,95,9,13,8,11,6,9,61,45,0,95
2011,06037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,825,153,89,66,0,95,0,95,33,41,12,20,33,51,11,18,199,89,40,38,44,57,13,20,11,17,74,51,17,29,481,135,85,77,0,95,76,71,28,38,239,118,53,79,56,43,0,95,16,24,0,95,0,95,40,37,0,95
2011,06037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,94,64,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,84,63,9,15,0,95,0,95,30,49,25,32,20,23,10,15,0,95,0,95,10,15,0,95,0,95,0,95
2011,06037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,532,164,0,95,0,95,0,95,0,95,0,95,0,95,0,95,61,54,14,24,32,45,0,95,0,95,0,95,15,24,407,155,94,66,0,95,41,64,14,23,183,114,75,101,64,51,14,22,0,95,0,95,0,95,50,48,0,95
2011,06037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,340,117,0,95,0,95,0,95,0,95,0,95,0,95,0,95,99,65,39,50,0,95,0,95,0,95,60,44,0,95,233,99,92,53,6,11,11,20,26,43,98,77,0,95,8,13,8,13,0,95,0,95,0,95,0,95,0,95
2011,06037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,327,90,0,95,0,95,0,95,0,95,0,95,0,95,0,95,90,56,0,95,35,37,11,16,0,95,44,40,0,95,151,57,48,35,10,17,24,22,19,27,33,37,17,27,86,62,0,95,0,95,9,15,36,44,41,47,0,95
2011,06037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,812,135,0,95,0,95,0,95,0,95,0,95,0,95,0,95,89,69,11,18,0,95,10,15,23,38,45,53,0,95,442,118,186,67,25,26,74,59,10,16,137,90,10,16,281,121,27,29,0,95,77,58,0,95,177,99,0,95
2011,06037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,533,154,33,36,0,95,0,95,0,95,0,95,0,95,33,36,207,108,16,22,17,27,53,62,24,40,97,74,0,95,280,122,47,47,41,40,19,30,31,34,142,97,0,95,13,22,0,95,0,95,0,95,0,95,0,95,13,22
2011,06037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,908,123,60,58,0,95,12,19,0,95,7,12,41,52,0,95,282,101,58,51,140,90,55,43,0,95,29,27,0,95,540,123,155,85,123,76,15,17,25,24,180,91,42,34,26,29,0,95,0,95,0,95,0,95,26,29,0,95
2011,06037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,749,165,0,95,0,95,0,95,0,95,0,95,0,95,0,95,32,38,0,95,0,95,17,29,0,95,15,24,0,95,495,171,127,114,48,55,133,110,28,32,143,110,16,26,222,86,0,95,0,95,20,33,128,101,74,60,0,95
2011,06037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,737,145,102,83,0,95,56,67,0,95,0,95,46,70,0,95,222,101,31,34,32,38,32,38,0,95,87,91,40,62,386,131,37,38,38,41,88,79,18,28,205,92,0,95,27,23,0,95,0,95,0,95,0,95,27,23,0,95
2011,06037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,970,144,44,36,0,95,0,95,0,95,11,17,12,19,21,25,192,112,97,80,11,19,23,33,11,19,50,63,0,95,675,170,76,68,181,90,142,104,60,71,204,106,12,21,59,41,12,20,0,95,12,18,11,18,12,19,12,20
2011,06037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,311,112,24,34,0,95,0,95,24,34,0,95,0,95,0,95,102,69,23,34,0,95,14,22,53,60,12,21,0,95,142,75,33,37,14,21,16,23,25,40,54,42,0,95,43,47,8,12,0,95,0,95,25,43,0,95,10,17
2011,06037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,228,61,12,19,0,95,0,95,0,95,0,95,12,19,0,95,75,49,29,31,17,26,0,95,13,21,16,28,0,95,117,51,30,19,11,18,0,95,43,45,33,29,0,95,24,25,0,95,0,95,0,95,12,18,12,19,0,95
2011,06037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,473,115,7,12,7,12,0,95,0,95,0,95,0,95,0,95,94,68,8,14,7,12,39,52,19,20,21,33,0,95,294,116,38,30,12,20,17,26,12,19,184,103,31,36,78,48,19,22,16,19,12,19,10,16,0,95,21,24
2011,06037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,1289,163,20,33,0,95,0,95,0,95,0,95,20,33,0,95,171,72,27,34,40,52,48,45,0,95,56,44,0,95,669,146,127,70,33,39,140,89,81,57,288,143,0,95,429,136,76,76,33,51,30,34,0,95,290,125,0,95
2011,06037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,270,83,0,95,0,95,0,95,0,95,0,95,0,95,0,95,49,37,0,95,11,18,21,34,0,95,17,23,0,95,204,85,70,54,14,17,11,16,0,95,91,54,18,24,17,19,0,95,0,95,9,13,0,95,8,14,0,95
2011,06037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,111,82,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,102,78,64,48,0,95,0,95,0,95,38,54,0,95,9,14,0,95,0,95,0,95,0,95,0,95,9,14
2011,06037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,452,113,0,95,0,95,0,95,0,95,0,95,0,95,0,95,86,68,0,95,39,40,0,95,12,19,35,54,0,95,366,115,90,64,29,30,31,31,54,59,141,79,21,23,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,2515,172,79,66,0,95,0,95,9,14,15,24,55,73,0,95,600,182,142,96,153,115,130,107,30,34,130,97,15,24,1533,208,394,148,257,143,96,73,81,60,622,204,83,82,303,80,42,40,16,25,30,35,28,39,187,75,0,95
2011,06037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,628,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,120,77,21,23,20,25,0,95,0,95,79,71,0,95,336,99,59,54,28,27,22,24,19,22,171,89,37,53,172,54,33,38,9,14,10,15,37,43,74,39,9,15
2011,06037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,2324,143,133,87,52,82,12,20,0,95,9,15,60,41,0,95,683,186,253,134,70,61,130,98,103,84,116,68,11,18,1158,185,341,161,176,91,94,59,0,95,453,136,94,81,350,98,63,41,13,20,97,47,123,88,54,52,0,95
2011,06037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,787,97,15,24,0,95,0,95,15,24,0,95,0,95,0,95,115,74,70,57,0,95,0,95,0,95,45,51,0,95,602,121,243,112,30,33,35,37,103,84,173,96,18,32,55,47,0,95,0,95,0,95,0,95,32,30,23,34
2011,06037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,138,62,16,20,0,95,0,95,0,95,0,95,0,95,16,20,12,16,0,95,5,10,0,95,0,95,7,12,0,95,87,48,35,31,21,29,0,95,0,95,31,28,0,95,23,25,11,17,0,95,0,95,0,95,12,19,0,95
2011,06037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,208,80,0,95,0,95,0,95,0,95,0,95,0,95,0,95,39,48,0,95,15,21,0,95,0,95,24,44,0,95,144,62,17,21,12,18,27,27,0,95,88,53,0,95,25,29,0,95,0,95,0,95,0,95,11,18,14,23
2011,06037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,669,183,0,95,0,95,0,95,0,95,0,95,0,95,0,95,163,106,13,21,0,95,15,24,12,19,101,92,22,34,410,145,35,39,100,96,58,52,13,22,168,115,36,41,96,87,36,42,14,23,0,95,0,95,46,74,0,95
2011,06037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,1447,215,45,68,0,95,0,95,0,95,0,95,45,68,0,95,377,154,30,36,110,98,64,81,93,96,80,58,0,95,790,178,202,102,69,56,110,78,26,38,352,144,31,34,235,91,23,36,0,95,0,95,15,24,178,84,19,31
2011,06037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,1224,210,75,72,35,55,0,95,0,95,0,95,11,20,29,48,257,123,78,84,97,77,32,37,27,43,8,14,15,24,803,185,188,92,108,99,142,97,14,23,337,128,14,23,89,53,31,47,0,95,13,21,0,95,34,31,11,18
2011,06037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,349,99,0,95,0,95,0,95,0,95,0,95,0,95,0,95,73,39,10,17,0,95,9,14,8,13,38,32,8,13,266,98,62,51,44,45,35,31,0,95,113,68,12,20,10,16,0,95,10,16,0,95,0,95,0,95,0,95
2011,06037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,622,128,39,37,0,95,0,95,9,15,0,95,30,34,0,95,99,69,36,52,12,19,9,16,8,13,34,56,0,95,423,113,96,53,41,35,19,23,16,20,234,100,17,21,61,39,10,15,0,95,0,95,0,95,39,31,12,19
2011,06037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,766,129,0,95,0,95,0,95,0,95,0,95,0,95,0,95,117,76,28,36,6,14,27,31,0,95,56,62,0,95,560,134,79,58,80,52,108,86,12,18,265,109,16,25,89,51,0,95,8,13,0,95,8,13,73,46,0,95
2011,06037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,1075,112,22,25,0,95,10,16,12,20,0,95,0,95,0,95,245,88,52,54,55,55,21,31,19,22,88,76,10,16,511,112,188,96,89,67,40,32,52,38,87,49,55,59,297,94,38,29,0,95,9,14,17,21,178,70,55,60
2011,06037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,261,77,0,95,0,95,0,95,0,95,0,95,0,95,0,95,27,40,0,95,0,95,0,95,0,95,27,40,0,95,192,74,71,55,4,8,20,21,17,20,80,57,0,95,42,46,0,95,0,95,0,95,0,95,42,46,0,95
2011,06037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,790,117,31,34,0,95,7,11,7,12,0,95,17,28,0,95,190,89,40,43,59,50,0,95,0,95,91,69,0,95,437,117,156,75,53,42,40,35,70,68,105,66,13,21,132,63,26,42,0,95,11,16,31,34,64,51,0,95
2011,06037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,1622,142,50,61,0,95,0,95,0,95,0,95,50,61,0,95,301,125,97,78,28,31,98,86,0,95,78,75,0,95,1174,172,331,122,149,80,167,96,122,88,363,135,42,39,97,61,29,35,0,95,0,95,0,95,55,46,13,21
2011,06037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,489,170,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,478,168,106,73,60,50,14,26,48,61,238,138,12,20,11,19,11,19,0,95,0,95,0,95,0,95,0,95
2011,06037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,1150,186,70,62,23,26,0,95,0,95,0,95,47,57,0,95,337,122,176,72,93,83,22,25,8,14,38,43,0,95,679,184,149,76,98,81,85,69,43,40,225,150,79,90,64,48,0,95,0,95,0,95,0,95,64,48,0,95
2011,06037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,325,87,48,57,0,95,0,95,0,95,0,95,48,57,0,95,77,56,0,95,25,34,35,37,0,95,17,28,0,95,144,62,23,28,2,9,34,38,19,31,66,49,0,95,56,62,37,55,0,95,0,95,0,95,19,31,0,95
2011,06037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,863,161,15,23,0,95,15,23,0,95,0,95,0,95,0,95,148,96,34,52,16,25,12,19,0,95,43,67,43,71,647,171,141,77,55,44,73,76,111,87,267,126,0,95,53,62,0,95,0,95,0,95,0,95,39,60,14,24
2011,06037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,293,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,30,31,0,95,0,95,19,27,0,95,11,17,0,95,190,88,0,95,56,60,0,95,31,48,94,55,9,15,73,49,0,95,0,95,0,95,11,20,50,59,12,18
2011,06037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,344,124,38,28,0,95,10,15,0,95,0,95,17,20,11,18,150,108,0,95,9,16,29,45,0,95,112,92,0,95,131,87,44,48,0,95,19,23,0,95,68,64,0,95,25,29,11,19,0,95,0,95,0,95,14,21,0,95
2011,06037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,391,80,0,95,0,95,0,95,0,95,0,95,0,95,0,95,83,56,16,17,7,13,13,22,3,13,44,50,0,95,296,87,34,31,45,39,46,36,36,40,127,70,8,12,12,15,0,95,0,95,0,95,0,95,12,15,0,95
2011,06037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,328,70,14,22,14,22,0,95,0,95,0,95,0,95,0,95,98,63,0,95,0,95,0,95,28,42,70,57,0,95,216,77,49,41,39,32,14,22,23,26,91,62,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,179,96,0,95,0,95,0,95,0,95,0,95,0,95,0,95,85,70,0,95,0,95,35,54,16,22,34,41,0,95,94,73,10,14,0,95,37,55,0,95,47,54,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,193,83,0,95,0,95,0,95,0,95,0,95,0,95,0,95,38,38,1,4,17,26,0,95,0,95,0,95,20,28,147,72,9,16,34,44,15,21,26,27,63,49,0,95,8,16,8,16,0,95,0,95,0,95,0,95,0,95
2011,06037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,240,79,10,15,0,95,0,95,0,95,0,95,10,15,0,95,63,46,0,95,0,95,17,28,0,95,39,38,7,12,131,61,22,22,54,51,0,95,6,10,43,34,6,10,36,40,0,95,0,95,0,95,0,95,36,40,0,95
2011,06037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,206,116,18,30,0,95,0,95,0,95,18,30,0,95,0,95,92,86,13,21,0,95,79,83,0,95,0,95,0,95,96,78,18,27,0,95,0,95,0,95,70,68,8,12,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,257,99,29,38,0,95,0,95,0,95,0,95,29,38,0,95,34,44,27,44,0,95,0,95,0,95,7,12,0,95,184,83,39,38,3,6,29,35,21,32,85,71,7,11,10,17,0,95,0,95,0,95,0,95,10,17,0,95
2011,06037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,833,75,54,46,21,32,12,19,0,95,0,95,8,12,13,22,116,63,12,21,14,24,0,95,0,95,77,53,13,21,515,118,84,60,68,52,84,66,52,41,217,94,10,16,148,70,0,95,20,22,22,27,3,5,90,63,13,20
2011,06037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,688,66,0,95,0,95,0,95,0,95,0,95,0,95,0,95,76,61,0,95,0,95,25,38,19,31,32,38,0,95,494,81,86,53,37,46,88,55,43,38,231,85,9,13,118,39,21,23,29,28,24,22,9,14,35,24,0,95
2011,06037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,456,94,39,27,32,27,0,95,7,11,0,95,0,95,0,95,134,64,32,34,7,11,28,30,17,27,44,42,6,10,250,82,52,42,25,20,0,95,59,55,114,57,0,95,33,27,0,95,0,95,0,95,0,95,33,27,0,95
2011,06037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,526,78,37,40,21,34,0,95,16,22,0,95,0,95,0,95,119,73,11,18,9,15,10,17,27,39,62,54,0,95,270,84,92,63,23,28,26,25,7,12,115,63,7,11,100,42,8,13,7,12,60,41,0,95,25,24,0,95
2011,06037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,20,9,0,95,0,95,0,95,0,95,0,95,0,95,0,95,5,7,0,95,0,95,0,95,0,95,5,7,0,95,11,8,5,4,0,95,0,95,0,95,6,8,0,95,4,3,2,2,2,2,0,95,0,95,0,95,0,95
2011,06037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,680,102,67,46,0,95,17,27,0,95,0,95,50,37,0,95,161,75,54,44,17,18,19,28,9,15,62,47,0,95,399,100,54,39,74,54,37,51,73,52,152,65,9,14,53,41,0,95,4,7,19,30,0,95,30,25,0,95
2011,06037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,706,111,0,95,0,95,0,95,0,95,0,95,0,95,0,95,272,103,84,71,0,95,35,32,22,34,131,82,0,95,362,108,149,89,0,95,56,44,15,19,142,95,0,95,72,48,12,20,12,20,0,95,12,21,36,35,0,95
2011,06037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,789,189,11,18,0,95,11,18,0,95,0,95,0,95,0,95,176,108,27,32,44,67,0,95,28,34,77,73,0,95,502,169,28,40,38,48,125,103,85,92,226,117,0,95,100,72,0,95,15,24,0,95,40,61,45,40,0,95
2011,06037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,477,154,0,95,0,95,0,95,0,95,0,95,0,95,0,95,116,80,13,24,0,95,16,27,0,95,61,69,26,37,288,118,94,77,0,95,72,74,0,95,90,75,32,38,73,68,0,95,19,30,0,95,0,95,54,63,0,95
2011,06037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,200,68,43,38,0,95,0,95,0,95,16,25,10,16,17,26,56,49,0,95,0,95,0,95,0,95,56,49,0,95,101,56,9,15,0,95,0,95,12,18,80,54,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,179,75,0,95,0,95,0,95,0,95,0,95,0,95,0,95,55,38,25,35,0,95,0,95,0,95,0,95,30,44,124,70,21,33,5,12,0,95,44,53,35,32,19,30,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,715,131,15,25,0,95,0,95,0,95,0,95,15,25,0,95,110,84,17,28,0,95,33,46,0,95,43,52,17,23,364,169,44,67,35,48,20,26,33,39,199,135,33,39,226,137,0,95,0,95,77,110,0,95,149,139,0,95
2011,06037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,172,78,0,95,0,95,0,95,0,95,0,95,0,95,0,95,21,31,0,95,0,95,0,95,0,95,21,31,0,95,151,71,8,13,8,14,41,49,15,23,79,50,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,591,145,5,9,0,95,0,95,0,95,0,95,5,9,0,95,173,106,48,52,0,95,34,54,48,56,16,18,27,43,341,116,44,42,32,40,46,48,53,59,166,76,0,95,72,68,27,44,0,95,0,95,0,95,45,52,0,95
2011,06037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,479,144,120,74,0,95,42,71,68,53,0,95,10,21,0,95,57,69,0,95,0,95,0,95,0,95,57,69,0,95,269,144,70,79,0,95,29,45,0,95,159,116,11,19,33,38,0,95,0,95,0,95,0,95,15,26,18,24
2011,06037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,387,127,47,59,9,22,0,95,0,95,0,95,38,57,0,95,27,31,0,95,0,95,13,20,0,95,14,23,0,95,243,102,32,38,52,41,62,74,24,28,68,70,5,10,70,65,21,26,0,95,0,95,0,95,49,61,0,95
2011,06037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,503,128,23,21,9,13,0,95,0,95,7,10,7,11,0,95,178,94,39,48,31,34,47,52,8,13,53,63,0,95,279,99,68,59,100,61,50,55,12,20,30,33,19,28,23,24,0,95,0,95,0,95,0,95,0,95,23,24
2011,06037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,9,15,9,15,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95
2011,06037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,179,67,38,49,0,95,38,49,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,0,95,118,61,44,32,0,95,12,18,0,95,62,47,0,95,23,28,0,95,0,95,0,95,0,95,13,22,10,17
2011,06037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,105,58,0,95,0,95,0,95,0,95,0,95,0,95,0,95,10,13,5,9,0,95,0,95,0,95,5,9,0,95,95,56,13,15,6,13,0,95,0,95,68,48,8,13,0,95,0,95,0,95,0,95,0,95,0,95,0,95
