YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25072_001E,B25072_001M,B25072_002E,B25072_002M,B25072_003E,B25072_003M,B25072_004E,B25072_004M,B25072_005E,B25072_005M,B25072_006E,B25072_006M,B25072_007E,B25072_007M,B25072_008E,B25072_008M,B25072_009E,B25072_009M,B25072_010E,B25072_010M,B25072_011E,B25072_011M,B25072_012E,B25072_012M,B25072_013E,B25072_013M,B25072_014E,B25072_014M,B25072_015E,B25072_015M,B25072_016E,B25072_016M,B25072_017E,B25072_017M,B25072_018E,B25072_018M,B25072_019E,B25072_019M,B25072_020E,B25072_020M,B25072_021E,B25072_021M,B25072_022E,B25072_022M,B25072_023E,B25072_023M,B25072_024E,B25072_024M,B25072_025E,B25072_025M,B25072_026E,B25072_026M,B25072_027E,B25072_027M,B25072_028E,B25072_028M,B25072_029E,B25072_029M
2023,06037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,457,116,13,21,0,14,0,14,0,14,0,14,13,21,0,14,25,29,0,14,0,14,8,12,0,14,17,28,0,14,276,114,27,32,26,24,96,92,17,25,96,50,14,21,143,56,0,14,0,14,56,42,7,11,64,44,16,25
2023,06037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,383,126,0,19,0,19,0,19,0,19,0,19,0,19,0,19,107,77,0,19,0,19,22,34,0,19,85,73,0,19,169,84,18,31,28,45,0,19,22,37,92,69,9,17,107,74,0,19,0,19,13,17,0,19,46,43,48,54
2023,06037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,284,130,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,226,125,0,14,56,64,0,14,0,14,170,109,0,14,58,44,7,12,0,14,0,14,0,14,42,39,9,15
2023,06037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,404,124,25,31,0,14,9,16,0,14,0,14,16,27,0,14,51,52,39,49,0,14,0,14,0,14,12,17,0,14,307,120,14,23,109,74,17,27,0,14,167,109,0,14,21,26,0,14,0,14,20,26,0,14,0,14,1,2
2023,06037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,641,240,19,32,19,32,0,14,0,14,0,14,0,14,0,14,26,41,26,41,0,14,0,14,0,14,0,14,0,14,515,239,35,42,149,115,91,91,22,36,218,207,0,14,81,72,5,12,0,14,0,14,5,10,66,70,5,10
2023,06037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,822,181,47,49,0,14,0,14,0,14,0,14,47,49,0,14,203,116,28,29,64,85,0,14,0,14,111,87,0,14,453,199,51,51,138,132,50,51,46,48,156,101,12,19,119,73,42,47,0,14,25,40,7,11,11,17,34,53
2023,06037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,557,103,33,31,9,14,9,15,0,14,0,14,15,23,0,14,97,70,0,14,45,52,0,14,0,14,46,47,6,9,393,89,98,52,31,32,24,27,16,19,224,75,0,14,34,23,0,14,26,20,0,14,0,14,8,12,0,14
2023,06037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,778,119,32,45,32,45,0,19,0,19,0,19,0,19,0,19,79,72,0,19,0,19,0,19,0,19,79,72,0,19,380,110,70,67,29,37,91,70,13,21,160,88,17,26,287,109,44,65,27,43,0,19,24,28,184,83,8,13
2023,06037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,425,161,97,91,0,19,0,19,0,19,0,19,97,91,0,19,60,53,27,44,24,32,0,19,0,19,9,17,0,19,214,141,15,22,85,83,0,19,22,33,92,115,0,19,54,69,0,19,52,69,0,19,0,19,0,19,2,4
2023,06037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,208,84,0,14,0,14,0,14,0,14,0,14,0,14,0,14,18,26,0,14,0,14,0,14,0,14,0,14,18,26,150,72,8,11,8,13,9,14,15,25,88,57,22,24,40,37,6,9,19,30,0,14,0,14,15,21,0,14
2023,06037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,260,58,43,39,12,20,14,21,0,14,17,28,0,14,0,14,17,28,0,14,0,14,0,14,0,14,17,28,0,14,186,63,62,47,0,14,12,17,42,35,53,38,17,19,14,16,0,14,0,14,0,14,0,14,14,16,0,14
2023,06037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,375,125,39,61,0,14,0,14,0,14,0,14,39,61,0,14,113,97,0,14,0,14,0,14,0,14,98,95,15,24,171,124,38,61,0,14,0,14,15,24,101,86,17,26,52,60,0,14,0,14,2,5,0,14,36,56,14,22
2023,06037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,290,148,0,19,0,19,0,19,0,19,0,19,0,19,0,19,88,119,0,19,76,117,0,19,0,19,12,18,0,19,131,95,0,19,0,19,37,53,0,19,85,79,9,14,71,68,7,12,0,19,11,17,0,19,29,49,24,39
2023,06037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,264,89,0,14,0,14,0,14,0,14,0,14,0,14,0,14,55,49,27,31,0,14,0,14,0,14,28,34,0,14,173,71,86,72,0,14,9,13,26,29,39,36,13,20,36,37,0,14,0,14,0,14,0,14,36,37,0,14
2023,06037543203,Census Tract 5432.03,Compton,Los Angeles County,California,Compton,781,129,66,102,61,106,0,14,0,14,0,14,5,11,0,14,131,55,26,34,0,14,13,21,0,14,92,52,0,14,511,146,57,46,17,35,7,12,22,28,261,113,147,115,73,53,30,43,3,9,0,14,12,22,28,49,0,14
2023,06037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,169,86,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,162,84,73,57,0,14,0,14,13,23,76,71,0,14,7,12,0,14,0,14,0,14,7,12,0,14,0,14
2023,06037403601,Census Tract 4036.01,Covina,Los Angeles County,California,Covina,620,281,53,59,29,46,24,36,0,19,0,19,0,19,0,19,119,112,33,51,27,46,0,19,0,19,59,93,0,19,340,240,0,19,0,19,290,238,0,19,43,58,7,17,108,104,0,19,0,19,0,19,0,19,72,95,36,46
2023,06037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,225,74,0,14,0,14,0,14,0,14,0,14,0,14,0,14,21,25,0,14,14,22,7,11,0,14,0,14,0,14,55,35,0,14,8,13,20,22,0,14,19,22,8,12,149,67,0,14,0,14,0,14,7,10,37,44,105,56
2023,06037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,239,84,0,14,0,14,0,14,0,14,0,14,0,14,0,14,35,37,0,14,14,21,21,29,0,14,0,14,0,14,75,54,10,16,0,14,23,26,25,34,9,19,8,13,129,64,0,14,0,14,30,45,18,27,72,48,9,14
2023,06037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,736,264,18,30,0,19,0,19,0,19,0,19,18,30,0,19,79,56,14,23,5,10,0,19,42,47,18,20,0,19,316,92,32,25,98,72,12,18,39,38,135,70,0,19,323,228,7,12,21,33,33,49,121,190,141,93,0,19
2023,06037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,1012,157,0,19,0,19,0,19,0,19,0,19,0,19,0,19,385,131,64,51,7,11,33,52,17,20,250,119,14,22,530,130,48,35,78,55,27,41,112,80,222,93,43,49,97,66,0,19,0,19,0,19,8,12,89,64,0,19
2023,06037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,1067,326,7,11,0,19,0,19,0,19,0,19,0,19,7,11,410,263,17,26,33,53,218,193,11,18,131,167,0,19,591,219,142,143,108,82,91,85,41,55,202,148,7,13,59,62,0,19,0,19,33,55,0,19,26,30,0,19
2023,06037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,789,199,0,19,0,19,0,19,0,19,0,19,0,19,0,19,89,57,0,19,0,19,19,24,12,18,58,55,0,19,507,185,179,146,0,19,90,89,42,44,185,114,11,18,193,100,9,14,0,19,9,15,80,77,88,62,7,12
2023,06037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,236,159,0,19,0,19,0,19,0,19,0,19,0,19,0,19,98,149,0,19,0,19,90,148,0,19,8,12,0,19,102,74,17,27,25,36,36,57,5,10,19,26,0,19,36,43,0,19,10,16,0,19,0,19,26,38,0,19
2023,06037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,444,105,98,75,0,14,0,14,35,55,0,14,63,63,0,14,65,53,0,14,14,22,5,8,0,14,9,14,37,50,262,112,0,14,54,56,19,23,24,26,145,114,20,24,19,22,0,14,0,14,0,14,9,14,10,16,0,14
2023,06037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,487,157,34,51,0,19,34,51,0,19,0,19,0,19,0,19,92,73,22,25,35,50,0,19,35,53,0,19,0,19,289,139,101,81,90,66,13,18,0,19,65,63,20,31,72,58,14,21,0,19,0,19,0,19,39,48,19,27
2023,06037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,446,116,0,19,0,19,0,19,0,19,0,19,0,19,0,19,138,95,25,36,0,19,36,60,39,63,38,52,0,19,298,130,36,41,20,24,110,94,36,58,74,51,22,36,10,16,0,19,0,19,0,19,0,19,10,16,0,19
2023,06037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,356,119,0,14,0,14,0,14,0,14,0,14,0,14,0,14,100,78,41,55,0,14,0,14,0,14,59,52,0,14,248,88,44,31,25,41,15,26,54,58,110,76,0,14,8,15,0,14,0,14,0,14,0,14,8,15,0,14
2023,06037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,388,124,0,19,0,19,0,19,0,19,0,19,0,19,0,19,74,67,0,19,27,42,0,19,0,19,47,49,0,19,228,94,96,71,11,16,34,44,16,19,61,55,10,16,86,56,0,19,10,15,0,19,0,19,45,43,31,40
2023,06037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,556,171,0,14,0,14,0,14,0,14,0,14,0,14,0,14,74,55,20,32,0,14,0,14,14,25,40,51,0,14,443,171,25,31,135,117,23,31,53,62,194,104,13,17,39,41,0,14,10,12,24,36,0,14,5,9,0,14
2023,06037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,1826,293,68,86,0,19,0,19,0,19,0,19,0,19,68,86,259,148,42,67,57,63,39,62,11,19,110,86,0,19,1147,269,458,211,87,78,44,60,165,115,382,168,11,19,352,184,140,170,0,19,19,32,12,21,181,107,0,19
2023,06037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,998,126,38,46,0,14,11,18,0,14,0,14,27,43,0,14,103,58,12,18,0,14,11,17,0,14,63,45,17,25,699,151,104,81,48,51,58,49,110,81,379,139,0,14,158,74,14,21,11,18,39,46,32,45,62,46,0,14
2023,06037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,841,111,34,32,0,14,0,14,27,30,0,14,7,10,0,14,127,55,31,39,10,18,38,28,0,14,38,32,10,15,572,117,38,30,45,35,44,47,92,54,319,115,34,36,108,61,14,16,14,22,20,24,0,14,60,54,0,14
2023,06037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,763,122,0,14,0,14,0,14,0,14,0,14,0,14,0,14,107,61,21,27,15,23,0,14,0,14,71,49,0,14,602,130,55,43,34,29,109,114,49,32,325,103,30,26,54,41,7,11,0,14,0,14,6,11,37,35,4,5
2023,06037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,666,97,22,33,0,14,0,14,0,14,0,14,22,33,0,14,192,66,60,35,32,43,0,14,14,16,40,28,46,43,316,96,62,48,71,48,25,20,0,14,126,64,32,51,136,68,0,14,7,11,34,34,0,14,95,56,0,14
2023,06037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,745,101,0,14,0,14,0,14,0,14,0,14,0,14,0,14,162,79,6,9,0,14,0,14,80,63,76,56,0,14,450,103,74,62,44,41,45,46,79,61,208,91,0,14,133,68,0,14,31,48,0,14,16,24,80,46,6,9
2023,06037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,1102,195,33,54,0,14,0,14,33,54,0,14,0,14,0,14,419,203,9,17,42,49,40,56,73,84,139,87,116,188,563,151,84,68,25,40,84,69,52,43,318,143,0,14,87,65,28,33,0,14,47,52,0,14,12,19,0,14
2023,06037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,1399,211,40,32,18,28,0,14,0,14,0,14,22,26,0,14,525,188,230,173,113,78,41,38,50,46,91,58,0,14,700,155,271,108,113,70,8,12,22,25,267,122,19,29,134,81,0,14,0,14,12,20,0,14,122,80,0,14
2023,06037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,966,434,27,39,0,14,0,14,0,14,0,14,27,39,0,14,352,381,51,45,237,372,64,56,0,14,0,14,0,14,508,147,135,95,135,135,29,35,24,37,185,106,0,14,79,54,18,30,0,14,0,14,21,32,40,42,0,14
2023,06037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,660,166,35,56,0,14,0,14,0,14,0,14,0,14,35,56,192,94,123,86,14,23,12,19,0,14,43,44,0,14,286,130,0,14,29,46,26,35,48,74,168,102,15,25,147,121,50,59,0,14,18,29,0,14,63,104,16,26
2023,06037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,539,203,0,19,0,19,0,19,0,19,0,19,0,19,0,19,37,42,16,25,0,19,21,34,0,19,0,19,0,19,277,115,86,75,38,44,55,51,20,31,78,59,0,19,225,180,41,49,0,19,0,19,20,32,164,181,0,19
2023,06037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,267,111,25,36,0,14,0,14,0,14,0,14,25,36,0,14,54,39,35,32,10,17,0,14,0,14,9,15,0,14,175,113,25,20,18,19,17,23,60,95,55,54,0,14,13,19,0,14,0,14,0,14,0,14,0,14,13,19
2023,06037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,1048,228,11,18,0,19,0,19,0,19,0,19,11,18,0,19,254,147,0,19,76,79,17,28,26,31,135,116,0,19,468,182,172,109,75,80,28,31,30,35,150,128,13,22,315,146,18,30,0,19,0,19,0,19,284,140,13,21
2023,06037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,648,177,48,37,4,6,4,8,0,14,12,19,28,31,0,14,136,59,23,19,29,26,25,28,25,40,34,22,0,14,424,159,25,19,129,118,88,82,33,37,149,94,0,14,40,30,10,10,0,14,0,14,14,23,16,12,0,14
2023,06037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,812,123,29,43,0,14,0,14,0,14,0,14,29,43,0,14,238,98,80,70,20,23,6,9,41,35,91,56,0,14,493,122,129,78,119,105,26,31,43,44,176,110,0,14,52,43,0,14,0,14,9,16,0,14,30,34,13,20
2023,06037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,1618,353,34,35,12,19,0,19,0,19,0,19,22,25,0,19,593,285,109,87,59,53,57,48,198,236,154,150,16,26,697,256,94,77,124,105,13,20,58,75,396,213,12,23,294,154,79,72,0,19,11,19,20,35,184,149,0,19
2023,06037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,668,176,57,63,0,14,0,14,43,60,0,14,14,17,0,14,297,141,61,51,40,62,54,38,75,86,67,68,0,14,282,130,34,32,79,74,14,23,0,14,155,92,0,14,32,35,0,14,0,14,14,23,0,14,18,26,0,14
2023,06037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,499,153,0,19,0,19,0,19,0,19,0,19,0,19,0,19,56,48,46,44,0,19,0,19,0,19,10,17,0,19,379,139,27,25,77,73,9,16,28,33,222,134,16,17,64,55,0,19,15,23,0,19,8,12,41,49,0,19
2023,06037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,726,180,23,35,0,19,23,35,0,19,0,19,0,19,0,19,101,91,8,14,42,51,0,19,0,19,51,76,0,19,539,152,25,23,99,77,51,78,23,39,286,125,55,89,63,73,7,11,8,13,0,19,0,19,43,64,5,7
2023,06037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,1174,263,41,37,0,19,0,19,0,19,28,30,13,22,0,19,311,179,138,124,33,42,35,56,14,24,91,101,0,19,602,204,109,91,0,19,17,42,177,141,299,162,0,19,220,144,19,33,0,19,35,49,16,33,150,133,0,19
2023,06037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,165,61,25,28,0,14,0,14,4,7,0,14,21,28,0,14,43,38,7,13,0,14,14,18,0,14,22,33,0,14,83,37,29,22,0,14,0,14,0,14,54,31,0,14,14,15,0,14,0,14,0,14,0,14,14,15,0,14
2023,06037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,724,214,19,33,0,19,0,19,0,19,0,19,19,33,0,19,24,31,0,19,0,19,0,19,16,26,0,19,8,15,386,203,0,19,22,26,102,145,36,46,113,73,113,115,295,134,0,19,0,19,15,25,7,15,273,138,0,19
2023,06037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,578,128,19,24,0,14,11,20,0,14,0,14,8,13,0,14,167,75,49,49,8,12,0,14,13,21,97,50,0,14,255,87,26,30,22,22,14,22,17,21,146,73,30,42,137,90,19,22,0,14,25,40,0,14,54,47,39,50
2023,06037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,225,100,11,17,0,19,0,19,0,19,0,19,11,17,0,19,48,35,0,19,11,17,13,17,0,19,14,19,10,17,111,67,57,39,0,19,12,19,10,16,32,50,0,19,55,60,9,14,0,19,45,54,0,19,1,8,0,19
2023,06037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,379,149,16,21,0,19,0,19,0,19,0,19,16,21,0,19,109,108,3,9,0,19,0,19,0,19,106,107,0,19,144,89,28,32,0,19,0,19,0,19,109,88,7,21,110,66,0,19,0,19,10,16,11,18,43,55,46,53
2023,06037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,418,107,44,56,0,19,0,19,0,19,7,12,37,56,0,19,10,16,0,19,0,19,5,10,0,19,0,19,5,12,356,99,37,30,0,19,55,59,26,30,238,93,0,19,8,14,0,19,0,19,0,19,0,19,8,14,0,19
2023,06037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,535,237,0,19,0,19,0,19,0,19,0,19,0,19,0,19,36,40,0,19,0,19,0,19,0,19,21,34,15,24,354,194,80,125,0,19,25,36,83,130,116,96,50,59,145,131,0,19,0,19,0,19,0,19,44,48,101,121
2023,06037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,386,113,11,19,0,14,0,14,0,14,0,14,11,19,0,14,117,77,8,12,14,25,21,25,0,14,74,66,0,14,249,108,17,20,31,49,9,15,8,13,130,83,54,80,9,14,9,14,0,14,0,14,0,14,0,14,0,14
2023,06037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,171,81,4,6,0,14,0,14,0,14,0,14,4,6,0,14,31,33,0,14,0,14,0,14,0,14,31,33,0,14,89,49,26,28,20,26,12,14,0,14,18,27,13,19,47,61,0,14,0,14,6,9,0,14,41,60,0,14
2023,06037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,57,33,7,11,0,14,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14,50,30,15,19,2,7,17,18,9,13,7,11,0,14,0,14,0,14,0,14,0,14,0,14,0,14,0,14
2023,06037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,400,126,6,10,0,19,0,19,0,19,0,19,6,10,0,19,67,69,10,17,0,19,8,13,39,61,10,17,0,19,292,120,43,37,55,47,11,18,7,12,147,94,29,47,35,31,10,16,0,19,11,18,0,19,0,19,14,16
2023,06037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,122,66,0,19,0,19,0,19,0,19,0,19,0,19,0,19,8,12,0,19,0,19,0,19,0,19,0,19,8,12,93,64,25,38,6,10,0,19,0,19,48,45,14,19,21,24,0,19,13,20,0,19,0,19,0,19,8,13
2023,06037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,177,101,0,19,0,19,0,19,0,19,0,19,0,19,0,19,23,30,0,19,0,19,0,19,0,19,23,30,0,19,146,96,49,63,21,32,48,53,0,19,9,14,19,24,8,12,0,19,0,19,0,19,0,19,0,19,8,12
2023,06037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,549,139,0,14,0,14,0,14,0,14,0,14,0,14,0,14,203,107,83,75,30,35,0,14,0,14,90,95,0,14,311,140,0,14,17,26,18,34,32,49,222,133,22,28,35,32,18,22,5,9,0,14,0,14,12,20,0,14
2023,06037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,221,166,0,14,0,14,0,14,0,14,0,14,0,14,0,14,23,31,0,14,0,14,0,14,0,14,23,31,0,14,189,159,0,14,21,36,16,25,0,14,152,154,0,14,9,16,0,14,0,14,0,14,9,16,0,14,0,14
2023,06037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,894,203,41,45,0,19,0,19,22,35,10,18,9,17,0,19,126,84,58,60,58,63,10,18,0,19,0,19,0,19,616,192,129,71,138,138,68,75,12,21,260,129,9,13,111,67,39,48,12,20,9,17,13,21,13,21,25,28
2023,06037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,271,98,21,32,0,14,0,14,0,14,21,32,0,14,0,14,32,41,0,14,0,14,8,15,0,14,24,38,0,14,165,89,33,42,0,14,34,45,0,14,66,65,32,31,53,47,23,26,0,14,0,14,0,14,20,33,10,16
2023,06037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,538,172,0,19,0,19,0,19,0,19,0,19,0,19,0,19,65,86,52,83,0,19,0,19,13,21,0,19,0,19,410,156,108,97,65,94,103,110,54,90,80,60,0,19,63,91,0,19,63,91,0,19,0,19,0,19,0,19
2023,06037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,627,301,0,14,0,14,0,14,0,14,0,14,0,14,0,14,284,207,7,13,43,56,8,13,63,80,163,201,0,14,158,137,59,93,12,22,0,14,5,9,82,91,0,14,185,180,11,17,0,14,13,21,39,56,122,167,0,14
2023,06037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,287,97,40,55,0,14,33,54,0,14,0,14,4,9,3,5,63,59,0,14,12,18,0,14,0,14,51,58,0,14,179,89,11,25,28,29,56,56,0,14,84,55,0,14,5,10,0,14,0,14,5,10,0,14,0,14,0,14
2023,06037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,1105,150,34,34,23,38,0,14,0,14,0,14,11,19,0,14,160,106,55,71,8,12,0,14,0,14,97,88,0,14,717,158,182,108,165,88,60,48,110,80,193,103,7,14,194,87,10,19,32,50,22,32,17,22,106,51,7,12
2023,06037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,1294,128,63,51,0,19,10,16,0,19,0,19,53,48,0,19,304,132,49,62,80,69,33,33,17,24,125,93,0,19,794,158,75,53,251,97,104,90,123,85,241,84,0,19,133,70,10,15,0,19,0,19,0,19,123,68,0,19
2023,06037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,264,119,0,14,0,14,0,14,0,14,0,14,0,14,0,14,12,23,12,23,0,14,0,14,0,14,0,14,0,14,240,121,68,55,9,17,30,35,32,39,101,82,0,14,12,22,0,14,0,14,0,14,0,14,12,22,0,14
2023,06037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,439,152,0,14,0,14,0,14,0,14,0,14,0,14,0,14,113,80,14,24,73,75,0,14,11,18,15,23,0,14,315,180,84,90,84,122,0,14,52,68,79,66,16,26,11,19,0,14,0,14,0,14,0,14,11,19,0,14
2023,06037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,775,98,0,14,0,14,0,14,0,14,0,14,0,14,0,14,276,99,93,75,10,16,79,72,26,44,68,56,0,14,428,123,42,37,101,76,24,26,55,63,175,98,31,43,71,46,14,20,0,14,4,6,12,18,21,24,20,25
2023,06037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,1750,183,101,95,0,19,9,16,0,19,0,19,92,95,0,19,421,153,57,59,50,53,0,19,12,19,302,126,0,19,1165,218,235,114,68,54,154,103,177,120,478,150,53,57,63,56,22,34,0,19,0,19,6,13,35,42,0,19
2023,06037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,620,166,36,48,0,14,0,14,0,14,36,48,0,14,0,14,49,59,0,14,0,14,0,14,0,14,24,30,25,41,310,118,6,11,11,18,44,51,35,43,214,96,0,14,225,147,8,13,23,27,0,14,0,14,185,143,9,15
2023,06037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,347,122,31,43,0,14,13,21,0,14,0,14,0,14,18,30,25,39,0,14,0,14,0,14,0,14,0,14,25,39,252,101,30,48,10,17,17,26,10,15,185,93,0,14,39,61,0,14,0,14,0,14,0,14,0,14,39,61
2023,06037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,662,210,20,33,0,14,0,14,0,14,0,14,20,33,0,14,280,193,0,14,21,32,0,14,108,111,76,97,75,125,221,117,17,21,73,78,28,30,31,50,72,72,0,14,141,93,0,14,40,45,0,14,0,14,101,84,0,14
2023,06037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,1554,179,68,48,0,19,0,19,30,36,20,33,18,22,0,19,308,100,56,45,45,48,6,11,9,13,178,81,14,23,928,201,191,101,122,99,152,103,45,45,418,139,0,19,250,86,0,19,33,34,8,15,72,64,137,73,0,19
2023,06037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,725,152,28,48,0,14,0,14,0,14,0,14,28,48,0,14,212,129,119,107,0,14,54,63,9,14,30,39,0,14,414,147,29,37,28,30,67,58,79,80,211,107,0,14,71,54,13,14,0,14,0,14,0,14,58,50,0,14
2023,06037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,582,204,6,10,0,19,0,19,0,19,0,19,6,10,0,19,180,140,53,63,67,107,8,13,45,62,7,12,0,19,380,172,20,31,9,15,23,27,8,13,277,155,43,50,16,15,4,9,0,19,0,19,8,12,0,19,4,6
2023,06037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,670,217,0,14,0,14,0,14,0,14,0,14,0,14,0,14,247,115,83,88,47,68,0,14,0,14,107,87,10,16,369,187,123,139,0,14,15,26,0,14,231,132,0,14,54,44,24,35,0,14,6,11,0,14,12,18,12,20
2023,06037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,695,184,0,14,0,14,0,14,0,14,0,14,0,14,0,14,187,143,54,61,0,14,82,122,0,14,51,54,0,14,354,102,115,78,30,45,0,14,0,14,198,86,11,18,154,140,0,14,0,14,0,14,80,114,74,63,0,14
2023,06037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,554,127,0,19,0,19,0,19,0,19,0,19,0,19,0,19,85,72,0,19,0,19,0,19,0,19,85,72,0,19,429,117,106,71,90,63,27,25,47,49,141,88,18,21,40,46,0,19,0,19,12,18,0,19,28,44,0,19
2023,06037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,377,135,39,62,0,14,39,62,0,14,0,14,0,14,0,14,20,25,0,14,0,14,14,22,0,14,6,10,0,14,288,108,40,40,24,34,35,58,62,77,111,74,16,23,30,30,0,14,0,14,0,14,0,14,30,30,0,14
2023,06037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,853,144,46,53,0,14,0,14,0,14,29,45,17,26,0,14,266,144,28,45,23,39,50,68,73,106,92,69,0,14,475,169,31,35,0,14,36,43,79,61,309,154,20,29,66,65,0,14,0,14,0,14,12,19,44,55,10,17
