YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2019,06037139303,Census Tract 1393.03,Los Angeles,Los Angeles County,California,LosAngeles,1292,124,82,65,9,14,102,58,96,77,84,50,107,64,129,75,158,78,481,113,44,43
2019,06037139401,Census Tract 1394.01,Los Angeles,Los Angeles County,California,LosAngeles,1012,99,54,57,30,37,101,77,92,58,34,29,29,26,112,86,134,87,407,128,19,21
2019,06037139402,Census Tract 1394.02,Los Angeles,Los Angeles County,California,LosAngeles,153,75,29,46,6,10,0,12,13,22,8,9,0,12,0,12,6,11,80,58,11,12
2019,06037139502,Census Tract 1395.02,Los Angeles,Los Angeles County,California,LosAngeles,403,96,22,34,18,29,13,15,9,15,15,17,60,52,14,17,97,64,132,66,23,36
2019,06037139503,Census Tract 1395.03,Los Angeles,Los Angeles County,California,LosAngeles,1754,203,45,53,0,17,182,102,308,132,184,106,60,49,75,77,206,130,668,204,26,29
2019,06037139504,Census Tract 1395.04,Los Angeles,Los Angeles County,California,LosAngeles,1360,134,43,46,9,15,178,86,122,67,48,34,94,66,113,70,98,55,565,135,90,65
2019,06037139600,Census Tract 1396,Los Angeles,Los Angeles County,California,LosAngeles,873,203,0,17,38,37,17,27,173,146,279,161,48,71,0,17,0,17,318,154,0,17
2019,06037139701,Census Tract 1397.01,Los Angeles,Los Angeles County,California,LosAngeles,497,181,30,35,54,63,19,31,34,38,49,61,0,17,85,83,58,69,75,52,93,92
2019,06037139702,Census Tract 1397.02,Los Angeles,Los Angeles County,California,LosAngeles,176,111,0,17,30,47,30,41,0,17,6,15,11,17,0,17,0,17,55,64,44,50
2019,06037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,167,57,20,21,9,13,0,12,3,6,8,10,0,12,11,15,27,30,79,58,10,15
2019,06037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,93,71,0,12,27,38,9,14,0,12,0,12,18,23,0,12,0,12,29,46,10,15
2019,06037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,93,75,0,12,0,12,8,14,12,18,0,12,0,12,0,12,0,12,73,72,0,12
2019,06037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,1606,192,23,26,35,31,365,158,159,117,71,43,183,148,112,86,54,46,604,208,0,12
2019,06037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,831,114,21,23,116,64,100,47,57,43,146,83,83,57,48,35,24,23,182,71,54,57
2019,06037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,1848,93,14,16,112,45,217,82,310,112,219,98,171,63,263,130,130,65,348,107,64,41
2019,06037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,833,116,0,12,59,37,126,66,106,64,37,30,136,73,50,52,67,40,231,89,21,34
2019,06037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,2197,198,70,72,169,89,275,122,296,146,225,108,217,116,173,103,231,124,497,179,44,71
2019,06037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,1347,83,51,44,128,81,119,60,214,94,127,74,145,83,68,46,146,57,297,97,52,52
2019,06037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,797,106,0,12,67,40,155,73,122,60,128,79,36,27,30,37,80,48,165,54,14,23
2019,06037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,1033,134,25,23,38,36,169,94,2,6,120,86,117,73,10,15,101,64,429,113,22,26
2019,06037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,18,20,10,15,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,8,12
2019,06037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,168,100,0,12,0,12,20,22,21,33,0,12,0,12,6,9,0,12,109,90,12,20
2019,06037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,85,38,9,17,11,16,0,12,17,19,0,12,0,12,32,38,0,12,16,19,0,12
2019,06037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,1441,170,19,31,255,141,184,93,155,81,111,63,224,138,63,57,130,105,282,138,18,30
2019,06037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,1491,179,0,12,145,71,165,108,200,106,144,93,92,65,172,102,186,131,387,142,0,12
2019,06037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,1985,208,14,23,249,107,310,153,203,107,72,78,122,81,86,61,289,161,604,212,36,42
2019,06037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,1615,200,60,78,100,84,249,124,203,119,210,120,126,69,75,80,92,62,393,180,107,102
2019,06037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,1319,190,0,17,131,97,269,120,118,69,54,44,247,141,26,29,133,105,277,143,64,49
2019,06037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,947,161,34,51,81,90,120,85,161,93,145,90,16,27,55,52,179,103,138,74,18,30
2019,06037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,959,93,40,29,131,67,104,48,110,59,85,42,96,41,29,24,70,51,232,82,62,60
2019,06037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,1986,150,26,27,226,96,179,87,302,107,215,93,90,74,77,61,106,51,636,153,129,67
2019,06037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,460,97,11,16,11,16,65,53,19,23,20,24,85,67,12,18,41,33,143,76,53,45
2019,06037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,1088,148,15,23,105,94,210,128,178,122,276,147,32,37,43,58,67,53,146,74,16,25
2019,06037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,160,85,0,12,16,19,36,36,0,12,8,12,0,12,25,38,7,12,68,63,0,12
2019,06037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,578,85,64,60,43,37,74,39,42,52,60,47,52,35,41,31,37,36,159,79,6,10
2019,06037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,642,145,0,17,27,32,31,37,91,85,99,107,116,73,43,42,70,58,165,111,0,17
2019,06037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,458,91,8,13,35,29,83,42,99,57,66,48,17,18,36,39,35,30,79,41,0,12
2019,06037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,1138,129,7,12,116,65,201,110,243,109,45,32,139,73,45,34,97,73,214,91,31,24
2019,06037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,393,113,16,20,77,62,23,28,34,38,42,41,18,29,28,43,0,12,120,70,35,39
2019,06037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,571,102,15,20,84,47,39,27,91,38,45,28,103,73,36,31,37,32,88,39,33,28
2019,06037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,650,124,8,12,45,48,80,48,56,50,26,25,112,67,41,31,87,74,143,88,52,50
2019,06037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,1223,77,15,18,41,30,129,57,168,76,269,105,177,75,97,66,107,56,198,80,22,23
2019,06037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,246,52,5,8,51,37,36,31,36,28,21,15,30,27,4,6,4,6,38,24,21,20
2019,06037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,662,111,9,14,84,65,20,33,174,86,46,34,50,42,32,32,21,32,193,76,33,29
2019,06037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,628,95,0,12,11,18,113,59,68,42,68,48,33,39,74,53,150,64,102,73,9,16
2019,06037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,531,94,25,28,19,22,48,26,68,59,82,54,10,17,63,56,42,41,163,88,11,16
2019,06037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,528,88,37,40,46,40,105,48,10,14,84,43,84,52,29,34,24,19,104,57,5,7
2019,06037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,398,65,23,28,58,37,16,14,36,25,51,26,56,42,17,15,29,29,89,44,23,22
2019,06037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,687,76,43,31,39,28,74,37,137,58,22,16,73,41,38,24,92,54,139,59,30,27
2019,06037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,190,53,0,12,28,22,26,26,31,26,1,5,0,12,18,18,11,10,75,45,0,12
2019,06037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,809,88,9,14,55,42,32,31,143,62,115,58,131,57,52,44,55,47,181,70,36,29
2019,06037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,667,62,10,16,11,13,98,41,82,38,67,37,37,31,62,34,66,37,234,70,0,12
2019,06037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,526,86,7,12,38,37,75,43,72,50,61,38,8,11,20,18,58,45,183,71,4,7
2019,06037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,837,110,27,32,44,34,86,61,98,63,91,68,89,57,0,12,63,44,310,104,29,47
2019,06037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,592,109,9,15,55,56,33,35,100,63,48,33,32,38,16,24,6,11,215,91,78,56
2019,06037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,1125,91,17,26,112,65,145,68,208,85,138,70,84,45,11,18,146,66,231,83,33,27
2019,06037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,883,89,0,12,22,24,186,92,120,68,88,71,29,33,17,21,130,78,283,97,8,13
2019,06037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,866,176,31,36,91,75,215,117,59,60,69,48,61,44,0,17,64,65,134,94,142,127
2019,06037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,675,116,0,12,51,44,36,46,120,71,34,30,59,47,33,38,46,43,235,103,61,59
2019,06037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,623,88,9,15,58,36,83,55,77,48,42,31,21,24,10,12,77,43,219,79,27,26
2019,06037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,173,50,4,7,6,8,22,19,9,10,0,12,15,15,6,9,48,36,33,23,30,28
2019,06037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,537,59,13,15,35,27,97,45,81,47,35,25,21,19,53,34,40,29,137,48,25,18
2019,06037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,558,62,18,21,15,14,29,25,34,24,77,38,49,29,31,29,63,41,200,57,42,34
2019,06037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,646,120,8,12,62,42,60,52,43,37,102,54,68,55,117,67,65,60,77,47,44,32
2019,06037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,914,137,67,59,55,65,105,90,112,73,229,132,98,60,52,61,10,16,174,83,12,17
2019,06037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,331,67,11,17,27,21,52,36,0,12,20,17,62,40,16,17,37,34,44,30,62,46
2019,06037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,191,88,0,12,0,12,0,12,34,35,35,25,105,90,0,12,17,24,0,12,0,12
2019,06037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,642,70,7,11,43,31,45,32,46,36,81,40,66,38,32,25,127,51,190,63,5,7
2019,06037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,782,135,20,30,37,29,92,64,66,46,57,44,99,78,33,28,69,65,252,103,57,57
2019,06037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,879,62,13,15,42,24,40,30,91,43,178,54,59,34,113,51,98,45,223,72,22,24
2019,06037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,458,55,25,29,44,29,29,23,58,36,42,22,42,29,14,18,41,29,158,49,5,8
2019,06037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,524,62,9,15,64,40,7,10,81,47,59,31,51,35,61,38,80,38,105,41,7,9
2019,06037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,669,134,23,29,32,29,66,47,70,63,36,40,94,56,105,74,45,41,161,89,37,37
2019,06037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,863,120,24,21,97,64,56,37,70,48,85,70,129,107,68,51,12,19,287,117,35,36
2019,06037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,561,58,15,23,81,47,89,41,81,32,47,26,46,33,41,27,30,19,101,52,30,30
2019,06037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,839,127,71,44,82,68,69,44,126,68,135,74,56,47,42,36,146,89,79,50,33,42
2019,06037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,1243,119,34,35,50,46,189,87,180,70,73,46,200,90,24,23,167,73,284,106,42,43
2019,06037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,1560,104,48,32,175,90,210,73,304,72,176,76,134,74,62,38,84,42,343,115,24,20
2019,06037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,548,75,0,12,105,55,96,52,38,42,54,35,62,55,60,40,42,38,91,57,0,12
2019,06037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,692,110,41,48,53,44,96,69,135,85,84,52,59,58,29,27,66,36,88,58,41,56
2019,06037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,1073,134,5,10,72,59,279,90,147,67,104,53,95,49,58,34,99,69,209,86,5,8
2019,06037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,1532,106,66,43,148,65,202,88,217,77,164,73,130,71,67,38,185,97,301,86,52,40
2019,06037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,1825,105,28,26,156,77,119,68,194,73,203,87,92,54,138,68,105,55,737,120,53,42
2019,06037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,571,100,32,36,43,34,130,64,51,33,33,28,29,27,7,11,52,33,170,81,24,23
2019,06037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,147,54,19,23,14,23,10,16,0,12,44,41,0,12,0,12,0,12,60,45,0,12
2019,06037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,652,129,79,58,33,24,86,56,53,40,83,40,38,31,43,50,46,29,176,72,15,16
2019,06037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,2250,187,20,33,119,72,143,121,252,93,352,157,82,52,179,92,219,109,704,194,180,112
2019,06037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,1333,145,16,27,50,44,205,114,194,104,221,97,181,106,55,69,97,59,291,129,23,27
2019,06037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,711,150,14,23,66,79,27,34,14,22,60,61,87,70,30,34,42,39,299,120,72,55
2019,06037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,573,140,19,31,64,65,40,48,72,63,32,28,42,32,45,52,38,33,179,83,42,37
2019,06037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,1748,225,51,47,166,91,162,75,220,112,135,104,253,148,18,30,160,94,479,168,104,76
2019,06037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,2913,181,116,101,160,102,355,160,251,95,188,90,267,106,156,100,298,161,931,220,191,94
2019,06037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,1067,116,86,63,58,56,82,51,126,66,133,75,44,50,80,58,97,60,289,88,72,47
2019,06037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,1478,121,45,45,61,38,161,90,141,69,169,75,97,72,79,59,151,80,485,133,89,49
2019,06037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,1147,101,19,20,107,50,172,64,138,66,98,55,104,64,59,41,126,62,268,93,56,45
2019,06037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,2595,239,33,38,71,65,201,110,396,160,291,152,194,103,187,97,451,171,668,195,103,82
2019,06037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,1264,131,21,23,43,45,148,100,106,67,223,91,119,68,82,58,114,62,339,106,69,54
2019,06037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,2283,199,60,76,0,12,159,112,298,121,269,131,154,90,252,141,226,135,714,209,151,112
2019,06037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,2628,199,98,80,233,136,311,155,265,110,161,79,324,151,122,87,173,94,925,172,16,26
2019,06037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,1733,95,39,30,140,81,127,64,165,73,275,101,117,67,111,76,191,82,539,132,29,32
2019,06037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,1355,72,10,15,124,74,126,74,106,47,150,65,147,66,64,42,174,88,392,106,62,45
2019,06037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,1712,127,29,27,52,49,148,61,262,104,148,74,200,75,65,58,162,84,590,142,56,48
2019,06037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,1487,106,26,42,104,61,60,50,185,89,213,96,156,80,83,59,83,72,469,146,108,69
2019,06037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,1481,174,67,65,94,79,38,35,144,80,158,85,92,66,126,92,181,74,468,147,113,91
2019,06037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,1195,111,72,59,63,50,74,53,58,38,144,69,144,84,112,76,147,88,318,108,63,47
2019,06037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,1213,115,20,21,58,53,179,65,143,74,108,61,102,66,114,63,132,78,332,97,25,20
2019,06037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,1313,130,15,25,88,64,144,84,188,65,29,25,149,76,89,72,188,91,347,117,76,52
2019,06037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,1435,87,11,16,80,54,170,80,225,90,112,64,174,79,45,42,168,77,392,129,58,42
2019,06037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,2257,246,98,92,61,60,194,117,289,160,395,184,196,98,111,80,239,151,616,195,58,82
2019,06037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,992,89,35,35,33,32,120,56,87,62,102,52,136,69,49,36,92,52,273,84,65,36
2019,06037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,1411,110,19,22,65,56,96,70,76,57,137,74,120,76,83,61,256,103,396,134,163,86
2019,06037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,1520,87,9,15,48,36,153,75,166,66,174,66,148,67,86,48,217,87,400,115,119,76
2019,06037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,1113,87,43,50,48,45,107,59,89,63,107,63,71,65,62,46,70,60,461,129,55,50
2019,06037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,792,48,5,7,68,43,74,33,46,24,121,42,86,44,78,37,69,38,179,53,66,41
2019,06037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,832,69,22,23,50,30,47,22,148,53,77,41,88,48,35,26,38,24,272,67,55,36
2019,06037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,773,71,23,17,69,39,109,35,63,39,85,36,43,31,38,29,146,64,176,59,21,19
2019,06037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,1555,96,101,61,125,69,69,49,163,77,204,71,152,75,106,58,174,84,430,104,31,36
2019,06037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,1130,69,23,35,57,54,200,77,71,57,205,93,114,68,62,60,158,76,240,100,0,12
2019,06037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,1386,99,71,63,15,20,199,116,137,66,105,60,183,97,82,52,143,65,392,122,59,46
2019,06037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,1293,100,20,31,30,37,129,74,162,67,154,82,167,76,63,52,74,58,429,112,65,63
2019,06037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,995,91,30,27,13,17,79,50,78,50,60,46,112,61,60,51,94,51,449,97,20,20
2019,06037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,1170,86,25,25,21,25,136,51,123,65,147,82,77,45,71,48,64,45,437,98,69,53
