YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2015,06037269000,Census Tract 2690,Beverly Hills,Los Angeles County,California,BeverlyHills,1139,183,14,23,121,79,99,73,45,46,184,129,74,73,72,43,146,97,296,124,88,96
2015,06037700501,Census Tract 7005.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1630,235,47,58,181,108,266,145,137,104,86,59,128,109,126,73,93,86,406,167,160,122
2015,06037700600,Census Tract 7006,Beverly Hills,Los Angeles County,California,BeverlyHills,181,84,95,84,9,14,0,12,15,16,0,12,0,12,0,12,0,12,44,59,18,14
2015,06037700700,Census Tract 7007,Beverly Hills,Los Angeles County,California,BeverlyHills,123,88,16,26,47,65,0,12,0,12,26,44,0,12,0,12,0,12,0,12,34,45
2015,06037700801,Census Tract 7008.01,Beverly Hills,Los Angeles County,California,BeverlyHills,1871,228,121,100,98,102,215,132,217,120,321,147,140,108,50,63,90,92,575,164,44,41
2015,06037700802,Census Tract 7008.02,Beverly Hills,Los Angeles County,California,BeverlyHills,1410,148,74,59,78,56,131,68,132,75,106,56,162,89,147,87,135,58,385,114,60,46
2015,06037700901,Census Tract 7009.01,Beverly Hills,Los Angeles County,California,BeverlyHills,838,139,20,19,40,38,35,27,150,80,121,59,84,55,14,18,153,87,155,85,66,58
2015,06037700902,Census Tract 7009.02,Beverly Hills,Los Angeles County,California,BeverlyHills,2556,198,66,61,160,111,200,105,387,153,283,149,250,136,131,77,231,116,583,143,265,119
2015,06037701000,Census Tract 7010,Beverly Hills,Los Angeles County,California,BeverlyHills,1559,194,108,77,55,47,297,138,121,63,94,70,201,112,43,34,107,75,404,135,129,80
2015,06037430200,Census Tract 4302,Bradbury,Los Angeles County,California,Bradbury,151,34,13,11,4,5,8,8,0,12,7,7,5,8,0,12,4,6,66,30,44,17
2015,06037123103,Census Tract 1231.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),994,118,9,14,5,12,38,32,135,73,151,86,123,82,137,79,13,28,306,99,77,53
2015,06037310100,Census Tract 3101,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),156,83,0,17,16,26,0,17,0,17,12,21,22,35,34,37,49,47,10,17,13,23
2015,06037310201,Census Tract 3102.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1134,160,0,17,16,26,171,105,63,68,210,125,17,22,95,79,227,117,335,130,0,17
2015,06037310202,Census Tract 3102.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1153,132,22,24,107,88,66,49,126,67,68,55,155,91,60,56,45,34,473,132,31,25
2015,06037310300,Census Tract 3103,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),117,65,0,12,0,12,27,30,21,23,20,30,7,11,0,12,0,12,25,34,17,18
2015,06037310400,Census Tract 3104,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),523,92,8,13,52,44,47,32,93,57,10,14,53,32,26,38,58,44,167,63,9,13
2015,06037310501,Census Tract 3105.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1091,86,9,15,113,76,158,78,78,51,117,74,43,29,67,52,166,96,308,109,32,38
2015,06037310601,Census Tract 3106.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1836,160,24,27,40,40,175,97,231,105,283,141,222,88,70,68,238,118,479,148,74,89
2015,06037310602,Census Tract 3106.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),589,95,0,12,65,51,96,47,136,71,38,42,9,14,57,36,59,36,114,61,15,17
2015,06037310701,Census Tract 3107.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),993,57,41,29,86,66,67,47,74,56,170,63,172,74,28,26,57,45,298,106,0,12
2015,06037310702,Census Tract 3107.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),3084,209,26,29,164,98,302,118,331,144,138,74,519,162,116,91,395,175,1023,213,70,61
2015,06037310703,Census Tract 3107.03,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1871,123,78,61,125,109,109,67,199,101,227,100,273,120,109,91,69,63,666,192,16,21
2015,06037310800,Census Tract 3108,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),998,93,15,22,78,53,98,60,139,60,100,56,93,60,38,35,168,70,254,91,15,21
2015,06037310900,Census Tract 3109,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),818,154,0,17,65,61,24,25,128,80,88,67,83,47,36,42,29,35,313,124,52,66
2015,06037311000,Census Tract 3110,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),626,92,7,11,66,52,56,26,135,52,101,52,26,31,36,34,75,59,88,53,36,33
2015,06037311100,Census Tract 3111,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),303,84,19,31,12,16,69,46,23,23,46,31,32,29,9,14,10,16,77,57,6,9
2015,06037311200,Census Tract 3112,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),643,95,0,12,39,41,51,35,107,58,96,56,57,44,23,36,155,85,107,56,8,12
2015,06037311300,Census Tract 3113,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),529,111,0,12,6,11,46,44,0,12,87,52,73,44,42,52,48,37,157,87,70,57
2015,06037311400,Census Tract 3114,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),313,59,0,12,27,21,36,21,35,21,19,21,26,18,17,20,39,26,109,44,5,7
2015,06037311500,Census Tract 3115,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1484,153,16,25,54,47,326,102,200,110,187,87,46,46,93,65,131,87,382,109,49,43
2015,06037311600,Census Tract 3116,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),2991,212,75,74,344,161,419,140,411,165,252,102,116,69,179,99,139,89,783,195,273,127
2015,06037311700,Census Tract 3117,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1044,202,13,21,62,52,113,66,133,79,199,108,18,28,55,49,126,75,285,147,40,40
2015,06037311801,Census Tract 3118.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1034,100,40,42,84,60,107,68,202,105,122,62,42,45,89,59,46,35,295,100,7,12
2015,06037311802,Census Tract 3118.02,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),1211,105,0,12,98,60,148,66,138,76,229,122,51,43,138,84,81,51,281,96,47,49
2015,06037980001,Census Tract 9800.01,Burbank (Los Angeles County),Los Angeles County,California,Burbank(LosAngelesCounty),0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037137402,Census Tract 1374.02,Calabasas,Los Angeles County,California,Calabasas,685,129,18,28,13,24,75,91,117,92,34,32,15,26,0,17,155,91,194,126,64,51
2015,06037800101,Census Tract 8001.01,Calabasas,Los Angeles County,California,Calabasas,203,94,9,14,35,47,0,17,0,17,60,60,9,14,37,46,27,24,16,18,10,15
2015,06037800102,Census Tract 8001.02,Calabasas,Los Angeles County,California,Calabasas,494,168,54,69,34,44,11,19,47,44,52,74,26,29,78,59,62,65,104,81,26,36
2015,06037800202,Census Tract 8002.02,Calabasas,Los Angeles County,California,Calabasas,251,100,18,29,0,17,37,38,0,17,33,37,9,15,0,17,9,14,87,70,58,57
2015,06037800203,Census Tract 8002.03,Calabasas,Los Angeles County,California,Calabasas,442,91,10,16,47,40,27,27,49,32,49,46,27,19,50,48,46,43,99,58,38,40
2015,06037800204,Census Tract 8002.04,Calabasas,Los Angeles County,California,Calabasas,463,131,0,12,12,18,58,62,21,36,44,52,0,12,48,48,11,19,245,122,24,29
2015,06037800328,Census Tract 8003.28,Calabasas,Los Angeles County,California,Calabasas,549,82,5,11,0,12,24,24,35,31,65,68,51,48,58,43,127,77,177,80,7,11
2015,06037800329,Census Tract 8003.29,Calabasas,Los Angeles County,California,Calabasas,965,199,48,50,14,23,34,38,45,40,145,92,90,67,39,37,110,78,356,170,84,87
2015,06037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,187,65,0,12,16,22,21,32,16,15,18,19,16,15,6,9,11,15,77,40,6,9
2015,06037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,382,99,0,12,52,46,7,11,73,56,28,27,15,17,10,17,61,53,99,66,37,53
2015,06037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,104,60,0,12,0,12,0,12,0,12,2,10,0,12,0,12,13,20,65,58,24,27
2015,06037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,548,156,0,17,0,17,70,70,32,29,97,72,52,62,25,41,72,59,166,93,34,43
2015,06037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,644,110,0,12,9,15,20,22,95,59,96,60,32,33,45,41,16,27,331,99,0,12
2015,06037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,167,94,26,42,0,17,28,39,16,19,0,17,0,17,0,17,24,28,54,51,19,22
2015,06037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,548,152,0,17,62,69,118,86,27,29,28,32,36,47,59,46,0,17,178,126,40,40
2015,06037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,245,113,12,19,28,43,85,78,19,20,0,17,11,17,0,17,31,40,59,57,0,17
2015,06037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,256,149,22,34,0,17,0,17,58,90,0,17,19,32,0,17,19,31,95,104,43,68
2015,06037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,163,50,5,7,6,13,22,23,4,7,26,24,29,24,0,12,23,22,35,29,13,19
2015,06037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,838,173,0,17,58,61,82,71,98,50,183,119,59,59,69,72,28,45,230,107,31,35
2015,06037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,276,85,0,12,41,45,60,48,52,38,11,19,22,35,30,35,6,10,43,33,11,16
2015,06037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,176,89,0,17,0,17,9,14,10,17,40,47,7,11,0,17,40,52,54,55,16,18
2015,06037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,156,54,5,7,20,21,11,11,21,24,15,18,14,20,30,25,17,21,23,23,0,12
2015,06037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,711,130,34,41,18,21,98,63,85,52,98,62,42,33,25,24,145,82,128,71,38,38
2015,06037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,166,49,0,12,6,9,23,22,14,23,8,9,18,21,4,7,5,8,78,41,10,12
2015,06037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,356,108,122,73,7,11,46,50,13,16,28,39,48,42,35,40,13,20,22,25,22,35
2015,06037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,992,166,10,16,53,48,142,92,54,48,107,65,133,96,88,61,94,66,277,123,34,44
2015,06037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,150,54,4,7,0,12,34,31,10,16,0,12,5,8,22,24,5,8,47,30,23,25
2015,06037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,389,70,13,11,7,11,18,21,58,31,41,35,19,23,3,6,55,41,153,63,22,27
2015,06037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,235,93,0,12,0,12,0,12,28,32,5,8,51,41,15,16,23,29,106,72,7,12
2015,06037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,168,69,5,8,5,8,22,29,25,27,28,28,0,12,0,12,14,14,22,18,47,34
2015,06037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,556,71,59,46,23,29,54,35,42,30,41,25,52,40,50,40,75,48,140,73,20,26
2015,06037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037920102,Census Tract 9201.02,Castaic,Los Angeles County,California,Castaic,956,144,0,17,54,49,63,44,81,62,56,52,88,43,78,67,130,68,249,96,157,109
2015,06037920104,Census Tract 9201.04,Castaic,Los Angeles County,California,Castaic,50,25,6,9,11,12,8,11,6,9,0,12,9,13,0,12,0,12,0,12,10,13
2015,06037920116,Census Tract 9201.16,Castaic,Los Angeles County,California,Castaic,156,93,0,17,0,17,0,17,0,17,46,59,0,17,58,51,0,17,43,52,9,15
2015,06037920118,Census Tract 9201.18,Castaic,Los Angeles County,California,Castaic,254,123,0,17,16,24,46,36,51,45,0,17,67,81,15,20,39,56,15,19,5,10
2015,06037920119,Census Tract 9201.19,Castaic,Los Angeles County,California,Castaic,27,25,0,12,0,12,0,12,0,12,9,13,0,12,7,11,0,12,11,17,0,12
2015,06037504102,Census Tract 5041.02,Cerritos,Los Angeles County,California,Cerritos,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12
2015,06037553000,Census Tract 5530,Cerritos,Los Angeles County,California,Cerritos,136,61,0,12,0,12,6,9,9,14,20,24,15,23,26,31,41,32,14,17,5,9
2015,06037554511,Census Tract 5545.11,Cerritos,Los Angeles County,California,Cerritos,297,79,0,12,0,12,23,21,51,43,23,20,41,46,14,22,33,27,88,45,24,22
2015,06037554512,Census Tract 5545.12,Cerritos,Los Angeles County,California,Cerritos,217,71,0,17,0,17,31,42,6,10,27,27,0,17,45,53,0,17,79,59,29,19
2015,06037554513,Census Tract 5545.13,Cerritos,Los Angeles County,California,Cerritos,221,62,0,12,0,12,28,27,42,29,28,20,32,32,5,8,6,10,70,48,10,11
2015,06037554514,Census Tract 5545.14,Cerritos,Los Angeles County,California,Cerritos,411,98,30,37,10,15,19,16,17,20,106,70,75,55,5,9,62,46,53,37,34,30
2015,06037554515,Census Tract 5545.15,Cerritos,Los Angeles County,California,Cerritos,169,82,0,12,9,14,0,12,49,57,7,12,5,9,0,12,21,25,48,45,30,34
2015,06037554516,Census Tract 5545.16,Cerritos,Los Angeles County,California,Cerritos,146,57,8,13,0,12,0,12,29,22,20,30,10,17,17,20,17,19,26,23,19,22
2015,06037554517,Census Tract 5545.17,Cerritos,Los Angeles County,California,Cerritos,493,83,11,18,47,35,12,18,108,45,39,27,41,28,20,23,51,38,102,62,62,46
2015,06037554518,Census Tract 5545.18,Cerritos,Los Angeles County,California,Cerritos,268,102,0,17,27,39,16,18,20,23,45,50,15,18,37,42,31,47,72,56,5,9
2015,06037554519,Census Tract 5545.19,Cerritos,Los Angeles County,California,Cerritos,151,73,0,12,13,23,18,28,21,23,0,12,0,12,12,19,29,35,47,39,11,17
2015,06037554521,Census Tract 5545.21,Cerritos,Los Angeles County,California,Cerritos,585,81,7,12,33,40,73,40,95,59,41,29,67,40,33,39,60,44,161,71,15,16
2015,06037554522,Census Tract 5545.22,Cerritos,Los Angeles County,California,Cerritos,185,73,0,17,0,17,30,29,15,22,0,17,21,27,25,24,6,10,72,50,16,19
2015,06037554900,Census Tract 5549,Cerritos,Los Angeles County,California,Cerritos,1074,172,17,26,148,127,49,51,116,77,115,104,32,37,76,58,70,70,370,143,81,83
2015,06037403702,Census Tract 4037.02,Charter Oak,Los Angeles County,California,CharterOak,190,81,0,12,0,12,22,23,59,63,14,21,28,31,22,29,8,13,37,36,0,12
2015,06037403703,Census Tract 4037.03,Charter Oak,Los Angeles County,California,CharterOak,183,76,28,38,9,14,0,12,8,12,7,12,29,26,21,33,8,12,67,44,6,10
2015,06037403721,Census Tract 4037.21,Charter Oak,Los Angeles County,California,CharterOak,495,113,0,12,32,38,61,67,96,67,25,25,44,32,5,10,48,48,162,55,22,19
2015,06037403801,Census Tract 4038.01,Charter Oak,Los Angeles County,California,CharterOak,739,106,9,15,45,49,86,54,132,75,60,52,41,40,32,26,119,75,215,92,0,17
2015,06037403802,Census Tract 4038.02,Charter Oak,Los Angeles County,California,CharterOak,789,137,23,33,89,50,90,68,161,91,90,48,79,48,68,63,12,18,160,85,17,19
2015,06037400900,Census Tract 4009,Citrus,Los Angeles County,California,Citrus,468,119,9,14,9,16,36,47,72,68,99,63,53,41,8,13,51,52,131,65,0,12
2015,06037403801,Census Tract 4038.01,Citrus,Los Angeles County,California,Citrus,739,106,9,15,45,49,86,54,132,75,60,52,41,40,32,26,119,75,215,92,0,17
2015,06037403901,Census Tract 4039.01,Citrus,Los Angeles County,California,Citrus,172,66,15,25,10,13,11,11,18,20,15,14,15,23,46,36,4,8,33,34,5,8
2015,06037404000,Census Tract 4040,Citrus,Los Angeles County,California,Citrus,568,105,11,17,43,35,125,93,28,36,89,65,33,29,0,12,85,74,136,72,18,20
2015,06037404100,Census Tract 4041,Citrus,Los Angeles County,California,Citrus,512,106,0,17,10,16,104,70,61,56,99,85,24,39,56,63,25,23,127,82,6,10
2015,06037404201,Census Tract 4042.01,Citrus,Los Angeles County,California,Citrus,505,82,0,12,22,31,29,28,23,21,55,44,59,46,0,12,61,48,225,75,31,31
2015,06037404202,Census Tract 4042.02,Citrus,Los Angeles County,California,Citrus,358,50,5,10,15,24,12,13,28,22,78,37,29,22,17,16,15,24,139,52,20,21
2015,06037405900,Census Tract 4059,Citrus,Los Angeles County,California,Citrus,287,76,0,12,0,12,44,33,22,36,27,23,29,29,12,14,43,43,96,49,14,15
2015,06037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,205,113,20,30,28,43,0,17,0,17,0,17,41,50,58,75,19,32,11,19,28,33
2015,06037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,62,42,0,12,0,12,0,12,0,12,11,18,0,12,0,12,0,12,32,30,19,22
2015,06037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,174,74,0,17,0,17,27,34,8,12,13,19,0,17,28,44,16,18,15,18,67,43
2015,06037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,463,94,8,13,33,43,46,47,8,13,72,43,67,51,33,25,23,21,159,67,14,16
2015,06037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,742,162,0,17,61,51,82,71,81,62,36,34,73,57,38,36,85,74,130,82,156,93
2015,06037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,108,52,0,12,13,11,17,12,9,9,36,48,4,6,0,12,0,12,17,21,12,10
2015,06037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,1475,199,156,92,64,53,115,57,240,109,204,119,124,87,75,56,149,65,324,152,24,29
2015,06037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,549,89,68,74,23,27,49,35,73,65,9,14,56,38,19,22,29,46,214,92,9,13
2015,06037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,737,97,50,41,19,29,66,70,66,44,116,86,30,29,43,42,155,78,185,81,7,11
2015,06037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,977,132,38,43,47,49,72,47,68,50,135,89,68,53,55,50,100,57,307,112,87,67
2015,06037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,1026,127,8,13,69,58,69,52,148,77,87,55,89,59,67,62,196,89,293,98,0,17
2015,06037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,780,91,0,12,23,36,47,48,61,54,85,68,100,58,37,40,42,40,349,99,36,33
2015,06037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,1218,133,8,13,90,61,111,72,237,99,80,58,83,63,132,75,141,81,329,110,7,11
2015,06037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,617,95,15,24,36,36,57,47,80,52,41,30,7,11,66,51,131,61,164,63,20,18
2015,06037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,701,111,9,14,14,17,46,37,90,65,76,59,89,67,45,31,61,46,223,84,48,55
2015,06037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,673,111,10,15,47,43,92,59,101,56,110,61,55,45,26,24,26,24,132,68,74,60
2015,06037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,14,7,6,4,1,2,4,5,1,2,0,12,0,12,0,12,0,12,2,3,0,12
2015,06037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,681,67,6,9,14,15,46,39,72,47,92,51,68,40,38,29,103,64,234,68,8,12
2015,06037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,329,74,0,12,0,12,44,41,29,26,18,19,26,33,15,16,36,23,111,39,50,37
2015,06037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,668,147,29,32,0,17,53,46,39,38,73,68,124,81,17,20,51,52,185,100,97,78
2015,06037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,480,107,0,17,33,37,12,19,7,11,28,30,0,17,38,37,20,31,202,82,140,77
2015,06037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,442,48,19,21,0,12,18,23,35,28,73,40,52,44,52,30,42,32,131,46,20,18
2015,06037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,901,112,0,17,38,41,43,35,87,56,70,53,121,69,65,49,56,45,396,105,25,37
2015,06037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,671,124,0,17,16,25,20,21,84,61,96,50,126,60,55,41,91,55,161,80,22,25
2015,06037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,414,44,0,12,24,25,41,29,27,23,66,36,11,13,19,18,73,33,153,46,0,12
2015,06037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,596,107,12,21,42,39,40,38,79,58,28,22,66,52,79,62,50,35,188,75,12,17
