YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25070_001E,B25070_001M,B25070_002E,B25070_002M,B25070_003E,B25070_003M,B25070_004E,B25070_004M,B25070_005E,B25070_005M,B25070_006E,B25070_006M,B25070_007E,B25070_007M,B25070_008E,B25070_008M,B25070_009E,B25070_009M,B25070_010E,B25070_010M,B25070_011E,B25070_011M
2017,06037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,667,46,0,12,20,24,34,33,61,34,48,28,66,40,57,32,94,41,247,59,40,29
2017,06037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,1076,74,16,17,74,73,104,51,60,54,99,59,132,87,60,47,109,58,406,106,16,18
2017,06037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,1098,111,29,26,59,52,49,45,57,57,123,72,99,70,109,63,96,64,457,128,20,22
2017,06037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,717,59,0,12,22,22,34,24,50,33,123,56,59,34,43,27,67,34,275,65,44,31
2017,06037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,1031,101,71,60,73,56,97,57,96,50,78,47,57,41,56,39,53,35,374,99,76,54
2017,06037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,734,54,12,13,22,21,20,16,97,43,66,36,40,27,75,39,36,31,329,63,37,25
2017,06037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,835,52,0,12,40,29,26,21,49,32,68,40,73,37,77,42,123,52,298,56,81,38
2017,06037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,750,61,21,18,30,28,57,30,75,39,45,27,74,35,60,39,64,33,257,62,67,34
2017,06037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,812,55,0,12,62,40,25,17,10,10,51,27,35,25,54,30,52,31,329,65,194,47
2017,06037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,913,79,14,23,9,13,58,43,38,31,81,53,39,27,45,33,67,44,383,91,179,79
2017,06037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,858,79,0,12,0,12,31,29,78,48,58,42,26,28,108,61,48,36,281,79,228,65
2017,06037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,437,85,0,12,14,18,12,13,47,45,30,28,37,34,32,29,44,31,199,71,22,26
2017,06037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,802,107,19,30,35,34,97,58,86,52,47,52,142,79,7,12,65,48,292,103,12,20
2017,06037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,782,99,0,12,43,40,92,64,65,49,92,53,79,58,35,36,108,63,259,79,9,14
2017,06037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,828,120,54,54,29,29,0,12,61,58,113,73,123,60,92,61,79,48,257,93,20,33
2017,06037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,893,108,32,25,37,35,24,27,116,62,36,31,27,30,75,54,129,74,374,91,43,44
2017,06037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,1371,117,23,27,68,46,98,61,94,62,87,48,48,40,90,49,230,91,466,103,167,78
2017,06037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,130,37,0,12,0,12,3,4,0,12,0,12,0,12,4,6,5,7,79,30,39,23
2017,06037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,1272,115,22,35,32,30,49,43,123,78,266,105,134,68,74,61,99,58,447,129,26,24
2017,06037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,886,76,0,12,37,27,96,55,91,44,29,28,60,34,57,41,125,54,370,80,21,21
2017,06037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,661,49,19,23,14,21,10,11,48,32,80,51,110,50,27,25,76,42,242,61,35,25
2017,06037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,609,39,0,12,10,11,35,25,53,35,89,46,93,54,65,39,76,42,165,59,23,18
2017,06037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,1022,61,27,33,54,41,105,66,150,75,97,59,120,60,138,76,90,57,241,92,0,12
2017,06037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,777,88,9,13,28,31,94,59,9,14,34,37,49,40,57,36,78,55,309,85,110,51
2017,06037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,688,47,0,12,25,23,69,35,61,39,45,26,90,41,44,31,28,21,267,63,59,37
2017,06037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,721,55,9,14,35,27,53,30,88,50,122,53,37,26,34,27,80,41,246,60,17,20
2017,06037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,936,55,5,7,0,17,41,23,48,21,4,6,38,28,26,19,81,35,531,82,162,52
2017,06037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,441,60,15,22,4,7,6,11,43,37,23,24,34,31,54,39,69,42,193,61,0,12
2017,06037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,927,72,25,26,20,25,39,28,116,50,205,77,137,60,80,38,85,37,214,69,6,8
2017,06037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,747,46,0,12,43,38,19,19,108,56,98,50,83,49,41,29,119,46,219,63,17,19
2017,06037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,1110,87,13,22,59,42,80,59,144,71,84,52,228,87,75,48,111,68,288,83,28,32
2017,06037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,1111,120,0,17,12,21,81,70,65,61,227,107,80,62,81,60,94,62,408,133,63,57
2017,06037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,877,99,0,17,46,49,51,47,48,50,101,60,20,34,105,70,101,74,386,99,19,21
2017,06037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,575,60,10,17,44,32,34,28,58,34,38,39,51,27,48,35,79,43,192,58,21,21
2017,06037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,589,133,0,17,45,43,46,36,92,69,71,60,0,17,76,62,39,45,209,98,11,18
2017,06037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,761,56,10,15,17,19,25,23,76,34,51,33,60,35,59,36,98,47,305,69,60,35
2017,06037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,624,60,0,12,12,17,10,11,76,44,62,34,84,44,45,35,68,48,234,65,33,30
2017,06037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,768,72,54,33,37,28,49,29,95,48,56,33,106,48,50,32,109,54,196,62,16,19
2017,06037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,529,59,0,12,0,12,54,36,10,15,43,34,25,26,62,30,71,37,245,55,19,19
2017,06037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,472,58,8,13,0,12,33,33,44,30,24,22,36,26,48,32,74,39,196,58,9,14
2017,06037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,587,42,10,17,3,5,43,28,48,25,32,29,20,14,32,29,117,39,260,58,22,20
2017,06037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,891,101,29,43,30,36,42,42,139,87,57,41,55,50,55,36,124,76,287,85,73,62
2017,06037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,863,97,0,12,35,35,54,47,73,58,105,60,67,52,67,52,109,65,341,105,12,13
2017,06037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,726,84,18,26,8,11,0,12,42,33,136,59,39,37,92,49,145,75,232,74,14,14
2017,06037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,707,63,23,19,12,14,16,20,40,26,94,48,62,41,78,36,70,41,302,62,10,16
2017,06037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,833,82,23,34,73,49,93,57,53,46,42,38,59,51,75,64,48,53,333,96,34,33
2017,06037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,569,64,0,12,9,15,6,10,6,11,96,56,59,40,29,29,104,48,200,58,60,42
2017,06037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,599,75,13,21,24,26,39,30,33,35,32,31,52,30,65,38,59,47,235,72,47,34
2017,06037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,820,106,16,19,16,26,130,69,66,54,85,55,31,36,0,12,141,65,328,106,7,12
2017,06037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,1006,98,28,32,47,40,49,44,35,38,77,50,72,55,128,70,83,58,437,115,50,47
2017,06037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,645,78,9,17,0,12,24,27,23,20,38,31,38,33,28,28,109,51,371,74,5,8
2017,06037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,708,70,0,12,0,12,10,15,24,26,81,41,50,35,107,51,91,59,310,74,35,28
2017,06037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,620,56,27,32,0,12,26,24,43,38,30,28,72,46,60,46,78,49,233,74,51,41
2017,06037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,904,91,0,12,46,44,0,12,56,48,25,21,61,57,77,58,84,50,505,115,50,38
2017,06037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,1112,83,36,36,6,11,83,52,67,55,211,90,81,49,36,33,134,69,458,109,0,12
2017,06037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,1140,119,13,24,9,15,134,83,158,84,60,52,13,19,52,42,156,87,498,123,47,39
2017,06037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,813,135,29,33,5,10,80,65,74,48,198,101,55,50,0,17,106,72,215,86,51,49
2017,06037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,750,130,21,24,7,12,42,48,95,75,116,85,58,55,28,27,65,58,279,114,39,46
2017,06037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,1448,171,81,66,32,39,106,69,110,69,101,61,105,71,77,55,202,85,566,129,68,50
2017,06037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,1030,93,0,12,96,75,79,60,74,61,73,56,78,58,76,50,50,36,432,112,72,59
2017,06037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,1358,95,26,34,15,26,132,64,59,47,196,89,213,92,123,78,102,51,479,130,13,22
2017,06037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,1104,101,16,26,68,46,24,22,83,57,65,45,107,53,90,54,102,61,511,114,38,37
2017,06037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,1111,112,17,19,0,17,25,33,63,56,21,24,77,61,150,82,185,87,503,119,70,58
2017,06037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,704,64,5,7,55,33,0,12,25,23,61,37,70,34,33,30,98,47,341,75,16,19
2017,06037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,1073,112,6,12,46,39,101,51,63,49,76,63,118,68,78,54,175,72,393,121,17,20
2017,06037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,575,81,0,12,7,9,30,36,40,42,57,49,90,43,25,30,18,20,270,71,38,36
2017,06037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,403,128,28,46,13,26,36,56,0,12,37,59,30,49,52,49,24,27,183,100,0,12
2017,06037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,971,140,0,17,29,35,53,48,84,47,31,36,104,73,12,16,53,35,508,124,97,63
2017,06037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,755,130,0,12,10,15,51,48,108,68,39,41,15,18,33,39,70,60,379,112,50,55
2017,06037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,1040,150,0,17,14,21,112,76,63,58,90,61,73,72,81,55,67,51,540,128,0,17
2017,06037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,1087,120,2,8,42,44,72,59,38,36,70,54,121,69,128,77,74,46,463,116,77,45
2017,06037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,690,75,16,18,16,19,34,28,20,21,55,38,30,24,59,27,81,37,316,79,63,35
2017,06037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,730,152,0,17,0,17,21,34,93,66,102,73,53,52,0,17,40,36,275,105,146,83
2017,06037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,404,103,8,12,19,24,23,33,0,12,34,34,9,14,13,19,33,49,229,87,36,34
2017,06037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,1883,171,0,12,119,98,68,56,265,129,202,127,153,111,11,19,145,107,851,233,69,57
2017,06037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,269,63,0,12,4,8,0,12,0,12,32,35,15,25,14,21,29,32,155,56,20,23
2017,06037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,829,130,61,67,30,37,4,7,25,27,49,46,149,79,48,50,91,71,300,125,72,61
2017,06037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,692,134,0,12,0,12,12,19,46,54,38,41,88,69,44,62,99,87,365,131,0,12
2017,06037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,799,151,11,16,44,65,0,12,23,27,94,72,84,67,140,93,39,47,313,120,51,55
2017,06037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,452,100,0,12,0,12,32,40,50,56,0,12,46,50,63,63,55,60,191,82,15,21
2017,06037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,1026,101,8,13,47,49,0,12,38,40,26,33,27,33,74,52,73,59,708,117,25,31
2017,06037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,1093,128,51,59,38,48,0,12,52,50,69,67,79,62,31,37,233,109,493,125,47,48
2017,06037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,445,110,0,12,22,34,65,51,60,51,15,22,0,12,9,14,34,28,170,80,70,57
2017,06037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,399,80,0,12,0,12,25,28,76,38,17,18,6,8,23,27,71,49,141,56,40,31
2017,06037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,1362,132,0,12,44,40,67,48,5,9,114,60,179,81,32,31,138,69,668,121,115,63
2017,06037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,463,153,14,22,0,12,72,75,0,12,0,12,56,67,22,27,85,56,160,96,54,65
2017,06037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,2596,191,9,16,182,100,155,104,128,87,284,128,349,143,59,63,234,107,1109,227,87,70
2017,06037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,2501,119,32,51,116,98,104,81,222,118,260,121,149,94,204,112,380,162,927,218,107,77
2017,06037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,1437,74,0,12,33,38,107,67,168,69,100,60,115,77,34,46,255,97,509,117,116,68
2017,06037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,1281,98,9,14,63,55,84,60,90,63,57,43,179,88,139,83,144,76,490,130,26,39
2017,06037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,984,132,42,55,31,29,35,42,60,42,80,56,89,48,129,81,192,109,280,106,46,46
2017,06037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,756,79,20,21,21,24,36,30,55,38,24,22,31,28,64,39,90,48,364,76,51,29
2017,06037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,628,71,0,12,34,23,23,21,57,33,6,9,90,44,45,35,58,38,299,75,16,14
2017,06037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,515,74,11,19,10,17,41,32,45,33,45,36,43,36,37,32,79,39,186,64,18,17
2017,06037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,733,117,41,48,8,15,64,63,97,73,23,31,42,39,38,45,17,19,378,111,25,26
2017,06037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,1001,159,77,76,18,22,52,52,26,29,54,51,44,55,82,60,111,75,503,123,34,45
2017,06037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,526,84,0,12,30,31,19,25,30,29,17,22,2,5,25,26,72,43,257,77,74,49
2017,06037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,385,83,15,24,15,13,26,28,0,12,42,31,44,29,34,33,28,27,167,60,14,19
2017,06037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,669,65,48,33,41,32,78,42,6,9,75,42,45,30,54,35,113,46,204,56,5,7
2017,06037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,825,93,0,12,0,12,89,50,37,38,195,85,99,55,113,70,83,58,191,86,18,22
2017,06037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,896,105,11,17,53,50,46,38,19,30,90,57,104,68,22,35,41,40,397,118,113,81
2017,06037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,697,78,0,12,61,48,16,25,26,34,74,49,43,39,28,30,102,57,312,83,35,36
2017,06037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,382,120,8,13,45,51,11,21,8,13,37,46,88,56,15,27,39,40,101,67,30,37
2017,06037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,561,148,0,12,15,17,0,12,41,43,61,60,0,12,48,45,28,45,283,106,85,65
2017,06037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,901,272,14,23,14,22,29,33,229,158,72,85,77,94,37,60,170,152,259,167,0,17
2017,06037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,925,126,22,35,20,37,48,52,57,47,96,70,82,50,66,50,105,73,395,124,34,35
2017,06037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,1110,229,43,74,40,64,92,81,80,81,16,26,77,96,35,57,258,143,430,171,39,54
2017,06037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,1277,88,18,29,57,53,70,51,88,49,60,41,148,88,81,59,203,85,502,130,50,39
2017,06037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,966,89,20,23,128,76,24,29,81,55,64,49,58,35,34,37,125,69,402,95,30,34
2017,06037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,657,139,13,20,0,17,80,84,32,34,44,69,66,40,13,21,22,35,350,114,37,32
2017,06037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,746,59,28,28,27,29,45,34,51,46,70,44,31,27,72,35,53,39,348,86,21,25
2017,06037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,801,104,0,17,0,17,49,41,58,46,4,7,43,33,51,47,159,82,399,118,38,52
2017,06037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,687,87,0,12,19,25,15,19,70,46,30,28,79,50,43,38,44,29,319,89,68,44
2017,06037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,559,71,6,9,13,15,36,28,39,33,40,33,23,27,120,62,45,34,231,61,6,9
2017,06037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,470,64,0,12,12,20,52,29,10,15,13,20,22,19,47,31,55,39,249,59,10,13
2017,06037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,547,62,0,12,20,21,20,23,41,30,70,36,86,48,21,16,56,36,193,60,40,30
2017,06037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,509,84,0,12,23,24,23,23,28,28,48,30,20,18,11,14,59,37,251,61,46,35
2017,06037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,650,75,0,12,34,29,16,19,49,37,79,48,49,37,41,36,69,37,276,74,37,33
2017,06037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,682,64,9,15,10,17,39,32,30,22,40,29,79,47,63,37,87,41,312,72,13,15
2017,06037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,779,84,9,13,13,21,46,41,68,52,64,45,106,65,30,29,70,48,329,86,44,36
2017,06037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,763,72,13,21,38,34,0,12,66,46,47,43,70,41,57,45,84,51,369,83,19,25
2017,06037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,526,80,17,27,10,15,32,33,12,13,40,32,54,41,71,40,40,34,182,58,68,40
